Weight: 61 | Time now: 1.724154 |End 
Weight: 61 | Time now: 44.479754 |End 
Weight: 61 | Time now: 45.029754 |End 
Weight: 61 | Time now: 45.579754 |End 
Weight: 61 | Time now: 46.129754 |End 
Weight: 61 | Time now: 46.679754 |End 
Weight: 61 | Time now: 47.229754 |End 
Weight: 61 | Time now: 48.829754 |End 
Weight: 61 | Time now: 49.379754 |End 
Weight: 61 | Time now: 49.929754 |End 
Weight: 61 | Time now: 50.479754 |End 
Weight: 61 | Time now: 51.029754 |End 
Weight: 61 | Time now: 51.579754 |End 
Weight: 61 | Time now: 52.129754 |End 
Weight: 61 | Time now: 52.679754 |End 
Weight: 61 | Time now: 53.229754 |End 
Weight: 61 | Time now: 53.779754 |End 
Weight: 61 | Time now: 54.329754 |End 
Weight: 61 | Time now: 54.879754 |End 
Weight: 61 | Time now: 55.429754 |End 
Weight: 61 | Time now: 57.314954 |End 
Weight: 61 | Time now: 57.864954 |End 
Weight: 61 | Time now: 58.414954 |End 
Weight: 61 | Time now: 58.964954 |End 
Weight: 61 | Time now: 61.114954 |End 
Weight: 61 | Time now: 61.664954 |End 
Weight: 61 | Time now: 62.214954 |End 
Weight: 61 | Time now: 62.779754 |End 
Weight: 61 | Time now: 63.329754 |End 
Weight: 61 | Time now: 63.864954 |End 
Weight: 61 | Time now: 65.464954 |End 
Weight: 61 | Time now: 67.064954 |End 
Weight: 61 | Time now: 67.614954 |End 
Weight: 61 | Time now: 68.164954 |End 
Weight: 61 | Time now: 68.714954 |End 
Weight: 61 | Time now: 70.314954 |End 
Weight: 61 | Time now: 70.866964 |End 
Weight: 61 | Time now: 71.416964 |End 
Weight: 61 | Time now: 71.964954 |End 
Weight: 61 | Time now: 73.564954 |End 
Weight: 61 | Time now: 74.114954 |End 
Weight: 61 | Time now: 74.664954 |End 
Weight: 61 | Time now: 75.214954 |End 
Weight: 61 | Time now: 75.764954 |End 
Weight: 61 | Time now: 76.314954 |End 
Weight: 61 | Time now: 78.229754 |End 
Weight: 61 | Time now: 78.779754 |End 
Weight: 61 | Time now: 79.314954 |End 
Weight: 61 | Time now: 79.864954 |End 
Weight: 61 | Time now: 80.414954 |End 
Weight: 61 | Time now: 80.964954 |End 
Weight: 61 | Time now: 81.514954 |End 
Weight: 61 | Time now: 82.064954 |End 
Weight: 61 | Time now: 83.664954 |End 
Weight: 61 | Time now: 84.214954 |End 
Weight: 61 | Time now: 84.764954 |End 
Weight: 61 | Time now: 85.314954 |End 
Weight: 61 | Time now: 85.864954 |End 
Weight: 61 | Time now: 87.779754 |End 
Weight: 61 | Time now: 88.344554 |End 
Weight: 61 | Time now: 88.879754 |End 
Weight: 61 | Time now: 89.429754 |End 
Weight: 61 | Time now: 89.979754 |End 
Weight: 61 | Time now: 91.564954 |End 
Weight: 61 | Time now: 93.176117 |End 
Weight: 61 | Time now: 93.714954 |End 
Weight: 61 | Time now: 94.264954 |End 
Weight: 61 | Time now: 94.814954 |End 
Weight: 61 | Time now: 95.364954 |End 
Weight: 61 | Time now: 95.914954 |End 
Weight: 61 | Time now: 96.464954 |End 
Weight: 61 | Time now: 97.014954 |End 
Weight: 61 | Time now: 97.564954 |End 
Weight: 61 | Time now: 98.114954 |End 
Weight: 61 | Time now: 98.664954 |End 
Weight: 61 | Time now: 99.214954 |End 
Weight: 61 | Time now: 99.764954 |End 
Weight: 61 | Time now: 100.314954 |End 
Weight: 61 | Time now: 100.864954 |End 
Weight: 61 | Time now: 101.414954 |End 
Weight: 61 | Time now: 101.964954 |End 
Weight: 61 | Time now: 102.514954 |End 
Weight: 61 | Time now: 103.064954 |End 
Weight: 61 | Time now: 103.614954 |End 
Weight: 61 | Time now: 105.214954 |End 
Weight: 61 | Time now: 105.764954 |End 
Weight: 61 | Time now: 106.314954 |End 
Weight: 61 | Time now: 106.864954 |End 
Weight: 61 | Time now: 107.414954 |End 
Weight: 61 | Time now: 107.964954 |End 
Weight: 61 | Time now: 108.514954 |End 
Weight: 61 | Time now: 110.414954 |End 
Weight: 61 | Time now: 110.979754 |End 
Weight: 61 | Time now: 111.514954 |End 
Weight: 61 | Time now: 112.064954 |End 
Weight: 61 | Time now: 113.664954 |End 
Weight: 61 | Time now: 114.214954 |End 
Weight: 61 | Time now: 115.829754 |End 
Weight: 61 | Time now: 116.379754 |End 
Weight: 61 | Time now: 116.929754 |End 
Weight: 61 | Time now: 118.529754 |End 
Weight: 61 | Time now: 119.079754 |End 
Weight: 61 | Time now: 120.994554 |End 
Weight: 61 | Time now: 121.544554 |End 
Weight: 61 | Time now: 122.094554 |End 
Weight: 61 | Time now: 122.644554 |End 
Weight: 61 | Time now: 123.194554 |End 
Weight: 61 | Time now: 123.825765 |End 
Weight: 61 | Time now: 125.894554 |End 
Weight: 61 | Time now: 126.414954 |End 
Weight: 61 | Time now: 128.029754 |End 
Weight: 61 | Time now: 128.564954 |End 
Weight: 61 | Time now: 130.164954 |End 
Weight: 61 | Time now: 130.714954 |End 
Weight: 61 | Time now: 132.629754 |End 
Weight: 61 | Time now: 133.179754 |End 
Weight: 61 | Time now: 133.729754 |End 
Weight: 61 | Time now: 134.264954 |End 
Weight: 61 | Time now: 134.815323 |End 
Weight: 61 | Time now: 135.364954 |End 
Weight: 61 | Time now: 135.914954 |End 
Weight: 61 | Time now: 136.464954 |End 
Weight: 61 | Time now: 138.614954 |End 
Weight: 61 | Time now: 139.164954 |End 
Weight: 61 | Time now: 139.714954 |End 
Weight: 61 | Time now: 140.264954 |End 
Weight: 61 | Time now: 140.829754 |End 
Weight: 61 | Time now: 141.364954 |End 
Weight: 61 | Time now: 141.914954 |End 
Weight: 61 | Time now: 142.464954 |End 
Weight: 61 | Time now: 143.014954 |End 
Weight: 61 | Time now: 143.564954 |End 
Weight: 61 | Time now: 144.114954 |End 
Weight: 61 | Time now: 144.664954 |End 
Weight: 61 | Time now: 145.214954 |End 
Weight: 61 | Time now: 145.764954 |End 
Weight: 61 | Time now: 146.314954 |End 
Weight: 61 | Time now: 147.929754 |End 
Weight: 61 | Time now: 148.479754 |End 
Weight: 61 | Time now: 150.064954 |End 
Weight: 61 | Time now: 150.614954 |End 
Weight: 61 | Time now: 151.164954 |End 
Weight: 61 | Time now: 151.714954 |End 
Weight: 61 | Time now: 152.279754 |End 
Weight: 61 | Time now: 152.829754 |End 
Weight: 61 | Time now: 153.379754 |End 
Weight: 61 | Time now: 155.264954 |End 
Weight: 61 | Time now: 155.829754 |End 
Weight: 61 | Time now: 156.379754 |End 
Weight: 61 | Time now: 156.914954 |End 
Weight: 61 | Time now: 157.464954 |End 
Weight: 61 | Time now: 158.014954 |End 
Weight: 61 | Time now: 158.564954 |End 
Weight: 61 | Time now: 159.114954 |End 
Weight: 61 | Time now: 159.664954 |End 
Weight: 61 | Time now: 161.264954 |End 
Weight: 61 | Time now: 161.814954 |End 
Weight: 61 | Time now: 162.364954 |End 
Weight: 61 | Time now: 162.914954 |End 
Weight: 61 | Time now: 163.464954 |End 
Weight: 61 | Time now: 164.014954 |End 
Weight: 61 | Time now: 165.929754 |End 
Weight: 61 | Time now: 166.479754 |End 
Weight: 61 | Time now: 167.029754 |End 
Weight: 61 | Time now: 167.579754 |End 
Weight: 61 | Time now: 168.129754 |End 
Weight: 61 | Time now: 168.679754 |End 
Weight: 61 | Time now: 169.229754 |End 
Weight: 61 | Time now: 170.814954 |End 
Weight: 61 | Time now: 171.379754 |End 
Weight: 61 | Time now: 171.914954 |End 
Weight: 61 | Time now: 172.464954 |End 
Weight: 61 | Time now: 173.014954 |End 
Weight: 61 | Time now: 173.564954 |End 
Weight: 61 | Time now: 174.114954 |End 
Weight: 61 | Time now: 174.679754 |End 
Weight: 61 | Time now: 175.229754 |End 
Weight: 61 | Time now: 175.779754 |End 
Weight: 61 | Time now: 176.329754 |End 
Weight: 61 | Time now: 176.864954 |End 
Weight: 61 | Time now: 177.414954 |End 
Weight: 61 | Time now: 177.964954 |End 
Weight: 61 | Time now: 178.514954 |End 
Weight: 61 | Time now: 179.064954 |End 
Weight: 61 | Time now: 179.614954 |End 
Weight: 61 | Time now: 180.164954 |End 
Weight: 61 | Time now: 180.714954 |End 
Weight: 61 | Time now: 181.264954 |End 
Weight: 61 | Time now: 181.814954 |End 
Weight: 61 | Time now: 182.364954 |End 
Weight: 61 | Time now: 182.929754 |End 
Weight: 61 | Time now: 183.479754 |End 
Weight: 61 | Time now: 184.029754 |End 
Weight: 61 | Time now: 184.579754 |End 
Weight: 61 | Time now: 186.479754 |End 
Weight: 61 | Time now: 187.014954 |End 
Weight: 61 | Time now: 187.564954 |End 
Weight: 61 | Time now: 188.114954 |End 
Weight: 61 | Time now: 188.664954 |End 
Weight: 61 | Time now: 189.214954 |End 
Weight: 61 | Time now: 189.764954 |End 
Weight: 61 | Time now: 190.329754 |End 
Weight: 61 | Time now: 190.864954 |End 
Weight: 61 | Time now: 191.414954 |End 
Weight: 61 | Time now: 191.964954 |End 
Weight: 61 | Time now: 193.564954 |End 
Weight: 61 | Time now: 194.114954 |End 
Weight: 61 | Time now: 194.664954 |End 
Weight: 61 | Time now: 195.214954 |End 
Weight: 61 | Time now: 195.764954 |End 
Weight: 61 | Time now: 197.664954 |End 
Weight: 61 | Time now: 198.214954 |End 
Weight: 61 | Time now: 198.764954 |End 
