Weight: 61 | Time now: 1.129754 |End 
Weight: 61 | Time now: 165.179754 |End 
Weight: 61 | Time now: 165.729754 |End 
Weight: 61 | Time now: 166.279754 |End 
Weight: 61 | Time now: 166.829754 |End 
Weight: 61 | Time now: 167.379754 |End 
Weight: 61 | Time now: 167.929754 |End 
Weight: 61 | Time now: 168.479754 |End 
Weight: 61 | Time now: 169.029754 |End 
Weight: 61 | Time now: 169.579754 |End 
Weight: 61 | Time now: 170.114954 |End 
Weight: 61 | Time now: 170.664954 |End 
Weight: 61 | Time now: 172.279754 |End 
Weight: 61 | Time now: 172.829754 |End 
Weight: 61 | Time now: 173.379754 |End 
Weight: 61 | Time now: 173.929754 |End 
Weight: 61 | Time now: 174.479754 |End 
Weight: 61 | Time now: 175.014954 |End 
Weight: 61 | Time now: 175.564954 |End 
Weight: 61 | Time now: 176.114954 |End 
Weight: 61 | Time now: 176.664954 |End 
Weight: 61 | Time now: 177.214954 |End 
Weight: 61 | Time now: 177.764954 |End 
Weight: 61 | Time now: 178.314954 |End 
Weight: 61 | Time now: 178.864954 |End 
Weight: 61 | Time now: 179.414954 |End 
Weight: 61 | Time now: 179.964954 |End 
Weight: 61 | Time now: 180.514954 |End 
Weight: 61 | Time now: 181.064954 |End 
Weight: 61 | Time now: 181.614954 |End 
Weight: 61 | Time now: 182.164954 |End 
Weight: 61 | Time now: 182.714954 |End 
Weight: 61 | Time now: 183.264954 |End 
Weight: 61 | Time now: 183.814954 |End 
Weight: 61 | Time now: 184.364954 |End 
Weight: 61 | Time now: 187.864954 |End 
Weight: 61 | Time now: 188.414954 |End 
Weight: 61 | Time now: 188.964954 |End 
Weight: 61 | Time now: 190.564954 |End 
Weight: 61 | Time now: 191.114954 |End 
Weight: 61 | Time now: 191.664954 |End 
Weight: 61 | Time now: 192.214954 |End 
Weight: 61 | Time now: 192.764954 |End 
Weight: 61 | Time now: 194.364954 |End 
Weight: 61 | Time now: 194.914954 |End 
Weight: 61 | Time now: 195.464954 |End 
Weight: 61 | Time now: 196.014954 |End 
Weight: 61 | Time now: 196.564954 |End 
Weight: 61 | Time now: 197.114954 |End 
Weight: 61 | Time now: 197.664954 |End 
Weight: 61 | Time now: 198.214954 |End 
Weight: 61 | Time now: 198.764954 |End 
Weight: 61 | Time now: 199.314954 |End 
Weight: 61 | Time now: 199.864954 |End 
