Source: /app/node8/item-22001 | Message ID: 1 | Time generated: 0.100000 | Time sentFromSrcR: 12.258225 | Time receivedFromSrcR: 12.272352 |End 
Source: /app/node8/item-22023 | Message ID: 23 | Time generated: 22.100000 | Time sentFromSrcR: 25.474330 | Time receivedFromSrcR: 25.502297 |End 
Source: /app/node8/item-22024 | Message ID: 24 | Time generated: 23.100000 | Time sentFromSrcR: 25.474330 | Time receivedFromSrcR: 25.516137 |End 
Source: /app/node8/item-22025 | Message ID: 25 | Time generated: 24.100000 | Time sentFromSrcR: 25.474330 | Time receivedFromSrcR: 25.529977 |End 
Source: /app/node8/item-22026 | Message ID: 26 | Time generated: 25.100000 | Time sentFromSrcR: 25.474330 | Time receivedFromSrcR: 25.543817 |End 
Source: /app/node8/item-22027 | Message ID: 27 | Time generated: 26.100000 | Time sentFromSrcR: 27.619842 | Time receivedFromSrcR: 27.633969 |End 
Source: /app/node8/item-22028 | Message ID: 28 | Time generated: 27.100000 | Time sentFromSrcR: 27.619842 | Time receivedFromSrcR: 27.647809 |End 
Source: /app/node8/item-22029 | Message ID: 29 | Time generated: 28.100000 | Time sentFromSrcR: 28.169842 | Time receivedFromSrcR: 28.183969 |End 
Source: /app/node8/item-22030 | Message ID: 30 | Time generated: 29.100000 | Time sentFromSrcR: 30.069842 | Time receivedFromSrcR: 30.083969 |End 
Source: /app/node8/item-22031 | Message ID: 31 | Time generated: 30.100000 | Time sentFromSrcR: 30.619842 | Time receivedFromSrcR: 30.633969 |End 
Source: /app/node8/item-22032 | Message ID: 32 | Time generated: 31.100000 | Time sentFromSrcR: 32.774330 | Time receivedFromSrcR: 32.788457 |End 
Source: /app/node8/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.774330 | Time receivedFromSrcR: 32.802297 |End 
Source: /app/node8/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 36.520523 | Time receivedFromSrcR: 36.548489 |End 
Source: /app/node8/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 36.520523 | Time receivedFromSrcR: 36.562329 |End 
Source: /app/node8/item-22037 | Message ID: 37 | Time generated: 36.100000 | Time sentFromSrcR: 36.520523 | Time receivedFromSrcR: 36.590009 |End 
Source: /app/node8/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 37.069842 | Time receivedFromSrcR: 37.097809 |End 
Source: /app/node8/item-22038 | Message ID: 38 | Time generated: 37.100000 | Time sentFromSrcR: 37.619842 | Time receivedFromSrcR: 37.633969 |End 
Source: /app/node8/item-22039 | Message ID: 39 | Time generated: 38.100000 | Time sentFromSrcR: 38.169842 | Time receivedFromSrcR: 38.183969 |End 
Source: /app/node8/item-22075 | Message ID: 75 | Time generated: 74.100000 | Time sentFromSrcR: 82.274283 | Time receivedFromSrcR: 82.302107 |End 
Source: /app/node8/item-22081 | Message ID: 81 | Time generated: 80.100000 | Time sentFromSrcR: 82.274283 | Time receivedFromSrcR: 82.329787 |End 
Source: /app/node8/item-22082 | Message ID: 82 | Time generated: 81.100000 | Time sentFromSrcR: 82.274283 | Time receivedFromSrcR: 82.357467 |End 
Source: /app/node8/item-22083 | Message ID: 83 | Time generated: 82.100000 | Time sentFromSrcR: 82.719643 | Time receivedFromSrcR: 82.733627 |End 
Source: /app/node8/item-22084 | Message ID: 84 | Time generated: 83.100000 | Time sentFromSrcR: 83.819643 | Time receivedFromSrcR: 83.833627 |End 
Source: /app/node8/item-22119 | Message ID: 119 | Time generated: 118.100000 | Time sentFromSrcR: 119.769643 | Time receivedFromSrcR: 119.811307 |End 
Source: /app/node8/item-22119 | Message ID: 119 | Time generated: 118.100000 | Time sentFromSrcR: 121.606971 | Time receivedFromSrcR: 121.634795 |End 
Source: /app/node8/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 122.739211 | Time receivedFromSrcR: 122.753195 |End 
Source: /app/node8/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 122.739211 | Time receivedFromSrcR: 122.780875 |End 
Source: /app/node8/item-22122 | Message ID: 122 | Time generated: 121.100000 | Time sentFromSrcR: 122.739211 | Time receivedFromSrcR: 122.808555 |End 
Source: /app/node8/item-22119 | Message ID: 119 | Time generated: 118.100000 | Time sentFromSrcR: 122.773451 | Time receivedFromSrcR: 122.842795 |End 
Source: /app/node8/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 123.406491 | Time receivedFromSrcR: 123.461995 |End 
Source: /app/node8/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 123.406491 | Time receivedFromSrcR: 123.475835 |End 
Source: /app/node8/item-22122 | Message ID: 122 | Time generated: 121.100000 | Time sentFromSrcR: 123.406491 | Time receivedFromSrcR: 123.545035 |End 
Source: /app/node8/item-22119 | Message ID: 119 | Time generated: 118.100000 | Time sentFromSrcR: 123.406491 | Time receivedFromSrcR: 123.600395 |End 
Source: /app/node8/item-22124 | Message ID: 124 | Time generated: 123.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.215073 |End 
Source: /app/node8/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.353473 |End 
Source: /app/node8/item-22122 | Message ID: 122 | Time generated: 121.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.422673 |End 
Source: /app/node8/item-22119 | Message ID: 119 | Time generated: 118.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.478033 |End 
Source: /app/node8/item-22125 | Message ID: 125 | Time generated: 124.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.602593 |End 
