RESULTS FILE 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Fri Nov 15 15:12:22 2019
elapsed time: 2.28e-07s
Source: /app/node4/item-22001 | Message ID: 1 | Time generated: 0.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node7/item-22009 | Message ID: 9 | Time generated: 8.100000 | Time sentFromSrcR: 11.019643 | Time receivedFromSrcR: 11.144347 |End 
Source: /app/node5/item-22006 | Message ID: 6 | Time generated: 5.100000 | Time sentFromSrcR: 11.072075 | Time receivedFromSrcR: 11.155259 |End 
Source: /app/node7/item-22010 | Message ID: 10 | Time generated: 9.100000 | Time sentFromSrcR: 11.019643 | Time receivedFromSrcR: 11.158187 |End 
Source: /app/node5/item-22007 | Message ID: 7 | Time generated: 6.100000 | Time sentFromSrcR: 11.072075 | Time receivedFromSrcR: 11.169099 |End 
Source: /app/node7/item-22011 | Message ID: 11 | Time generated: 10.100000 | Time sentFromSrcR: 11.019643 | Time receivedFromSrcR: 11.172027 |End 
Source: /app/node5/item-22008 | Message ID: 8 | Time generated: 7.100000 | Time sentFromSrcR: 11.072075 | Time receivedFromSrcR: 11.182939 |End 
Source: /app/node5/item-22009 | Message ID: 9 | Time generated: 8.100000 | Time sentFromSrcR: 11.072075 | Time receivedFromSrcR: 11.196779 |End 
Source: /app/node5/item-22010 | Message ID: 10 | Time generated: 9.100000 | Time sentFromSrcR: 11.072075 | Time receivedFromSrcR: 11.210619 |End 
Source: /app/node5/item-22011 | Message ID: 11 | Time generated: 10.100000 | Time sentFromSrcR: 11.072075 | Time receivedFromSrcR: 11.224459 |End 
Source: /app/node3/item-22001 | Message ID: 1 | Time generated: 0.100000 | Time sentFromSrcR: 11.219643 | Time receivedFromSrcR: 11.233627 |End 
Source: /app/node3/item-22002 | Message ID: 2 | Time generated: 1.100000 | Time sentFromSrcR: 11.219643 | Time receivedFromSrcR: 11.247467 |End 
Source: /app/node3/item-22003 | Message ID: 3 | Time generated: 2.100000 | Time sentFromSrcR: 11.219643 | Time receivedFromSrcR: 11.261307 |End 
Source: /app/node3/item-22004 | Message ID: 4 | Time generated: 3.100000 | Time sentFromSrcR: 11.219643 | Time receivedFromSrcR: 11.275147 |End 
Source: /app/node3/item-22005 | Message ID: 5 | Time generated: 4.100000 | Time sentFromSrcR: 11.219643 | Time receivedFromSrcR: 11.288987 |End 
Source: /app/node3/item-22006 | Message ID: 6 | Time generated: 5.100000 | Time sentFromSrcR: 11.219643 | Time receivedFromSrcR: 11.302827 |End 
Source: /app/node3/item-22007 | Message ID: 7 | Time generated: 6.100000 | Time sentFromSrcR: 11.219643 | Time receivedFromSrcR: 11.316667 |End 
Source: /app/node3/item-22008 | Message ID: 8 | Time generated: 7.100000 | Time sentFromSrcR: 11.219643 | Time receivedFromSrcR: 11.330507 |End 
Source: /app/node3/item-22009 | Message ID: 9 | Time generated: 8.100000 | Time sentFromSrcR: 11.219643 | Time receivedFromSrcR: 11.344347 |End 
Source: /app/node3/item-22010 | Message ID: 10 | Time generated: 9.100000 | Time sentFromSrcR: 11.219643 | Time receivedFromSrcR: 11.358187 |End 
Source: /app/node3/item-22011 | Message ID: 11 | Time generated: 10.100000 | Time sentFromSrcR: 11.219643 | Time receivedFromSrcR: 11.372027 |End 
Source: /app/node3/item-22012 | Message ID: 12 | Time generated: 11.100000 | Time sentFromSrcR: 11.219643 | Time receivedFromSrcR: 11.385867 |End 
Source: /app/node1/item-22001 | Message ID: 1 | Time generated: 0.100000 | Time sentFromSrcR: 11.534443 | Time receivedFromSrcR: 11.548427 |End 
Source: /app/node1/item-22002 | Message ID: 2 | Time generated: 1.100000 | Time sentFromSrcR: 11.534443 | Time receivedFromSrcR: 11.562267 |End 
Source: /app/node1/item-22003 | Message ID: 3 | Time generated: 2.100000 | Time sentFromSrcR: 11.534443 | Time receivedFromSrcR: 11.576107 |End 
Source: /app/node7/item-22005 | Message ID: 5 | Time generated: 4.100000 | Time sentFromSrcR: 11.569643 | Time receivedFromSrcR: 11.583627 |End 
Source: /app/node1/item-22004 | Message ID: 4 | Time generated: 3.100000 | Time sentFromSrcR: 11.534443 | Time receivedFromSrcR: 11.589947 |End 
Source: /app/node7/item-22012 | Message ID: 12 | Time generated: 11.100000 | Time sentFromSrcR: 11.569643 | Time receivedFromSrcR: 11.597467 |End 
Source: /app/node1/item-22005 | Message ID: 5 | Time generated: 4.100000 | Time sentFromSrcR: 11.534443 | Time receivedFromSrcR: 11.603787 |End 
Source: /app/node1/item-22006 | Message ID: 6 | Time generated: 5.100000 | Time sentFromSrcR: 11.534443 | Time receivedFromSrcR: 11.617627 |End 
Source: /app/node5/item-22012 | Message ID: 12 | Time generated: 11.100000 | Time sentFromSrcR: 11.622075 | Time receivedFromSrcR: 11.636059 |End 
Source: /app/node1/item-22008 | Message ID: 8 | Time generated: 7.100000 | Time sentFromSrcR: 11.534443 | Time receivedFromSrcR: 11.645307 |End 
Source: /app/node1/item-22009 | Message ID: 9 | Time generated: 8.100000 | Time sentFromSrcR: 11.534443 | Time receivedFromSrcR: 11.659147 |End 
Source: /app/node1/item-22010 | Message ID: 10 | Time generated: 9.100000 | Time sentFromSrcR: 11.534443 | Time receivedFromSrcR: 11.672987 |End 
Source: /app/node1/item-22011 | Message ID: 11 | Time generated: 10.100000 | Time sentFromSrcR: 11.534443 | Time receivedFromSrcR: 11.686827 |End 
Source: /app/node1/item-22012 | Message ID: 12 | Time generated: 11.100000 | Time sentFromSrcR: 11.534443 | Time receivedFromSrcR: 11.700667 |End 
Source: /app/node0/item-22001 | Message ID: 1 | Time generated: 0.100000 | Time sentFromSrcR: 12.069842 | Time receivedFromSrcR: 12.083969 |End 
Source: /app/node6/item-22001 | Message ID: 1 | Time generated: 0.100000 | Time sentFromSrcR: 12.074482 | Time receivedFromSrcR: 12.088609 |End 
Source: /app/node1/item-22007 | Message ID: 7 | Time generated: 6.100000 | Time sentFromSrcR: 12.084443 | Time receivedFromSrcR: 12.098427 |End 
Source: /app/node4/item-22013 | Message ID: 13 | Time generated: 12.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node6/item-22003 | Message ID: 3 | Time generated: 2.100000 | Time sentFromSrcR: 12.074482 | Time receivedFromSrcR: 12.116289 |End 
Source: /app/node6/item-22004 | Message ID: 4 | Time generated: 3.100000 | Time sentFromSrcR: 12.074482 | Time receivedFromSrcR: 12.130129 |End 
Source: /app/node7/item-22013 | Message ID: 13 | Time generated: 12.100000 | Time sentFromSrcR: 12.119643 | Time receivedFromSrcR: 12.133627 |End 
Source: /app/node0/item-22005 | Message ID: 5 | Time generated: 4.100000 | Time sentFromSrcR: 12.069842 | Time receivedFromSrcR: 12.139329 |End 
Source: /app/node6/item-22005 | Message ID: 5 | Time generated: 4.100000 | Time sentFromSrcR: 12.074482 | Time receivedFromSrcR: 12.143969 |End 
Source: /app/node0/item-22006 | Message ID: 6 | Time generated: 5.100000 | Time sentFromSrcR: 12.069842 | Time receivedFromSrcR: 12.153169 |End 
Source: /app/node6/item-22007 | Message ID: 7 | Time generated: 6.100000 | Time sentFromSrcR: 12.074482 | Time receivedFromSrcR: 12.171649 |End 
Source: /app/node0/item-22008 | Message ID: 8 | Time generated: 7.100000 | Time sentFromSrcR: 12.069842 | Time receivedFromSrcR: 12.180849 |End 
Source: /app/node5/item-22013 | Message ID: 13 | Time generated: 12.100000 | Time sentFromSrcR: 12.169643 | Time receivedFromSrcR: 12.183627 |End 
Source: /app/node6/item-22008 | Message ID: 8 | Time generated: 7.100000 | Time sentFromSrcR: 12.074482 | Time receivedFromSrcR: 12.185489 |End 
Source: /app/node0/item-22009 | Message ID: 9 | Time generated: 8.100000 | Time sentFromSrcR: 12.069842 | Time receivedFromSrcR: 12.194689 |End 
Source: /app/node6/item-22009 | Message ID: 9 | Time generated: 8.100000 | Time sentFromSrcR: 12.074482 | Time receivedFromSrcR: 12.199329 |End 
Source: /app/node6/item-22010 | Message ID: 10 | Time generated: 9.100000 | Time sentFromSrcR: 12.074482 | Time receivedFromSrcR: 12.213169 |End 
Source: /app/node6/item-22011 | Message ID: 11 | Time generated: 10.100000 | Time sentFromSrcR: 12.074482 | Time receivedFromSrcR: 12.227009 |End 
Source: /app/node6/item-22012 | Message ID: 12 | Time generated: 11.100000 | Time sentFromSrcR: 12.074482 | Time receivedFromSrcR: 12.240849 |End 
Source: /app/node8/item-22001 | Message ID: 1 | Time generated: 0.100000 | Time sentFromSrcR: 12.258225 | Time receivedFromSrcR: 12.272352 |End 
Source: /app/node8/item-22003 | Message ID: 3 | Time generated: 2.100000 | Time sentFromSrcR: 12.258225 | Time receivedFromSrcR: 12.300032 |End 
Source: /app/node8/item-22006 | Message ID: 6 | Time generated: 5.100000 | Time sentFromSrcR: 12.258225 | Time receivedFromSrcR: 12.341552 |End 
Source: /app/node8/item-22007 | Message ID: 7 | Time generated: 6.100000 | Time sentFromSrcR: 12.258225 | Time receivedFromSrcR: 12.355392 |End 
Source: /app/node8/item-22008 | Message ID: 8 | Time generated: 7.100000 | Time sentFromSrcR: 12.258225 | Time receivedFromSrcR: 12.369232 |End 
Source: /app/node8/item-22009 | Message ID: 9 | Time generated: 8.100000 | Time sentFromSrcR: 12.258225 | Time receivedFromSrcR: 12.383072 |End 
Source: /app/node8/item-22010 | Message ID: 10 | Time generated: 9.100000 | Time sentFromSrcR: 12.258225 | Time receivedFromSrcR: 12.396912 |End 
Source: /app/node8/item-22012 | Message ID: 12 | Time generated: 11.100000 | Time sentFromSrcR: 12.258225 | Time receivedFromSrcR: 12.424592 |End 
Source: /app/node8/item-22013 | Message ID: 13 | Time generated: 12.100000 | Time sentFromSrcR: 12.258225 | Time receivedFromSrcR: 12.438432 |End 
Source: /app/node0/item-22002 | Message ID: 2 | Time generated: 1.100000 | Time sentFromSrcR: 12.619842 | Time receivedFromSrcR: 12.633969 |End 
Source: /app/node0/item-22003 | Message ID: 3 | Time generated: 2.100000 | Time sentFromSrcR: 12.619842 | Time receivedFromSrcR: 12.647809 |End 
Source: /app/node1/item-22013 | Message ID: 13 | Time generated: 12.100000 | Time sentFromSrcR: 12.634443 | Time receivedFromSrcR: 12.648427 |End 
Source: /app/node0/item-22004 | Message ID: 4 | Time generated: 3.100000 | Time sentFromSrcR: 12.619842 | Time receivedFromSrcR: 12.661649 |End 
Source: /app/node0/item-22007 | Message ID: 7 | Time generated: 6.100000 | Time sentFromSrcR: 12.619842 | Time receivedFromSrcR: 12.675489 |End 
Source: /app/node0/item-22012 | Message ID: 12 | Time generated: 11.100000 | Time sentFromSrcR: 12.619842 | Time receivedFromSrcR: 12.730849 |End 
Source: /app/node0/item-22013 | Message ID: 13 | Time generated: 12.100000 | Time sentFromSrcR: 12.619842 | Time receivedFromSrcR: 12.744689 |End 
Source: /app/node8/item-22002 | Message ID: 2 | Time generated: 1.100000 | Time sentFromSrcR: 12.799136 | Time receivedFromSrcR: 12.813263 |End 
Source: /app/node8/item-22005 | Message ID: 5 | Time generated: 4.100000 | Time sentFromSrcR: 12.799136 | Time receivedFromSrcR: 12.840943 |End 
Source: /app/node3/item-22013 | Message ID: 13 | Time generated: 12.100000 | Time sentFromSrcR: 12.822048 | Time receivedFromSrcR: 12.849873 |End 
Source: /app/node8/item-22011 | Message ID: 11 | Time generated: 10.100000 | Time sentFromSrcR: 12.799136 | Time receivedFromSrcR: 12.868623 |End 
Source: /app/node4/item-22014 | Message ID: 14 | Time generated: 13.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node6/item-22002 | Message ID: 2 | Time generated: 1.100000 | Time sentFromSrcR: 13.174482 | Time receivedFromSrcR: 13.188609 |End 
Source: /app/node1/item-22014 | Message ID: 14 | Time generated: 13.100000 | Time sentFromSrcR: 13.199243 | Time receivedFromSrcR: 13.213227 |End 
Source: /app/node5/item-22014 | Message ID: 14 | Time generated: 13.100000 | Time sentFromSrcR: 13.269643 | Time receivedFromSrcR: 13.283627 |End 
Source: /app/node0/item-22010 | Message ID: 10 | Time generated: 9.100000 | Time sentFromSrcR: 13.739130 | Time receivedFromSrcR: 13.767097 |End 
Source: /app/node6/item-22006 | Message ID: 6 | Time generated: 5.100000 | Time sentFromSrcR: 13.719842 | Time receivedFromSrcR: 13.771407 |End 
Source: /app/node0/item-22011 | Message ID: 11 | Time generated: 10.100000 | Time sentFromSrcR: 13.739130 | Time receivedFromSrcR: 13.780937 |End 
Source: /app/node6/item-22013 | Message ID: 13 | Time generated: 12.100000 | Time sentFromSrcR: 13.719842 | Time receivedFromSrcR: 13.785247 |End 
Source: /app/node0/item-22014 | Message ID: 14 | Time generated: 13.100000 | Time sentFromSrcR: 13.739130 | Time receivedFromSrcR: 13.794777 |End 
Source: /app/node8/item-22004 | Message ID: 4 | Time generated: 3.100000 | Time sentFromSrcR: 13.899136 | Time receivedFromSrcR: 13.927103 |End 
Source: /app/node8/item-22014 | Message ID: 14 | Time generated: 13.100000 | Time sentFromSrcR: 13.899136 | Time receivedFromSrcR: 13.968623 |End 
Source: /app/node4/item-22015 | Message ID: 15 | Time generated: 14.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node7/item-22014 | Message ID: 14 | Time generated: 13.100000 | Time sentFromSrcR: 14.269643 | Time receivedFromSrcR: 14.283627 |End 
Source: /app/node7/item-22015 | Message ID: 15 | Time generated: 14.100000 | Time sentFromSrcR: 14.269643 | Time receivedFromSrcR: 14.297467 |End 
Source: /app/node1/item-22015 | Message ID: 15 | Time generated: 14.100000 | Time sentFromSrcR: 14.284443 | Time receivedFromSrcR: 14.298427 |End 
Source: /app/node0/item-22015 | Message ID: 15 | Time generated: 14.100000 | Time sentFromSrcR: 14.289130 | Time receivedFromSrcR: 14.330937 |End 
Source: /app/node5/item-22015 | Message ID: 15 | Time generated: 14.100000 | Time sentFromSrcR: 14.369643 | Time receivedFromSrcR: 14.383627 |End 
Source: /app/node2/item-22001 | Message ID: 1 | Time generated: 0.100000 | Time sentFromSrcR: 14.384642 | Time receivedFromSrcR: 14.398769 |End 
Source: /app/node2/item-22002 | Message ID: 2 | Time generated: 1.100000 | Time sentFromSrcR: 14.384642 | Time receivedFromSrcR: 14.412609 |End 
Source: /app/node2/item-22003 | Message ID: 3 | Time generated: 2.100000 | Time sentFromSrcR: 14.384642 | Time receivedFromSrcR: 14.426449 |End 
Source: /app/node2/item-22004 | Message ID: 4 | Time generated: 3.100000 | Time sentFromSrcR: 14.384642 | Time receivedFromSrcR: 14.440289 |End 
Source: /app/node2/item-22006 | Message ID: 6 | Time generated: 5.100000 | Time sentFromSrcR: 14.384642 | Time receivedFromSrcR: 14.467969 |End 
Source: /app/node8/item-22015 | Message ID: 15 | Time generated: 14.100000 | Time sentFromSrcR: 14.453025 | Time receivedFromSrcR: 14.480992 |End 
Source: /app/node2/item-22007 | Message ID: 7 | Time generated: 6.100000 | Time sentFromSrcR: 14.384642 | Time receivedFromSrcR: 14.481809 |End 
Source: /app/node3/item-22014 | Message ID: 14 | Time generated: 13.100000 | Time sentFromSrcR: 14.469643 | Time receivedFromSrcR: 14.483627 |End 
Source: /app/node2/item-22008 | Message ID: 8 | Time generated: 7.100000 | Time sentFromSrcR: 14.384642 | Time receivedFromSrcR: 14.495649 |End 
Source: /app/node3/item-22015 | Message ID: 15 | Time generated: 14.100000 | Time sentFromSrcR: 14.469643 | Time receivedFromSrcR: 14.497467 |End 
Source: /app/node2/item-22010 | Message ID: 10 | Time generated: 9.100000 | Time sentFromSrcR: 14.384642 | Time receivedFromSrcR: 14.523329 |End 
Source: /app/node2/item-22011 | Message ID: 11 | Time generated: 10.100000 | Time sentFromSrcR: 14.384642 | Time receivedFromSrcR: 14.537169 |End 
Source: /app/node2/item-22012 | Message ID: 12 | Time generated: 11.100000 | Time sentFromSrcR: 14.384642 | Time receivedFromSrcR: 14.551009 |End 
Source: /app/node2/item-22013 | Message ID: 13 | Time generated: 12.100000 | Time sentFromSrcR: 14.384642 | Time receivedFromSrcR: 14.564849 |End 
Source: /app/node2/item-22015 | Message ID: 15 | Time generated: 14.100000 | Time sentFromSrcR: 14.384642 | Time receivedFromSrcR: 14.592529 |End 
Source: /app/node4/item-22016 | Message ID: 16 | Time generated: 15.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node7/item-22016 | Message ID: 16 | Time generated: 15.100000 | Time sentFromSrcR: 15.369643 | Time receivedFromSrcR: 15.383627 |End 
Source: /app/node1/item-22016 | Message ID: 16 | Time generated: 15.100000 | Time sentFromSrcR: 15.384443 | Time receivedFromSrcR: 15.398427 |End 
Source: /app/node5/item-22016 | Message ID: 16 | Time generated: 15.100000 | Time sentFromSrcR: 15.469643 | Time receivedFromSrcR: 15.483627 |End 
Source: /app/node3/item-22016 | Message ID: 16 | Time generated: 15.100000 | Time sentFromSrcR: 15.569643 | Time receivedFromSrcR: 15.583627 |End 
Source: /app/node2/item-22009 | Message ID: 9 | Time generated: 8.100000 | Time sentFromSrcR: 15.969842 | Time receivedFromSrcR: 16.025489 |End 
Source: /app/node2/item-22014 | Message ID: 14 | Time generated: 13.100000 | Time sentFromSrcR: 15.969842 | Time receivedFromSrcR: 16.067009 |End 
Source: /app/node2/item-22016 | Message ID: 16 | Time generated: 15.100000 | Time sentFromSrcR: 15.969842 | Time receivedFromSrcR: 16.080849 |End 
Source: /app/node4/item-22017 | Message ID: 17 | Time generated: 16.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22017 | Message ID: 17 | Time generated: 16.100000 | Time sentFromSrcR: 16.484443 | Time receivedFromSrcR: 16.498531 |End 
Source: /app/node5/item-22017 | Message ID: 17 | Time generated: 16.100000 | Time sentFromSrcR: 16.569643 | Time receivedFromSrcR: 16.583627 |End 
Source: /app/node3/item-22017 | Message ID: 17 | Time generated: 16.100000 | Time sentFromSrcR: 16.619643 | Time receivedFromSrcR: 16.633627 |End 
Source: /app/node8/item-22016 | Message ID: 16 | Time generated: 15.100000 | Time sentFromSrcR: 16.624330 | Time receivedFromSrcR: 16.638457 |End 
Source: /app/node8/item-22017 | Message ID: 17 | Time generated: 16.100000 | Time sentFromSrcR: 16.624330 | Time receivedFromSrcR: 16.652297 |End 
Source: /app/node2/item-22005 | Message ID: 5 | Time generated: 4.100000 | Time sentFromSrcR: 17.069842 | Time receivedFromSrcR: 17.083969 |End 
Source: /app/node4/item-22018 | Message ID: 18 | Time generated: 17.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node5/item-22018 | Message ID: 18 | Time generated: 17.100000 | Time sentFromSrcR: 17.119643 | Time receivedFromSrcR: 17.133627 |End 
Source: /app/node2/item-22017 | Message ID: 17 | Time generated: 16.100000 | Time sentFromSrcR: 17.069842 | Time receivedFromSrcR: 17.139329 |End 
Source: /app/node3/item-22018 | Message ID: 18 | Time generated: 17.100000 | Time sentFromSrcR: 17.169643 | Time receivedFromSrcR: 17.183627 |End 
Source: /app/node6/item-22014 | Message ID: 14 | Time generated: 13.100000 | Time sentFromSrcR: 17.219842 | Time receivedFromSrcR: 17.233969 |End 
Source: /app/node6/item-22015 | Message ID: 15 | Time generated: 14.100000 | Time sentFromSrcR: 17.219842 | Time receivedFromSrcR: 17.247809 |End 
Source: /app/node6/item-22018 | Message ID: 18 | Time generated: 17.100000 | Time sentFromSrcR: 17.219842 | Time receivedFromSrcR: 17.289329 |End 
Source: /app/node0/item-22016 | Message ID: 16 | Time generated: 15.100000 | Time sentFromSrcR: 17.519842 | Time receivedFromSrcR: 17.533969 |End 
Source: /app/node0/item-22017 | Message ID: 17 | Time generated: 16.100000 | Time sentFromSrcR: 17.519842 | Time receivedFromSrcR: 17.547809 |End 
Source: /app/node1/item-22018 | Message ID: 18 | Time generated: 17.100000 | Time sentFromSrcR: 17.584443 | Time receivedFromSrcR: 17.598427 |End 
Source: /app/node6/item-22016 | Message ID: 16 | Time generated: 15.100000 | Time sentFromSrcR: 17.784642 | Time receivedFromSrcR: 17.812609 |End 
Source: /app/node6/item-22017 | Message ID: 17 | Time generated: 16.100000 | Time sentFromSrcR: 17.784642 | Time receivedFromSrcR: 17.826449 |End 
Source: /app/node7/item-22017 | Message ID: 17 | Time generated: 16.100000 | Time sentFromSrcR: 17.819857 | Time receivedFromSrcR: 17.847682 |End 
Source: /app/node7/item-22018 | Message ID: 18 | Time generated: 17.100000 | Time sentFromSrcR: 17.819857 | Time receivedFromSrcR: 17.861522 |End 
Source: /app/node4/item-22019 | Message ID: 19 | Time generated: 18.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22019 | Message ID: 19 | Time generated: 18.100000 | Time sentFromSrcR: 18.134443 | Time receivedFromSrcR: 18.148427 |End 
Source: /app/node5/item-22019 | Message ID: 19 | Time generated: 18.100000 | Time sentFromSrcR: 18.234288 | Time receivedFromSrcR: 18.248273 |End 
Source: /app/node8/item-22019 | Message ID: 19 | Time generated: 18.100000 | Time sentFromSrcR: 18.238976 | Time receivedFromSrcR: 18.266943 |End 
Source: /app/node3/item-22019 | Message ID: 19 | Time generated: 18.100000 | Time sentFromSrcR: 18.270321 | Time receivedFromSrcR: 18.293584 |End 
Source: /app/node7/item-22019 | Message ID: 19 | Time generated: 18.100000 | Time sentFromSrcR: 18.369643 | Time receivedFromSrcR: 18.383627 |End 
Source: /app/node0/item-22019 | Message ID: 19 | Time generated: 18.100000 | Time sentFromSrcR: 18.619842 | Time receivedFromSrcR: 18.647809 |End 
Source: /app/node4/item-22020 | Message ID: 20 | Time generated: 19.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22020 | Message ID: 20 | Time generated: 19.100000 | Time sentFromSrcR: 19.234443 | Time receivedFromSrcR: 19.258384 |End 
Source: /app/node3/item-22020 | Message ID: 20 | Time generated: 19.100000 | Time sentFromSrcR: 19.384288 | Time receivedFromSrcR: 19.398273 |End 
Source: /app/node2/item-22018 | Message ID: 18 | Time generated: 17.100000 | Time sentFromSrcR: 19.769842 | Time receivedFromSrcR: 19.811649 |End 
Source: /app/node2/item-22020 | Message ID: 20 | Time generated: 19.100000 | Time sentFromSrcR: 19.769842 | Time receivedFromSrcR: 19.839329 |End 
Source: /app/node6/item-22019 | Message ID: 19 | Time generated: 18.100000 | Time sentFromSrcR: 19.938976 | Time receivedFromSrcR: 19.966943 |End 
Source: /app/node4/item-22021 | Message ID: 21 | Time generated: 20.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22021 | Message ID: 21 | Time generated: 20.100000 | Time sentFromSrcR: 20.334443 | Time receivedFromSrcR: 20.358384 |End 
Source: /app/node8/item-22018 | Message ID: 18 | Time generated: 17.100000 | Time sentFromSrcR: 20.369842 | Time receivedFromSrcR: 20.393727 |End 
Source: /app/node5/item-22020 | Message ID: 20 | Time generated: 19.100000 | Time sentFromSrcR: 20.384443 | Time receivedFromSrcR: 20.398427 |End 
Source: /app/node8/item-22020 | Message ID: 20 | Time generated: 19.100000 | Time sentFromSrcR: 20.369842 | Time receivedFromSrcR: 20.407567 |End 
Source: /app/node5/item-22021 | Message ID: 21 | Time generated: 20.100000 | Time sentFromSrcR: 20.384443 | Time receivedFromSrcR: 20.412267 |End 
Source: /app/node8/item-22021 | Message ID: 21 | Time generated: 20.100000 | Time sentFromSrcR: 20.369842 | Time receivedFromSrcR: 20.421407 |End 
Source: /app/node3/item-22021 | Message ID: 21 | Time generated: 20.100000 | Time sentFromSrcR: 20.469643 | Time receivedFromSrcR: 20.493584 |End 
Source: /app/node0/item-22018 | Message ID: 18 | Time generated: 17.100000 | Time sentFromSrcR: 20.769842 | Time receivedFromSrcR: 20.783969 |End 
