Weight: 61 | Time now: 1.114954 |End 
Weight: 61 | Time now: 66.764954 |End 
Weight: 61 | Time now: 67.314954 |End 
Weight: 61 | Time now: 67.864954 |End 
Weight: 61 | Time now: 70.014954 |End 
Weight: 61 | Time now: 70.564954 |End 
Weight: 61 | Time now: 71.114954 |End 
Weight: 61 | Time now: 71.664954 |End 
Weight: 61 | Time now: 72.214954 |End 
Weight: 61 | Time now: 72.764954 |End 
Weight: 61 | Time now: 73.314954 |End 
Weight: 61 | Time now: 73.864954 |End 
Weight: 61 | Time now: 74.414954 |End 
Weight: 61 | Time now: 74.964954 |End 
Weight: 61 | Time now: 75.514954 |End 
Weight: 61 | Time now: 76.064954 |End 
Weight: 61 | Time now: 77.964954 |End 
Weight: 61 | Time now: 78.514954 |End 
Weight: 61 | Time now: 79.064954 |End 
Weight: 61 | Time now: 79.614954 |End 
Weight: 61 | Time now: 81.214954 |End 
Weight: 61 | Time now: 82.814954 |End 
Weight: 61 | Time now: 83.364954 |End 
Weight: 61 | Time now: 83.914954 |End 
Weight: 61 | Time now: 84.464954 |End 
Weight: 61 | Time now: 85.014954 |End 
Weight: 61 | Time now: 85.564954 |End 
Weight: 61 | Time now: 86.114954 |End 
Weight: 61 | Time now: 86.664954 |End 
Weight: 61 | Time now: 87.214954 |End 
Weight: 61 | Time now: 87.764954 |End 
Weight: 61 | Time now: 88.314954 |End 
Weight: 61 | Time now: 88.864954 |End 
Weight: 61 | Time now: 89.414954 |End 
Weight: 61 | Time now: 89.964954 |End 
Weight: 61 | Time now: 90.514954 |End 
Weight: 61 | Time now: 91.064954 |End 
Weight: 61 | Time now: 91.614954 |End 
Weight: 61 | Time now: 92.164954 |End 
Weight: 61 | Time now: 92.714954 |End 
Weight: 61 | Time now: 94.614954 |End 
Weight: 61 | Time now: 95.164954 |End 
Weight: 61 | Time now: 95.714954 |End 
Weight: 61 | Time now: 96.264954 |End 
Weight: 61 | Time now: 96.814954 |End 
Weight: 61 | Time now: 97.364954 |End 
Weight: 61 | Time now: 97.914954 |End 
Weight: 61 | Time now: 98.464954 |End 
Weight: 61 | Time now: 100.064954 |End 
Weight: 61 | Time now: 100.614954 |End 
Weight: 61 | Time now: 101.164954 |End 
Weight: 61 | Time now: 101.714954 |End 
Weight: 61 | Time now: 102.264954 |End 
Weight: 61 | Time now: 102.814954 |End 
Weight: 61 | Time now: 103.364954 |End 
Weight: 61 | Time now: 103.914954 |End 
Weight: 61 | Time now: 104.464954 |End 
Weight: 61 | Time now: 105.014954 |End 
Weight: 61 | Time now: 105.564954 |End 
Weight: 61 | Time now: 106.114954 |End 
Weight: 61 | Time now: 106.664954 |End 
Weight: 61 | Time now: 107.214954 |End 
Weight: 61 | Time now: 107.764954 |End 
Weight: 61 | Time now: 108.314954 |End 
Weight: 61 | Time now: 108.864954 |End 
Weight: 61 | Time now: 109.414954 |End 
Weight: 61 | Time now: 111.314954 |End 
Weight: 61 | Time now: 111.864954 |End 
Weight: 61 | Time now: 112.414954 |End 
Weight: 61 | Time now: 112.964954 |End 
Weight: 61 | Time now: 113.514954 |End 
Weight: 61 | Time now: 114.064954 |End 
Weight: 61 | Time now: 115.664954 |End 
Weight: 61 | Time now: 116.214954 |End 
Weight: 61 | Time now: 118.114954 |End 
Weight: 61 | Time now: 118.664954 |End 
Weight: 61 | Time now: 119.214954 |End 
Weight: 61 | Time now: 119.764954 |End 
Weight: 61 | Time now: 121.364954 |End 
Weight: 61 | Time now: 121.914954 |End 
Weight: 61 | Time now: 122.464954 |End 
Weight: 61 | Time now: 123.014954 |End 
Weight: 61 | Time now: 123.564954 |End 
Weight: 61 | Time now: 124.114954 |End 
Weight: 61 | Time now: 124.664954 |End 
Weight: 61 | Time now: 125.214954 |End 
Weight: 61 | Time now: 125.764954 |End 
Weight: 61 | Time now: 126.314954 |End 
Weight: 61 | Time now: 126.864954 |End 
Weight: 61 | Time now: 127.414954 |End 
Weight: 61 | Time now: 127.964954 |End 
Weight: 61 | Time now: 128.514954 |End 
Weight: 61 | Time now: 129.064954 |End 
Weight: 61 | Time now: 129.614954 |End 
Weight: 61 | Time now: 130.164954 |End 
Weight: 61 | Time now: 130.714954 |End 
Weight: 61 | Time now: 132.614954 |End 
Weight: 61 | Time now: 133.164954 |End 
Weight: 61 | Time now: 133.714954 |End 
Weight: 61 | Time now: 134.264954 |End 
Weight: 61 | Time now: 134.814954 |End 
Weight: 61 | Time now: 135.364954 |End 
Weight: 61 | Time now: 135.914954 |End 
Weight: 61 | Time now: 136.464954 |End 
Weight: 61 | Time now: 137.014954 |End 
Weight: 61 | Time now: 137.564954 |End 
Weight: 61 | Time now: 138.114954 |End 
Weight: 61 | Time now: 138.664954 |End 
Weight: 61 | Time now: 139.214954 |End 
Weight: 61 | Time now: 139.764954 |End 
Weight: 61 | Time now: 140.314954 |End 
Weight: 61 | Time now: 140.864954 |End 
Weight: 61 | Time now: 141.414954 |End 
Weight: 61 | Time now: 142.014954 |End 
Weight: 61 | Time now: 142.564954 |End 
Weight: 61 | Time now: 143.114954 |End 
Weight: 61 | Time now: 143.664954 |End 
Weight: 61 | Time now: 144.214954 |End 
Weight: 61 | Time now: 144.764954 |End 
Weight: 61 | Time now: 146.364954 |End 
Weight: 61 | Time now: 146.914954 |End 
Weight: 61 | Time now: 147.464954 |End 
Weight: 61 | Time now: 148.014954 |End 
Weight: 61 | Time now: 148.564954 |End 
Weight: 61 | Time now: 149.114954 |End 
Weight: 61 | Time now: 149.664954 |End 
Weight: 61 | Time now: 150.214954 |End 
Weight: 61 | Time now: 150.764954 |End 
Weight: 61 | Time now: 152.364954 |End 
Weight: 61 | Time now: 152.914954 |End 
Weight: 61 | Time now: 153.464954 |End 
Weight: 61 | Time now: 154.014954 |End 
Weight: 61 | Time now: 154.564954 |End 
Weight: 61 | Time now: 155.114954 |End 
Weight: 61 | Time now: 155.664954 |End 
Weight: 61 | Time now: 156.214954 |End 
Weight: 61 | Time now: 156.764954 |End 
Weight: 61 | Time now: 157.314954 |End 
Weight: 61 | Time now: 157.864954 |End 
Weight: 61 | Time now: 158.414954 |End 
Weight: 61 | Time now: 158.964954 |End 
Weight: 61 | Time now: 159.514954 |End 
Weight: 61 | Time now: 160.064954 |End 
Weight: 61 | Time now: 160.614954 |End 
Weight: 61 | Time now: 161.164954 |End 
Weight: 61 | Time now: 161.714954 |End 
Weight: 61 | Time now: 162.264954 |End 
Weight: 61 | Time now: 162.814954 |End 
Weight: 61 | Time now: 163.364954 |End 
Weight: 61 | Time now: 163.914954 |End 
Weight: 61 | Time now: 164.464954 |End 
Weight: 61 | Time now: 165.014954 |End 
Weight: 61 | Time now: 165.564954 |End 
Weight: 61 | Time now: 166.114954 |End 
Weight: 61 | Time now: 166.664954 |End 
Weight: 61 | Time now: 167.214954 |End 
Weight: 61 | Time now: 167.764954 |End 
Weight: 61 | Time now: 168.314954 |End 
Weight: 61 | Time now: 168.864954 |End 
Weight: 61 | Time now: 169.414954 |End 
Weight: 61 | Time now: 169.964954 |End 
Weight: 61 | Time now: 170.514954 |End 
Weight: 61 | Time now: 171.064954 |End 
Weight: 61 | Time now: 171.614954 |End 
Weight: 61 | Time now: 172.164954 |End 
Weight: 61 | Time now: 172.714954 |End 
Weight: 61 | Time now: 173.264954 |End 
Weight: 61 | Time now: 173.814954 |End 
Weight: 61 | Time now: 174.364954 |End 
Weight: 61 | Time now: 174.914954 |End 
Weight: 61 | Time now: 175.464954 |End 
Weight: 61 | Time now: 176.014954 |End 
Weight: 61 | Time now: 176.564954 |End 
Weight: 61 | Time now: 177.114954 |End 
Weight: 61 | Time now: 177.664954 |End 
Weight: 61 | Time now: 178.214954 |End 
Weight: 61 | Time now: 178.764954 |End 
Weight: 61 | Time now: 179.314954 |End 
Weight: 61 | Time now: 179.864954 |End 
Weight: 61 | Time now: 182.014954 |End 
Weight: 61 | Time now: 182.564954 |End 
Weight: 61 | Time now: 183.114954 |End 
Weight: 61 | Time now: 183.664954 |End 
Weight: 61 | Time now: 184.214954 |End 
Weight: 61 | Time now: 184.764954 |End 
Weight: 61 | Time now: 185.314954 |End 
Weight: 61 | Time now: 186.914954 |End 
Weight: 61 | Time now: 188.814954 |End 
Weight: 61 | Time now: 189.364954 |End 
Weight: 61 | Time now: 189.914954 |End 
Weight: 61 | Time now: 190.464954 |End 
Weight: 61 | Time now: 191.014954 |End 
Weight: 61 | Time now: 191.564954 |End 
Weight: 61 | Time now: 193.714954 |End 
Weight: 61 | Time now: 194.264954 |End 
Weight: 61 | Time now: 194.814954 |End 
Weight: 61 | Time now: 195.364954 |End 
Weight: 61 | Time now: 195.914954 |End 
Weight: 61 | Time now: 196.464954 |End 
Weight: 61 | Time now: 197.014954 |End 
Weight: 61 | Time now: 197.564954 |End 
Weight: 61 | Time now: 198.114954 |End 
Weight: 61 | Time now: 198.664954 |End 
Weight: 61 | Time now: 199.214954 |End 
Weight: 61 | Time now: 199.764954 |End 
