Source: /app/node8/item-22080 | Message ID: 80 | Time generated: 79.100000 | Time sentFromSrcR: 79.169643 | Time receivedFromSrcR: 81.061649 |End 
Source: /app/node8/item-22104 | Message ID: 104 | Time generated: 103.100000 | Time sentFromSrcR: 103.619643 | Time receivedFromSrcR: 106.452297 |End 
Source: /app/node8/item-22106 | Message ID: 106 | Time generated: 105.100000 | Time sentFromSrcR: 105.269643 | Time receivedFromSrcR: 106.493817 |End 
Source: /app/node8/item-22107 | Message ID: 107 | Time generated: 106.100000 | Time sentFromSrcR: 106.869643 | Time receivedFromSrcR: 107.029977 |End 
Source: /app/node8/item-22108 | Message ID: 108 | Time generated: 107.100000 | Time sentFromSrcR: 107.419643 | Time receivedFromSrcR: 107.566137 |End 
Source: /app/node8/item-22109 | Message ID: 109 | Time generated: 108.100000 | Time sentFromSrcR: 110.119643 | Time receivedFromSrcR: 112.897809 |End 
Source: /app/node8/item-22110 | Message ID: 110 | Time generated: 109.100000 | Time sentFromSrcR: 110.119643 | Time receivedFromSrcR: 112.911649 |End 
Source: /app/node8/item-22111 | Message ID: 111 | Time generated: 110.100000 | Time sentFromSrcR: 110.119643 | Time receivedFromSrcR: 112.925489 |End 
Source: /app/node8/item-22113 | Message ID: 113 | Time generated: 112.100000 | Time sentFromSrcR: 112.319643 | Time receivedFromSrcR: 112.980849 |End 
Source: /app/node8/item-22112 | Message ID: 112 | Time generated: 111.100000 | Time sentFromSrcR: 111.219643 | Time receivedFromSrcR: 116.121407 |End 
Source: /app/node8/item-22114 | Message ID: 114 | Time generated: 113.100000 | Time sentFromSrcR: 113.419643 | Time receivedFromSrcR: 116.149087 |End 
Source: /app/node8/item-22116 | Message ID: 116 | Time generated: 115.100000 | Time sentFromSrcR: 115.619643 | Time receivedFromSrcR: 116.204447 |End 
Source: /app/node8/item-22115 | Message ID: 115 | Time generated: 114.100000 | Time sentFromSrcR: 114.519643 | Time receivedFromSrcR: 117.729977 |End 
Source: /app/node8/item-22117 | Message ID: 117 | Time generated: 116.100000 | Time sentFromSrcR: 116.223648 | Time receivedFromSrcR: 117.757657 |End 
Source: /app/node8/item-22118 | Message ID: 118 | Time generated: 117.100000 | Time sentFromSrcR: 117.269643 | Time receivedFromSrcR: 117.785337 |End 
Source: /app/node8/item-22119 | Message ID: 119 | Time generated: 118.100000 | Time sentFromSrcR: 118.369643 | Time receivedFromSrcR: 119.325489 |End 
Source: /app/node8/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 119.469643 | Time receivedFromSrcR: 121.997809 |End 
Source: /app/node8/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 120.569643 | Time receivedFromSrcR: 122.039329 |End 
Source: /app/node8/item-22122 | Message ID: 122 | Time generated: 121.100000 | Time sentFromSrcR: 121.119643 | Time receivedFromSrcR: 122.067009 |End 
