Weight: 61 | Time now: 1.129754 |End 
Weight: 61 | Time now: 117.614954 |End 
Weight: 61 | Time now: 118.164954 |End 
Weight: 61 | Time now: 118.714954 |End 
Weight: 61 | Time now: 119.264954 |End 
Weight: 61 | Time now: 119.814981 |End 
Weight: 61 | Time now: 120.419501 |End 
Weight: 61 | Time now: 122.719877 |End 
Weight: 61 | Time now: 123.352917 |End 
Weight: 61 | Time now: 123.664954 |End 
Weight: 61 | Time now: 124.235514 |End 
Weight: 61 | Time now: 124.779754 |End 
Weight: 61 | Time now: 125.329754 |End 
Weight: 61 | Time now: 127.464954 |End 
Weight: 61 | Time now: 128.014954 |End 
Weight: 61 | Time now: 128.564954 |End 
Weight: 61 | Time now: 130.164954 |End 
Weight: 61 | Time now: 130.714954 |End 
Weight: 61 | Time now: 131.264954 |End 
Weight: 61 | Time now: 131.814954 |End 
Weight: 61 | Time now: 132.364954 |End 
Weight: 61 | Time now: 132.914954 |End 
Weight: 61 | Time now: 133.464954 |End 
Weight: 61 | Time now: 134.014954 |End 
Weight: 61 | Time now: 134.564954 |End 
Weight: 61 | Time now: 135.114954 |End 
Weight: 61 | Time now: 135.664954 |End 
Weight: 61 | Time now: 136.214954 |End 
Weight: 61 | Time now: 136.764954 |End 
Weight: 61 | Time now: 137.314954 |End 
Weight: 61 | Time now: 137.864954 |End 
Weight: 61 | Time now: 138.414954 |End 
Weight: 61 | Time now: 138.964954 |End 
Weight: 61 | Time now: 139.514954 |End 
Weight: 61 | Time now: 140.064954 |End 
Weight: 61 | Time now: 140.614954 |End 
Weight: 61 | Time now: 141.164954 |End 
Weight: 61 | Time now: 142.764954 |End 
Weight: 61 | Time now: 143.314954 |End 
Weight: 61 | Time now: 143.864954 |End 
Weight: 61 | Time now: 144.414954 |End 
Weight: 61 | Time now: 144.964954 |End 
Weight: 61 | Time now: 145.514954 |End 
Weight: 61 | Time now: 146.064954 |End 
Weight: 61 | Time now: 146.614954 |End 
Weight: 61 | Time now: 147.164954 |End 
Weight: 61 | Time now: 147.714954 |End 
Weight: 61 | Time now: 148.264954 |End 
Weight: 61 | Time now: 148.814954 |End 
Weight: 61 | Time now: 150.414954 |End 
Weight: 61 | Time now: 150.964954 |End 
Weight: 61 | Time now: 151.514954 |End 
Weight: 61 | Time now: 152.064954 |End 
Weight: 61 | Time now: 152.614954 |End 
Weight: 61 | Time now: 154.514954 |End 
Weight: 61 | Time now: 155.064954 |End 
Weight: 61 | Time now: 155.614954 |End 
Weight: 61 | Time now: 156.164954 |End 
Weight: 61 | Time now: 156.714954 |End 
Weight: 61 | Time now: 157.264954 |End 
Weight: 61 | Time now: 157.814954 |End 
Weight: 61 | Time now: 158.364954 |End 
Weight: 61 | Time now: 158.914954 |End 
Weight: 61 | Time now: 159.464954 |End 
Weight: 61 | Time now: 160.014954 |End 
Weight: 61 | Time now: 160.564954 |End 
Weight: 61 | Time now: 161.114954 |End 
Weight: 61 | Time now: 161.664954 |End 
Weight: 61 | Time now: 162.214954 |End 
Weight: 61 | Time now: 162.764954 |End 
Weight: 61 | Time now: 164.914954 |End 
Weight: 61 | Time now: 165.479754 |End 
Weight: 61 | Time now: 166.029754 |End 
Weight: 61 | Time now: 166.579754 |End 
Weight: 61 | Time now: 167.129754 |End 
Weight: 61 | Time now: 167.679754 |End 
Weight: 61 | Time now: 168.229754 |End 
Weight: 61 | Time now: 168.764954 |End 
Weight: 61 | Time now: 169.314954 |End 
Weight: 61 | Time now: 169.864954 |End 
Weight: 61 | Time now: 170.414954 |End 
Weight: 61 | Time now: 172.564954 |End 
Weight: 61 | Time now: 173.114954 |End 
Weight: 61 | Time now: 173.664954 |End 
Weight: 61 | Time now: 174.214954 |End 
Weight: 61 | Time now: 174.764954 |End 
Weight: 61 | Time now: 175.314954 |End 
Weight: 61 | Time now: 175.864954 |End 
Weight: 61 | Time now: 176.414954 |End 
Weight: 61 | Time now: 176.964954 |End 
Weight: 61 | Time now: 177.514954 |End 
Weight: 61 | Time now: 178.064954 |End 
Weight: 61 | Time now: 178.614954 |End 
Weight: 61 | Time now: 179.164954 |End 
Weight: 61 | Time now: 179.714954 |End 
Weight: 61 | Time now: 180.264954 |End 
Weight: 61 | Time now: 180.814954 |End 
Weight: 61 | Time now: 181.364954 |End 
Weight: 61 | Time now: 181.914954 |End 
Weight: 61 | Time now: 182.464954 |End 
Weight: 61 | Time now: 183.014954 |End 
Weight: 61 | Time now: 183.564954 |End 
Weight: 61 | Time now: 184.114954 |End 
Weight: 61 | Time now: 184.664954 |End 
Weight: 61 | Time now: 185.229754 |End 
Weight: 61 | Time now: 185.779754 |End 
Weight: 61 | Time now: 186.329754 |End 
Weight: 61 | Time now: 186.879754 |End 
Weight: 61 | Time now: 187.429754 |End 
Weight: 61 | Time now: 187.979754 |End 
Weight: 61 | Time now: 190.129754 |End 
Weight: 61 | Time now: 190.664954 |End 
Weight: 61 | Time now: 192.279754 |End 
Weight: 61 | Time now: 192.814954 |End 
Weight: 61 | Time now: 194.429754 |End 
Weight: 61 | Time now: 194.964954 |End 
Weight: 61 | Time now: 196.579754 |End 
Weight: 61 | Time now: 197.114954 |End 
Weight: 61 | Time now: 197.664954 |End 
Weight: 61 | Time now: 198.214954 |End 
Weight: 61 | Time now: 198.764954 |End 
Weight: 61 | Time now: 199.314954 |End 
Weight: 61 | Time now: 199.864954 |End 
