Weight: 49 | Time now: 1.129906 |End 
Weight: 49 | Time now: 74.265106 |End 
Weight: 49 | Time now: 74.815106 |End 
Weight: 49 | Time now: 76.415106 |End 
Weight: 49 | Time now: 78.329906 |End 
Weight: 49 | Time now: 81.515106 |End 
Weight: 49 | Time now: 82.065106 |End 
Weight: 49 | Time now: 82.615106 |End 
Weight: 49 | Time now: 84.515106 |End 
Weight: 49 | Time now: 87.715106 |End 
Weight: 49 | Time now: 88.265106 |End 
Weight: 49 | Time now: 90.415106 |End 
Weight: 49 | Time now: 90.965106 |End 
Weight: 49 | Time now: 94.479906 |End 
Weight: 49 | Time now: 98.215106 |End 
Weight: 49 | Time now: 98.765106 |End 
Weight: 49 | Time now: 100.915106 |End 
Weight: 49 | Time now: 101.465106 |End 
Weight: 49 | Time now: 102.015106 |End 
Weight: 49 | Time now: 102.565106 |End 
Weight: 49 | Time now: 107.915106 |End 
Weight: 49 | Time now: 110.065106 |End 
Weight: 49 | Time now: 112.215106 |End 
Weight: 49 | Time now: 113.815106 |End 
Weight: 49 | Time now: 115.965106 |End 
Weight: 49 | Time now: 118.115106 |End 
Weight: 49 | Time now: 118.665106 |End 
Weight: 49 | Time now: 120.265106 |End 
Weight: 49 | Time now: 121.865106 |End 
Weight: 49 | Time now: 122.415106 |End 
Weight: 49 | Time now: 122.965106 |End 
Weight: 49 | Time now: 123.515106 |End 
Weight: 49 | Time now: 125.115106 |End 
Weight: 49 | Time now: 125.665106 |End 
Weight: 49 | Time now: 127.265106 |End 
Weight: 49 | Time now: 129.165106 |End 
Weight: 49 | Time now: 129.715106 |End 
Weight: 49 | Time now: 130.265106 |End 
Weight: 49 | Time now: 130.815106 |End 
Weight: 49 | Time now: 131.379906 |End 
Weight: 49 | Time now: 132.965106 |End 
Weight: 49 | Time now: 133.515106 |End 
Weight: 49 | Time now: 135.665106 |End 
Weight: 49 | Time now: 137.565106 |End 
Weight: 49 | Time now: 138.115106 |End 
Weight: 49 | Time now: 138.665106 |End 
Weight: 49 | Time now: 139.215106 |End 
Weight: 49 | Time now: 140.815106 |End 
Weight: 49 | Time now: 141.365106 |End 
Weight: 49 | Time now: 141.915106 |End 
Weight: 49 | Time now: 143.515106 |End 
Weight: 49 | Time now: 145.115106 |End 
Weight: 49 | Time now: 147.029906 |End 
Weight: 49 | Time now: 147.579906 |End 
Weight: 49 | Time now: 148.129906 |End 
Weight: 49 | Time now: 149.715106 |End 
Weight: 49 | Time now: 150.265106 |End 
Weight: 49 | Time now: 151.865106 |End 
Weight: 49 | Time now: 152.415106 |End 
Weight: 49 | Time now: 152.965106 |End 
Weight: 49 | Time now: 153.515106 |End 
Weight: 49 | Time now: 158.615106 |End 
Weight: 49 | Time now: 159.165106 |End 
Weight: 49 | Time now: 160.765106 |End 
Weight: 49 | Time now: 162.929906 |End 
Weight: 49 | Time now: 166.415106 |End 
Weight: 49 | Time now: 166.965106 |End 
Weight: 49 | Time now: 167.515106 |End 
Weight: 49 | Time now: 169.665106 |End 
Weight: 49 | Time now: 171.265106 |End 
Weight: 49 | Time now: 171.815106 |End 
Weight: 49 | Time now: 172.365106 |End 
Weight: 49 | Time now: 173.965106 |End 
Weight: 49 | Time now: 175.565106 |End 
Weight: 49 | Time now: 176.115106 |End 
Weight: 49 | Time now: 176.665106 |End 
Weight: 49 | Time now: 177.215106 |End 
Weight: 49 | Time now: 180.715106 |End 
Weight: 49 | Time now: 181.265106 |End 
Weight: 49 | Time now: 181.815106 |End 
Weight: 49 | Time now: 183.415106 |End 
Weight: 49 | Time now: 185.315106 |End 
Weight: 49 | Time now: 185.865106 |End 
Weight: 49 | Time now: 186.415106 |End 
Weight: 49 | Time now: 188.565106 |End 
Weight: 49 | Time now: 189.115106 |End 
Weight: 49 | Time now: 189.665106 |End 
Weight: 49 | Time now: 190.215106 |End 
Weight: 49 | Time now: 191.815106 |End 
Weight: 49 | Time now: 193.415106 |End 
Weight: 49 | Time now: 193.965106 |End 
Weight: 49 | Time now: 196.115106 |End 
Weight: 49 | Time now: 197.715106 |End 
Weight: 49 | Time now: 198.265106 |End 
Weight: 49 | Time now: 198.815106 |End 
Weight: 49 | Time now: 199.365106 |End 
Weight: 49 | Time now: 199.915106 |End 
