Source: /app/node3/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 41.719842 | Time receivedFromSrcR: 41.733969 |End 
Source: /app/node3/item-22072 | Message ID: 72 | Time generated: 71.100000 | Time sentFromSrcR: 71.424330 | Time receivedFromSrcR: 71.549177 |End 
Source: /app/node3/item-22073 | Message ID: 73 | Time generated: 72.100000 | Time sentFromSrcR: 74.919842 | Time receivedFromSrcR: 74.961649 |End 
Source: /app/node3/item-22074 | Message ID: 74 | Time generated: 73.100000 | Time sentFromSrcR: 74.919842 | Time receivedFromSrcR: 74.989329 |End 
Source: /app/node3/item-22075 | Message ID: 75 | Time generated: 74.100000 | Time sentFromSrcR: 74.919842 | Time receivedFromSrcR: 75.017009 |End 
Source: /app/node3/item-22076 | Message ID: 76 | Time generated: 75.100000 | Time sentFromSrcR: 75.469842 | Time receivedFromSrcR: 75.539329 |End 
Source: /app/node3/item-22071 | Message ID: 71 | Time generated: 70.100000 | Time sentFromSrcR: 77.674330 | Time receivedFromSrcR: 77.688457 |End 
Source: /app/node3/item-22077 | Message ID: 77 | Time generated: 76.100000 | Time sentFromSrcR: 77.674330 | Time receivedFromSrcR: 77.757657 |End 
Source: /app/node3/item-22078 | Message ID: 78 | Time generated: 77.100000 | Time sentFromSrcR: 77.674330 | Time receivedFromSrcR: 77.785337 |End 
Source: /app/node3/item-22079 | Message ID: 79 | Time generated: 78.100000 | Time sentFromSrcR: 79.269842 | Time receivedFromSrcR: 79.339329 |End 
Source: /app/node3/item-22080 | Message ID: 80 | Time generated: 79.100000 | Time sentFromSrcR: 79.269842 | Time receivedFromSrcR: 79.367009 |End 
