Weight: 61 | Time now: 1.129754 |End 
Weight: 61 | Time now: 66.364954 |End 
Weight: 61 | Time now: 68.279754 |End 
Weight: 61 | Time now: 68.829754 |End 
Weight: 61 | Time now: 69.364954 |End 
Weight: 61 | Time now: 70.964954 |End 
Weight: 61 | Time now: 71.514954 |End 
Weight: 61 | Time now: 72.064954 |End 
Weight: 61 | Time now: 72.614954 |End 
Weight: 61 | Time now: 73.164954 |End 
Weight: 61 | Time now: 75.064954 |End 
Weight: 61 | Time now: 75.614954 |End 
Weight: 61 | Time now: 77.764954 |End 
Weight: 61 | Time now: 78.314954 |End 
Weight: 61 | Time now: 78.864954 |End 
Weight: 61 | Time now: 79.414954 |End 
Weight: 61 | Time now: 79.964954 |End 
Weight: 61 | Time now: 80.514954 |End 
Weight: 61 | Time now: 81.064954 |End 
Weight: 61 | Time now: 81.614954 |End 
Weight: 61 | Time now: 82.164954 |End 
Weight: 61 | Time now: 82.714954 |End 
Weight: 61 | Time now: 83.264954 |End 
Weight: 61 | Time now: 83.814954 |End 
Weight: 61 | Time now: 84.364954 |End 
Weight: 61 | Time now: 84.914954 |End 
Weight: 61 | Time now: 85.464954 |End 
Weight: 61 | Time now: 86.014954 |End 
Weight: 61 | Time now: 86.564954 |End 
Weight: 61 | Time now: 87.114954 |End 
Weight: 61 | Time now: 87.664954 |End 
Weight: 61 | Time now: 88.214954 |End 
Weight: 61 | Time now: 88.764954 |End 
Weight: 61 | Time now: 89.314954 |End 
Weight: 61 | Time now: 89.864954 |End 
Weight: 61 | Time now: 90.414954 |End 
Weight: 61 | Time now: 90.964954 |End 
Weight: 61 | Time now: 91.514954 |End 
Weight: 61 | Time now: 92.064954 |End 
Weight: 61 | Time now: 92.614954 |End 
Weight: 61 | Time now: 93.164954 |End 
Weight: 61 | Time now: 93.714954 |End 
Weight: 61 | Time now: 94.264954 |End 
Weight: 61 | Time now: 94.814954 |End 
Weight: 61 | Time now: 95.364954 |End 
Weight: 61 | Time now: 95.914954 |End 
Weight: 61 | Time now: 96.464954 |End 
Weight: 61 | Time now: 97.014954 |End 
Weight: 61 | Time now: 97.564954 |End 
Weight: 61 | Time now: 99.164954 |End 
Weight: 61 | Time now: 99.714954 |End 
Weight: 61 | Time now: 101.678554 |End 
Weight: 61 | Time now: 102.214714 |End 
Weight: 61 | Time now: 103.764954 |End 
Weight: 61 | Time now: 104.395517 |End 
Weight: 61 | Time now: 104.864954 |End 
Weight: 61 | Time now: 105.414954 |End 
Weight: 61 | Time now: 105.964954 |End 
Weight: 61 | Time now: 107.914954 |End 
Weight: 61 | Time now: 108.464954 |End 
Weight: 61 | Time now: 109.014954 |End 
Weight: 61 | Time now: 109.564954 |End 
Weight: 61 | Time now: 110.114954 |End 
Weight: 61 | Time now: 110.664954 |End 
Weight: 61 | Time now: 111.214954 |End 
Weight: 61 | Time now: 111.764954 |End 
Weight: 61 | Time now: 112.314954 |End 
Weight: 61 | Time now: 114.479754 |End 
Weight: 61 | Time now: 115.014954 |End 
Weight: 61 | Time now: 115.564954 |End 
Weight: 61 | Time now: 116.219114 |End 
Weight: 61 | Time now: 118.264954 |End 
Weight: 61 | Time now: 118.814954 |End 
Weight: 61 | Time now: 119.367837 |End 
Weight: 61 | Time now: 119.914954 |End 
Weight: 61 | Time now: 120.514954 |End 
Weight: 61 | Time now: 121.064954 |End 
Weight: 61 | Time now: 121.714954 |End 
Weight: 61 | Time now: 122.264954 |End 
Weight: 61 | Time now: 122.864954 |End 
Weight: 61 | Time now: 123.514954 |End 
Weight: 61 | Time now: 124.064954 |End 
Weight: 61 | Time now: 124.614954 |End 
Weight: 61 | Time now: 125.164954 |End 
Weight: 61 | Time now: 125.729754 |End 
Weight: 61 | Time now: 127.314954 |End 
Weight: 61 | Time now: 127.879754 |End 
Weight: 61 | Time now: 128.414954 |End 
Weight: 61 | Time now: 129.071037 |End 
Weight: 61 | Time now: 130.964954 |End 
Weight: 61 | Time now: 131.514954 |End 
Weight: 61 | Time now: 132.064954 |End 
Weight: 61 | Time now: 132.614954 |End 
Weight: 61 | Time now: 133.164954 |End 
Weight: 61 | Time now: 133.714954 |End 
Weight: 61 | Time now: 134.264954 |End 
Weight: 61 | Time now: 134.964717 |End 
Weight: 61 | Time now: 135.364954 |End 
Weight: 61 | Time now: 136.964954 |End 
Weight: 61 | Time now: 137.514954 |End 
Weight: 61 | Time now: 138.064954 |End 
Weight: 61 | Time now: 138.742397 |End 
Weight: 61 | Time now: 139.181677 |End 
Weight: 61 | Time now: 139.714954 |End 
Weight: 61 | Time now: 140.264954 |End 
Weight: 61 | Time now: 140.814954 |End 
Weight: 61 | Time now: 142.414954 |End 
Weight: 61 | Time now: 142.964954 |End 
Weight: 61 | Time now: 143.514954 |End 
Weight: 61 | Time now: 144.064954 |End 
Weight: 61 | Time now: 144.614954 |End 
Weight: 61 | Time now: 145.164954 |End 
Weight: 61 | Time now: 145.714954 |End 
Weight: 61 | Time now: 146.264954 |End 
Weight: 61 | Time now: 146.814954 |End 
Weight: 61 | Time now: 147.364954 |End 
Weight: 61 | Time now: 147.914954 |End 
Weight: 61 | Time now: 148.464954 |End 
Weight: 61 | Time now: 149.014954 |End 
Weight: 61 | Time now: 149.564954 |End 
Weight: 61 | Time now: 150.114954 |End 
Weight: 61 | Time now: 150.664954 |End 
Weight: 61 | Time now: 151.214954 |End 
Weight: 61 | Time now: 151.764954 |End 
Weight: 61 | Time now: 152.314954 |End 
Weight: 61 | Time now: 152.864954 |End 
Weight: 61 | Time now: 153.414954 |End 
Weight: 61 | Time now: 153.964954 |End 
Weight: 61 | Time now: 155.864954 |End 
Weight: 61 | Time now: 156.414954 |End 
Weight: 61 | Time now: 156.964954 |End 
Weight: 61 | Time now: 157.514954 |End 
Weight: 61 | Time now: 158.064954 |End 
Weight: 61 | Time now: 158.614954 |End 
Weight: 61 | Time now: 159.164954 |End 
Weight: 61 | Time now: 159.714954 |End 
Weight: 61 | Time now: 160.264954 |End 
Weight: 61 | Time now: 160.814954 |End 
Weight: 61 | Time now: 161.364954 |End 
Weight: 61 | Time now: 163.514954 |End 
Weight: 61 | Time now: 164.064954 |End 
Weight: 61 | Time now: 164.614954 |End 
Weight: 61 | Time now: 166.764954 |End 
Weight: 61 | Time now: 167.314954 |End 
Weight: 61 | Time now: 167.864954 |End 
Weight: 61 | Time now: 168.414954 |End 
Weight: 61 | Time now: 168.964954 |End 
Weight: 61 | Time now: 169.514954 |End 
Weight: 61 | Time now: 171.114954 |End 
Weight: 61 | Time now: 171.664954 |End 
Weight: 61 | Time now: 172.214954 |End 
Weight: 61 | Time now: 172.764954 |End 
Weight: 61 | Time now: 173.314954 |End 
Weight: 61 | Time now: 173.864954 |End 
Weight: 61 | Time now: 174.414954 |End 
Weight: 61 | Time now: 174.964954 |End 
Weight: 61 | Time now: 175.514954 |End 
Weight: 61 | Time now: 176.064954 |End 
Weight: 61 | Time now: 176.614954 |End 
Weight: 61 | Time now: 177.164954 |End 
Weight: 61 | Time now: 177.714954 |End 
Weight: 61 | Time now: 179.314954 |End 
Weight: 61 | Time now: 179.864954 |End 
Weight: 61 | Time now: 180.414954 |End 
Weight: 61 | Time now: 180.964954 |End 
Weight: 61 | Time now: 181.514954 |End 
Weight: 61 | Time now: 182.064954 |End 
Weight: 61 | Time now: 182.614954 |End 
Weight: 61 | Time now: 183.164954 |End 
Weight: 61 | Time now: 183.714954 |End 
Weight: 61 | Time now: 185.629754 |End 
Weight: 61 | Time now: 186.179754 |End 
Weight: 61 | Time now: 186.729754 |End 
Weight: 61 | Time now: 187.279754 |End 
Weight: 61 | Time now: 187.814954 |End 
Weight: 61 | Time now: 188.364954 |End 
Weight: 61 | Time now: 188.914954 |End 
Weight: 61 | Time now: 189.464954 |End 
Weight: 61 | Time now: 190.014954 |End 
Weight: 61 | Time now: 190.564954 |End 
Weight: 61 | Time now: 191.114954 |End 
Weight: 61 | Time now: 191.664954 |End 
Weight: 61 | Time now: 193.264954 |End 
Weight: 61 | Time now: 193.814954 |End 
Weight: 61 | Time now: 194.364954 |End 
Weight: 61 | Time now: 194.914954 |End 
Weight: 61 | Time now: 195.464954 |End 
Weight: 61 | Time now: 196.014954 |End 
Weight: 61 | Time now: 197.914954 |End 
Weight: 61 | Time now: 198.464954 |End 
Weight: 61 | Time now: 199.014954 |End 
Weight: 61 | Time now: 199.564954 |End 
