Weight: 49 | Time now: 1.144706 |End 
Weight: 49 | Time now: 114.015106 |End 
Weight: 49 | Time now: 115.615106 |End 
Weight: 49 | Time now: 117.215106 |End 
Weight: 49 | Time now: 118.829906 |End 
Weight: 49 | Time now: 119.382789 |End 
Weight: 49 | Time now: 121.515106 |End 
Weight: 49 | Time now: 122.095669 |End 
Weight: 49 | Time now: 123.665106 |End 
Weight: 49 | Time now: 124.215106 |End 
Weight: 49 | Time now: 125.815106 |End 
Weight: 49 | Time now: 126.365106 |End 
Weight: 49 | Time now: 126.915106 |End 
Weight: 49 | Time now: 128.815106 |End 
Weight: 49 | Time now: 129.365106 |End 
Weight: 49 | Time now: 129.915106 |End 
Weight: 49 | Time now: 132.079906 |End 
Weight: 49 | Time now: 134.215106 |End 
Weight: 49 | Time now: 134.765106 |End 
Weight: 49 | Time now: 136.365106 |End 
Weight: 49 | Time now: 138.515106 |End 
Weight: 49 | Time now: 139.065106 |End 
Weight: 49 | Time now: 140.665106 |End 
Weight: 49 | Time now: 142.565106 |End 
Weight: 49 | Time now: 143.115106 |End 
Weight: 49 | Time now: 145.265106 |End 
Weight: 49 | Time now: 145.815106 |End 
Weight: 49 | Time now: 147.965106 |End 
Weight: 49 | Time now: 148.515106 |End 
Weight: 49 | Time now: 150.129906 |End 
Weight: 49 | Time now: 150.679906 |End 
Weight: 49 | Time now: 154.165106 |End 
Weight: 49 | Time now: 154.715106 |End 
Weight: 49 | Time now: 155.265106 |End 
Weight: 49 | Time now: 155.815106 |End 
Weight: 49 | Time now: 156.365106 |End 
Weight: 49 | Time now: 156.915106 |End 
Weight: 49 | Time now: 158.515106 |End 
Weight: 49 | Time now: 160.665106 |End 
Weight: 49 | Time now: 162.565106 |End 
Weight: 49 | Time now: 164.165106 |End 
Weight: 49 | Time now: 165.765106 |End 
Weight: 49 | Time now: 166.315106 |End 
Weight: 49 | Time now: 166.865106 |End 
Weight: 49 | Time now: 167.415106 |End 
Weight: 49 | Time now: 167.965106 |End 
Weight: 49 | Time now: 168.515106 |End 
Weight: 49 | Time now: 169.065106 |End 
Weight: 49 | Time now: 169.615106 |End 
Weight: 49 | Time now: 171.215106 |End 
Weight: 49 | Time now: 174.715106 |End 
Weight: 49 | Time now: 176.315106 |End 
Weight: 49 | Time now: 176.865106 |End 
Weight: 49 | Time now: 178.465106 |End 
Weight: 49 | Time now: 180.365106 |End 
Weight: 49 | Time now: 180.915106 |End 
Weight: 49 | Time now: 183.065106 |End 
Weight: 49 | Time now: 183.615106 |End 
Weight: 49 | Time now: 184.165106 |End 
Weight: 49 | Time now: 185.765106 |End 
Weight: 49 | Time now: 186.315106 |End 
Weight: 49 | Time now: 190.065106 |End 
Weight: 49 | Time now: 193.829906 |End 
Weight: 49 | Time now: 194.379906 |End 
Weight: 49 | Time now: 195.965106 |End 
Weight: 49 | Time now: 196.515106 |End 
Weight: 49 | Time now: 198.115106 |End 
Weight: 49 | Time now: 198.665106 |End 
Weight: 49 | Time now: 199.215106 |End 
