Source: /app/node5/item-22080 | Message ID: 80 | Time generated: 79.100000 | Time sentFromSrcR: 80.884443 | Time receivedFromSrcR: 80.939947 |End 
Source: /app/node5/item-22096 | Message ID: 96 | Time generated: 95.100000 | Time sentFromSrcR: 95.169643 | Time receivedFromSrcR: 95.183627 |End 
Source: /app/node5/item-22097 | Message ID: 97 | Time generated: 96.100000 | Time sentFromSrcR: 96.269643 | Time receivedFromSrcR: 96.283627 |End 
Source: /app/node5/item-22098 | Message ID: 98 | Time generated: 97.100000 | Time sentFromSrcR: 97.369643 | Time receivedFromSrcR: 97.383764 |End 
Source: /app/node5/item-22099 | Message ID: 99 | Time generated: 98.100000 | Time sentFromSrcR: 98.469643 | Time receivedFromSrcR: 98.483627 |End 
Source: /app/node5/item-22100 | Message ID: 100 | Time generated: 99.100000 | Time sentFromSrcR: 99.763251 | Time receivedFromSrcR: 99.777235 |End 
Source: /app/node5/item-22101 | Message ID: 101 | Time generated: 100.100000 | Time sentFromSrcR: 100.155968 | Time receivedFromSrcR: 100.183793 |End 
Source: /app/node5/item-22102 | Message ID: 102 | Time generated: 101.100000 | Time sentFromSrcR: 101.219643 | Time receivedFromSrcR: 101.261411 |End 
Source: /app/node5/item-22103 | Message ID: 103 | Time generated: 102.100000 | Time sentFromSrcR: 102.319643 | Time receivedFromSrcR: 102.333627 |End 
Source: /app/node5/item-22104 | Message ID: 104 | Time generated: 103.100000 | Time sentFromSrcR: 103.419643 | Time receivedFromSrcR: 103.433627 |End 
Source: /app/node5/item-22105 | Message ID: 105 | Time generated: 104.100000 | Time sentFromSrcR: 106.134443 | Time receivedFromSrcR: 106.148427 |End 
Source: /app/node5/item-22106 | Message ID: 106 | Time generated: 105.100000 | Time sentFromSrcR: 106.134443 | Time receivedFromSrcR: 106.162267 |End 
Source: /app/node5/item-22107 | Message ID: 107 | Time generated: 106.100000 | Time sentFromSrcR: 106.134443 | Time receivedFromSrcR: 106.189947 |End 
Source: /app/node5/item-22108 | Message ID: 108 | Time generated: 107.100000 | Time sentFromSrcR: 107.299248 | Time receivedFromSrcR: 107.313233 |End 
Source: /app/node5/item-22109 | Message ID: 109 | Time generated: 108.100000 | Time sentFromSrcR: 108.338928 | Time receivedFromSrcR: 108.352913 |End 
Source: /app/node5/item-22110 | Message ID: 110 | Time generated: 109.100000 | Time sentFromSrcR: 109.463888 | Time receivedFromSrcR: 109.505553 |End 
Source: /app/node5/item-22111 | Message ID: 111 | Time generated: 110.100000 | Time sentFromSrcR: 112.419643 | Time receivedFromSrcR: 112.433627 |End 
Source: /app/node5/item-22112 | Message ID: 112 | Time generated: 111.100000 | Time sentFromSrcR: 112.419643 | Time receivedFromSrcR: 112.461307 |End 
Source: /app/node5/item-22113 | Message ID: 113 | Time generated: 112.100000 | Time sentFromSrcR: 112.969643 | Time receivedFromSrcR: 112.983627 |End 
Source: /app/node5/item-22114 | Message ID: 114 | Time generated: 113.100000 | Time sentFromSrcR: 113.519643 | Time receivedFromSrcR: 113.533627 |End 
Source: /app/node5/item-22115 | Message ID: 115 | Time generated: 114.100000 | Time sentFromSrcR: 115.319643 | Time receivedFromSrcR: 115.333627 |End 
Source: /app/node5/item-22116 | Message ID: 116 | Time generated: 115.100000 | Time sentFromSrcR: 115.319643 | Time receivedFromSrcR: 115.361307 |End 
Source: /app/node5/item-22117 | Message ID: 117 | Time generated: 116.100000 | Time sentFromSrcR: 116.419643 | Time receivedFromSrcR: 116.433627 |End 
Source: /app/node5/item-22109 | Message ID: 109 | Time generated: 108.100000 | Time sentFromSrcR: 118.872123 | Time receivedFromSrcR: 118.955449 |End 
Source: /app/node5/item-22115 | Message ID: 115 | Time generated: 114.100000 | Time sentFromSrcR: 118.872123 | Time receivedFromSrcR: 119.121529 |End 
Source: /app/node5/item-22118 | Message ID: 118 | Time generated: 117.100000 | Time sentFromSrcR: 119.119643 | Time receivedFromSrcR: 119.133627 |End 
Source: /app/node5/item-22116 | Message ID: 116 | Time generated: 115.100000 | Time sentFromSrcR: 118.872123 | Time receivedFromSrcR: 119.135369 |End 
Source: /app/node5/item-22119 | Message ID: 119 | Time generated: 118.100000 | Time sentFromSrcR: 119.119643 | Time receivedFromSrcR: 119.147467 |End 
Source: /app/node5/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 119.119643 | Time receivedFromSrcR: 119.161307 |End 
Source: /app/node5/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 120.219643 | Time receivedFromSrcR: 120.233627 |End 
Source: /app/node5/item-22122 | Message ID: 122 | Time generated: 121.100000 | Time sentFromSrcR: 121.319643 | Time receivedFromSrcR: 121.333627 |End 
Source: /app/node5/item-22123 | Message ID: 123 | Time generated: 122.100000 | Time sentFromSrcR: 122.419643 | Time receivedFromSrcR: 122.433627 |End 
Source: /app/node5/item-22124 | Message ID: 124 | Time generated: 123.100000 | Time sentFromSrcR: 124.569643 | Time receivedFromSrcR: 124.583731 |End 
Source: /app/node5/item-22125 | Message ID: 125 | Time generated: 124.100000 | Time sentFromSrcR: 124.569643 | Time receivedFromSrcR: 124.597571 |End 
Source: /app/node5/item-22126 | Message ID: 126 | Time generated: 125.100000 | Time sentFromSrcR: 125.119643 | Time receivedFromSrcR: 125.133627 |End 
Source: /app/node5/item-22127 | Message ID: 127 | Time generated: 126.100000 | Time sentFromSrcR: 128.697091 | Time receivedFromSrcR: 128.711075 |End 
Source: /app/node5/item-22128 | Message ID: 128 | Time generated: 127.100000 | Time sentFromSrcR: 128.697091 | Time receivedFromSrcR: 128.724915 |End 
Source: /app/node5/item-22129 | Message ID: 129 | Time generated: 128.100000 | Time sentFromSrcR: 128.697091 | Time receivedFromSrcR: 128.738755 |End 
Source: /app/node5/item-22130 | Message ID: 130 | Time generated: 129.100000 | Time sentFromSrcR: 129.519643 | Time receivedFromSrcR: 129.533627 |End 
Source: /app/node5/item-22131 | Message ID: 131 | Time generated: 130.100000 | Time sentFromSrcR: 130.125168 | Time receivedFromSrcR: 130.139153 |End 
Source: /app/node5/item-22132 | Message ID: 132 | Time generated: 131.100000 | Time sentFromSrcR: 131.169643 | Time receivedFromSrcR: 131.183627 |End 
Source: /app/node5/item-22133 | Message ID: 133 | Time generated: 132.100000 | Time sentFromSrcR: 132.284443 | Time receivedFromSrcR: 132.298427 |End 
Source: /app/node5/item-22134 | Message ID: 134 | Time generated: 133.100000 | Time sentFromSrcR: 133.374283 | Time receivedFromSrcR: 133.388267 |End 
Source: /app/node5/item-22135 | Message ID: 135 | Time generated: 134.100000 | Time sentFromSrcR: 134.474283 | Time receivedFromSrcR: 134.488267 |End 
