RESULTS Sent DataMsg 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Mon Nov  4 19:20:47 2019
elapsed time: 3e-08s
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22001 | Message ID: 1 | Time SentFromNIC: 6.633362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22018 | Message ID: 18 | Time SentFromNIC: 17.633362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22019 | Message ID: 19 | Time SentFromNIC: 18.183362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22020 | Message ID: 20 | Time SentFromNIC: 19.283362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22021 | Message ID: 21 | Time SentFromNIC: 20.383362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22022 | Message ID: 22 | Time SentFromNIC: 21.483362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22023 | Message ID: 23 | Time SentFromNIC: 22.583362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22024 | Message ID: 24 | Time SentFromNIC: 23.133362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22025 | Message ID: 25 | Time SentFromNIC: 24.233362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22026 | Message ID: 26 | Time SentFromNIC: 25.333362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22027 | Message ID: 27 | Time SentFromNIC: 26.433362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22028 | Message ID: 28 | Time SentFromNIC: 27.533362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22029 | Message ID: 29 | Time SentFromNIC: 28.633362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22030 | Message ID: 30 | Time SentFromNIC: 29.183362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22031 | Message ID: 31 | Time SentFromNIC: 30.283362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22032 | Message ID: 32 | Time SentFromNIC: 31.383362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22033 | Message ID: 33 | Time SentFromNIC: 32.483362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22034 | Message ID: 34 | Time SentFromNIC: 33.583362 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22035 | Message ID: 35 | Time SentFromNIC: 34.148142 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22036 | Message ID: 36 | Time SentFromNIC: 35.248142 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22037 | Message ID: 37 | Time SentFromNIC: 36.348142 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22038 | Message ID: 38 | Time SentFromNIC: 37.448142 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22039 | Message ID: 39 | Time SentFromNIC: 38.548142 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22040 | Message ID: 40 | Time SentFromNIC: 39.648142 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22041 | Message ID: 41 | Time SentFromNIC: 40.202740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22042 | Message ID: 42 | Time SentFromNIC: 41.302740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22043 | Message ID: 43 | Time SentFromNIC: 42.402740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22044 | Message ID: 44 | Time SentFromNIC: 43.502740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22045 | Message ID: 45 | Time SentFromNIC: 44.602740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22046 | Message ID: 46 | Time SentFromNIC: 45.152740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22047 | Message ID: 47 | Time SentFromNIC: 46.252740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22048 | Message ID: 48 | Time SentFromNIC: 47.352740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22049 | Message ID: 49 | Time SentFromNIC: 48.452740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22050 | Message ID: 50 | Time SentFromNIC: 49.552740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22051 | Message ID: 51 | Time SentFromNIC: 50.652740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22052 | Message ID: 52 | Time SentFromNIC: 51.202740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22053 | Message ID: 53 | Time SentFromNIC: 52.302782 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22054 | Message ID: 54 | Time SentFromNIC: 53.402782 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22055 | Message ID: 55 | Time SentFromNIC: 54.502782 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22056 | Message ID: 56 | Time SentFromNIC: 55.602782 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22057 | Message ID: 57 | Time SentFromNIC: 56.152782 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22058 | Message ID: 58 | Time SentFromNIC: 57.252782 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22059 | Message ID: 59 | Time SentFromNIC: 58.352782 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22060 | Message ID: 60 | Time SentFromNIC: 59.452782 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22061 | Message ID: 61 | Time SentFromNIC: 60.552782 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22062 | Message ID: 62 | Time SentFromNIC: 61.652740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22063 | Message ID: 63 | Time SentFromNIC: 62.202740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22064 | Message ID: 64 | Time SentFromNIC: 63.302740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22065 | Message ID: 65 | Time SentFromNIC: 64.402740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22066 | Message ID: 66 | Time SentFromNIC: 65.502740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22067 | Message ID: 67 | Time SentFromNIC: 66.602740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22068 | Message ID: 68 | Time SentFromNIC: 67.152740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22069 | Message ID: 69 | Time SentFromNIC: 68.252740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22070 | Message ID: 70 | Time SentFromNIC: 69.352740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22071 | Message ID: 71 | Time SentFromNIC: 70.452740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22072 | Message ID: 72 | Time SentFromNIC: 71.552740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22073 | Message ID: 73 | Time SentFromNIC: 72.652740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22074 | Message ID: 74 | Time SentFromNIC: 73.202740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22075 | Message ID: 75 | Time SentFromNIC: 74.302740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22076 | Message ID: 76 | Time SentFromNIC: 75.402740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22077 | Message ID: 77 | Time SentFromNIC: 76.502740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22078 | Message ID: 78 | Time SentFromNIC: 77.602740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22079 | Message ID: 79 | Time SentFromNIC: 78.152740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22080 | Message ID: 80 | Time SentFromNIC: 79.252740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22081 | Message ID: 81 | Time SentFromNIC: 80.352740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22082 | Message ID: 82 | Time SentFromNIC: 81.452740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22083 | Message ID: 83 | Time SentFromNIC: 82.552740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22084 | Message ID: 84 | Time SentFromNIC: 83.652740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22085 | Message ID: 85 | Time SentFromNIC: 84.202740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22086 | Message ID: 86 | Time SentFromNIC: 85.302740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22087 | Message ID: 87 | Time SentFromNIC: 86.402740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22088 | Message ID: 88 | Time SentFromNIC: 87.502740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22089 | Message ID: 89 | Time SentFromNIC: 88.602740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22090 | Message ID: 90 | Time SentFromNIC: 89.152740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22091 | Message ID: 91 | Time SentFromNIC: 90.252740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22092 | Message ID: 92 | Time SentFromNIC: 91.352740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22093 | Message ID: 93 | Time SentFromNIC: 92.452740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22094 | Message ID: 94 | Time SentFromNIC: 93.552740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22095 | Message ID: 95 | Time SentFromNIC: 94.652740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22096 | Message ID: 96 | Time SentFromNIC: 95.202740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22097 | Message ID: 97 | Time SentFromNIC: 96.302740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22098 | Message ID: 98 | Time SentFromNIC: 97.402740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22099 | Message ID: 99 | Time SentFromNIC: 98.502740 | End 
Source: Wf:00:00:00:00:10 | NextDest: Wf:00:00:00:00:09 | Message ID: /app/node10/item-22100 | Message ID: 100 | Time SentFromNIC: 99.602740 | End 
