Source: /app/node2/item-22001 | Message ID: 1 | Time generated: 0.100000 | Time sentFromSrcR: 14.384642 | Time receivedFromSrcR: 14.398769 |End 
Source: /app/node2/item-22021 | Message ID: 21 | Time generated: 20.100000 | Time sentFromSrcR: 21.369842 | Time receivedFromSrcR: 21.411649 |End 
Source: /app/node2/item-22022 | Message ID: 22 | Time generated: 21.100000 | Time sentFromSrcR: 21.369842 | Time receivedFromSrcR: 21.425489 |End 
Source: /app/node2/item-22023 | Message ID: 23 | Time generated: 22.100000 | Time sentFromSrcR: 22.469842 | Time receivedFromSrcR: 22.497809 |End 
Source: /app/node2/item-22024 | Message ID: 24 | Time generated: 23.100000 | Time sentFromSrcR: 24.924330 | Time receivedFromSrcR: 24.948367 |End 
Source: /app/node2/item-22025 | Message ID: 25 | Time generated: 24.100000 | Time sentFromSrcR: 27.069842 | Time receivedFromSrcR: 27.097809 |End 
Source: /app/node2/item-22026 | Message ID: 26 | Time generated: 25.100000 | Time sentFromSrcR: 27.069842 | Time receivedFromSrcR: 27.111649 |End 
Source: /app/node2/item-22027 | Message ID: 27 | Time generated: 26.100000 | Time sentFromSrcR: 28.669842 | Time receivedFromSrcR: 28.697809 |End 
Source: /app/node2/item-22028 | Message ID: 28 | Time generated: 27.100000 | Time sentFromSrcR: 28.669842 | Time receivedFromSrcR: 28.711649 |End 
Source: /app/node2/item-22029 | Message ID: 29 | Time generated: 28.100000 | Time sentFromSrcR: 28.669842 | Time receivedFromSrcR: 28.725489 |End 
Source: /app/node2/item-22030 | Message ID: 30 | Time generated: 29.100000 | Time sentFromSrcR: 32.169842 | Time receivedFromSrcR: 32.197809 |End 
Source: /app/node2/item-22031 | Message ID: 31 | Time generated: 30.100000 | Time sentFromSrcR: 32.169842 | Time receivedFromSrcR: 32.211649 |End 
Source: /app/node2/item-22032 | Message ID: 32 | Time generated: 31.100000 | Time sentFromSrcR: 32.169842 | Time receivedFromSrcR: 32.225489 |End 
Source: /app/node2/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.169842 | Time receivedFromSrcR: 32.239329 |End 
Source: /app/node2/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 34.319842 | Time receivedFromSrcR: 34.361649 |End 
Source: /app/node2/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 35.919842 | Time receivedFromSrcR: 35.961649 |End 
Source: /app/node2/item-22038 | Message ID: 38 | Time generated: 37.100000 | Time sentFromSrcR: 38.083610 | Time receivedFromSrcR: 38.153097 |End 
Source: /app/node2/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 40.769842 | Time receivedFromSrcR: 40.793727 |End 
Source: /app/node2/item-22037 | Message ID: 37 | Time generated: 36.100000 | Time sentFromSrcR: 40.769842 | Time receivedFromSrcR: 40.807567 |End 
Source: /app/node2/item-22039 | Message ID: 39 | Time generated: 38.100000 | Time sentFromSrcR: 40.769842 | Time receivedFromSrcR: 40.821407 |End 
Source: /app/node2/item-22040 | Message ID: 40 | Time generated: 39.100000 | Time sentFromSrcR: 40.769842 | Time receivedFromSrcR: 40.835247 |End 
Source: /app/node2/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 40.769842 | Time receivedFromSrcR: 40.849087 |End 
Source: /app/node2/item-22122 | Message ID: 122 | Time generated: 121.100000 | Time sentFromSrcR: 123.406491 | Time receivedFromSrcR: 123.738795 |End 
Source: /app/node2/item-22124 | Message ID: 124 | Time generated: 123.100000 | Time sentFromSrcR: 123.406491 | Time receivedFromSrcR: 123.752635 |End 
Source: /app/node2/item-22118 | Message ID: 118 | Time generated: 117.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.616433 |End 
Source: /app/node2/item-22122 | Message ID: 122 | Time generated: 121.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.644113 |End 
Source: /app/node2/item-22124 | Message ID: 124 | Time generated: 123.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.671793 |End 
