Source: /app/node5/item-22001 | Message ID: 1 | Time generated: 0.100000 | Time sentFromSrcR: 11.072075 | Time receivedFromSrcR: 11.086059 |End 
Source: /app/node5/item-22040 | Message ID: 40 | Time generated: 39.100000 | Time sentFromSrcR: 39.174283 | Time receivedFromSrcR: 39.188267 |End 
Source: /app/node5/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 40.274283 | Time receivedFromSrcR: 40.288267 |End 
Source: /app/node5/item-22075 | Message ID: 75 | Time generated: 74.100000 | Time sentFromSrcR: 82.274283 | Time receivedFromSrcR: 82.288267 |End 
Source: /app/node5/item-22081 | Message ID: 81 | Time generated: 80.100000 | Time sentFromSrcR: 82.274283 | Time receivedFromSrcR: 82.315947 |End 
Source: /app/node5/item-22082 | Message ID: 82 | Time generated: 81.100000 | Time sentFromSrcR: 82.274283 | Time receivedFromSrcR: 82.343627 |End 
Source: /app/node5/item-22083 | Message ID: 83 | Time generated: 82.100000 | Time sentFromSrcR: 82.274283 | Time receivedFromSrcR: 82.371307 |End 
Source: /app/node5/item-22084 | Message ID: 84 | Time generated: 83.100000 | Time sentFromSrcR: 83.884443 | Time receivedFromSrcR: 83.898427 |End 
Source: /app/node5/item-22085 | Message ID: 85 | Time generated: 84.100000 | Time sentFromSrcR: 84.434443 | Time receivedFromSrcR: 84.448427 |End 
Source: /app/node5/item-22086 | Message ID: 86 | Time generated: 85.100000 | Time sentFromSrcR: 85.519643 | Time receivedFromSrcR: 85.533627 |End 
Source: /app/node5/item-22087 | Message ID: 87 | Time generated: 86.100000 | Time sentFromSrcR: 86.619643 | Time receivedFromSrcR: 86.633627 |End 
Source: /app/node5/item-22088 | Message ID: 88 | Time generated: 87.100000 | Time sentFromSrcR: 87.719643 | Time receivedFromSrcR: 87.733627 |End 
Source: /app/node5/item-22089 | Message ID: 89 | Time generated: 88.100000 | Time sentFromSrcR: 88.269643 | Time receivedFromSrcR: 88.283627 |End 
Source: /app/node5/item-22090 | Message ID: 90 | Time generated: 89.100000 | Time sentFromSrcR: 90.419643 | Time receivedFromSrcR: 90.433627 |End 
Source: /app/node5/item-22091 | Message ID: 91 | Time generated: 90.100000 | Time sentFromSrcR: 90.419643 | Time receivedFromSrcR: 90.447467 |End 
Source: /app/node5/item-22092 | Message ID: 92 | Time generated: 91.100000 | Time sentFromSrcR: 93.119643 | Time receivedFromSrcR: 93.133627 |End 
Source: /app/node5/item-22094 | Message ID: 94 | Time generated: 93.100000 | Time sentFromSrcR: 93.119643 | Time receivedFromSrcR: 93.161307 |End 
Source: /app/node5/item-22093 | Message ID: 93 | Time generated: 92.100000 | Time sentFromSrcR: 93.669643 | Time receivedFromSrcR: 93.683627 |End 
Source: /app/node5/item-22095 | Message ID: 95 | Time generated: 94.100000 | Time sentFromSrcR: 94.219643 | Time receivedFromSrcR: 94.233627 |End 
Source: /app/node5/item-22096 | Message ID: 96 | Time generated: 95.100000 | Time sentFromSrcR: 95.319643 | Time receivedFromSrcR: 95.333627 |End 
Source: /app/node5/item-22097 | Message ID: 97 | Time generated: 96.100000 | Time sentFromSrcR: 96.969643 | Time receivedFromSrcR: 96.983627 |End 
Source: /app/node5/item-22098 | Message ID: 98 | Time generated: 97.100000 | Time sentFromSrcR: 97.519643 | Time receivedFromSrcR: 97.533627 |End 
Source: /app/node5/item-22099 | Message ID: 99 | Time generated: 98.100000 | Time sentFromSrcR: 98.634288 | Time receivedFromSrcR: 98.648273 |End 
Source: /app/node5/item-22100 | Message ID: 100 | Time generated: 99.100000 | Time sentFromSrcR: 99.184288 | Time receivedFromSrcR: 99.198273 |End 
Source: /app/node5/item-22101 | Message ID: 101 | Time generated: 100.100000 | Time sentFromSrcR: 100.269643 | Time receivedFromSrcR: 100.283627 |End 
Source: /app/node5/item-22102 | Message ID: 102 | Time generated: 101.100000 | Time sentFromSrcR: 101.369643 | Time receivedFromSrcR: 101.383627 |End 
Source: /app/node5/item-22103 | Message ID: 103 | Time generated: 102.100000 | Time sentFromSrcR: 103.269643 | Time receivedFromSrcR: 103.283627 |End 
Source: /app/node5/item-22104 | Message ID: 104 | Time generated: 103.100000 | Time sentFromSrcR: 103.269643 | Time receivedFromSrcR: 103.297467 |End 
Source: /app/node5/item-22105 | Message ID: 105 | Time generated: 104.100000 | Time sentFromSrcR: 104.374283 | Time receivedFromSrcR: 104.388267 |End 
Source: /app/node5/item-22106 | Message ID: 106 | Time generated: 105.100000 | Time sentFromSrcR: 105.474283 | Time receivedFromSrcR: 105.488267 |End 
Source: /app/node5/item-22107 | Message ID: 107 | Time generated: 106.100000 | Time sentFromSrcR: 107.084443 | Time receivedFromSrcR: 107.098427 |End 
Source: /app/node5/item-22107 | Message ID: 107 | Time generated: 106.100000 | Time sentFromSrcR: 107.634443 | Time receivedFromSrcR: 107.648427 |End 
Source: /app/node5/item-22108 | Message ID: 108 | Time generated: 107.100000 | Time sentFromSrcR: 107.634443 | Time receivedFromSrcR: 107.662267 |End 
Source: /app/node5/item-22109 | Message ID: 109 | Time generated: 108.100000 | Time sentFromSrcR: 108.169643 | Time receivedFromSrcR: 108.183627 |End 
Source: /app/node5/item-22110 | Message ID: 110 | Time generated: 109.100000 | Time sentFromSrcR: 109.269643 | Time receivedFromSrcR: 109.283627 |End 
Source: /app/node5/item-22111 | Message ID: 111 | Time generated: 110.100000 | Time sentFromSrcR: 110.369643 | Time receivedFromSrcR: 110.383627 |End 
Source: /app/node5/item-22112 | Message ID: 112 | Time generated: 111.100000 | Time sentFromSrcR: 111.474283 | Time receivedFromSrcR: 111.488267 |End 
Source: /app/node5/item-22113 | Message ID: 113 | Time generated: 112.100000 | Time sentFromSrcR: 112.569643 | Time receivedFromSrcR: 112.593584 |End 
Source: /app/node5/item-22114 | Message ID: 114 | Time generated: 113.100000 | Time sentFromSrcR: 113.119643 | Time receivedFromSrcR: 113.133627 |End 
Source: /app/node5/item-22115 | Message ID: 115 | Time generated: 114.100000 | Time sentFromSrcR: 115.284443 | Time receivedFromSrcR: 115.298427 |End 
Source: /app/node5/item-22116 | Message ID: 116 | Time generated: 115.100000 | Time sentFromSrcR: 115.284443 | Time receivedFromSrcR: 115.312267 |End 
Source: /app/node5/item-22117 | Message ID: 117 | Time generated: 116.100000 | Time sentFromSrcR: 116.869643 | Time receivedFromSrcR: 116.883627 |End 
Source: /app/node5/item-22118 | Message ID: 118 | Time generated: 117.100000 | Time sentFromSrcR: 117.969643 | Time receivedFromSrcR: 117.983627 |End 
Source: /app/node5/item-22119 | Message ID: 119 | Time generated: 118.100000 | Time sentFromSrcR: 118.519643 | Time receivedFromSrcR: 118.543584 |End 
Source: /app/node5/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 120.438835 | Time receivedFromSrcR: 120.452819 |End 
Source: /app/node5/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 120.438835 | Time receivedFromSrcR: 120.466659 |End 
Source: /app/node5/item-22122 | Message ID: 122 | Time generated: 121.100000 | Time sentFromSrcR: 121.606971 | Time receivedFromSrcR: 121.620955 |End 
Source: /app/node5/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 121.606971 | Time receivedFromSrcR: 121.648635 |End 
Source: /app/node5/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 121.606971 | Time receivedFromSrcR: 121.662475 |End 
Source: /app/node5/item-22123 | Message ID: 123 | Time generated: 122.100000 | Time sentFromSrcR: 122.773451 | Time receivedFromSrcR: 122.801275 |End 
Source: /app/node5/item-22122 | Message ID: 122 | Time generated: 121.100000 | Time sentFromSrcR: 122.773451 | Time receivedFromSrcR: 122.828955 |End 
Source: /app/node5/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 122.773451 | Time receivedFromSrcR: 122.856635 |End 
Source: /app/node5/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 122.773451 | Time receivedFromSrcR: 122.870475 |End 
Source: /app/node5/item-22124 | Message ID: 124 | Time generated: 123.100000 | Time sentFromSrcR: 123.406491 | Time receivedFromSrcR: 123.503515 |End 
Source: /app/node5/item-22123 | Message ID: 123 | Time generated: 122.100000 | Time sentFromSrcR: 123.406491 | Time receivedFromSrcR: 123.531195 |End 
Source: /app/node5/item-22122 | Message ID: 122 | Time generated: 121.100000 | Time sentFromSrcR: 123.406491 | Time receivedFromSrcR: 123.572715 |End 
Source: /app/node5/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 123.406491 | Time receivedFromSrcR: 123.614235 |End 
Source: /app/node5/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 123.406491 | Time receivedFromSrcR: 123.628075 |End 
Source: /app/node5/item-22124 | Message ID: 124 | Time generated: 123.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.381153 |End 
Source: /app/node5/item-22123 | Message ID: 123 | Time generated: 122.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.408833 |End 
Source: /app/node5/item-22122 | Message ID: 122 | Time generated: 121.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.450353 |End 
Source: /app/node5/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.505713 |End 
Source: /app/node5/item-22125 | Message ID: 125 | Time generated: 124.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.547233 |End 
