Source: /app/node1/item-22081 | Message ID: 81 | Time generated: 80.100000 | Time sentFromSrcR: 81.019842 | Time receivedFromSrcR: 81.033969 |End 
Source: /app/node1/item-22107 | Message ID: 107 | Time generated: 106.100000 | Time sentFromSrcR: 106.119842 | Time receivedFromSrcR: 106.147809 |End 
Source: /app/node1/item-22108 | Message ID: 108 | Time generated: 107.100000 | Time sentFromSrcR: 108.274330 | Time receivedFromSrcR: 108.302297 |End 
Source: /app/node1/item-22109 | Message ID: 109 | Time generated: 108.100000 | Time sentFromSrcR: 110.434336 | Time receivedFromSrcR: 110.462303 |End 
Source: /app/node1/item-22110 | Message ID: 110 | Time generated: 109.100000 | Time sentFromSrcR: 110.434336 | Time receivedFromSrcR: 110.489983 |End 
Source: /app/node1/item-22111 | Message ID: 111 | Time generated: 110.100000 | Time sentFromSrcR: 110.434336 | Time receivedFromSrcR: 110.517663 |End 
Source: /app/node1/item-22112 | Message ID: 112 | Time generated: 111.100000 | Time sentFromSrcR: 112.569842 | Time receivedFromSrcR: 112.621407 |End 
Source: /app/node1/item-22113 | Message ID: 113 | Time generated: 112.100000 | Time sentFromSrcR: 114.484642 | Time receivedFromSrcR: 114.512609 |End 
Source: /app/node1/item-22115 | Message ID: 115 | Time generated: 114.100000 | Time sentFromSrcR: 114.484642 | Time receivedFromSrcR: 114.567969 |End 
Source: /app/node1/item-22114 | Message ID: 114 | Time generated: 113.100000 | Time sentFromSrcR: 116.624330 | Time receivedFromSrcR: 116.638457 |End 
Source: /app/node1/item-22117 | Message ID: 117 | Time generated: 116.100000 | Time sentFromSrcR: 116.624330 | Time receivedFromSrcR: 116.707657 |End 
Source: /app/node1/item-22116 | Message ID: 116 | Time generated: 115.100000 | Time sentFromSrcR: 118.224330 | Time receivedFromSrcR: 118.243727 |End 
Source: /app/node1/item-22119 | Message ID: 119 | Time generated: 118.100000 | Time sentFromSrcR: 118.224330 | Time receivedFromSrcR: 118.299087 |End 
