Weight: 44 | Time now: 77.065110 |End 
Weight: 61 | Time now: 109.629754 |End 
Weight: 61 | Time now: 110.179754 |End 
Weight: 61 | Time now: 111.764954 |End 
Weight: 61 | Time now: 112.314954 |End 
Weight: 61 | Time now: 113.914954 |End 
Weight: 61 | Time now: 114.464954 |End 
Weight: 61 | Time now: 116.064954 |End 
Weight: 61 | Time now: 116.614954 |End 
Weight: 61 | Time now: 117.164954 |End 
Weight: 61 | Time now: 119.314954 |End 
Weight: 61 | Time now: 119.864954 |End 
Weight: 61 | Time now: 120.414954 |End 
Weight: 61 | Time now: 120.964954 |End 
Weight: 61 | Time now: 121.514954 |End 
Weight: 61 | Time now: 123.414954 |End 
Weight: 61 | Time now: 123.964954 |End 
Weight: 61 | Time now: 124.514954 |End 
Weight: 61 | Time now: 125.064954 |End 
Weight: 61 | Time now: 127.214954 |End 
Weight: 61 | Time now: 127.764954 |End 
Weight: 61 | Time now: 128.464954 |End 
Weight: 61 | Time now: 129.014954 |End 
Weight: 61 | Time now: 129.564954 |End 
Weight: 61 | Time now: 130.114954 |End 
Weight: 61 | Time now: 131.714954 |End 
Weight: 61 | Time now: 132.264954 |End 
Weight: 61 | Time now: 132.814954 |End 
Weight: 61 | Time now: 133.364954 |End 
Weight: 61 | Time now: 133.914954 |End 
Weight: 61 | Time now: 134.464954 |End 
Weight: 61 | Time now: 135.014954 |End 
Weight: 61 | Time now: 135.564954 |End 
Weight: 61 | Time now: 136.114954 |End 
Weight: 61 | Time now: 136.664954 |End 
Weight: 61 | Time now: 137.214954 |End 
Weight: 61 | Time now: 137.764954 |End 
Weight: 61 | Time now: 138.314954 |End 
Weight: 61 | Time now: 138.864954 |End 
Weight: 61 | Time now: 139.414954 |End 
Weight: 61 | Time now: 139.964954 |End 
Weight: 61 | Time now: 141.879754 |End 
Weight: 61 | Time now: 142.429754 |End 
Weight: 61 | Time now: 142.979754 |End 
Weight: 61 | Time now: 143.529754 |End 
Weight: 61 | Time now: 144.079754 |End 
Weight: 61 | Time now: 144.629754 |End 
Weight: 61 | Time now: 145.194554 |End 
Weight: 61 | Time now: 145.729754 |End 
Weight: 61 | Time now: 146.279754 |End 
Weight: 61 | Time now: 146.829754 |End 
Weight: 61 | Time now: 147.379754 |End 
Weight: 61 | Time now: 147.929754 |End 
Weight: 61 | Time now: 148.479754 |End 
Weight: 61 | Time now: 149.029754 |End 
Weight: 61 | Time now: 149.579754 |End 
Weight: 61 | Time now: 150.129754 |End 
Weight: 61 | Time now: 150.764954 |End 
Weight: 61 | Time now: 151.314954 |End 
Weight: 61 | Time now: 151.864954 |End 
Weight: 61 | Time now: 152.414954 |End 
Weight: 61 | Time now: 152.964954 |End 
Weight: 61 | Time now: 153.514954 |End 
Weight: 61 | Time now: 154.064954 |End 
Weight: 61 | Time now: 154.614954 |End 
Weight: 61 | Time now: 155.164954 |End 
Weight: 61 | Time now: 155.729754 |End 
Weight: 61 | Time now: 156.279754 |End 
Weight: 61 | Time now: 156.814954 |End 
Weight: 61 | Time now: 157.364954 |End 
Weight: 61 | Time now: 157.914954 |End 
Weight: 61 | Time now: 159.964954 |End 
Weight: 61 | Time now: 160.514954 |End 
Weight: 61 | Time now: 161.064954 |End 
Weight: 61 | Time now: 161.614954 |End 
Weight: 61 | Time now: 162.164954 |End 
Weight: 61 | Time now: 162.714954 |End 
Weight: 61 | Time now: 163.264954 |End 
Weight: 61 | Time now: 165.414954 |End 
Weight: 61 | Time now: 165.964954 |End 
Weight: 61 | Time now: 166.514954 |End 
Weight: 61 | Time now: 167.064954 |End 
Weight: 61 | Time now: 167.614954 |End 
Weight: 61 | Time now: 168.164954 |End 
Weight: 61 | Time now: 168.714954 |End 
Weight: 61 | Time now: 169.264954 |End 
Weight: 61 | Time now: 169.814954 |End 
Weight: 61 | Time now: 170.364954 |End 
Weight: 61 | Time now: 170.914954 |End 
Weight: 61 | Time now: 171.464954 |End 
Weight: 61 | Time now: 172.014954 |End 
Weight: 61 | Time now: 172.564954 |End 
Weight: 61 | Time now: 173.114954 |End 
Weight: 61 | Time now: 173.664954 |End 
Weight: 61 | Time now: 174.214954 |End 
Weight: 61 | Time now: 174.764954 |End 
Weight: 61 | Time now: 175.329754 |End 
Weight: 61 | Time now: 175.879754 |End 
Weight: 61 | Time now: 176.429754 |End 
Weight: 61 | Time now: 178.014954 |End 
Weight: 61 | Time now: 178.564954 |End 
Weight: 61 | Time now: 179.114954 |End 
Weight: 61 | Time now: 179.664954 |End 
Weight: 61 | Time now: 180.214954 |End 
Weight: 61 | Time now: 182.129754 |End 
Weight: 61 | Time now: 182.694554 |End 
Weight: 61 | Time now: 183.244554 |End 
Weight: 61 | Time now: 183.794554 |End 
Weight: 61 | Time now: 184.344554 |End 
Weight: 61 | Time now: 184.894554 |End 
Weight: 61 | Time now: 185.444554 |End 
Weight: 61 | Time now: 185.994554 |End 
Weight: 61 | Time now: 186.529754 |End 
Weight: 61 | Time now: 187.079754 |End 
Weight: 61 | Time now: 187.629754 |End 
Weight: 61 | Time now: 188.179754 |End 
Weight: 61 | Time now: 188.714954 |End 
Weight: 61 | Time now: 189.264954 |End 
Weight: 61 | Time now: 190.879754 |End 
Weight: 61 | Time now: 191.429754 |End 
Weight: 61 | Time now: 191.979754 |End 
Weight: 61 | Time now: 192.529754 |End 
Weight: 61 | Time now: 193.079754 |End 
Weight: 61 | Time now: 193.629754 |End 
Weight: 61 | Time now: 194.179754 |End 
Weight: 61 | Time now: 194.729754 |End 
Weight: 61 | Time now: 196.314954 |End 
Weight: 61 | Time now: 196.864954 |End 
Weight: 61 | Time now: 197.414954 |End 
Weight: 61 | Time now: 197.964954 |End 
Weight: 61 | Time now: 198.514954 |End 
