Weight: 61 | Time now: 1.144554 |End 
Weight: 61 | Time now: 120.864954 |End 
Weight: 61 | Time now: 121.414954 |End 
Weight: 61 | Time now: 123.314954 |End 
Weight: 61 | Time now: 123.864954 |End 
Weight: 61 | Time now: 124.414954 |End 
Weight: 61 | Time now: 124.964954 |End 
Weight: 61 | Time now: 125.514954 |End 
Weight: 61 | Time now: 126.064954 |End 
Weight: 61 | Time now: 126.614954 |End 
Weight: 61 | Time now: 127.314954 |End 
Weight: 61 | Time now: 127.864954 |End 
Weight: 61 | Time now: 128.414954 |End 
Weight: 61 | Time now: 128.964954 |End 
Weight: 61 | Time now: 129.514954 |End 
Weight: 61 | Time now: 131.114954 |End 
Weight: 61 | Time now: 131.664954 |End 
Weight: 61 | Time now: 132.214954 |End 
Weight: 61 | Time now: 132.764954 |End 
Weight: 61 | Time now: 133.314954 |End 
Weight: 61 | Time now: 133.864954 |End 
Weight: 61 | Time now: 134.414954 |End 
Weight: 61 | Time now: 134.964954 |End 
Weight: 61 | Time now: 135.514954 |End 
Weight: 61 | Time now: 136.064954 |End 
Weight: 61 | Time now: 136.614954 |End 
Weight: 61 | Time now: 137.164954 |End 
Weight: 61 | Time now: 137.714954 |End 
Weight: 61 | Time now: 138.264954 |End 
Weight: 61 | Time now: 138.814954 |End 
Weight: 61 | Time now: 139.364954 |End 
Weight: 61 | Time now: 139.914954 |End 
Weight: 61 | Time now: 140.464954 |End 
Weight: 61 | Time now: 141.014954 |End 
Weight: 61 | Time now: 141.564954 |End 
Weight: 61 | Time now: 142.114954 |End 
Weight: 61 | Time now: 142.664954 |End 
Weight: 61 | Time now: 143.214954 |End 
Weight: 61 | Time now: 143.764954 |End 
Weight: 61 | Time now: 144.314954 |End 
Weight: 61 | Time now: 144.864954 |End 
Weight: 61 | Time now: 145.414954 |End 
Weight: 61 | Time now: 145.964954 |End 
Weight: 61 | Time now: 146.514954 |End 
Weight: 61 | Time now: 147.064954 |End 
Weight: 61 | Time now: 147.614954 |End 
Weight: 61 | Time now: 148.164954 |End 
Weight: 61 | Time now: 148.714954 |End 
Weight: 61 | Time now: 149.264954 |End 
Weight: 61 | Time now: 149.814954 |End 
Weight: 61 | Time now: 151.714954 |End 
Weight: 61 | Time now: 152.264954 |End 
Weight: 61 | Time now: 152.814954 |End 
Weight: 61 | Time now: 153.364954 |End 
Weight: 61 | Time now: 153.914954 |End 
Weight: 61 | Time now: 154.464954 |End 
Weight: 61 | Time now: 155.014954 |End 
Weight: 61 | Time now: 155.564954 |End 
Weight: 61 | Time now: 156.114954 |End 
Weight: 61 | Time now: 156.664954 |End 
Weight: 61 | Time now: 157.214954 |End 
Weight: 61 | Time now: 157.764954 |End 
Weight: 61 | Time now: 158.314954 |End 
Weight: 61 | Time now: 159.914954 |End 
Weight: 61 | Time now: 160.464954 |End 
Weight: 61 | Time now: 161.014954 |End 
Weight: 61 | Time now: 161.564954 |End 
Weight: 61 | Time now: 162.114954 |End 
Weight: 61 | Time now: 162.664954 |End 
Weight: 61 | Time now: 163.214954 |End 
Weight: 61 | Time now: 163.764954 |End 
Weight: 61 | Time now: 164.314954 |End 
Weight: 61 | Time now: 164.864954 |End 
Weight: 61 | Time now: 165.414954 |End 
Weight: 61 | Time now: 165.964954 |End 
Weight: 61 | Time now: 166.514954 |End 
Weight: 61 | Time now: 168.114954 |End 
Weight: 61 | Time now: 168.664954 |End 
Weight: 61 | Time now: 169.214954 |End 
Weight: 61 | Time now: 169.764954 |End 
Weight: 61 | Time now: 170.314954 |End 
Weight: 61 | Time now: 172.214954 |End 
Weight: 61 | Time now: 174.364954 |End 
Weight: 61 | Time now: 174.914954 |End 
Weight: 61 | Time now: 175.464954 |End 
Weight: 61 | Time now: 176.014954 |End 
Weight: 61 | Time now: 176.564954 |End 
Weight: 61 | Time now: 177.114954 |End 
Weight: 61 | Time now: 178.714954 |End 
Weight: 61 | Time now: 179.264954 |End 
Weight: 61 | Time now: 179.814954 |End 
Weight: 61 | Time now: 180.364954 |End 
Weight: 61 | Time now: 180.914954 |End 
Weight: 61 | Time now: 181.464954 |End 
Weight: 61 | Time now: 182.014954 |End 
Weight: 61 | Time now: 182.564954 |End 
Weight: 61 | Time now: 183.114954 |End 
Weight: 61 | Time now: 183.664954 |End 
Weight: 61 | Time now: 184.214954 |End 
Weight: 61 | Time now: 184.764954 |End 
Weight: 61 | Time now: 186.664954 |End 
Weight: 61 | Time now: 187.214954 |End 
Weight: 61 | Time now: 187.764954 |End 
Weight: 61 | Time now: 188.314954 |End 
Weight: 61 | Time now: 188.864954 |End 
Weight: 61 | Time now: 189.414954 |End 
Weight: 61 | Time now: 191.014954 |End 
Weight: 61 | Time now: 192.629754 |End 
Weight: 61 | Time now: 193.164954 |End 
Weight: 61 | Time now: 193.714954 |End 
Weight: 61 | Time now: 194.264954 |End 
Weight: 61 | Time now: 194.814954 |End 
Weight: 61 | Time now: 195.364954 |End 
Weight: 61 | Time now: 196.979754 |End 
Weight: 61 | Time now: 197.529754 |End 
Weight: 61 | Time now: 198.064954 |End 
Weight: 61 | Time now: 198.614954 |End 
Weight: 61 | Time now: 199.164954 |End 
Weight: 61 | Time now: 199.714954 |End 
