Weight: 44 | Time now: 77.079910 |End 
Weight: 61 | Time now: 159.514954 |End 
Weight: 61 | Time now: 160.064954 |End 
Weight: 61 | Time now: 161.964954 |End 
Weight: 61 | Time now: 162.514954 |End 
Weight: 61 | Time now: 163.064954 |End 
Weight: 61 | Time now: 163.614954 |End 
Weight: 61 | Time now: 164.164954 |End 
Weight: 61 | Time now: 164.714954 |End 
Weight: 61 | Time now: 165.264954 |End 
Weight: 61 | Time now: 165.814954 |End 
Weight: 61 | Time now: 166.364954 |End 
Weight: 61 | Time now: 166.914954 |End 
Weight: 61 | Time now: 167.464954 |End 
Weight: 61 | Time now: 168.029754 |End 
Weight: 61 | Time now: 168.579754 |End 
Weight: 61 | Time now: 169.129754 |End 
Weight: 61 | Time now: 172.314954 |End 
Weight: 61 | Time now: 172.864954 |End 
Weight: 61 | Time now: 173.414954 |End 
Weight: 61 | Time now: 173.964954 |End 
Weight: 61 | Time now: 174.514954 |End 
Weight: 61 | Time now: 175.064954 |End 
Weight: 61 | Time now: 175.614954 |End 
Weight: 61 | Time now: 176.164954 |End 
Weight: 61 | Time now: 176.714954 |End 
Weight: 61 | Time now: 177.264954 |End 
Weight: 61 | Time now: 177.814954 |End 
Weight: 61 | Time now: 178.364954 |End 
Weight: 61 | Time now: 178.914954 |End 
Weight: 61 | Time now: 180.829754 |End 
Weight: 61 | Time now: 181.379754 |End 
Weight: 61 | Time now: 181.914954 |End 
Weight: 61 | Time now: 182.464954 |End 
Weight: 61 | Time now: 183.014954 |End 
Weight: 61 | Time now: 183.564954 |End 
Weight: 61 | Time now: 184.114954 |End 
Weight: 61 | Time now: 184.664954 |End 
Weight: 61 | Time now: 186.814954 |End 
Weight: 61 | Time now: 187.364954 |End 
Weight: 61 | Time now: 189.514954 |End 
Weight: 61 | Time now: 190.064954 |End 
Weight: 61 | Time now: 190.614954 |End 
Weight: 61 | Time now: 191.164954 |End 
Weight: 61 | Time now: 191.714954 |End 
Weight: 61 | Time now: 193.314954 |End 
Weight: 61 | Time now: 193.864954 |End 
Weight: 61 | Time now: 194.414954 |End 
Weight: 61 | Time now: 194.964954 |End 
Weight: 61 | Time now: 195.514954 |End 
Weight: 61 | Time now: 196.064954 |End 
Weight: 61 | Time now: 196.614954 |End 
Weight: 61 | Time now: 197.164954 |End 
Weight: 61 | Time now: 197.714954 |End 
Weight: 61 | Time now: 198.264954 |End 
Weight: 61 | Time now: 198.814954 |End 
Weight: 61 | Time now: 199.379754 |End 
Weight: 61 | Time now: 199.929754 |End 
