Weight: 49 | Time now: 1.129906 |End 
Weight: 49 | Time now: 77.115106 |End 
Weight: 49 | Time now: 77.665106 |End 
Weight: 49 | Time now: 79.265106 |End 
Weight: 49 | Time now: 81.165106 |End 
Weight: 49 | Time now: 81.715106 |End 
Weight: 49 | Time now: 83.865106 |End 
Weight: 49 | Time now: 84.415106 |End 
Weight: 49 | Time now: 84.965106 |End 
Weight: 49 | Time now: 85.515106 |End 
Weight: 49 | Time now: 87.665106 |End 
Weight: 49 | Time now: 91.415106 |End 
Weight: 49 | Time now: 91.965106 |End 
Weight: 49 | Time now: 92.515106 |End 
Weight: 49 | Time now: 94.665106 |End 
Weight: 49 | Time now: 95.215106 |End 
Weight: 49 | Time now: 98.966093 |End 
Weight: 49 | Time now: 99.516843 |End 
Weight: 49 | Time now: 101.665106 |End 
Weight: 49 | Time now: 103.265106 |End 
Weight: 49 | Time now: 105.165106 |End 
Weight: 49 | Time now: 105.715106 |End 
Weight: 49 | Time now: 106.265106 |End 
Weight: 49 | Time now: 110.015106 |End 
Weight: 49 | Time now: 112.165106 |End 
Weight: 49 | Time now: 112.715106 |End 
Weight: 49 | Time now: 114.315106 |End 
Weight: 49 | Time now: 116.215106 |End 
Weight: 49 | Time now: 118.365106 |End 
Weight: 49 | Time now: 118.915106 |End 
Weight: 49 | Time now: 120.515106 |End 
Weight: 49 | Time now: 122.129906 |End 
Weight: 49 | Time now: 122.679906 |End 
Weight: 49 | Time now: 124.565106 |End 
Weight: 49 | Time now: 126.165106 |End 
Weight: 49 | Time now: 127.765106 |End 
Weight: 49 | Time now: 128.315106 |End 
Weight: 49 | Time now: 130.215106 |End 
Weight: 49 | Time now: 130.765106 |End 
Weight: 49 | Time now: 131.315106 |End 
Weight: 49 | Time now: 131.865106 |End 
Weight: 49 | Time now: 133.465106 |End 
Weight: 49 | Time now: 135.615106 |End 
Weight: 49 | Time now: 137.215106 |End 
Weight: 49 | Time now: 142.315106 |End 
Weight: 49 | Time now: 144.465106 |End 
Weight: 49 | Time now: 145.015106 |End 
Weight: 49 | Time now: 145.565106 |End 
Weight: 49 | Time now: 147.165106 |End 
Weight: 49 | Time now: 147.715106 |End 
Weight: 49 | Time now: 149.315106 |End 
Weight: 49 | Time now: 151.215106 |End 
Weight: 49 | Time now: 154.965106 |End 
Weight: 49 | Time now: 157.115106 |End 
Weight: 49 | Time now: 157.665106 |End 
Weight: 49 | Time now: 159.815106 |End 
Weight: 49 | Time now: 160.365106 |End 
Weight: 49 | Time now: 164.115106 |End 
Weight: 49 | Time now: 164.665106 |End 
Weight: 49 | Time now: 165.215106 |End 
Weight: 49 | Time now: 165.765106 |End 
Weight: 49 | Time now: 169.515106 |End 
Weight: 49 | Time now: 171.115106 |End 
Weight: 49 | Time now: 171.665106 |End 
Weight: 49 | Time now: 173.265106 |End 
Weight: 49 | Time now: 173.815106 |End 
Weight: 49 | Time now: 177.315106 |End 
Weight: 49 | Time now: 178.915106 |End 
Weight: 49 | Time now: 182.415106 |End 
Weight: 49 | Time now: 182.965106 |End 
Weight: 49 | Time now: 183.515106 |End 
Weight: 49 | Time now: 184.065106 |End 
Weight: 49 | Time now: 184.615106 |End 
Weight: 49 | Time now: 185.165106 |End 
Weight: 49 | Time now: 185.715106 |End 
Weight: 49 | Time now: 186.265106 |End 
Weight: 49 | Time now: 186.815106 |End 
Weight: 49 | Time now: 190.015106 |End 
Weight: 49 | Time now: 190.565106 |End 
Weight: 49 | Time now: 192.165106 |End 
Weight: 49 | Time now: 195.665106 |End 
Weight: 49 | Time now: 197.279906 |End 
Weight: 49 | Time now: 197.829906 |End 
Weight: 49 | Time now: 198.379906 |End 
Weight: 49 | Time now: 198.929906 |End 
