Weight: 75 | Time now: 1.114862 |End 
Weight: 75 | Time now: 36.879662 |End 
Weight: 75 | Time now: 37.429662 |End 
Weight: 75 | Time now: 37.979662 |End 
Weight: 75 | Time now: 38.529662 |End 
Weight: 75 | Time now: 39.079662 |End 
Weight: 75 | Time now: 39.629662 |End 
Weight: 75 | Time now: 40.179662 |End 
Weight: 75 | Time now: 40.729662 |End 
Weight: 75 | Time now: 41.279662 |End 
Weight: 75 | Time now: 41.829662 |End 
Weight: 75 | Time now: 42.379662 |End 
Weight: 75 | Time now: 42.929662 |End 
Weight: 75 | Time now: 43.479662 |End 
Weight: 75 | Time now: 44.029662 |End 
Weight: 75 | Time now: 44.579662 |End 
Weight: 75 | Time now: 45.129662 |End 
Weight: 75 | Time now: 45.679662 |End 
Weight: 75 | Time now: 46.229662 |End 
Weight: 75 | Time now: 46.779662 |End 
Weight: 75 | Time now: 47.329662 |End 
Weight: 75 | Time now: 47.879662 |End 
Weight: 75 | Time now: 48.429662 |End 
Weight: 75 | Time now: 48.979662 |End 
Weight: 75 | Time now: 49.529662 |End 
Weight: 75 | Time now: 50.079662 |End 
Weight: 75 | Time now: 50.629662 |End 
Weight: 75 | Time now: 51.179662 |End 
Weight: 75 | Time now: 51.729662 |End 
Weight: 75 | Time now: 52.279662 |End 
Weight: 75 | Time now: 52.829662 |End 
Weight: 75 | Time now: 53.379662 |End 
Weight: 75 | Time now: 53.929662 |End 
Weight: 75 | Time now: 54.479662 |End 
Weight: 75 | Time now: 55.029662 |End 
Weight: 75 | Time now: 55.579662 |End 
Weight: 75 | Time now: 56.129662 |End 
Weight: 75 | Time now: 56.679662 |End 
Weight: 75 | Time now: 57.229662 |End 
Weight: 75 | Time now: 57.779662 |End 
Weight: 75 | Time now: 58.329662 |End 
Weight: 75 | Time now: 58.879662 |End 
Weight: 75 | Time now: 59.429662 |End 
Weight: 75 | Time now: 59.979662 |End 
Weight: 75 | Time now: 60.529662 |End 
Weight: 75 | Time now: 61.079662 |End 
Weight: 75 | Time now: 61.629662 |End 
Weight: 75 | Time now: 62.179662 |End 
Weight: 75 | Time now: 62.729662 |End 
Weight: 75 | Time now: 63.279662 |End 
Weight: 75 | Time now: 63.829662 |End 
Weight: 75 | Time now: 64.379662 |End 
Weight: 75 | Time now: 64.929662 |End 
Weight: 75 | Time now: 65.479662 |End 
Weight: 75 | Time now: 66.029662 |End 
Weight: 75 | Time now: 66.579662 |End 
Weight: 75 | Time now: 67.129662 |End 
Weight: 75 | Time now: 67.679662 |End 
Weight: 75 | Time now: 68.229662 |End 
Weight: 75 | Time now: 68.779662 |End 
Weight: 75 | Time now: 69.329662 |End 
Weight: 75 | Time now: 69.879662 |End 
Weight: 69 | Time now: 70.429678 |End 
Weight: 64 | Time now: 70.979720 |End 
Weight: 51 | Time now: 72.079890 |End 
Weight: 43 | Time now: 72.629910 |End 
