Weight: 49 | Time now: 2.715106 |End 
Weight: 49 | Time now: 160.415106 |End 
Weight: 49 | Time now: 163.929906 |End 
Weight: 49 | Time now: 167.679906 |End 
Weight: 49 | Time now: 168.229906 |End 
Weight: 49 | Time now: 168.779906 |End 
Weight: 49 | Time now: 169.329906 |End 
Weight: 49 | Time now: 173.065106 |End 
Weight: 49 | Time now: 174.665106 |End 
Weight: 49 | Time now: 176.279906 |End 
Weight: 49 | Time now: 176.829906 |End 
Weight: 49 | Time now: 177.379906 |End 
Weight: 49 | Time now: 179.515106 |End 
Weight: 49 | Time now: 180.065106 |End 
Weight: 49 | Time now: 180.615106 |End 
Weight: 49 | Time now: 181.165106 |End 
Weight: 49 | Time now: 181.715106 |End 
Weight: 49 | Time now: 185.215106 |End 
Weight: 49 | Time now: 185.765106 |End 
Weight: 49 | Time now: 186.315106 |End 
Weight: 49 | Time now: 186.865106 |End 
Weight: 49 | Time now: 190.615106 |End 
Weight: 49 | Time now: 192.215106 |End 
Weight: 49 | Time now: 193.829906 |End 
Weight: 49 | Time now: 194.394706 |End 
Weight: 49 | Time now: 194.944706 |End 
Weight: 49 | Time now: 195.479906 |End 
Weight: 49 | Time now: 197.079906 |End 
Weight: 49 | Time now: 197.629906 |End 
