Source: /app/node0/item-22001 | Message ID: 1 | Time generated: 0.100000 | Time sentFromSrcR: 12.069842 | Time receivedFromSrcR: 12.083969 |End 
Source: /app/node0/item-22020 | Message ID: 20 | Time generated: 19.100000 | Time sentFromSrcR: 21.319842 | Time receivedFromSrcR: 21.333969 |End 
Source: /app/node0/item-22022 | Message ID: 22 | Time generated: 21.100000 | Time sentFromSrcR: 21.319842 | Time receivedFromSrcR: 21.361649 |End 
Source: /app/node0/item-22024 | Message ID: 24 | Time generated: 23.100000 | Time sentFromSrcR: 23.249442 | Time receivedFromSrcR: 23.291249 |End 
Source: /app/node0/item-22023 | Message ID: 23 | Time generated: 22.100000 | Time sentFromSrcR: 23.784642 | Time receivedFromSrcR: 23.812609 |End 
Source: /app/node0/item-22025 | Message ID: 25 | Time generated: 24.100000 | Time sentFromSrcR: 24.334642 | Time receivedFromSrcR: 24.348769 |End 
Source: /app/node0/item-22026 | Message ID: 26 | Time generated: 25.100000 | Time sentFromSrcR: 29.169842 | Time receivedFromSrcR: 29.197809 |End 
Source: /app/node0/item-22028 | Message ID: 28 | Time generated: 27.100000 | Time sentFromSrcR: 29.169842 | Time receivedFromSrcR: 29.225489 |End 
Source: /app/node0/item-22030 | Message ID: 30 | Time generated: 29.100000 | Time sentFromSrcR: 29.169842 | Time receivedFromSrcR: 29.253169 |End 
Source: /app/node0/item-22027 | Message ID: 27 | Time generated: 26.100000 | Time sentFromSrcR: 32.934336 | Time receivedFromSrcR: 32.962303 |End 
Source: /app/node0/item-22029 | Message ID: 29 | Time generated: 28.100000 | Time sentFromSrcR: 32.934336 | Time receivedFromSrcR: 32.976143 |End 
Source: /app/node0/item-22032 | Message ID: 32 | Time generated: 31.100000 | Time sentFromSrcR: 32.934336 | Time receivedFromSrcR: 33.003823 |End 
Source: /app/node0/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.934336 | Time receivedFromSrcR: 33.017663 |End 
Source: /app/node0/item-22031 | Message ID: 31 | Time generated: 30.100000 | Time sentFromSrcR: 36.669842 | Time receivedFromSrcR: 36.697809 |End 
Source: /app/node0/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 36.669842 | Time receivedFromSrcR: 36.725489 |End 
Source: /app/node0/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 36.669842 | Time receivedFromSrcR: 36.739329 |End 
Source: /app/node0/item-22037 | Message ID: 37 | Time generated: 36.100000 | Time sentFromSrcR: 37.219842 | Time receivedFromSrcR: 37.261649 |End 
Source: /app/node0/item-22038 | Message ID: 38 | Time generated: 37.100000 | Time sentFromSrcR: 37.219842 | Time receivedFromSrcR: 37.275489 |End 
Source: /app/node0/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 40.419842 | Time receivedFromSrcR: 40.433969 |End 
Source: /app/node0/item-22039 | Message ID: 39 | Time generated: 38.100000 | Time sentFromSrcR: 40.419842 | Time receivedFromSrcR: 40.475489 |End 
Source: /app/node0/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 40.419842 | Time receivedFromSrcR: 40.503169 |End 
Source: /app/node0/item-22040 | Message ID: 40 | Time generated: 39.100000 | Time sentFromSrcR: 42.019842 | Time receivedFromSrcR: 42.047809 |End 
Source: /app/node0/item-22042 | Message ID: 42 | Time generated: 41.100000 | Time sentFromSrcR: 42.019842 | Time receivedFromSrcR: 42.061649 |End 
Source: /app/node0/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 119.769643 | Time receivedFromSrcR: 119.852827 |End 
Source: /app/node0/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 120.438835 | Time receivedFromSrcR: 120.549699 |End 
Source: /app/node0/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 120.869643 | Time receivedFromSrcR: 120.911307 |End 
Source: /app/node0/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 121.606971 | Time receivedFromSrcR: 121.745515 |End 
Source: /app/node0/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 121.606971 | Time receivedFromSrcR: 121.800875 |End 
Source: /app/node0/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 122.773451 | Time receivedFromSrcR: 122.939675 |End 
Source: /app/node0/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 122.773451 | Time receivedFromSrcR: 122.995035 |End 
Source: /app/node0/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 123.406491 | Time receivedFromSrcR: 123.683435 |End 
Source: /app/node0/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 123.406491 | Time receivedFromSrcR: 123.724955 |End 
Source: /app/node0/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.561073 |End 
Source: /app/node0/item-22121 | Message ID: 121 | Time generated: 120.100000 | Time sentFromSrcR: 124.187248 | Time receivedFromSrcR: 124.630273 |End 
