Weight: 60 | Time now: 79.164962 |End 
Weight: 67 | Time now: 117.144490 |End 
Weight: 67 | Time now: 117.694490 |End 
Weight: 67 | Time now: 118.244490 |End 
Weight: 67 | Time now: 118.794490 |End 
Weight: 67 | Time now: 119.329690 |End 
Weight: 67 | Time now: 119.879690 |End 
Weight: 67 | Time now: 120.429690 |End 
Weight: 67 | Time now: 120.979690 |End 
Weight: 67 | Time now: 121.529690 |End 
Weight: 67 | Time now: 122.079690 |End 
Weight: 67 | Time now: 122.629690 |End 
Weight: 67 | Time now: 123.179690 |End 
Weight: 67 | Time now: 123.729690 |End 
Weight: 67 | Time now: 124.264890 |End 
Weight: 67 | Time now: 124.814890 |End 
Weight: 67 | Time now: 125.364890 |End 
Weight: 67 | Time now: 125.914890 |End 
Weight: 67 | Time now: 127.529690 |End 
Weight: 67 | Time now: 128.079690 |End 
Weight: 67 | Time now: 128.629690 |End 
Weight: 67 | Time now: 129.179690 |End 
Weight: 67 | Time now: 129.729690 |End 
Weight: 67 | Time now: 130.294490 |End 
Weight: 67 | Time now: 130.829690 |End 
Weight: 67 | Time now: 131.379690 |End 
Weight: 67 | Time now: 131.929690 |End 
Weight: 67 | Time now: 132.479690 |End 
Weight: 67 | Time now: 133.029690 |End 
Weight: 67 | Time now: 133.579690 |End 
Weight: 67 | Time now: 134.129690 |End 
Weight: 67 | Time now: 134.680574 |End 
Weight: 67 | Time now: 135.215774 |End 
Weight: 67 | Time now: 135.764890 |End 
Weight: 67 | Time now: 136.314890 |End 
Weight: 67 | Time now: 136.864890 |End 
Weight: 67 | Time now: 137.414890 |End 
Weight: 67 | Time now: 137.964890 |End 
Weight: 67 | Time now: 138.514890 |End 
Weight: 67 | Time now: 139.064890 |End 
Weight: 67 | Time now: 139.614890 |End 
Weight: 67 | Time now: 140.164890 |End 
Weight: 67 | Time now: 140.729690 |End 
Weight: 67 | Time now: 141.264890 |End 
Weight: 67 | Time now: 141.829690 |End 
Weight: 67 | Time now: 142.379690 |End 
Weight: 67 | Time now: 142.929690 |End 
Weight: 67 | Time now: 143.479690 |End 
Weight: 67 | Time now: 144.029690 |End 
Weight: 67 | Time now: 144.564890 |End 
Weight: 67 | Time now: 145.114890 |End 
Weight: 67 | Time now: 145.664890 |End 
Weight: 67 | Time now: 146.214890 |End 
Weight: 67 | Time now: 146.764890 |End 
Weight: 67 | Time now: 147.314890 |End 
Weight: 67 | Time now: 147.864890 |End 
Weight: 67 | Time now: 148.414890 |End 
Weight: 67 | Time now: 148.964890 |End 
Weight: 67 | Time now: 149.514890 |End 
Weight: 67 | Time now: 150.064890 |End 
Weight: 67 | Time now: 150.614890 |End 
Weight: 67 | Time now: 151.164890 |End 
Weight: 67 | Time now: 151.714890 |End 
Weight: 67 | Time now: 152.279690 |End 
Weight: 67 | Time now: 152.814890 |End 
Weight: 67 | Time now: 153.364890 |End 
Weight: 67 | Time now: 153.914890 |End 
Weight: 67 | Time now: 154.464890 |End 
Weight: 67 | Time now: 155.014890 |End 
Weight: 67 | Time now: 155.564890 |End 
Weight: 67 | Time now: 156.114890 |End 
Weight: 67 | Time now: 156.664890 |End 
Weight: 67 | Time now: 157.214890 |End 
Weight: 67 | Time now: 157.764890 |End 
Weight: 67 | Time now: 158.314890 |End 
Weight: 67 | Time now: 158.864890 |End 
Weight: 67 | Time now: 159.414890 |End 
Weight: 67 | Time now: 159.979690 |End 
Weight: 67 | Time now: 160.529690 |End 
Weight: 67 | Time now: 161.079690 |End 
Weight: 67 | Time now: 161.629690 |End 
Weight: 67 | Time now: 162.179690 |End 
Weight: 67 | Time now: 162.729690 |End 
Weight: 67 | Time now: 163.279690 |End 
Weight: 67 | Time now: 163.829690 |End 
Weight: 67 | Time now: 164.379690 |End 
Weight: 67 | Time now: 164.929690 |End 
Weight: 67 | Time now: 165.464890 |End 
Weight: 67 | Time now: 166.014890 |End 
Weight: 67 | Time now: 166.564890 |End 
Weight: 67 | Time now: 167.114890 |End 
Weight: 67 | Time now: 167.664890 |End 
Weight: 67 | Time now: 168.214890 |End 
Weight: 67 | Time now: 168.764890 |End 
Weight: 67 | Time now: 169.314890 |End 
Weight: 67 | Time now: 169.864890 |End 
Weight: 67 | Time now: 170.414890 |End 
Weight: 67 | Time now: 170.964890 |End 
Weight: 67 | Time now: 171.514890 |End 
Weight: 67 | Time now: 172.064890 |End 
Weight: 67 | Time now: 172.614890 |End 
Weight: 67 | Time now: 173.179690 |End 
Weight: 67 | Time now: 173.729690 |End 
Weight: 67 | Time now: 174.264890 |End 
Weight: 67 | Time now: 174.814890 |End 
Weight: 67 | Time now: 175.364890 |End 
Weight: 67 | Time now: 175.914890 |End 
Weight: 67 | Time now: 176.464890 |End 
Weight: 67 | Time now: 177.014890 |End 
Weight: 67 | Time now: 177.564890 |End 
Weight: 67 | Time now: 178.114890 |End 
Weight: 67 | Time now: 178.664890 |End 
Weight: 67 | Time now: 179.214890 |End 
Weight: 67 | Time now: 179.764890 |End 
Weight: 67 | Time now: 180.314890 |End 
Weight: 67 | Time now: 180.879690 |End 
Weight: 67 | Time now: 181.429690 |End 
Weight: 67 | Time now: 181.994490 |End 
Weight: 67 | Time now: 182.559290 |End 
Weight: 67 | Time now: 183.109290 |End 
Weight: 67 | Time now: 183.644490 |End 
Weight: 67 | Time now: 184.194490 |End 
Weight: 67 | Time now: 184.744490 |End 
Weight: 67 | Time now: 185.279690 |End 
Weight: 67 | Time now: 185.829690 |End 
Weight: 67 | Time now: 186.364890 |End 
Weight: 67 | Time now: 186.914890 |End 
Weight: 67 | Time now: 187.464890 |End 
Weight: 67 | Time now: 188.014890 |End 
Weight: 67 | Time now: 188.564890 |End 
Weight: 67 | Time now: 189.114890 |End 
Weight: 67 | Time now: 189.664890 |End 
Weight: 67 | Time now: 190.214890 |End 
Weight: 67 | Time now: 190.764890 |End 
Weight: 67 | Time now: 191.314890 |End 
Weight: 67 | Time now: 191.864890 |End 
Weight: 67 | Time now: 192.414890 |End 
Weight: 67 | Time now: 192.964890 |End 
Weight: 67 | Time now: 193.514890 |End 
Weight: 67 | Time now: 194.064890 |End 
Weight: 67 | Time now: 194.629690 |End 
Weight: 67 | Time now: 195.164890 |End 
Weight: 67 | Time now: 195.714890 |End 
Weight: 67 | Time now: 196.264890 |End 
Weight: 67 | Time now: 196.814890 |End 
Weight: 67 | Time now: 197.364890 |End 
Weight: 67 | Time now: 197.914890 |End 
Weight: 67 | Time now: 198.464890 |End 
Weight: 67 | Time now: 199.014890 |End 
Weight: 67 | Time now: 199.564890 |End 
