Weight: 49 | Time now: 1.144706 |End 
Weight: 49 | Time now: 84.315106 |End 
Weight: 49 | Time now: 87.815106 |End 
Weight: 49 | Time now: 88.365106 |End 
Weight: 49 | Time now: 90.515106 |End 
Weight: 49 | Time now: 91.065106 |End 
Weight: 49 | Time now: 91.615106 |End 
Weight: 49 | Time now: 92.179906 |End 
Weight: 49 | Time now: 93.765106 |End 
Weight: 49 | Time now: 95.365106 |End 
Weight: 49 | Time now: 95.915106 |End 
Weight: 49 | Time now: 96.465106 |End 
Weight: 49 | Time now: 98.615106 |End 
Weight: 49 | Time now: 99.165106 |End 
Weight: 49 | Time now: 100.765106 |End 
Weight: 49 | Time now: 101.315106 |End 
Weight: 49 | Time now: 102.915106 |End 
Weight: 49 | Time now: 103.486226 |End 
Weight: 49 | Time now: 105.379906 |End 
Weight: 49 | Time now: 105.929906 |End 
Weight: 49 | Time now: 107.515106 |End 
Weight: 49 | Time now: 108.065106 |End 
Weight: 49 | Time now: 109.665106 |End 
Weight: 49 | Time now: 111.815106 |End 
Weight: 49 | Time now: 112.365106 |End 
Weight: 49 | Time now: 112.915106 |End 
Weight: 49 | Time now: 113.465106 |End 
Weight: 49 | Time now: 115.365106 |End 
Weight: 49 | Time now: 115.915106 |End 
Weight: 49 | Time now: 119.665106 |End 
Weight: 49 | Time now: 120.215106 |End 
Weight: 49 | Time now: 122.365106 |End 
Weight: 49 | Time now: 122.915821 |End 
Weight: 49 | Time now: 123.465821 |End 
Weight: 49 | Time now: 125.065106 |End 
Weight: 49 | Time now: 126.665133 |End 
Weight: 49 | Time now: 127.229906 |End 
Weight: 49 | Time now: 127.765106 |End 
Weight: 49 | Time now: 128.315106 |End 
Weight: 49 | Time now: 128.865106 |End 
Weight: 49 | Time now: 129.415106 |End 
Weight: 49 | Time now: 129.965106 |End 
Weight: 49 | Time now: 132.115106 |End 
Weight: 49 | Time now: 133.715106 |End 
Weight: 49 | Time now: 135.315106 |End 
Weight: 49 | Time now: 135.865106 |End 
Weight: 49 | Time now: 137.479906 |End 
Weight: 49 | Time now: 138.015106 |End 
Weight: 49 | Time now: 139.629906 |End 
Weight: 49 | Time now: 141.515106 |End 
Weight: 49 | Time now: 142.065106 |End 
Weight: 49 | Time now: 142.615106 |End 
Weight: 49 | Time now: 144.765106 |End 
Weight: 49 | Time now: 145.315106 |End 
Weight: 49 | Time now: 149.079906 |End 
Weight: 49 | Time now: 149.615106 |End 
Weight: 49 | Time now: 150.165106 |End 
Weight: 49 | Time now: 150.715106 |End 
Weight: 49 | Time now: 151.265106 |End 
Weight: 49 | Time now: 152.865106 |End 
Weight: 49 | Time now: 154.765106 |End 
Weight: 49 | Time now: 156.915106 |End 
Weight: 49 | Time now: 159.074306 |End 
Weight: 49 | Time now: 162.815106 |End 
Weight: 49 | Time now: 163.365106 |End 
Weight: 49 | Time now: 163.915106 |End 
Weight: 49 | Time now: 164.465106 |End 
Weight: 49 | Time now: 168.244706 |End 
Weight: 49 | Time now: 168.779906 |End 
Weight: 49 | Time now: 169.329906 |End 
Weight: 49 | Time now: 169.879906 |End 
Weight: 49 | Time now: 172.015106 |End 
Weight: 49 | Time now: 172.579906 |End 
Weight: 49 | Time now: 173.129906 |End 
Weight: 49 | Time now: 175.279906 |End 
Weight: 49 | Time now: 175.815106 |End 
Weight: 49 | Time now: 176.365106 |End 
Weight: 49 | Time now: 176.915106 |End 
Weight: 49 | Time now: 179.079906 |End 
Weight: 49 | Time now: 179.615106 |End 
Weight: 49 | Time now: 180.165106 |End 
Weight: 49 | Time now: 180.715106 |End 
Weight: 49 | Time now: 182.315106 |End 
Weight: 49 | Time now: 183.915106 |End 
Weight: 49 | Time now: 187.444706 |End 
Weight: 49 | Time now: 189.565106 |End 
Weight: 49 | Time now: 190.144706 |End 
Weight: 49 | Time now: 193.879906 |End 
Weight: 49 | Time now: 196.029906 |End 
Weight: 49 | Time now: 196.594706 |End 
Weight: 49 | Time now: 197.129906 |End 
Weight: 49 | Time now: 197.679906 |End 
