Weight: 49 | Time now: 1.115106 |End 
Weight: 49 | Time now: 147.815106 |End 
Weight: 49 | Time now: 149.415106 |End 
Weight: 49 | Time now: 149.965106 |End 
Weight: 49 | Time now: 151.565106 |End 
Weight: 49 | Time now: 152.115106 |End 
Weight: 49 | Time now: 154.015106 |End 
Weight: 49 | Time now: 154.565106 |End 
Weight: 49 | Time now: 155.115106 |End 
Weight: 49 | Time now: 156.715106 |End 
Weight: 49 | Time now: 157.265106 |End 
Weight: 49 | Time now: 159.415106 |End 
Weight: 49 | Time now: 159.965106 |End 
Weight: 49 | Time now: 161.865106 |End 
Weight: 49 | Time now: 162.415106 |End 
Weight: 49 | Time now: 162.965106 |End 
Weight: 49 | Time now: 163.515106 |End 
Weight: 49 | Time now: 168.865106 |End 
Weight: 49 | Time now: 170.465106 |End 
Weight: 49 | Time now: 171.015106 |End 
Weight: 49 | Time now: 171.565106 |End 
Weight: 49 | Time now: 172.115106 |End 
Weight: 49 | Time now: 172.665106 |End 
Weight: 49 | Time now: 174.265106 |End 
Weight: 49 | Time now: 174.815106 |End 
Weight: 49 | Time now: 175.365106 |End 
Weight: 49 | Time now: 175.915106 |End 
Weight: 49 | Time now: 176.465106 |End 
Weight: 49 | Time now: 178.365106 |End 
Weight: 49 | Time now: 179.965106 |End 
Weight: 49 | Time now: 182.115106 |End 
Weight: 49 | Time now: 182.665106 |End 
Weight: 49 | Time now: 183.215106 |End 
Weight: 49 | Time now: 183.765106 |End 
Weight: 49 | Time now: 185.365106 |End 
Weight: 49 | Time now: 185.915106 |End 
Weight: 49 | Time now: 186.465106 |End 
Weight: 49 | Time now: 187.015106 |End 
Weight: 49 | Time now: 188.615106 |End 
Weight: 49 | Time now: 190.215106 |End 
Weight: 49 | Time now: 192.115106 |End 
Weight: 49 | Time now: 192.665106 |End 
Weight: 49 | Time now: 193.215106 |End 
Weight: 49 | Time now: 194.815106 |End 
Weight: 49 | Time now: 196.415106 |End 
