Weight: 62 | Time now: 79.164962 |End 
Weight: 67 | Time now: 117.129690 |End 
Weight: 67 | Time now: 117.870570 |End 
Weight: 67 | Time now: 118.214890 |End 
Weight: 67 | Time now: 118.764890 |End 
Weight: 67 | Time now: 119.314890 |End 
Weight: 67 | Time now: 119.864890 |End 
Weight: 67 | Time now: 120.414890 |End 
Weight: 67 | Time now: 120.964890 |End 
Weight: 67 | Time now: 121.514890 |End 
Weight: 67 | Time now: 122.064890 |End 
Weight: 67 | Time now: 122.614890 |End 
Weight: 67 | Time now: 123.164890 |End 
Weight: 67 | Time now: 123.714890 |End 
Weight: 67 | Time now: 124.265259 |End 
Weight: 67 | Time now: 124.814890 |End 
Weight: 67 | Time now: 125.365259 |End 
Weight: 67 | Time now: 127.664890 |End 
Weight: 67 | Time now: 128.367132 |End 
Weight: 67 | Time now: 128.785132 |End 
Weight: 67 | Time now: 129.314890 |End 
Weight: 67 | Time now: 129.864890 |End 
Weight: 67 | Time now: 130.414890 |End 
Weight: 67 | Time now: 130.964890 |End 
Weight: 67 | Time now: 131.514890 |End 
Weight: 67 | Time now: 132.200812 |End 
Weight: 67 | Time now: 132.614890 |End 
Weight: 67 | Time now: 133.164890 |End 
Weight: 67 | Time now: 133.806412 |End 
Weight: 67 | Time now: 134.326570 |End 
Weight: 67 | Time now: 134.814890 |End 
Weight: 67 | Time now: 135.364890 |End 
Weight: 67 | Time now: 135.914890 |End 
Weight: 67 | Time now: 136.548412 |End 
Weight: 67 | Time now: 137.070252 |End 
Weight: 67 | Time now: 137.564890 |End 
Weight: 67 | Time now: 138.114890 |End 
Weight: 67 | Time now: 138.664890 |End 
Weight: 67 | Time now: 139.214890 |End 
Weight: 67 | Time now: 139.764890 |End 
Weight: 67 | Time now: 140.314890 |End 
Weight: 67 | Time now: 140.879690 |End 
Weight: 67 | Time now: 141.414890 |End 
Weight: 67 | Time now: 141.964890 |End 
Weight: 67 | Time now: 142.514890 |End 
Weight: 67 | Time now: 143.202141 |End 
Weight: 67 | Time now: 143.699940 |End 
Weight: 67 | Time now: 144.164890 |End 
Weight: 67 | Time now: 144.714890 |End 
Weight: 67 | Time now: 145.369292 |End 
Weight: 67 | Time now: 145.814890 |End 
Weight: 67 | Time now: 146.379690 |End 
Weight: 67 | Time now: 146.942572 |End 
Weight: 67 | Time now: 147.464890 |End 
Weight: 67 | Time now: 148.014890 |End 
Weight: 67 | Time now: 148.564890 |End 
Weight: 67 | Time now: 149.114890 |End 
Weight: 67 | Time now: 149.664890 |End 
Weight: 67 | Time now: 150.214890 |End 
Weight: 67 | Time now: 150.764890 |End 
Weight: 67 | Time now: 151.314890 |End 
Weight: 67 | Time now: 151.864890 |End 
Weight: 67 | Time now: 152.414890 |End 
Weight: 67 | Time now: 152.964890 |End 
Weight: 67 | Time now: 153.664652 |End 
Weight: 67 | Time now: 154.064890 |End 
Weight: 67 | Time now: 154.614890 |End 
Weight: 67 | Time now: 155.164890 |End 
Weight: 67 | Time now: 155.714890 |End 
Weight: 67 | Time now: 156.264890 |End 
Weight: 67 | Time now: 156.814890 |End 
Weight: 67 | Time now: 157.364890 |End 
Weight: 67 | Time now: 157.914890 |End 
Weight: 67 | Time now: 158.464890 |End 
Weight: 67 | Time now: 159.014890 |End 
Weight: 67 | Time now: 159.564890 |End 
Weight: 67 | Time now: 160.129690 |End 
Weight: 67 | Time now: 160.664890 |End 
Weight: 67 | Time now: 161.214890 |End 
Weight: 67 | Time now: 161.764890 |End 
Weight: 67 | Time now: 162.314890 |End 
Weight: 67 | Time now: 162.864890 |End 
Weight: 67 | Time now: 163.414890 |End 
Weight: 67 | Time now: 163.964890 |End 
Weight: 67 | Time now: 164.514890 |End 
Weight: 67 | Time now: 165.064890 |End 
Weight: 67 | Time now: 165.614890 |End 
Weight: 67 | Time now: 166.164890 |End 
Weight: 67 | Time now: 166.714890 |End 
Weight: 67 | Time now: 167.264890 |End 
Weight: 67 | Time now: 167.814890 |End 
Weight: 67 | Time now: 168.364890 |End 
Weight: 67 | Time now: 168.914890 |End 
Weight: 67 | Time now: 169.464890 |End 
Weight: 67 | Time now: 170.014890 |End 
Weight: 67 | Time now: 170.564890 |End 
Weight: 67 | Time now: 171.114890 |End 
Weight: 67 | Time now: 171.664890 |End 
Weight: 67 | Time now: 172.214890 |End 
Weight: 67 | Time now: 172.764890 |End 
Weight: 67 | Time now: 173.314890 |End 
Weight: 67 | Time now: 173.864890 |End 
Weight: 67 | Time now: 174.414890 |End 
Weight: 67 | Time now: 174.964890 |End 
Weight: 67 | Time now: 175.514890 |End 
Weight: 67 | Time now: 176.064890 |End 
Weight: 67 | Time now: 176.614890 |End 
Weight: 67 | Time now: 177.164890 |End 
Weight: 67 | Time now: 177.714890 |End 
Weight: 67 | Time now: 178.264890 |End 
Weight: 67 | Time now: 178.814890 |End 
Weight: 67 | Time now: 179.364890 |End 
Weight: 67 | Time now: 179.914890 |End 
Weight: 67 | Time now: 180.464890 |End 
Weight: 67 | Time now: 181.014890 |End 
Weight: 67 | Time now: 181.564890 |End 
Weight: 67 | Time now: 182.114890 |End 
Weight: 67 | Time now: 182.714890 |End 
Weight: 67 | Time now: 183.264890 |End 
Weight: 67 | Time now: 183.814890 |End 
Weight: 67 | Time now: 184.364890 |End 
Weight: 67 | Time now: 184.914890 |End 
Weight: 67 | Time now: 185.464890 |End 
Weight: 67 | Time now: 186.014890 |End 
Weight: 67 | Time now: 186.564890 |End 
Weight: 67 | Time now: 187.114890 |End 
Weight: 67 | Time now: 187.664890 |End 
Weight: 67 | Time now: 188.214890 |End 
Weight: 67 | Time now: 188.764890 |End 
Weight: 67 | Time now: 189.314890 |End 
Weight: 67 | Time now: 189.864890 |End 
Weight: 67 | Time now: 190.414890 |End 
Weight: 67 | Time now: 190.964890 |End 
Weight: 67 | Time now: 191.514890 |End 
Weight: 67 | Time now: 192.064890 |End 
Weight: 67 | Time now: 192.614890 |End 
Weight: 67 | Time now: 193.164890 |End 
Weight: 67 | Time now: 193.714890 |End 
Weight: 67 | Time now: 194.264890 |End 
Weight: 67 | Time now: 194.814890 |End 
Weight: 67 | Time now: 195.364890 |End 
Weight: 67 | Time now: 195.914890 |End 
Weight: 67 | Time now: 196.494490 |End 
Weight: 67 | Time now: 197.029690 |End 
Weight: 67 | Time now: 197.579690 |End 
Weight: 67 | Time now: 198.129690 |End 
Weight: 67 | Time now: 198.679690 |End 
Weight: 67 | Time now: 199.214890 |End 
Weight: 67 | Time now: 199.764890 |End 
