Weight: 49 | Time now: 1.174306 |End 
Weight: 49 | Time now: 54.165106 |End 
Weight: 49 | Time now: 55.765106 |End 
Weight: 49 | Time now: 56.315106 |End 
Weight: 49 | Time now: 57.915106 |End 
Weight: 49 | Time now: 59.844706 |End 
Weight: 49 | Time now: 60.394706 |End 
Weight: 49 | Time now: 60.944706 |End 
Weight: 49 | Time now: 61.494706 |End 
Weight: 49 | Time now: 63.629906 |End 
Weight: 49 | Time now: 65.779906 |End 
Weight: 49 | Time now: 66.329906 |End 
Weight: 49 | Time now: 66.879906 |End 
Weight: 49 | Time now: 67.429906 |End 
Weight: 49 | Time now: 69.015106 |End 
Weight: 49 | Time now: 69.565106 |End 
Weight: 49 | Time now: 70.115106 |End 
Weight: 49 | Time now: 70.679906 |End 
Weight: 49 | Time now: 71.229906 |End 
Weight: 49 | Time now: 77.915106 |End 
Weight: 49 | Time now: 79.515106 |End 
Weight: 49 | Time now: 80.065106 |End 
Weight: 49 | Time now: 82.215106 |End 
Weight: 49 | Time now: 82.765106 |End 
Weight: 49 | Time now: 84.365106 |End 
Weight: 49 | Time now: 84.915106 |End 
Weight: 49 | Time now: 85.465106 |End 
Weight: 49 | Time now: 87.379906 |End 
Weight: 49 | Time now: 87.929906 |End 
Weight: 49 | Time now: 88.479906 |End 
Weight: 49 | Time now: 89.029906 |End 
Weight: 49 | Time now: 89.579906 |End 
Weight: 49 | Time now: 91.165106 |End 
Weight: 49 | Time now: 91.715106 |End 
Weight: 49 | Time now: 92.265106 |End 
Weight: 49 | Time now: 96.015106 |End 
Weight: 49 | Time now: 97.615106 |End 
Weight: 49 | Time now: 98.165106 |End 
Weight: 49 | Time now: 98.715106 |End 
Weight: 49 | Time now: 99.265106 |End 
Weight: 49 | Time now: 100.865106 |End 
Weight: 49 | Time now: 101.415106 |End 
Weight: 49 | Time now: 101.965106 |End 
Weight: 49 | Time now: 102.515106 |End 
Weight: 49 | Time now: 103.065106 |End 
Weight: 49 | Time now: 105.215106 |End 
Weight: 49 | Time now: 107.115106 |End 
Weight: 49 | Time now: 107.665106 |End 
Weight: 49 | Time now: 108.215106 |End 
Weight: 49 | Time now: 108.765106 |End 
Weight: 49 | Time now: 109.329906 |End 
Weight: 49 | Time now: 110.915106 |End 
Weight: 49 | Time now: 112.515106 |End 
Weight: 49 | Time now: 114.115106 |End 
Weight: 49 | Time now: 114.665106 |End 
Weight: 49 | Time now: 115.215106 |End 
Weight: 49 | Time now: 115.765106 |End 
Weight: 49 | Time now: 117.665106 |End 
Weight: 49 | Time now: 119.815106 |End 
Weight: 49 | Time now: 120.365106 |End 
Weight: 49 | Time now: 121.965106 |End 
Weight: 49 | Time now: 124.115106 |End 
Weight: 49 | Time now: 125.729906 |End 
Weight: 49 | Time now: 127.615106 |End 
Weight: 49 | Time now: 129.229906 |End 
Weight: 49 | Time now: 129.779906 |End 
Weight: 49 | Time now: 131.665106 |End 
Weight: 49 | Time now: 132.215106 |End 
Weight: 49 | Time now: 132.765106 |End 
Weight: 49 | Time now: 133.315106 |End 
Weight: 49 | Time now: 134.915106 |End 
Weight: 49 | Time now: 135.465106 |End 
Weight: 49 | Time now: 136.015106 |End 
Weight: 49 | Time now: 136.565106 |End 
Weight: 49 | Time now: 141.665106 |End 
Weight: 49 | Time now: 144.879906 |End 
Weight: 49 | Time now: 145.429906 |End 
Weight: 49 | Time now: 148.915106 |End 
Weight: 49 | Time now: 150.515106 |End 
Weight: 49 | Time now: 152.429906 |End 
Weight: 49 | Time now: 152.979906 |End 
Weight: 49 | Time now: 156.715106 |End 
Weight: 49 | Time now: 160.465106 |End 
Weight: 49 | Time now: 164.215106 |End 
Weight: 49 | Time now: 164.779906 |End 
Weight: 49 | Time now: 165.329906 |End 
Weight: 49 | Time now: 165.879906 |End 
Weight: 49 | Time now: 167.465106 |End 
Weight: 49 | Time now: 168.015106 |End 
Weight: 49 | Time now: 170.165106 |End 
Weight: 49 | Time now: 170.715106 |End 
Weight: 49 | Time now: 171.279906 |End 
Weight: 49 | Time now: 171.829906 |End 
Weight: 49 | Time now: 172.365106 |End 
Weight: 49 | Time now: 172.915106 |End 
Weight: 49 | Time now: 174.529906 |End 
Weight: 49 | Time now: 175.079906 |End 
Weight: 49 | Time now: 175.629906 |End 
Weight: 49 | Time now: 176.179906 |End 
Weight: 49 | Time now: 177.765106 |End 
Weight: 49 | Time now: 178.315106 |End 
Weight: 49 | Time now: 179.915106 |End 
Weight: 49 | Time now: 180.465106 |End 
Weight: 49 | Time now: 181.015106 |End 
Weight: 49 | Time now: 181.565106 |End 
Weight: 49 | Time now: 183.165106 |End 
Weight: 49 | Time now: 185.315106 |End 
Weight: 49 | Time now: 185.865106 |End 
Weight: 49 | Time now: 188.015106 |End 
Weight: 49 | Time now: 188.565106 |End 
Weight: 49 | Time now: 192.065106 |End 
Weight: 49 | Time now: 194.215106 |End 
Weight: 49 | Time now: 194.765106 |End 
Weight: 49 | Time now: 195.315106 |End 
Weight: 49 | Time now: 196.915106 |End 
Weight: 49 | Time now: 197.465106 |End 
Weight: 49 | Time now: 198.029906 |End 
Weight: 49 | Time now: 198.579906 |End 
