Source: /app/node7/item-22081 | Message ID: 81 | Time generated: 80.100000 | Time sentFromSrcR: 80.519643 | Time receivedFromSrcR: 80.793584 |End 
Source: /app/node7/item-22101 | Message ID: 101 | Time generated: 100.100000 | Time sentFromSrcR: 102.119842 | Time receivedFromSrcR: 102.158527 |End 
Source: /app/node7/item-22103 | Message ID: 103 | Time generated: 102.100000 | Time sentFromSrcR: 102.119842 | Time receivedFromSrcR: 102.200047 |End 
Source: /app/node7/item-22104 | Message ID: 104 | Time generated: 103.100000 | Time sentFromSrcR: 104.269842 | Time receivedFromSrcR: 104.339329 |End 
Source: /app/node7/item-22105 | Message ID: 105 | Time generated: 104.100000 | Time sentFromSrcR: 104.269842 | Time receivedFromSrcR: 104.367009 |End 
Source: /app/node7/item-22107 | Message ID: 107 | Time generated: 106.100000 | Time sentFromSrcR: 106.424330 | Time receivedFromSrcR: 106.507657 |End 
Source: /app/node7/item-22106 | Message ID: 106 | Time generated: 105.100000 | Time sentFromSrcR: 106.974330 | Time receivedFromSrcR: 107.002297 |End 
Source: /app/node7/item-22108 | Message ID: 108 | Time generated: 107.100000 | Time sentFromSrcR: 107.524330 | Time receivedFromSrcR: 107.552297 |End 
Source: /app/node7/item-22109 | Message ID: 109 | Time generated: 108.100000 | Time sentFromSrcR: 109.119842 | Time receivedFromSrcR: 109.147809 |End 
Source: /app/node7/item-22110 | Message ID: 110 | Time generated: 109.100000 | Time sentFromSrcR: 109.119842 | Time receivedFromSrcR: 109.161649 |End 
Source: /app/node7/item-22111 | Message ID: 111 | Time generated: 110.100000 | Time sentFromSrcR: 112.869842 | Time receivedFromSrcR: 112.883969 |End 
Source: /app/node7/item-22113 | Message ID: 113 | Time generated: 112.100000 | Time sentFromSrcR: 112.869842 | Time receivedFromSrcR: 112.967009 |End 
Source: /app/node7/item-22112 | Message ID: 112 | Time generated: 111.100000 | Time sentFromSrcR: 116.078970 | Time receivedFromSrcR: 116.107567 |End 
Source: /app/node7/item-22114 | Message ID: 114 | Time generated: 113.100000 | Time sentFromSrcR: 116.078970 | Time receivedFromSrcR: 116.135247 |End 
Source: /app/node7/item-22116 | Message ID: 116 | Time generated: 115.100000 | Time sentFromSrcR: 116.078970 | Time receivedFromSrcR: 116.190607 |End 
Source: /app/node7/item-22115 | Message ID: 115 | Time generated: 114.100000 | Time sentFromSrcR: 117.674330 | Time receivedFromSrcR: 117.716137 |End 
Source: /app/node7/item-22118 | Message ID: 118 | Time generated: 117.100000 | Time sentFromSrcR: 119.269842 | Time receivedFromSrcR: 119.297809 |End 
Source: /app/node7/item-22119 | Message ID: 119 | Time generated: 118.100000 | Time sentFromSrcR: 119.269842 | Time receivedFromSrcR: 119.311649 |End 
Source: /app/node7/item-22120 | Message ID: 120 | Time generated: 119.100000 | Time sentFromSrcR: 119.269842 | Time receivedFromSrcR: 119.339329 |End 
Source: /app/node7/item-22122 | Message ID: 122 | Time generated: 121.100000 | Time sentFromSrcR: 121.969842 | Time receivedFromSrcR: 122.053169 |End 
