Weight: 48 | Time now: 73.865110 |End 
Weight: 61 | Time now: 158.229754 |End 
Weight: 61 | Time now: 158.764954 |End 
Weight: 61 | Time now: 159.314954 |End 
Weight: 61 | Time now: 159.864954 |End 
Weight: 61 | Time now: 160.414954 |End 
Weight: 61 | Time now: 160.964954 |End 
Weight: 61 | Time now: 161.514954 |End 
Weight: 61 | Time now: 162.064954 |End 
Weight: 61 | Time now: 162.614954 |End 
Weight: 61 | Time now: 163.164954 |End 
Weight: 61 | Time now: 163.714954 |End 
Weight: 61 | Time now: 164.264954 |End 
Weight: 61 | Time now: 164.814954 |End 
Weight: 61 | Time now: 165.364954 |End 
Weight: 61 | Time now: 165.914954 |End 
Weight: 61 | Time now: 166.464954 |End 
Weight: 61 | Time now: 167.014954 |End 
Weight: 61 | Time now: 167.564954 |End 
Weight: 61 | Time now: 168.129754 |End 
Weight: 61 | Time now: 168.679754 |End 
Weight: 61 | Time now: 169.214954 |End 
Weight: 61 | Time now: 169.764954 |End 
Weight: 61 | Time now: 170.314954 |End 
Weight: 61 | Time now: 170.864954 |End 
Weight: 61 | Time now: 174.464954 |End 
Weight: 61 | Time now: 175.014954 |End 
Weight: 61 | Time now: 175.564954 |End 
Weight: 61 | Time now: 176.114954 |End 
Weight: 61 | Time now: 176.664954 |End 
Weight: 61 | Time now: 177.214954 |End 
Weight: 61 | Time now: 179.379754 |End 
Weight: 61 | Time now: 179.929754 |End 
Weight: 61 | Time now: 180.479754 |End 
Weight: 61 | Time now: 181.029754 |End 
Weight: 61 | Time now: 181.579754 |End 
Weight: 61 | Time now: 183.164954 |End 
Weight: 61 | Time now: 183.714954 |End 
Weight: 61 | Time now: 184.264954 |End 
Weight: 61 | Time now: 184.814954 |End 
Weight: 61 | Time now: 185.364954 |End 
Weight: 61 | Time now: 190.464954 |End 
Weight: 61 | Time now: 191.029754 |End 
Weight: 61 | Time now: 192.629754 |End 
Weight: 61 | Time now: 193.179754 |End 
Weight: 61 | Time now: 193.729754 |End 
Weight: 61 | Time now: 194.279754 |End 
Weight: 61 | Time now: 194.829754 |End 
Weight: 61 | Time now: 195.379754 |End 
Weight: 61 | Time now: 195.929754 |End 
Weight: 61 | Time now: 196.509354 |End 
Weight: 61 | Time now: 197.044554 |End 
Weight: 61 | Time now: 197.594554 |End 
Weight: 61 | Time now: 198.144554 |End 
Weight: 61 | Time now: 198.694554 |End 
Weight: 61 | Time now: 199.229754 |End 
Weight: 61 | Time now: 199.779754 |End 
