Weight: 49 | Time now: 1.218706 |End 
Weight: 49 | Time now: 97.465106 |End 
Weight: 49 | Time now: 98.015106 |End 
Weight: 49 | Time now: 98.565106 |End 
Weight: 49 | Time now: 101.779906 |End 
Weight: 49 | Time now: 102.329906 |End 
Weight: 49 | Time now: 102.879906 |End 
Weight: 49 | Time now: 103.429906 |End 
Weight: 49 | Time now: 103.979906 |End 
Weight: 49 | Time now: 104.544706 |End 
Weight: 49 | Time now: 106.415106 |End 
Weight: 49 | Time now: 106.965106 |End 
Weight: 49 | Time now: 109.115106 |End 
Weight: 49 | Time now: 109.679906 |End 
Weight: 49 | Time now: 110.215106 |End 
Weight: 49 | Time now: 110.765106 |End 
Weight: 49 | Time now: 111.329906 |End 
Weight: 49 | Time now: 111.894706 |End 
Weight: 49 | Time now: 112.444706 |End 
Weight: 49 | Time now: 112.979906 |End 
Weight: 49 | Time now: 116.715106 |End 
Weight: 49 | Time now: 120.479906 |End 
Weight: 49 | Time now: 121.029906 |End 
Weight: 49 | Time now: 121.636829 |End 
Weight: 49 | Time now: 123.719746 |End 
Weight: 49 | Time now: 127.494706 |End 
Weight: 49 | Time now: 128.044706 |End 
Weight: 49 | Time now: 131.779906 |End 
Weight: 49 | Time now: 132.315106 |End 
Weight: 49 | Time now: 132.865106 |End 
Weight: 49 | Time now: 134.479906 |End 
Weight: 49 | Time now: 136.379906 |End 
Weight: 49 | Time now: 138.529906 |End 
Weight: 49 | Time now: 140.115106 |End 
Weight: 49 | Time now: 141.715106 |End 
Weight: 49 | Time now: 142.265106 |End 
Weight: 49 | Time now: 142.815106 |End 
Weight: 49 | Time now: 143.365106 |End 
Weight: 49 | Time now: 145.294706 |End 
Weight: 49 | Time now: 147.429906 |End 
Weight: 49 | Time now: 149.565106 |End 
Weight: 49 | Time now: 151.715106 |End 
Weight: 49 | Time now: 152.265106 |End 
Weight: 49 | Time now: 153.865106 |End 
Weight: 49 | Time now: 154.415106 |End 
Weight: 49 | Time now: 154.965106 |End 
Weight: 49 | Time now: 156.894706 |End 
Weight: 49 | Time now: 159.059506 |End 
Weight: 49 | Time now: 159.609506 |End 
Weight: 49 | Time now: 160.129906 |End 
Weight: 49 | Time now: 161.729906 |End 
Weight: 49 | Time now: 162.279906 |End 
Weight: 49 | Time now: 162.829906 |End 
Weight: 49 | Time now: 163.394706 |End 
Weight: 49 | Time now: 163.944706 |End 
Weight: 49 | Time now: 168.715106 |End 
Weight: 49 | Time now: 170.615106 |End 
Weight: 49 | Time now: 171.165106 |End 
Weight: 49 | Time now: 171.715106 |End 
Weight: 49 | Time now: 172.265106 |End 
Weight: 49 | Time now: 174.415106 |End 
Weight: 49 | Time now: 174.965106 |End 
Weight: 49 | Time now: 175.515106 |End 
Weight: 49 | Time now: 176.065106 |End 
Weight: 49 | Time now: 176.615106 |End 
Weight: 49 | Time now: 178.215106 |End 
Weight: 49 | Time now: 181.715106 |End 
Weight: 49 | Time now: 182.265106 |End 
Weight: 49 | Time now: 182.815106 |End 
Weight: 49 | Time now: 183.365106 |End 
Weight: 49 | Time now: 185.529906 |End 
Weight: 49 | Time now: 186.079906 |End 
Weight: 49 | Time now: 186.615106 |End 
Weight: 49 | Time now: 190.365106 |End 
Weight: 49 | Time now: 191.979906 |End 
Weight: 49 | Time now: 192.515106 |End 
Weight: 49 | Time now: 193.065106 |End 
Weight: 49 | Time now: 196.624306 |End 
Weight: 49 | Time now: 198.179906 |End 
Weight: 49 | Time now: 199.765106 |End 
