Weight: 61 | Time now: 1.159354 |End 
Weight: 61 | Time now: 120.464954 |End 
Weight: 61 | Time now: 121.014954 |End 
Weight: 61 | Time now: 121.564954 |End 
Weight: 61 | Time now: 123.164954 |End 
Weight: 61 | Time now: 123.714954 |End 
Weight: 61 | Time now: 124.264954 |End 
Weight: 61 | Time now: 124.814954 |End 
Weight: 61 | Time now: 125.364954 |End 
Weight: 61 | Time now: 125.914954 |End 
Weight: 61 | Time now: 126.464954 |End 
Weight: 61 | Time now: 127.156237 |End 
Weight: 61 | Time now: 127.564954 |End 
Weight: 61 | Time now: 128.114954 |End 
Weight: 61 | Time now: 128.664954 |End 
Weight: 61 | Time now: 129.214954 |End 
Weight: 61 | Time now: 131.264954 |End 
Weight: 61 | Time now: 131.814954 |End 
Weight: 61 | Time now: 132.364954 |End 
Weight: 61 | Time now: 132.914954 |End 
Weight: 61 | Time now: 133.464954 |End 
Weight: 61 | Time now: 134.014954 |End 
Weight: 61 | Time now: 134.564954 |End 
Weight: 61 | Time now: 135.114954 |End 
Weight: 61 | Time now: 135.664954 |End 
Weight: 61 | Time now: 136.214954 |End 
Weight: 61 | Time now: 136.764954 |End 
Weight: 61 | Time now: 137.314954 |End 
Weight: 61 | Time now: 137.864954 |End 
Weight: 61 | Time now: 138.429754 |End 
Weight: 61 | Time now: 138.964954 |End 
Weight: 61 | Time now: 139.514954 |End 
Weight: 61 | Time now: 140.064954 |End 
Weight: 61 | Time now: 140.614954 |End 
Weight: 61 | Time now: 141.164954 |End 
Weight: 61 | Time now: 141.714954 |End 
Weight: 61 | Time now: 142.264954 |End 
Weight: 61 | Time now: 142.814954 |End 
Weight: 61 | Time now: 143.364954 |End 
Weight: 61 | Time now: 143.914954 |End 
Weight: 61 | Time now: 144.464954 |End 
Weight: 61 | Time now: 145.014954 |End 
Weight: 61 | Time now: 145.564954 |End 
Weight: 61 | Time now: 146.114954 |End 
Weight: 61 | Time now: 146.664954 |End 
Weight: 61 | Time now: 147.214954 |End 
Weight: 61 | Time now: 147.764954 |End 
Weight: 61 | Time now: 148.314954 |End 
Weight: 61 | Time now: 148.864954 |End 
Weight: 61 | Time now: 149.414954 |End 
Weight: 61 | Time now: 149.964954 |End 
Weight: 61 | Time now: 151.564954 |End 
Weight: 61 | Time now: 152.114954 |End 
Weight: 61 | Time now: 152.664954 |End 
Weight: 61 | Time now: 153.214954 |End 
Weight: 61 | Time now: 153.764954 |End 
Weight: 61 | Time now: 154.314954 |End 
Weight: 61 | Time now: 154.864954 |End 
Weight: 61 | Time now: 155.414954 |End 
Weight: 61 | Time now: 155.964954 |End 
Weight: 61 | Time now: 156.514954 |End 
Weight: 61 | Time now: 157.064954 |End 
Weight: 61 | Time now: 157.614954 |End 
Weight: 61 | Time now: 158.164954 |End 
Weight: 61 | Time now: 160.064954 |End 
Weight: 61 | Time now: 160.614954 |End 
Weight: 61 | Time now: 161.164954 |End 
Weight: 61 | Time now: 161.714954 |End 
Weight: 61 | Time now: 162.264954 |End 
Weight: 61 | Time now: 162.814954 |End 
Weight: 61 | Time now: 163.364954 |End 
Weight: 61 | Time now: 163.914954 |End 
Weight: 61 | Time now: 164.464954 |End 
Weight: 61 | Time now: 165.014954 |End 
Weight: 61 | Time now: 165.564954 |End 
Weight: 61 | Time now: 166.114954 |End 
Weight: 61 | Time now: 168.264954 |End 
Weight: 61 | Time now: 168.814954 |End 
Weight: 61 | Time now: 169.364954 |End 
Weight: 61 | Time now: 169.914954 |End 
Weight: 61 | Time now: 170.464954 |End 
Weight: 61 | Time now: 172.064954 |End 
Weight: 61 | Time now: 172.614954 |End 
Weight: 61 | Time now: 174.214954 |End 
Weight: 61 | Time now: 174.764954 |End 
Weight: 61 | Time now: 175.314954 |End 
Weight: 61 | Time now: 175.864954 |End 
Weight: 61 | Time now: 176.429754 |End 
Weight: 61 | Time now: 176.979754 |End 
Weight: 61 | Time now: 178.864954 |End 
Weight: 61 | Time now: 179.414954 |End 
Weight: 61 | Time now: 179.964954 |End 
Weight: 61 | Time now: 180.514954 |End 
Weight: 61 | Time now: 181.064954 |End 
Weight: 61 | Time now: 181.614954 |End 
Weight: 61 | Time now: 182.164954 |End 
Weight: 61 | Time now: 182.714954 |End 
Weight: 61 | Time now: 183.264954 |End 
Weight: 61 | Time now: 183.814954 |End 
Weight: 61 | Time now: 184.364954 |End 
Weight: 61 | Time now: 184.914954 |End 
Weight: 61 | Time now: 186.514954 |End 
Weight: 61 | Time now: 187.064954 |End 
Weight: 61 | Time now: 187.614954 |End 
Weight: 61 | Time now: 188.164954 |End 
Weight: 61 | Time now: 188.714954 |End 
Weight: 61 | Time now: 189.264954 |End 
Weight: 61 | Time now: 192.764954 |End 
Weight: 61 | Time now: 193.314954 |End 
Weight: 61 | Time now: 193.864954 |End 
Weight: 61 | Time now: 194.414954 |End 
Weight: 61 | Time now: 194.964954 |End 
Weight: 61 | Time now: 197.114954 |End 
Weight: 61 | Time now: 197.664954 |End 
Weight: 61 | Time now: 198.214954 |End 
Weight: 61 | Time now: 198.764954 |End 
Weight: 61 | Time now: 199.314954 |End 
Weight: 61 | Time now: 199.864954 |End 
