Weight: 49 | Time now: 1.159506 |End 
Weight: 49 | Time now: 68.929906 |End 
Weight: 49 | Time now: 70.529933 |End 
Weight: 49 | Time now: 71.079906 |End 
Weight: 49 | Time now: 71.629906 |End 
Weight: 49 | Time now: 72.179906 |End 
Weight: 49 | Time now: 74.315106 |End 
Weight: 49 | Time now: 76.229906 |End 
Weight: 49 | Time now: 77.978709 |End 
Weight: 49 | Time now: 78.365106 |End 
Weight: 49 | Time now: 80.515106 |End 
Weight: 49 | Time now: 82.115106 |End 
Weight: 49 | Time now: 82.665106 |End 
Weight: 49 | Time now: 86.165106 |End 
Weight: 49 | Time now: 86.715106 |End 
Weight: 49 | Time now: 89.915106 |End 
Weight: 49 | Time now: 92.065106 |End 
Weight: 49 | Time now: 95.579906 |End 
Weight: 49 | Time now: 97.165106 |End 
Weight: 49 | Time now: 98.765106 |End 
Weight: 49 | Time now: 99.315106 |End 
Weight: 49 | Time now: 99.865106 |End 
Weight: 49 | Time now: 101.815106 |End 
Weight: 49 | Time now: 103.965106 |End 
Weight: 49 | Time now: 104.565106 |End 
Weight: 49 | Time now: 105.115106 |End 
Weight: 49 | Time now: 105.665106 |End 
Weight: 49 | Time now: 106.215106 |End 
Weight: 49 | Time now: 108.265106 |End 
Weight: 49 | Time now: 108.815106 |End 
Weight: 49 | Time now: 118.965106 |End 
Weight: 49 | Time now: 119.515106 |End 
Weight: 49 | Time now: 121.829677 |End 
Weight: 49 | Time now: 123.848397 |End 
Weight: 49 | Time now: 125.966045 |End 
Weight: 49 | Time now: 126.515106 |End 
Weight: 49 | Time now: 127.065106 |End 
Weight: 49 | Time now: 128.679906 |End 
Weight: 49 | Time now: 129.229906 |End 
Weight: 49 | Time now: 129.779906 |End 
Weight: 49 | Time now: 131.915106 |End 
Weight: 49 | Time now: 132.465106 |End 
Weight: 49 | Time now: 134.065106 |End 
Weight: 49 | Time now: 134.615106 |End 
Weight: 49 | Time now: 138.115106 |End 
Weight: 49 | Time now: 138.665106 |End 
Weight: 49 | Time now: 140.815106 |End 
Weight: 49 | Time now: 142.429906 |End 
Weight: 49 | Time now: 142.979906 |End 
Weight: 49 | Time now: 143.529906 |End 
Weight: 49 | Time now: 145.665106 |End 
Weight: 49 | Time now: 146.215106 |End 
Weight: 49 | Time now: 147.815106 |End 
Weight: 49 | Time now: 148.365106 |End 
Weight: 49 | Time now: 150.265133 |End 
Weight: 49 | Time now: 150.815106 |End 
Weight: 49 | Time now: 152.415106 |End 
Weight: 49 | Time now: 154.015106 |End 
Weight: 49 | Time now: 154.565106 |End 
Weight: 49 | Time now: 155.115106 |End 
Weight: 49 | Time now: 155.665106 |End 
Weight: 49 | Time now: 156.215106 |End 
Weight: 49 | Time now: 156.765106 |End 
Weight: 49 | Time now: 160.265106 |End 
Weight: 49 | Time now: 160.815106 |End 
Weight: 49 | Time now: 162.415106 |End 
Weight: 49 | Time now: 165.915106 |End 
Weight: 49 | Time now: 166.465106 |End 
Weight: 49 | Time now: 167.015106 |End 
Weight: 49 | Time now: 167.565106 |End 
Weight: 49 | Time now: 168.115106 |End 
Weight: 49 | Time now: 168.665106 |End 
Weight: 49 | Time now: 169.215106 |End 
Weight: 49 | Time now: 171.365106 |End 
Weight: 49 | Time now: 172.965106 |End 
Weight: 49 | Time now: 174.565106 |End 
Weight: 49 | Time now: 176.479906 |End 
Weight: 49 | Time now: 178.615106 |End 
Weight: 49 | Time now: 180.215106 |End 
Weight: 49 | Time now: 180.765106 |End 
Weight: 49 | Time now: 182.915106 |End 
Weight: 49 | Time now: 183.465106 |End 
Weight: 49 | Time now: 184.015106 |End 
Weight: 49 | Time now: 185.915106 |End 
Weight: 49 | Time now: 188.065106 |End 
Weight: 49 | Time now: 193.429906 |End 
Weight: 49 | Time now: 193.979906 |End 
Weight: 49 | Time now: 196.115106 |End 
Weight: 49 | Time now: 198.265106 |End 
Weight: 49 | Time now: 198.815106 |End 
