Weight: 61 | Time now: 1.159354 |End 
Weight: 61 | Time now: 43.164954 |End 
Weight: 61 | Time now: 43.714954 |End 
Weight: 61 | Time now: 44.264954 |End 
Weight: 61 | Time now: 44.829754 |End 
Weight: 61 | Time now: 45.364954 |End 
Weight: 61 | Time now: 45.914954 |End 
Weight: 61 | Time now: 46.464954 |End 
Weight: 61 | Time now: 47.014954 |End 
Weight: 61 | Time now: 47.564954 |End 
Weight: 61 | Time now: 48.114954 |End 
Weight: 61 | Time now: 48.664954 |End 
Weight: 61 | Time now: 49.214954 |End 
Weight: 61 | Time now: 49.764954 |End 
Weight: 61 | Time now: 50.314954 |End 
Weight: 61 | Time now: 50.864954 |End 
Weight: 61 | Time now: 51.414954 |End 
Weight: 61 | Time now: 51.964954 |End 
Weight: 61 | Time now: 52.514954 |End 
Weight: 61 | Time now: 53.064954 |End 
Weight: 61 | Time now: 53.614954 |End 
Weight: 61 | Time now: 54.164954 |End 
Weight: 61 | Time now: 54.714954 |End 
Weight: 61 | Time now: 55.264954 |End 
Weight: 61 | Time now: 55.814954 |End 
Weight: 61 | Time now: 56.364954 |End 
Weight: 61 | Time now: 56.914954 |End 
Weight: 61 | Time now: 57.479754 |End 
Weight: 61 | Time now: 58.014954 |End 
Weight: 61 | Time now: 58.564954 |End 
Weight: 61 | Time now: 59.114954 |End 
Weight: 61 | Time now: 59.664954 |End 
Weight: 61 | Time now: 60.214954 |End 
Weight: 61 | Time now: 62.364954 |End 
Weight: 61 | Time now: 62.914954 |End 
Weight: 61 | Time now: 63.464954 |End 
Weight: 61 | Time now: 64.014954 |End 
Weight: 61 | Time now: 64.564954 |End 
Weight: 61 | Time now: 65.114954 |End 
Weight: 61 | Time now: 65.664954 |End 
Weight: 61 | Time now: 66.214954 |End 
Weight: 61 | Time now: 66.764954 |End 
Weight: 61 | Time now: 67.314954 |End 
Weight: 61 | Time now: 67.864954 |End 
Weight: 61 | Time now: 69.464954 |End 
Weight: 61 | Time now: 70.014954 |End 
Weight: 61 | Time now: 70.564954 |End 
Weight: 61 | Time now: 71.114954 |End 
Weight: 61 | Time now: 71.664954 |End 
Weight: 61 | Time now: 72.214954 |End 
Weight: 61 | Time now: 72.764954 |End 
Weight: 61 | Time now: 73.314954 |End 
Weight: 61 | Time now: 73.864954 |End 
Weight: 61 | Time now: 74.414954 |End 
Weight: 61 | Time now: 74.964954 |End 
Weight: 61 | Time now: 75.514954 |End 
Weight: 61 | Time now: 76.064954 |End 
Weight: 61 | Time now: 76.614954 |End 
Weight: 61 | Time now: 77.164954 |End 
Weight: 61 | Time now: 77.714954 |End 
Weight: 61 | Time now: 79.314954 |End 
Weight: 61 | Time now: 79.879754 |End 
Weight: 61 | Time now: 80.429754 |End 
Weight: 61 | Time now: 80.979754 |End 
Weight: 61 | Time now: 82.579754 |End 
Weight: 61 | Time now: 84.744554 |End 
Weight: 61 | Time now: 85.279754 |End 
Weight: 61 | Time now: 85.829754 |End 
Weight: 61 | Time now: 86.379754 |End 
Weight: 61 | Time now: 86.929754 |End 
Weight: 61 | Time now: 87.479754 |End 
Weight: 61 | Time now: 88.029754 |End 
Weight: 61 | Time now: 88.579754 |End 
Weight: 61 | Time now: 89.129754 |End 
Weight: 61 | Time now: 89.679754 |End 
Weight: 61 | Time now: 90.229754 |End 
Weight: 61 | Time now: 90.779754 |End 
Weight: 61 | Time now: 91.329754 |End 
Weight: 61 | Time now: 91.879754 |End 
Weight: 61 | Time now: 92.429754 |End 
Weight: 61 | Time now: 94.014954 |End 
Weight: 61 | Time now: 94.564954 |End 
Weight: 61 | Time now: 95.114954 |End 
Weight: 61 | Time now: 96.714954 |End 
Weight: 61 | Time now: 97.264954 |End 
Weight: 61 | Time now: 97.814954 |End 
Weight: 61 | Time now: 98.364954 |End 
Weight: 61 | Time now: 98.914954 |End 
Weight: 61 | Time now: 99.464954 |End 
Weight: 61 | Time now: 100.014954 |End 
Weight: 61 | Time now: 100.564954 |End 
Weight: 61 | Time now: 101.114954 |End 
Weight: 61 | Time now: 101.664954 |End 
Weight: 61 | Time now: 103.579754 |End 
Weight: 61 | Time now: 104.129754 |End 
Weight: 61 | Time now: 104.679754 |End 
Weight: 61 | Time now: 105.229754 |End 
Weight: 61 | Time now: 105.779754 |End 
Weight: 61 | Time now: 106.344554 |End 
Weight: 61 | Time now: 106.894554 |End 
Weight: 61 | Time now: 107.444554 |End 
Weight: 61 | Time now: 107.979754 |End 
Weight: 61 | Time now: 108.529754 |End 
Weight: 61 | Time now: 109.079754 |End 
Weight: 61 | Time now: 109.629754 |End 
Weight: 61 | Time now: 110.179754 |End 
Weight: 61 | Time now: 110.729754 |End 
Weight: 61 | Time now: 111.279754 |End 
Weight: 61 | Time now: 111.829754 |End 
Weight: 61 | Time now: 112.379754 |End 
Weight: 61 | Time now: 112.929754 |End 
Weight: 61 | Time now: 115.064954 |End 
Weight: 61 | Time now: 115.629754 |End 
Weight: 61 | Time now: 116.179754 |End 
Weight: 61 | Time now: 116.729754 |End 
Weight: 61 | Time now: 117.279754 |End 
Weight: 61 | Time now: 117.829754 |End 
Weight: 61 | Time now: 118.379754 |End 
Weight: 61 | Time now: 118.929754 |End 
Weight: 61 | Time now: 119.479754 |End 
Weight: 61 | Time now: 120.029754 |End 
Weight: 61 | Time now: 120.579754 |End 
Weight: 61 | Time now: 121.129754 |End 
Weight: 61 | Time now: 121.679754 |End 
Weight: 61 | Time now: 122.229754 |End 
Weight: 61 | Time now: 122.779754 |End 
Weight: 61 | Time now: 123.329754 |End 
Weight: 61 | Time now: 123.879754 |End 
Weight: 61 | Time now: 124.429754 |End 
Weight: 61 | Time now: 124.979754 |End 
Weight: 61 | Time now: 125.529754 |End 
Weight: 61 | Time now: 126.079754 |End 
Weight: 61 | Time now: 126.629754 |End 
Weight: 61 | Time now: 127.179754 |End 
Weight: 61 | Time now: 127.729754 |End 
Weight: 61 | Time now: 128.279754 |End 
Weight: 61 | Time now: 128.829754 |End 
Weight: 61 | Time now: 129.379754 |End 
Weight: 61 | Time now: 129.929754 |End 
Weight: 61 | Time now: 130.479754 |End 
Weight: 61 | Time now: 131.029754 |End 
Weight: 61 | Time now: 131.564954 |End 
Weight: 61 | Time now: 132.114954 |End 
Weight: 61 | Time now: 132.679754 |End 
Weight: 61 | Time now: 133.229754 |End 
Weight: 61 | Time now: 133.764954 |End 
Weight: 61 | Time now: 134.314954 |End 
Weight: 61 | Time now: 134.864954 |End 
Weight: 61 | Time now: 135.414954 |End 
Weight: 61 | Time now: 135.964954 |End 
Weight: 61 | Time now: 136.514954 |End 
Weight: 61 | Time now: 137.064954 |End 
Weight: 61 | Time now: 137.614954 |End 
Weight: 61 | Time now: 138.164954 |End 
Weight: 61 | Time now: 138.714954 |End 
Weight: 61 | Time now: 139.264954 |End 
Weight: 61 | Time now: 139.814954 |End 
Weight: 61 | Time now: 143.579754 |End 
Weight: 61 | Time now: 144.129754 |End 
Weight: 61 | Time now: 144.679754 |End 
Weight: 61 | Time now: 145.229754 |End 
Weight: 61 | Time now: 145.779754 |End 
Weight: 61 | Time now: 146.329754 |End 
Weight: 61 | Time now: 147.914954 |End 
Weight: 61 | Time now: 148.464954 |End 
Weight: 61 | Time now: 149.014954 |End 
Weight: 61 | Time now: 149.564954 |End 
Weight: 61 | Time now: 150.114954 |End 
Weight: 61 | Time now: 150.664954 |End 
Weight: 61 | Time now: 151.214954 |End 
Weight: 61 | Time now: 151.764954 |End 
Weight: 61 | Time now: 152.314954 |End 
Weight: 61 | Time now: 152.864954 |End 
Weight: 61 | Time now: 153.414954 |End 
Weight: 61 | Time now: 153.964954 |End 
Weight: 61 | Time now: 154.514954 |End 
Weight: 61 | Time now: 155.064954 |End 
Weight: 61 | Time now: 155.614954 |End 
Weight: 61 | Time now: 156.164954 |End 
Weight: 61 | Time now: 156.714954 |End 
Weight: 61 | Time now: 158.314954 |End 
Weight: 61 | Time now: 158.864954 |End 
Weight: 61 | Time now: 159.414954 |End 
Weight: 61 | Time now: 159.964954 |End 
Weight: 61 | Time now: 160.514954 |End 
Weight: 61 | Time now: 161.064954 |End 
Weight: 61 | Time now: 161.614954 |End 
Weight: 61 | Time now: 162.164954 |End 
Weight: 61 | Time now: 162.714954 |End 
Weight: 61 | Time now: 164.614954 |End 
Weight: 61 | Time now: 165.164954 |End 
Weight: 61 | Time now: 166.764954 |End 
Weight: 61 | Time now: 167.314954 |End 
Weight: 61 | Time now: 167.864954 |End 
Weight: 61 | Time now: 168.414954 |End 
Weight: 61 | Time now: 168.964954 |End 
Weight: 61 | Time now: 169.514954 |End 
Weight: 61 | Time now: 170.064954 |End 
Weight: 61 | Time now: 170.614954 |End 
Weight: 61 | Time now: 171.164954 |End 
Weight: 61 | Time now: 171.714954 |End 
Weight: 61 | Time now: 172.264954 |End 
Weight: 61 | Time now: 172.814954 |End 
Weight: 61 | Time now: 173.364954 |End 
Weight: 61 | Time now: 173.914954 |End 
Weight: 61 | Time now: 174.479754 |End 
Weight: 61 | Time now: 175.029754 |End 
Weight: 61 | Time now: 175.564954 |End 
Weight: 61 | Time now: 176.114954 |End 
Weight: 61 | Time now: 176.664954 |End 
Weight: 61 | Time now: 177.214954 |End 
Weight: 61 | Time now: 178.814954 |End 
Weight: 61 | Time now: 179.364954 |End 
Weight: 61 | Time now: 179.914954 |End 
Weight: 61 | Time now: 180.464954 |End 
Weight: 61 | Time now: 181.014954 |End 
Weight: 61 | Time now: 181.564954 |End 
Weight: 61 | Time now: 182.114954 |End 
Weight: 61 | Time now: 182.664954 |End 
Weight: 61 | Time now: 183.214954 |End 
Weight: 61 | Time now: 183.764954 |End 
Weight: 61 | Time now: 184.314954 |End 
Weight: 61 | Time now: 184.864954 |End 
Weight: 61 | Time now: 185.414954 |End 
Weight: 61 | Time now: 185.964954 |End 
Weight: 61 | Time now: 186.514954 |End 
Weight: 61 | Time now: 187.064954 |End 
Weight: 61 | Time now: 188.679754 |End 
Weight: 61 | Time now: 189.229754 |End 
Weight: 61 | Time now: 189.779754 |End 
Weight: 61 | Time now: 190.329754 |End 
Weight: 61 | Time now: 190.879754 |End 
Weight: 61 | Time now: 191.444554 |End 
Weight: 61 | Time now: 191.994554 |End 
Weight: 61 | Time now: 192.544554 |End 
Weight: 61 | Time now: 194.414954 |End 
Weight: 61 | Time now: 194.979754 |End 
Weight: 61 | Time now: 195.514954 |End 
Weight: 61 | Time now: 197.114954 |End 
Weight: 61 | Time now: 197.664954 |End 
Weight: 61 | Time now: 198.214954 |End 
Weight: 61 | Time now: 198.764954 |End 
Weight: 61 | Time now: 199.314954 |End 
Weight: 61 | Time now: 199.864954 |End 
