Weight: 49 | Time now: 1.665106 |End 
Weight: 49 | Time now: 69.915106 |End 
Weight: 49 | Time now: 72.065106 |End 
Weight: 49 | Time now: 72.615106 |End 
Weight: 49 | Time now: 74.215106 |End 
Weight: 49 | Time now: 75.815106 |End 
Weight: 49 | Time now: 77.440109 |End 
Weight: 49 | Time now: 77.965106 |End 
Weight: 49 | Time now: 79.865106 |End 
Weight: 49 | Time now: 80.415106 |End 
Weight: 49 | Time now: 80.965106 |End 
Weight: 49 | Time now: 82.565106 |End 
Weight: 49 | Time now: 83.115106 |End 
Weight: 49 | Time now: 84.715106 |End 
Weight: 49 | Time now: 86.865106 |End 
Weight: 49 | Time now: 88.465106 |End 
Weight: 49 | Time now: 89.015106 |End 
Weight: 49 | Time now: 89.565106 |End 
Weight: 49 | Time now: 90.115106 |End 
Weight: 49 | Time now: 92.015106 |End 
Weight: 49 | Time now: 93.615106 |End 
Weight: 49 | Time now: 94.165106 |End 
Weight: 49 | Time now: 95.765106 |End 
Weight: 49 | Time now: 97.915106 |End 
Weight: 49 | Time now: 99.515106 |End 
Weight: 49 | Time now: 100.065106 |End 
Weight: 49 | Time now: 100.615106 |End 
Weight: 49 | Time now: 101.165106 |End 
Weight: 49 | Time now: 103.315106 |End 
Weight: 49 | Time now: 103.865106 |End 
Weight: 49 | Time now: 104.415106 |End 
Weight: 49 | Time now: 106.315106 |End 
Weight: 49 | Time now: 106.865106 |End 
Weight: 49 | Time now: 107.415106 |End 
Weight: 49 | Time now: 109.565106 |End 
Weight: 49 | Time now: 110.115106 |End 
Weight: 49 | Time now: 113.865106 |End 
Weight: 49 | Time now: 117.615106 |End 
Weight: 49 | Time now: 118.165106 |End 
Weight: 49 | Time now: 118.715106 |End 
Weight: 49 | Time now: 119.265106 |End 
Weight: 49 | Time now: 121.415106 |End 
Weight: 49 | Time now: 123.015106 |End 
Weight: 49 | Time now: 123.565106 |End 
Weight: 49 | Time now: 124.115106 |End 
Weight: 49 | Time now: 127.315106 |End 
Weight: 49 | Time now: 129.465106 |End 
Weight: 49 | Time now: 131.065106 |End 
Weight: 49 | Time now: 132.665106 |End 
Weight: 49 | Time now: 133.215106 |End 
Weight: 49 | Time now: 134.815106 |End 
Weight: 49 | Time now: 136.415106 |End 
Weight: 49 | Time now: 136.965106 |End 
Weight: 49 | Time now: 137.515106 |End 
Weight: 49 | Time now: 139.415106 |End 
Weight: 49 | Time now: 141.015106 |End 
Weight: 49 | Time now: 143.165106 |End 
Weight: 49 | Time now: 145.065106 |End 
Weight: 49 | Time now: 145.615106 |End 
Weight: 49 | Time now: 147.765106 |End 
Weight: 49 | Time now: 149.915106 |End 
Weight: 49 | Time now: 151.515106 |End 
Weight: 49 | Time now: 152.065106 |End 
Weight: 49 | Time now: 152.615106 |End 
Weight: 49 | Time now: 153.165106 |End 
Weight: 49 | Time now: 154.765106 |End 
Weight: 49 | Time now: 156.665106 |End 
Weight: 49 | Time now: 157.215106 |End 
Weight: 49 | Time now: 158.815106 |End 
Weight: 49 | Time now: 159.365106 |End 
Weight: 49 | Time now: 161.515106 |End 
Weight: 49 | Time now: 163.115106 |End 
Weight: 49 | Time now: 163.665106 |End 
Weight: 49 | Time now: 164.215106 |End 
Weight: 49 | Time now: 164.765106 |End 
Weight: 49 | Time now: 165.315106 |End 
Weight: 49 | Time now: 166.915106 |End 
Weight: 49 | Time now: 167.465106 |End 
Weight: 49 | Time now: 169.615106 |End 
Weight: 49 | Time now: 170.165106 |End 
Weight: 49 | Time now: 172.315106 |End 
Weight: 49 | Time now: 172.865106 |End 
Weight: 49 | Time now: 174.465106 |End 
Weight: 49 | Time now: 178.215106 |End 
Weight: 49 | Time now: 179.815106 |End 
Weight: 49 | Time now: 180.365106 |End 
Weight: 49 | Time now: 182.265106 |End 
Weight: 49 | Time now: 184.415106 |End 
Weight: 49 | Time now: 186.015106 |End 
Weight: 49 | Time now: 186.565106 |End 
Weight: 49 | Time now: 188.715106 |End 
Weight: 49 | Time now: 189.265106 |End 
Weight: 49 | Time now: 189.815106 |End 
Weight: 49 | Time now: 191.415106 |End 
Weight: 49 | Time now: 191.965106 |End 
Weight: 49 | Time now: 192.515106 |End 
Weight: 49 | Time now: 193.065106 |End 
Weight: 49 | Time now: 194.965106 |End 
Weight: 49 | Time now: 198.715106 |End 
