Weight: 61 | Time now: 1.144554 |End 
Weight: 61 | Time now: 127.014954 |End 
Weight: 61 | Time now: 127.564954 |End 
Weight: 61 | Time now: 128.114954 |End 
Weight: 61 | Time now: 130.264954 |End 
Weight: 61 | Time now: 130.814954 |End 
Weight: 61 | Time now: 131.364954 |End 
Weight: 61 | Time now: 131.914954 |End 
Weight: 61 | Time now: 132.464954 |End 
Weight: 61 | Time now: 133.014954 |End 
Weight: 61 | Time now: 133.564954 |End 
Weight: 61 | Time now: 134.114954 |End 
Weight: 61 | Time now: 134.664954 |End 
Weight: 61 | Time now: 135.214954 |End 
Weight: 61 | Time now: 135.764954 |End 
Weight: 61 | Time now: 137.914954 |End 
Weight: 61 | Time now: 138.464954 |End 
Weight: 61 | Time now: 139.014954 |End 
Weight: 61 | Time now: 139.564954 |End 
Weight: 61 | Time now: 140.114954 |End 
Weight: 61 | Time now: 140.664954 |End 
Weight: 61 | Time now: 141.214954 |End 
Weight: 61 | Time now: 141.764954 |End 
Weight: 61 | Time now: 142.314954 |End 
Weight: 61 | Time now: 142.864954 |End 
Weight: 61 | Time now: 143.414954 |End 
Weight: 61 | Time now: 143.964954 |End 
Weight: 61 | Time now: 144.514954 |End 
Weight: 61 | Time now: 145.064954 |End 
Weight: 61 | Time now: 145.614954 |End 
Weight: 61 | Time now: 146.164954 |End 
Weight: 61 | Time now: 146.714954 |End 
Weight: 61 | Time now: 147.264954 |End 
Weight: 61 | Time now: 147.814954 |End 
Weight: 61 | Time now: 148.364954 |End 
Weight: 61 | Time now: 148.914954 |End 
Weight: 61 | Time now: 151.064954 |End 
Weight: 61 | Time now: 151.614954 |End 
Weight: 61 | Time now: 152.164954 |End 
Weight: 61 | Time now: 152.714954 |End 
Weight: 61 | Time now: 153.264954 |End 
Weight: 61 | Time now: 153.814954 |End 
Weight: 61 | Time now: 154.364954 |End 
Weight: 61 | Time now: 154.914954 |End 
Weight: 61 | Time now: 157.064954 |End 
Weight: 61 | Time now: 157.614954 |End 
Weight: 61 | Time now: 158.164954 |End 
Weight: 61 | Time now: 158.714954 |End 
Weight: 61 | Time now: 160.864954 |End 
Weight: 61 | Time now: 161.414954 |End 
Weight: 61 | Time now: 161.964954 |End 
Weight: 61 | Time now: 162.514954 |End 
Weight: 61 | Time now: 163.064954 |End 
Weight: 61 | Time now: 163.614954 |End 
Weight: 61 | Time now: 164.164954 |End 
Weight: 61 | Time now: 164.714954 |End 
Weight: 61 | Time now: 165.264954 |End 
Weight: 61 | Time now: 165.814954 |End 
Weight: 61 | Time now: 166.364954 |End 
Weight: 61 | Time now: 166.914954 |End 
Weight: 61 | Time now: 167.464954 |End 
Weight: 61 | Time now: 168.014954 |End 
Weight: 61 | Time now: 168.564954 |End 
Weight: 61 | Time now: 169.114954 |End 
Weight: 61 | Time now: 169.664954 |End 
Weight: 61 | Time now: 170.214954 |End 
Weight: 61 | Time now: 170.764954 |End 
Weight: 61 | Time now: 171.314954 |End 
Weight: 61 | Time now: 172.914954 |End 
Weight: 61 | Time now: 173.464954 |End 
Weight: 61 | Time now: 174.014954 |End 
Weight: 61 | Time now: 174.564954 |End 
Weight: 61 | Time now: 175.114954 |End 
Weight: 61 | Time now: 175.664954 |End 
Weight: 61 | Time now: 176.214954 |End 
Weight: 61 | Time now: 178.114954 |End 
Weight: 61 | Time now: 178.664954 |End 
Weight: 61 | Time now: 179.214954 |End 
Weight: 61 | Time now: 179.764954 |End 
Weight: 61 | Time now: 180.314954 |End 
Weight: 61 | Time now: 180.864954 |End 
Weight: 61 | Time now: 181.414954 |End 
Weight: 61 | Time now: 181.964954 |End 
Weight: 61 | Time now: 183.564954 |End 
Weight: 61 | Time now: 184.114954 |End 
Weight: 61 | Time now: 184.664954 |End 
Weight: 61 | Time now: 185.214954 |End 
Weight: 61 | Time now: 185.764954 |End 
Weight: 61 | Time now: 186.314954 |End 
Weight: 61 | Time now: 186.864954 |End 
Weight: 61 | Time now: 187.414954 |End 
Weight: 61 | Time now: 187.964954 |End 
Weight: 61 | Time now: 188.514954 |End 
Weight: 61 | Time now: 189.064954 |End 
Weight: 61 | Time now: 189.614954 |End 
Weight: 61 | Time now: 191.214954 |End 
Weight: 61 | Time now: 191.764954 |End 
Weight: 61 | Time now: 192.314954 |End 
Weight: 61 | Time now: 192.864954 |End 
Weight: 61 | Time now: 193.414954 |End 
Weight: 61 | Time now: 195.014954 |End 
Weight: 61 | Time now: 195.564954 |End 
Weight: 61 | Time now: 196.114954 |End 
Weight: 61 | Time now: 196.664954 |End 
Weight: 61 | Time now: 197.214954 |End 
Weight: 61 | Time now: 197.764954 |End 
Weight: 61 | Time now: 198.314954 |End 
Weight: 61 | Time now: 198.864954 |End 
