Weight: 61 | Time now: 1.159354 |End 
Weight: 61 | Time now: 81.064954 |End 
Weight: 61 | Time now: 81.614954 |End 
Weight: 61 | Time now: 82.164954 |End 
Weight: 61 | Time now: 82.714954 |End 
Weight: 61 | Time now: 83.264954 |End 
Weight: 61 | Time now: 84.865460 |End 
Weight: 61 | Time now: 85.513403 |End 
Weight: 61 | Time now: 86.049460 |End 
Weight: 61 | Time now: 86.664020 |End 
Weight: 61 | Time now: 88.129754 |End 
Weight: 61 | Time now: 88.679754 |End 
Weight: 61 | Time now: 89.214954 |End 
Weight: 61 | Time now: 90.829754 |End 
Weight: 61 | Time now: 91.379754 |End 
Weight: 61 | Time now: 91.929754 |End 
Weight: 61 | Time now: 92.479754 |End 
Weight: 61 | Time now: 93.029754 |End 
Weight: 61 | Time now: 93.579754 |End 
Weight: 61 | Time now: 94.129754 |End 
Weight: 61 | Time now: 95.729754 |End 
Weight: 61 | Time now: 96.279754 |End 
Weight: 61 | Time now: 96.829754 |End 
Weight: 61 | Time now: 97.379754 |End 
Weight: 61 | Time now: 97.929754 |End 
Weight: 61 | Time now: 98.479754 |End 
Weight: 61 | Time now: 99.029754 |End 
Weight: 61 | Time now: 99.579754 |End 
Weight: 61 | Time now: 100.129754 |End 
Weight: 61 | Time now: 100.679754 |End 
Weight: 61 | Time now: 101.229754 |End 
Weight: 61 | Time now: 101.779754 |End 
Weight: 61 | Time now: 102.344554 |End 
Weight: 61 | Time now: 102.894554 |End 
Weight: 61 | Time now: 103.429754 |End 
Weight: 61 | Time now: 103.979754 |End 
Weight: 61 | Time now: 104.529754 |End 
Weight: 61 | Time now: 105.079754 |End 
Weight: 61 | Time now: 105.629754 |End 
Weight: 61 | Time now: 106.179754 |End 
Weight: 61 | Time now: 106.729754 |End 
Weight: 61 | Time now: 107.279754 |End 
Weight: 61 | Time now: 107.829754 |End 
Weight: 61 | Time now: 108.379754 |End 
Weight: 61 | Time now: 108.929754 |End 
Weight: 61 | Time now: 109.479754 |End 
Weight: 61 | Time now: 110.029754 |End 
Weight: 61 | Time now: 110.579754 |End 
Weight: 61 | Time now: 111.129754 |End 
Weight: 61 | Time now: 111.679754 |End 
Weight: 61 | Time now: 112.229754 |End 
Weight: 61 | Time now: 112.779754 |End 
Weight: 61 | Time now: 113.329754 |End 
Weight: 61 | Time now: 113.879754 |End 
Weight: 61 | Time now: 115.464954 |End 
Weight: 61 | Time now: 116.014954 |End 
Weight: 61 | Time now: 116.564954 |End 
Weight: 61 | Time now: 117.114954 |End 
Weight: 61 | Time now: 117.664954 |End 
Weight: 61 | Time now: 118.214954 |End 
Weight: 61 | Time now: 118.764954 |End 
Weight: 61 | Time now: 119.314954 |End 
Weight: 61 | Time now: 119.864954 |End 
Weight: 61 | Time now: 120.414954 |End 
Weight: 61 | Time now: 120.964954 |End 
Weight: 61 | Time now: 121.514954 |End 
Weight: 61 | Time now: 122.064954 |End 
Weight: 61 | Time now: 122.614954 |End 
Weight: 61 | Time now: 123.164954 |End 
Weight: 61 | Time now: 123.714954 |End 
Weight: 61 | Time now: 124.264954 |End 
Weight: 61 | Time now: 124.814954 |End 
Weight: 61 | Time now: 125.364954 |End 
Weight: 61 | Time now: 125.914954 |End 
Weight: 61 | Time now: 126.464954 |End 
Weight: 61 | Time now: 127.014954 |End 
Weight: 61 | Time now: 127.564954 |End 
Weight: 61 | Time now: 128.114954 |End 
Weight: 61 | Time now: 128.664954 |End 
Weight: 61 | Time now: 129.214954 |End 
Weight: 61 | Time now: 129.764954 |End 
Weight: 61 | Time now: 130.314954 |End 
Weight: 61 | Time now: 130.864954 |End 
Weight: 61 | Time now: 132.464954 |End 
Weight: 61 | Time now: 134.064954 |End 
Weight: 61 | Time now: 134.614954 |End 
Weight: 61 | Time now: 135.164954 |End 
Weight: 61 | Time now: 135.714954 |End 
Weight: 61 | Time now: 137.614954 |End 
Weight: 61 | Time now: 138.164954 |End 
Weight: 61 | Time now: 138.714954 |End 
Weight: 61 | Time now: 139.264954 |End 
Weight: 61 | Time now: 139.814954 |End 
Weight: 61 | Time now: 140.364954 |End 
Weight: 61 | Time now: 140.914954 |End 
Weight: 61 | Time now: 141.479754 |End 
Weight: 61 | Time now: 143.064954 |End 
Weight: 61 | Time now: 143.614954 |End 
Weight: 61 | Time now: 144.164954 |End 
Weight: 61 | Time now: 144.714954 |End 
Weight: 61 | Time now: 145.264954 |End 
Weight: 61 | Time now: 145.814954 |End 
Weight: 61 | Time now: 146.364954 |End 
Weight: 61 | Time now: 146.914954 |End 
Weight: 61 | Time now: 147.464954 |End 
Weight: 61 | Time now: 148.014954 |End 
Weight: 61 | Time now: 148.564954 |End 
Weight: 61 | Time now: 149.114954 |End 
Weight: 61 | Time now: 149.664954 |End 
Weight: 61 | Time now: 150.214954 |End 
Weight: 61 | Time now: 150.764954 |End 
Weight: 61 | Time now: 151.314954 |End 
Weight: 61 | Time now: 151.864954 |End 
Weight: 61 | Time now: 152.414954 |End 
Weight: 61 | Time now: 152.964954 |End 
Weight: 61 | Time now: 153.514954 |End 
Weight: 61 | Time now: 154.064954 |End 
Weight: 61 | Time now: 154.614954 |End 
Weight: 61 | Time now: 155.164954 |End 
Weight: 61 | Time now: 156.779754 |End 
Weight: 61 | Time now: 157.329754 |End 
Weight: 61 | Time now: 157.879754 |End 
Weight: 61 | Time now: 159.779754 |End 
Weight: 61 | Time now: 160.329754 |End 
Weight: 61 | Time now: 160.879754 |End 
Weight: 61 | Time now: 161.429754 |End 
Weight: 61 | Time now: 161.979754 |End 
Weight: 61 | Time now: 162.529754 |End 
Weight: 61 | Time now: 163.079754 |End 
Weight: 61 | Time now: 163.629754 |End 
Weight: 61 | Time now: 164.179754 |End 
Weight: 61 | Time now: 164.729754 |End 
Weight: 61 | Time now: 166.314954 |End 
Weight: 61 | Time now: 166.864954 |End 
Weight: 61 | Time now: 167.414954 |End 
Weight: 61 | Time now: 169.014954 |End 
Weight: 61 | Time now: 169.564954 |End 
Weight: 61 | Time now: 170.114954 |End 
Weight: 61 | Time now: 170.664954 |End 
Weight: 61 | Time now: 171.214954 |End 
Weight: 61 | Time now: 171.764954 |End 
Weight: 61 | Time now: 173.664954 |End 
Weight: 61 | Time now: 174.214954 |End 
Weight: 61 | Time now: 174.764954 |End 
Weight: 61 | Time now: 175.314954 |End 
Weight: 61 | Time now: 175.864954 |End 
Weight: 61 | Time now: 177.464954 |End 
Weight: 61 | Time now: 179.364954 |End 
Weight: 61 | Time now: 179.914954 |End 
Weight: 61 | Time now: 180.464954 |End 
Weight: 61 | Time now: 182.629754 |End 
Weight: 61 | Time now: 183.179754 |End 
Weight: 61 | Time now: 183.729754 |End 
Weight: 61 | Time now: 184.279754 |End 
Weight: 61 | Time now: 185.864954 |End 
Weight: 61 | Time now: 186.414954 |End 
Weight: 61 | Time now: 186.964954 |End 
Weight: 61 | Time now: 187.514954 |End 
Weight: 61 | Time now: 188.064954 |End 
Weight: 61 | Time now: 188.614954 |End 
Weight: 61 | Time now: 189.164954 |End 
Weight: 61 | Time now: 191.064954 |End 
Weight: 61 | Time now: 191.614954 |End 
Weight: 61 | Time now: 192.164954 |End 
Weight: 61 | Time now: 192.714954 |End 
Weight: 61 | Time now: 193.264954 |End 
Weight: 61 | Time now: 193.814954 |End 
Weight: 61 | Time now: 194.379754 |End 
Weight: 61 | Time now: 194.914954 |End 
Weight: 61 | Time now: 195.464954 |End 
Weight: 61 | Time now: 196.014954 |End 
Weight: 61 | Time now: 196.564954 |End 
Weight: 61 | Time now: 197.114954 |End 
Weight: 61 | Time now: 197.664954 |End 
Weight: 61 | Time now: 198.214954 |End 
Weight: 61 | Time now: 198.764954 |End 
Weight: 61 | Time now: 199.314954 |End 
Weight: 61 | Time now: 199.864954 |End 
