RESULTS Sent DataMsg 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Sun Oct 27 23:12:40 2019
elapsed time: 1.86e-07s
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22001 | Message ID: 1 | Time SentFromNIC: 10.983682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22021 | Message ID: 21 | Time SentFromNIC: 20.441626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22022 | Message ID: 22 | Time SentFromNIC: 21.541626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22023 | Message ID: 23 | Time SentFromNIC: 22.641626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22024 | Message ID: 24 | Time SentFromNIC: 23.191626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22025 | Message ID: 25 | Time SentFromNIC: 24.291626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22026 | Message ID: 26 | Time SentFromNIC: 25.391626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22027 | Message ID: 27 | Time SentFromNIC: 26.491626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22028 | Message ID: 28 | Time SentFromNIC: 27.133483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22029 | Message ID: 29 | Time SentFromNIC: 29.048283 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22030 | Message ID: 30 | Time SentFromNIC: 30.633483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22031 | Message ID: 31 | Time SentFromNIC: 30.647323 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22032 | Message ID: 32 | Time SentFromNIC: 31.183483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22032 | Message ID: 32 | Time SentFromNIC: 31.733483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22043 | Message ID: 43 | Time SentFromNIC: 42.393440 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22044 | Message ID: 44 | Time SentFromNIC: 44.533483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22045 | Message ID: 45 | Time SentFromNIC: 44.547323 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22046 | Message ID: 46 | Time SentFromNIC: 45.633483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22047 | Message ID: 47 | Time SentFromNIC: 46.183483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22048 | Message ID: 48 | Time SentFromNIC: 47.391626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22049 | Message ID: 49 | Time SentFromNIC: 48.491626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22050 | Message ID: 50 | Time SentFromNIC: 49.591626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22051 | Message ID: 51 | Time SentFromNIC: 50.141626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22052 | Message ID: 52 | Time SentFromNIC: 51.241626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22053 | Message ID: 53 | Time SentFromNIC: 53.448176 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22054 | Message ID: 54 | Time SentFromNIC: 53.462016 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22055 | Message ID: 55 | Time SentFromNIC: 55.593440 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22056 | Message ID: 56 | Time SentFromNIC: 55.607280 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22055 | Message ID: 55 | Time SentFromNIC: 56.143440 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22057 | Message ID: 57 | Time SentFromNIC: 56.157280 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22055 | Message ID: 55 | Time SentFromNIC: 57.291626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22058 | Message ID: 58 | Time SentFromNIC: 57.305466 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22059 | Message ID: 59 | Time SentFromNIC: 58.391626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22060 | Message ID: 60 | Time SentFromNIC: 59.491626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22061 | Message ID: 61 | Time SentFromNIC: 60.591626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22062 | Message ID: 62 | Time SentFromNIC: 61.141626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22063 | Message ID: 63 | Time SentFromNIC: 62.398283 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22064 | Message ID: 64 | Time SentFromNIC: 63.483483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22065 | Message ID: 65 | Time SentFromNIC: 64.583483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22066 | Message ID: 66 | Time SentFromNIC: 65.133483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22067 | Message ID: 67 | Time SentFromNIC: 66.233586 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22073 | Message ID: 73 | Time SentFromNIC: 73.698283 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22074 | Message ID: 74 | Time SentFromNIC: 73.712123 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22075 | Message ID: 75 | Time SentFromNIC: 74.248283 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22076 | Message ID: 76 | Time SentFromNIC: 75.338123 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22077 | Message ID: 77 | Time SentFromNIC: 76.438123 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22078 | Message ID: 78 | Time SentFromNIC: 77.983682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22079 | Message ID: 79 | Time SentFromNIC: 79.883682 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node4/item-22080 | Message ID: 80 | Time SentFromNIC: 79.897522 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22079 | Message ID: 79 | Time SentFromNIC: 82.438123 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22080 | Message ID: 80 | Time SentFromNIC: 82.451963 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22081 | Message ID: 81 | Time SentFromNIC: 82.465803 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22082 | Message ID: 82 | Time SentFromNIC: 82.479643 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22083 | Message ID: 83 | Time SentFromNIC: 82.493483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22079 | Message ID: 79 | Time SentFromNIC: 82.988123 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22084 | Message ID: 84 | Time SentFromNIC: 83.538123 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22085 | Message ID: 85 | Time SentFromNIC: 85.683483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22086 | Message ID: 86 | Time SentFromNIC: 85.697323 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22087 | Message ID: 87 | Time SentFromNIC: 86.233483 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22088 | Message ID: 88 | Time SentFromNIC: 87.843440 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22089 | Message ID: 89 | Time SentFromNIC: 88.393440 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22090 | Message ID: 90 | Time SentFromNIC: 89.493440 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22091 | Message ID: 91 | Time SentFromNIC: 90.593440 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22091 | Message ID: 91 | Time SentFromNIC: 91.693440 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:01 | Message ID: /app/node4/item-22092 | Message ID: 92 | Time SentFromNIC: 91.707280 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22093 | Message ID: 93 | Time SentFromNIC: 92.482346 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22094 | Message ID: 94 | Time SentFromNIC: 93.586986 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22095 | Message ID: 95 | Time SentFromNIC: 94.136986 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22096 | Message ID: 96 | Time SentFromNIC: 95.236986 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22097 | Message ID: 97 | Time SentFromNIC: 96.341626 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22098 | Message ID: 98 | Time SentFromNIC: 97.417651 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22098 | Message ID: 98 | Time SentFromNIC: 97.967651 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22099 | Message ID: 99 | Time SentFromNIC: 98.517651 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node4/item-22100 | Message ID: 100 | Time SentFromNIC: 99.617651 | End 
