Source: /app/node4/item-22004 | Message ID: 4 | Time generated: 3.100000 | Time sentFromSrcR: 12.169643 | Time receivedFromSrcR: 12.183627 |End 
Source: /app/node4/item-22081 | Message ID: 81 | Time generated: 80.100000 | Time sentFromSrcR: 82.424283 | Time receivedFromSrcR: 86.483197 |End 
Source: /app/node4/item-22082 | Message ID: 82 | Time generated: 81.100000 | Time sentFromSrcR: 82.424283 | Time receivedFromSrcR: 86.497037 |End 
Source: /app/node4/item-22083 | Message ID: 83 | Time generated: 82.100000 | Time sentFromSrcR: 82.424283 | Time receivedFromSrcR: 86.510877 |End 
Source: /app/node4/item-22084 | Message ID: 84 | Time generated: 83.100000 | Time sentFromSrcR: 83.524283 | Time receivedFromSrcR: 86.538557 |End 
Source: /app/node4/item-22085 | Message ID: 85 | Time generated: 84.100000 | Time sentFromSrcR: 85.669643 | Time receivedFromSrcR: 86.580077 |End 
Source: /app/node4/item-22086 | Message ID: 86 | Time generated: 85.100000 | Time sentFromSrcR: 85.669643 | Time receivedFromSrcR: 86.593917 |End 
Source: /app/node4/item-22087 | Message ID: 87 | Time generated: 86.100000 | Time sentFromSrcR: 86.219643 | Time receivedFromSrcR: 87.088557 |End 
Source: /app/node4/item-22080 | Message ID: 80 | Time generated: 79.100000 | Time sentFromSrcR: 82.424283 | Time receivedFromSrcR: 87.569357 |End 
Source: /app/node4/item-22081 | Message ID: 81 | Time generated: 80.100000 | Time sentFromSrcR: 82.424283 | Time receivedFromSrcR: 87.583197 |End 
Source: /app/node4/item-22082 | Message ID: 82 | Time generated: 81.100000 | Time sentFromSrcR: 82.424283 | Time receivedFromSrcR: 87.597037 |End 
Source: /app/node4/item-22083 | Message ID: 83 | Time generated: 82.100000 | Time sentFromSrcR: 82.424283 | Time receivedFromSrcR: 87.610877 |End 
Source: /app/node4/item-22084 | Message ID: 84 | Time generated: 83.100000 | Time sentFromSrcR: 83.524283 | Time receivedFromSrcR: 87.638557 |End 
Source: /app/node4/item-22085 | Message ID: 85 | Time generated: 84.100000 | Time sentFromSrcR: 85.669643 | Time receivedFromSrcR: 87.693917 |End 
Source: /app/node4/item-22086 | Message ID: 86 | Time generated: 85.100000 | Time sentFromSrcR: 85.669643 | Time receivedFromSrcR: 87.707757 |End 
Source: /app/node4/item-22088 | Message ID: 88 | Time generated: 87.100000 | Time sentFromSrcR: 87.819643 | Time receivedFromSrcR: 87.843584 |End 
Source: /app/node4/item-22089 | Message ID: 89 | Time generated: 88.100000 | Time sentFromSrcR: 88.369643 | Time receivedFromSrcR: 88.393584 |End 
Source: /app/node4/item-22090 | Message ID: 90 | Time generated: 89.100000 | Time sentFromSrcR: 89.469643 | Time receivedFromSrcR: 89.493584 |End 
Source: /app/node4/item-22091 | Message ID: 91 | Time generated: 90.100000 | Time sentFromSrcR: 90.569643 | Time receivedFromSrcR: 90.593584 |End 
Source: /app/node4/item-22092 | Message ID: 92 | Time generated: 91.100000 | Time sentFromSrcR: 91.669643 | Time receivedFromSrcR: 91.707424 |End 
