Weight: 61 | Time now: 1.144554 |End 
Weight: 61 | Time now: 123.314954 |End 
Weight: 61 | Time now: 123.864954 |End 
Weight: 61 | Time now: 124.414954 |End 
Weight: 61 | Time now: 124.964954 |End 
Weight: 61 | Time now: 125.514954 |End 
Weight: 61 | Time now: 126.064954 |End 
Weight: 61 | Time now: 126.614954 |End 
Weight: 61 | Time now: 127.164954 |End 
Weight: 61 | Time now: 127.714954 |End 
Weight: 61 | Time now: 128.279754 |End 
Weight: 61 | Time now: 129.864954 |End 
Weight: 61 | Time now: 132.029754 |End 
Weight: 61 | Time now: 132.579754 |End 
Weight: 61 | Time now: 133.129754 |End 
Weight: 61 | Time now: 133.679754 |End 
Weight: 61 | Time now: 134.244554 |End 
Weight: 61 | Time now: 134.794554 |End 
Weight: 61 | Time now: 135.344554 |End 
Weight: 61 | Time now: 135.894554 |End 
Weight: 61 | Time now: 136.444554 |End 
Weight: 61 | Time now: 136.994554 |End 
Weight: 61 | Time now: 138.864954 |End 
Weight: 61 | Time now: 139.414954 |End 
Weight: 61 | Time now: 139.964954 |End 
Weight: 61 | Time now: 140.514954 |End 
Weight: 61 | Time now: 141.064954 |End 
Weight: 61 | Time now: 141.614954 |End 
Weight: 61 | Time now: 142.164954 |End 
Weight: 61 | Time now: 142.714954 |End 
Weight: 61 | Time now: 143.264954 |End 
Weight: 61 | Time now: 143.814954 |End 
Weight: 61 | Time now: 144.364954 |End 
Weight: 61 | Time now: 144.914954 |End 
Weight: 61 | Time now: 147.064954 |End 
Weight: 61 | Time now: 147.614954 |End 
Weight: 61 | Time now: 148.164954 |End 
Weight: 61 | Time now: 148.714954 |End 
Weight: 61 | Time now: 149.264954 |End 
Weight: 61 | Time now: 149.814954 |End 
Weight: 61 | Time now: 150.364954 |End 
Weight: 61 | Time now: 150.914954 |End 
Weight: 61 | Time now: 151.464954 |End 
Weight: 61 | Time now: 152.014954 |End 
Weight: 61 | Time now: 152.564954 |End 
Weight: 61 | Time now: 153.114954 |End 
Weight: 61 | Time now: 153.664954 |End 
Weight: 61 | Time now: 154.214954 |End 
Weight: 61 | Time now: 154.764954 |End 
Weight: 61 | Time now: 155.314954 |End 
Weight: 61 | Time now: 155.864954 |End 
Weight: 61 | Time now: 156.414954 |End 
Weight: 61 | Time now: 156.964954 |End 
Weight: 61 | Time now: 157.514954 |End 
Weight: 61 | Time now: 158.064954 |End 
Weight: 61 | Time now: 158.614954 |End 
Weight: 61 | Time now: 159.164954 |End 
Weight: 61 | Time now: 159.714954 |End 
Weight: 61 | Time now: 160.264954 |End 
Weight: 61 | Time now: 160.814954 |End 
Weight: 61 | Time now: 161.364954 |End 
Weight: 61 | Time now: 161.914954 |End 
Weight: 61 | Time now: 162.464954 |End 
Weight: 61 | Time now: 163.014954 |End 
Weight: 61 | Time now: 163.564954 |End 
Weight: 61 | Time now: 164.114954 |End 
Weight: 61 | Time now: 164.664954 |End 
Weight: 61 | Time now: 165.214954 |End 
Weight: 61 | Time now: 165.764954 |End 
Weight: 61 | Time now: 166.314954 |End 
Weight: 61 | Time now: 166.864954 |End 
Weight: 61 | Time now: 167.414954 |End 
Weight: 61 | Time now: 167.964954 |End 
Weight: 61 | Time now: 168.514954 |End 
Weight: 61 | Time now: 169.064954 |End 
Weight: 61 | Time now: 169.614954 |End 
Weight: 61 | Time now: 170.164954 |End 
Weight: 61 | Time now: 170.729754 |End 
Weight: 61 | Time now: 171.279754 |End 
Weight: 61 | Time now: 171.829754 |End 
Weight: 61 | Time now: 172.379754 |End 
Weight: 61 | Time now: 172.929754 |End 
Weight: 61 | Time now: 173.479754 |End 
Weight: 61 | Time now: 174.029754 |End 
Weight: 61 | Time now: 175.614954 |End 
Weight: 61 | Time now: 176.164954 |End 
Weight: 61 | Time now: 176.714954 |End 
Weight: 61 | Time now: 177.264954 |End 
Weight: 61 | Time now: 177.814954 |End 
Weight: 61 | Time now: 178.364954 |End 
Weight: 61 | Time now: 178.914954 |End 
Weight: 61 | Time now: 179.464954 |End 
Weight: 61 | Time now: 180.014954 |End 
Weight: 61 | Time now: 180.564954 |End 
Weight: 61 | Time now: 181.114954 |End 
Weight: 61 | Time now: 183.014954 |End 
Weight: 61 | Time now: 183.564954 |End 
Weight: 61 | Time now: 184.114954 |End 
Weight: 61 | Time now: 184.664954 |End 
Weight: 61 | Time now: 185.214954 |End 
Weight: 61 | Time now: 185.764954 |End 
Weight: 61 | Time now: 186.314954 |End 
Weight: 61 | Time now: 186.864954 |End 
Weight: 61 | Time now: 188.464954 |End 
Weight: 61 | Time now: 190.079754 |End 
Weight: 61 | Time now: 190.629754 |End 
Weight: 61 | Time now: 191.179754 |End 
Weight: 61 | Time now: 191.729754 |End 
Weight: 61 | Time now: 192.264954 |End 
Weight: 61 | Time now: 194.179754 |End 
Weight: 61 | Time now: 194.729754 |End 
Weight: 61 | Time now: 195.279754 |End 
Weight: 61 | Time now: 195.829754 |End 
Weight: 61 | Time now: 196.379754 |End 
Weight: 61 | Time now: 196.929754 |End 
Weight: 61 | Time now: 197.479754 |End 
Weight: 61 | Time now: 198.029754 |End 
Weight: 61 | Time now: 198.579754 |End 
Weight: 61 | Time now: 199.129754 |End 
Weight: 61 | Time now: 199.679754 |End 
