Weight: 61 | Time now: 1.159354 |End 
Weight: 61 | Time now: 91.814954 |End 
Weight: 61 | Time now: 93.964954 |End 
Weight: 61 | Time now: 95.564954 |End 
Weight: 61 | Time now: 96.114954 |End 
Weight: 61 | Time now: 96.664954 |End 
Weight: 61 | Time now: 97.214954 |End 
Weight: 61 | Time now: 97.764954 |End 
Weight: 61 | Time now: 98.314954 |End 
Weight: 61 | Time now: 98.864954 |End 
Weight: 61 | Time now: 99.414954 |End 
Weight: 61 | Time now: 99.964954 |End 
Weight: 61 | Time now: 100.529754 |End 
Weight: 61 | Time now: 101.079754 |End 
Weight: 61 | Time now: 101.614954 |End 
Weight: 61 | Time now: 102.164954 |End 
Weight: 61 | Time now: 102.714954 |End 
Weight: 61 | Time now: 103.264954 |End 
Weight: 61 | Time now: 103.814954 |End 
Weight: 61 | Time now: 104.364954 |End 
Weight: 61 | Time now: 104.914954 |End 
Weight: 61 | Time now: 105.464954 |End 
Weight: 61 | Time now: 106.014954 |End 
Weight: 61 | Time now: 106.564954 |End 
Weight: 61 | Time now: 107.114954 |End 
Weight: 61 | Time now: 107.664954 |End 
Weight: 61 | Time now: 108.214954 |End 
Weight: 61 | Time now: 108.764954 |End 
Weight: 61 | Time now: 109.314954 |End 
Weight: 61 | Time now: 109.864954 |End 
Weight: 61 | Time now: 110.414954 |End 
Weight: 61 | Time now: 110.964954 |End 
Weight: 61 | Time now: 112.564954 |End 
Weight: 61 | Time now: 113.114954 |End 
Weight: 61 | Time now: 113.664954 |End 
Weight: 61 | Time now: 114.214954 |End 
Weight: 61 | Time now: 114.764954 |End 
Weight: 61 | Time now: 115.329754 |End 
Weight: 61 | Time now: 115.879754 |End 
Weight: 61 | Time now: 116.414954 |End 
Weight: 61 | Time now: 116.964954 |End 
Weight: 61 | Time now: 117.514954 |End 
Weight: 61 | Time now: 118.064954 |End 
Weight: 61 | Time now: 118.614954 |End 
Weight: 61 | Time now: 119.164954 |End 
Weight: 61 | Time now: 119.714954 |End 
Weight: 61 | Time now: 121.314954 |End 
Weight: 61 | Time now: 122.914954 |End 
Weight: 61 | Time now: 123.464954 |End 
Weight: 61 | Time now: 124.014954 |End 
Weight: 61 | Time now: 124.564954 |End 
Weight: 61 | Time now: 125.114954 |End 
Weight: 61 | Time now: 125.664954 |End 
Weight: 61 | Time now: 126.214954 |End 
Weight: 61 | Time now: 126.764954 |End 
Weight: 61 | Time now: 127.314954 |End 
Weight: 61 | Time now: 127.864954 |End 
Weight: 61 | Time now: 129.779754 |End 
Weight: 61 | Time now: 131.379754 |End 
Weight: 61 | Time now: 131.929754 |End 
Weight: 61 | Time now: 132.479754 |End 
Weight: 61 | Time now: 133.029754 |End 
Weight: 61 | Time now: 133.564954 |End 
Weight: 61 | Time now: 134.114954 |End 
Weight: 61 | Time now: 134.664954 |End 
Weight: 61 | Time now: 135.229754 |End 
Weight: 61 | Time now: 135.779754 |End 
Weight: 61 | Time now: 137.379754 |End 
Weight: 61 | Time now: 137.914954 |End 
Weight: 61 | Time now: 140.079754 |End 
Weight: 61 | Time now: 140.614954 |End 
Weight: 61 | Time now: 141.164954 |End 
Weight: 61 | Time now: 142.779754 |End 
Weight: 61 | Time now: 143.314954 |End 
Weight: 61 | Time now: 143.864954 |End 
Weight: 61 | Time now: 144.414954 |End 
Weight: 61 | Time now: 144.964954 |End 
Weight: 61 | Time now: 145.514954 |End 
Weight: 61 | Time now: 147.129754 |End 
Weight: 61 | Time now: 147.664954 |End 
Weight: 61 | Time now: 148.214954 |End 
Weight: 61 | Time now: 148.764954 |End 
Weight: 61 | Time now: 149.314954 |End 
Weight: 61 | Time now: 149.864954 |End 
Weight: 61 | Time now: 150.414954 |End 
Weight: 61 | Time now: 150.964954 |End 
Weight: 61 | Time now: 153.114954 |End 
Weight: 61 | Time now: 153.664954 |End 
Weight: 61 | Time now: 154.214954 |End 
Weight: 61 | Time now: 154.764954 |End 
Weight: 61 | Time now: 155.314954 |End 
Weight: 61 | Time now: 156.914954 |End 
Weight: 61 | Time now: 157.464954 |End 
Weight: 61 | Time now: 158.014954 |End 
Weight: 61 | Time now: 159.614954 |End 
Weight: 61 | Time now: 160.164954 |End 
Weight: 61 | Time now: 160.714954 |End 
Weight: 61 | Time now: 162.314954 |End 
Weight: 61 | Time now: 162.864954 |End 
Weight: 61 | Time now: 163.414954 |End 
Weight: 61 | Time now: 163.964954 |End 
Weight: 61 | Time now: 164.514954 |End 
Weight: 61 | Time now: 165.064954 |End 
Weight: 61 | Time now: 165.614954 |End 
Weight: 61 | Time now: 166.164954 |End 
Weight: 61 | Time now: 166.714954 |End 
Weight: 61 | Time now: 168.614954 |End 
Weight: 61 | Time now: 169.164954 |End 
Weight: 61 | Time now: 169.714954 |End 
Weight: 61 | Time now: 171.314954 |End 
Weight: 61 | Time now: 171.864954 |End 
Weight: 61 | Time now: 172.414954 |End 
Weight: 61 | Time now: 172.964954 |End 
Weight: 61 | Time now: 173.514954 |End 
Weight: 61 | Time now: 174.064954 |End 
Weight: 61 | Time now: 174.614954 |End 
Weight: 61 | Time now: 175.179754 |End 
Weight: 61 | Time now: 175.729754 |End 
Weight: 61 | Time now: 176.279754 |End 
Weight: 61 | Time now: 176.829754 |End 
Weight: 61 | Time now: 177.364954 |End 
Weight: 61 | Time now: 177.914954 |End 
Weight: 61 | Time now: 178.464954 |End 
Weight: 61 | Time now: 179.014954 |End 
Weight: 61 | Time now: 179.579754 |End 
Weight: 61 | Time now: 180.129754 |End 
Weight: 61 | Time now: 180.679754 |End 
Weight: 61 | Time now: 181.214954 |End 
Weight: 61 | Time now: 181.764954 |End 
Weight: 61 | Time now: 182.314954 |End 
Weight: 61 | Time now: 183.929754 |End 
Weight: 61 | Time now: 184.479754 |End 
Weight: 61 | Time now: 186.064954 |End 
Weight: 61 | Time now: 186.614954 |End 
Weight: 61 | Time now: 188.514954 |End 
Weight: 61 | Time now: 189.064954 |End 
Weight: 61 | Time now: 189.614954 |End 
Weight: 61 | Time now: 190.164954 |End 
Weight: 61 | Time now: 190.714954 |End 
Weight: 61 | Time now: 192.864954 |End 
Weight: 61 | Time now: 193.414954 |End 
Weight: 61 | Time now: 193.964954 |End 
Weight: 61 | Time now: 194.514954 |End 
Weight: 61 | Time now: 195.064954 |End 
Weight: 61 | Time now: 195.614954 |End 
Weight: 61 | Time now: 196.164954 |End 
Weight: 61 | Time now: 196.714954 |End 
Weight: 61 | Time now: 197.264954 |End 
Weight: 61 | Time now: 197.814954 |End 
Weight: 61 | Time now: 198.379754 |End 
