Weight: 61 | Time now: 1.114954 |End 
Weight: 61 | Time now: 62.614954 |End 
Weight: 61 | Time now: 63.164954 |End 
Weight: 61 | Time now: 63.714954 |End 
Weight: 61 | Time now: 64.214954 |End 
Weight: 61 | Time now: 64.764954 |End 
Weight: 61 | Time now: 65.314954 |End 
Weight: 61 | Time now: 65.864954 |End 
Weight: 61 | Time now: 66.414954 |End 
Weight: 61 | Time now: 66.964954 |End 
Weight: 61 | Time now: 67.514954 |End 
Weight: 61 | Time now: 69.114954 |End 
Weight: 61 | Time now: 69.664954 |End 
Weight: 61 | Time now: 70.214954 |End 
Weight: 61 | Time now: 70.764954 |End 
Weight: 61 | Time now: 71.314954 |End 
Weight: 61 | Time now: 71.864954 |End 
Weight: 61 | Time now: 72.414954 |End 
Weight: 61 | Time now: 72.964954 |End 
Weight: 61 | Time now: 73.514954 |End 
Weight: 61 | Time now: 74.064954 |End 
Weight: 61 | Time now: 74.614954 |End 
Weight: 61 | Time now: 75.164954 |End 
Weight: 61 | Time now: 75.714954 |End 
Weight: 61 | Time now: 76.264954 |End 
Weight: 61 | Time now: 76.814954 |End 
Weight: 61 | Time now: 77.364954 |End 
Weight: 61 | Time now: 77.914954 |End 
Weight: 61 | Time now: 78.464954 |End 
Weight: 61 | Time now: 79.014954 |End 
Weight: 61 | Time now: 79.564954 |End 
Weight: 61 | Time now: 80.114954 |End 
Weight: 61 | Time now: 80.664954 |End 
Weight: 61 | Time now: 81.214954 |End 
Weight: 61 | Time now: 81.764954 |End 
Weight: 61 | Time now: 82.314954 |End 
Weight: 61 | Time now: 82.864954 |End 
Weight: 61 | Time now: 83.414954 |End 
Weight: 61 | Time now: 83.964954 |End 
Weight: 61 | Time now: 84.514954 |End 
Weight: 61 | Time now: 85.064954 |End 
Weight: 61 | Time now: 85.614954 |End 
Weight: 61 | Time now: 86.164954 |End 
Weight: 61 | Time now: 86.714954 |End 
Weight: 61 | Time now: 87.264954 |End 
Weight: 61 | Time now: 89.164954 |End 
Weight: 61 | Time now: 89.714954 |End 
Weight: 61 | Time now: 90.264954 |End 
Weight: 61 | Time now: 91.864954 |End 
Weight: 61 | Time now: 92.414954 |End 
Weight: 61 | Time now: 92.964954 |End 
Weight: 61 | Time now: 93.514954 |End 
Weight: 61 | Time now: 94.064954 |End 
Weight: 61 | Time now: 94.614954 |End 
Weight: 61 | Time now: 95.164954 |End 
Weight: 61 | Time now: 95.714954 |End 
Weight: 61 | Time now: 97.314954 |End 
Weight: 61 | Time now: 97.864954 |End 
Weight: 61 | Time now: 98.415323 |End 
Weight: 61 | Time now: 98.964954 |End 
Weight: 61 | Time now: 99.514954 |End 
Weight: 61 | Time now: 100.064954 |End 
Weight: 61 | Time now: 100.614954 |End 
Weight: 61 | Time now: 101.164954 |End 
Weight: 61 | Time now: 101.714954 |End 
Weight: 61 | Time now: 102.264954 |End 
Weight: 61 | Time now: 102.814954 |End 
Weight: 61 | Time now: 103.364954 |End 
Weight: 61 | Time now: 103.914954 |End 
Weight: 61 | Time now: 104.464954 |End 
Weight: 61 | Time now: 105.014954 |End 
Weight: 61 | Time now: 105.564954 |End 
Weight: 61 | Time now: 106.114954 |End 
Weight: 61 | Time now: 106.664954 |End 
Weight: 61 | Time now: 107.214954 |End 
Weight: 61 | Time now: 107.764954 |End 
Weight: 61 | Time now: 108.314954 |End 
Weight: 61 | Time now: 108.864954 |End 
Weight: 61 | Time now: 109.414954 |End 
Weight: 61 | Time now: 109.964954 |End 
Weight: 61 | Time now: 110.514954 |End 
Weight: 61 | Time now: 111.064954 |End 
Weight: 61 | Time now: 111.614954 |End 
Weight: 61 | Time now: 112.164954 |End 
Weight: 61 | Time now: 112.714954 |End 
Weight: 61 | Time now: 113.264954 |End 
Weight: 61 | Time now: 113.814954 |End 
Weight: 61 | Time now: 114.364954 |End 
Weight: 61 | Time now: 114.914954 |End 
Weight: 61 | Time now: 115.464954 |End 
Weight: 61 | Time now: 116.014954 |End 
Weight: 61 | Time now: 116.564954 |End 
Weight: 61 | Time now: 117.114954 |End 
Weight: 61 | Time now: 117.664954 |End 
Weight: 61 | Time now: 118.214954 |End 
Weight: 61 | Time now: 118.764954 |End 
Weight: 61 | Time now: 119.314954 |End 
Weight: 61 | Time now: 119.864954 |End 
Weight: 61 | Time now: 120.414954 |End 
Weight: 61 | Time now: 120.964954 |End 
Weight: 61 | Time now: 121.514954 |End 
Weight: 61 | Time now: 122.064954 |End 
Weight: 61 | Time now: 122.614954 |End 
Weight: 61 | Time now: 123.164954 |End 
Weight: 61 | Time now: 123.714954 |End 
Weight: 61 | Time now: 124.264954 |End 
Weight: 61 | Time now: 124.814954 |End 
Weight: 61 | Time now: 125.364954 |End 
Weight: 61 | Time now: 125.914954 |End 
Weight: 61 | Time now: 126.464954 |End 
Weight: 61 | Time now: 127.014954 |End 
Weight: 61 | Time now: 127.564954 |End 
Weight: 61 | Time now: 128.114954 |End 
Weight: 61 | Time now: 131.614954 |End 
Weight: 61 | Time now: 132.164954 |End 
Weight: 61 | Time now: 132.714954 |End 
Weight: 61 | Time now: 133.264954 |End 
Weight: 61 | Time now: 133.814954 |End 
Weight: 61 | Time now: 134.364954 |End 
Weight: 61 | Time now: 134.914954 |End 
Weight: 61 | Time now: 135.464954 |End 
Weight: 61 | Time now: 136.014954 |End 
Weight: 61 | Time now: 136.564954 |End 
Weight: 61 | Time now: 137.114954 |End 
Weight: 61 | Time now: 138.714954 |End 
Weight: 61 | Time now: 139.264954 |End 
Weight: 61 | Time now: 139.814954 |End 
Weight: 61 | Time now: 140.364954 |End 
Weight: 61 | Time now: 140.914954 |End 
Weight: 61 | Time now: 141.464954 |End 
Weight: 61 | Time now: 142.014954 |End 
Weight: 61 | Time now: 142.564954 |End 
Weight: 61 | Time now: 143.114954 |End 
Weight: 61 | Time now: 143.664954 |End 
Weight: 61 | Time now: 144.214954 |End 
Weight: 61 | Time now: 144.764954 |End 
Weight: 61 | Time now: 145.314954 |End 
Weight: 61 | Time now: 146.914954 |End 
Weight: 61 | Time now: 147.464954 |End 
Weight: 61 | Time now: 148.014954 |End 
Weight: 61 | Time now: 148.564954 |End 
Weight: 61 | Time now: 149.114954 |End 
Weight: 61 | Time now: 149.664954 |End 
Weight: 61 | Time now: 150.214954 |End 
Weight: 61 | Time now: 150.764954 |End 
Weight: 61 | Time now: 151.314954 |End 
Weight: 61 | Time now: 151.864954 |End 
Weight: 61 | Time now: 152.414954 |End 
Weight: 61 | Time now: 152.964954 |End 
Weight: 61 | Time now: 153.514954 |End 
Weight: 61 | Time now: 154.064954 |End 
Weight: 61 | Time now: 154.614954 |End 
Weight: 61 | Time now: 155.164954 |End 
Weight: 61 | Time now: 155.714954 |End 
Weight: 61 | Time now: 156.264954 |End 
Weight: 61 | Time now: 156.814954 |End 
Weight: 61 | Time now: 157.364954 |End 
Weight: 61 | Time now: 157.914954 |End 
Weight: 61 | Time now: 158.464954 |End 
Weight: 61 | Time now: 159.014954 |End 
Weight: 61 | Time now: 159.564954 |End 
Weight: 61 | Time now: 160.114954 |End 
Weight: 61 | Time now: 160.664954 |End 
Weight: 61 | Time now: 161.214954 |End 
Weight: 61 | Time now: 161.764954 |End 
Weight: 61 | Time now: 162.314954 |End 
Weight: 61 | Time now: 162.864954 |End 
Weight: 61 | Time now: 163.414954 |End 
Weight: 61 | Time now: 163.964954 |End 
Weight: 61 | Time now: 164.514954 |End 
Weight: 61 | Time now: 165.064954 |End 
Weight: 61 | Time now: 165.614954 |End 
Weight: 61 | Time now: 166.164954 |End 
Weight: 61 | Time now: 166.714954 |End 
Weight: 61 | Time now: 167.264954 |End 
Weight: 61 | Time now: 167.814954 |End 
Weight: 61 | Time now: 168.364954 |End 
Weight: 61 | Time now: 168.914954 |End 
Weight: 61 | Time now: 169.464954 |End 
Weight: 61 | Time now: 170.014954 |End 
Weight: 61 | Time now: 170.564954 |End 
Weight: 61 | Time now: 171.114954 |End 
Weight: 61 | Time now: 171.664954 |End 
Weight: 61 | Time now: 172.214954 |End 
Weight: 61 | Time now: 172.764954 |End 
Weight: 61 | Time now: 173.314954 |End 
Weight: 61 | Time now: 173.864954 |End 
Weight: 61 | Time now: 175.764954 |End 
Weight: 61 | Time now: 176.314954 |End 
Weight: 61 | Time now: 176.864954 |End 
Weight: 61 | Time now: 177.414954 |End 
Weight: 61 | Time now: 177.964954 |End 
Weight: 61 | Time now: 178.514954 |End 
Weight: 61 | Time now: 179.064954 |End 
Weight: 61 | Time now: 179.614954 |End 
Weight: 61 | Time now: 180.164954 |End 
Weight: 61 | Time now: 180.714954 |End 
Weight: 61 | Time now: 181.264954 |End 
Weight: 61 | Time now: 182.864954 |End 
Weight: 61 | Time now: 183.414954 |End 
Weight: 61 | Time now: 183.964954 |End 
Weight: 61 | Time now: 184.514954 |End 
Weight: 61 | Time now: 185.064954 |End 
Weight: 61 | Time now: 185.614954 |End 
Weight: 61 | Time now: 186.164954 |End 
Weight: 61 | Time now: 186.714954 |End 
Weight: 61 | Time now: 190.214954 |End 
Weight: 61 | Time now: 190.764954 |End 
Weight: 61 | Time now: 191.314954 |End 
Weight: 61 | Time now: 191.864954 |End 
Weight: 61 | Time now: 192.414954 |End 
Weight: 61 | Time now: 194.014954 |End 
Weight: 61 | Time now: 194.564954 |End 
Weight: 61 | Time now: 195.114954 |End 
Weight: 61 | Time now: 195.664954 |End 
Weight: 61 | Time now: 196.214954 |End 
Weight: 61 | Time now: 196.764954 |End 
Weight: 61 | Time now: 197.314954 |End 
Weight: 61 | Time now: 197.864954 |End 
Weight: 61 | Time now: 198.414954 |End 
Weight: 61 | Time now: 198.964954 |End 
Weight: 61 | Time now: 199.514954 |End 
