Weight: 49 | Time now: 1.665106 |End 
Weight: 49 | Time now: 86.865106 |End 
Weight: 49 | Time now: 88.465106 |End 
Weight: 49 | Time now: 90.365106 |End 
Weight: 49 | Time now: 92.515106 |End 
Weight: 49 | Time now: 94.115106 |End 
Weight: 49 | Time now: 97.615106 |End 
Weight: 49 | Time now: 99.215106 |End 
Weight: 49 | Time now: 101.115106 |End 
Weight: 49 | Time now: 101.665106 |End 
Weight: 49 | Time now: 102.215106 |End 
Weight: 49 | Time now: 103.815106 |End 
Weight: 49 | Time now: 105.965106 |End 
Weight: 49 | Time now: 107.565106 |End 
Weight: 49 | Time now: 108.115106 |End 
Weight: 49 | Time now: 108.665106 |End 
Weight: 49 | Time now: 110.265106 |End 
Weight: 49 | Time now: 113.465106 |End 
Weight: 49 | Time now: 116.965106 |End 
Weight: 49 | Time now: 117.515106 |End 
Weight: 49 | Time now: 119.665106 |End 
Weight: 49 | Time now: 120.215106 |End 
Weight: 49 | Time now: 122.365106 |End 
Weight: 49 | Time now: 124.515106 |End 
Weight: 49 | Time now: 126.665106 |End 
Weight: 49 | Time now: 128.815106 |End 
Weight: 49 | Time now: 130.415106 |End 
Weight: 49 | Time now: 132.015106 |End 
Weight: 49 | Time now: 132.565106 |End 
Weight: 49 | Time now: 133.115106 |End 
Weight: 49 | Time now: 133.665106 |End 
Weight: 49 | Time now: 134.215106 |End 
Weight: 49 | Time now: 135.815106 |End 
Weight: 49 | Time now: 136.365106 |End 
Weight: 49 | Time now: 136.915106 |End 
Weight: 49 | Time now: 137.465106 |End 
Weight: 49 | Time now: 139.615106 |End 
Weight: 49 | Time now: 141.215106 |End 
Weight: 49 | Time now: 141.765106 |End 
Weight: 49 | Time now: 142.315106 |End 
Weight: 49 | Time now: 143.915106 |End 
Weight: 49 | Time now: 144.465106 |End 
Weight: 49 | Time now: 146.065106 |End 
Weight: 49 | Time now: 147.665106 |End 
Weight: 49 | Time now: 149.265106 |End 
Weight: 49 | Time now: 149.815106 |End 
Weight: 49 | Time now: 151.415106 |End 
Weight: 49 | Time now: 153.315106 |End 
Weight: 49 | Time now: 153.865106 |End 
Weight: 49 | Time now: 156.015106 |End 
Weight: 49 | Time now: 156.565106 |End 
Weight: 49 | Time now: 157.115106 |End 
Weight: 49 | Time now: 162.465106 |End 
Weight: 49 | Time now: 164.065106 |End 
Weight: 49 | Time now: 165.665106 |End 
Weight: 49 | Time now: 172.365106 |End 
Weight: 49 | Time now: 172.915106 |End 
Weight: 49 | Time now: 173.465106 |End 
Weight: 49 | Time now: 174.015106 |End 
Weight: 49 | Time now: 174.565106 |End 
Weight: 49 | Time now: 175.115106 |End 
Weight: 49 | Time now: 176.715106 |End 
Weight: 49 | Time now: 177.265106 |End 
Weight: 49 | Time now: 177.815106 |End 
Weight: 49 | Time now: 178.365106 |End 
Weight: 49 | Time now: 180.515106 |End 
Weight: 49 | Time now: 181.065106 |End 
Weight: 49 | Time now: 184.565106 |End 
Weight: 49 | Time now: 186.715106 |End 
Weight: 49 | Time now: 187.265106 |End 
Weight: 49 | Time now: 187.815106 |End 
Weight: 49 | Time now: 189.415106 |End 
Weight: 49 | Time now: 189.965106 |End 
Weight: 49 | Time now: 192.115106 |End 
Weight: 49 | Time now: 192.665106 |End 
Weight: 49 | Time now: 193.215106 |End 
Weight: 49 | Time now: 193.765106 |End 
Weight: 49 | Time now: 195.365106 |End 
Weight: 49 | Time now: 196.965106 |End 
