Weight: 69 | Time now: 1.144483 |End 
Weight: 69 | Time now: 91.879683 |End 
Weight: 69 | Time now: 92.429683 |End 
Weight: 69 | Time now: 92.979683 |End 
Weight: 69 | Time now: 93.529683 |End 
Weight: 69 | Time now: 94.079683 |End 
Weight: 69 | Time now: 94.629683 |End 
Weight: 69 | Time now: 95.179683 |End 
Weight: 69 | Time now: 95.729683 |End 
Weight: 69 | Time now: 96.264883 |End 
Weight: 69 | Time now: 96.814883 |End 
Weight: 69 | Time now: 97.364883 |End 
Weight: 69 | Time now: 97.914883 |End 
Weight: 69 | Time now: 98.464883 |End 
Weight: 69 | Time now: 99.014883 |End 
Weight: 69 | Time now: 99.564883 |End 
Weight: 69 | Time now: 100.114883 |End 
Weight: 69 | Time now: 100.664883 |End 
Weight: 69 | Time now: 101.214883 |End 
Weight: 69 | Time now: 101.764883 |End 
Weight: 69 | Time now: 102.314883 |End 
Weight: 69 | Time now: 102.864883 |End 
Weight: 69 | Time now: 103.414883 |End 
Weight: 69 | Time now: 103.964883 |End 
Weight: 69 | Time now: 104.514883 |End 
Weight: 69 | Time now: 105.064883 |End 
Weight: 69 | Time now: 105.614883 |End 
Weight: 69 | Time now: 106.164883 |End 
Weight: 69 | Time now: 106.714883 |End 
Weight: 69 | Time now: 107.264883 |End 
Weight: 69 | Time now: 107.814883 |End 
Weight: 69 | Time now: 108.364883 |End 
Weight: 69 | Time now: 108.914883 |End 
Weight: 69 | Time now: 109.464883 |End 
Weight: 69 | Time now: 110.014883 |End 
Weight: 69 | Time now: 110.564883 |End 
Weight: 69 | Time now: 111.114883 |End 
Weight: 69 | Time now: 111.664883 |End 
Weight: 69 | Time now: 112.214883 |End 
Weight: 69 | Time now: 112.764883 |End 
Weight: 69 | Time now: 113.314883 |End 
Weight: 69 | Time now: 113.864883 |End 
Weight: 69 | Time now: 114.414883 |End 
Weight: 69 | Time now: 114.964883 |End 
Weight: 69 | Time now: 115.514883 |End 
Weight: 69 | Time now: 116.064883 |End 
Weight: 69 | Time now: 116.614883 |End 
Weight: 69 | Time now: 117.164883 |End 
Weight: 69 | Time now: 117.714883 |End 
Weight: 69 | Time now: 118.264883 |End 
Weight: 69 | Time now: 118.814883 |End 
Weight: 69 | Time now: 119.364883 |End 
Weight: 69 | Time now: 119.914883 |End 
Weight: 69 | Time now: 120.464883 |End 
Weight: 69 | Time now: 121.014883 |End 
Weight: 69 | Time now: 121.564883 |End 
Weight: 69 | Time now: 122.114883 |End 
Weight: 69 | Time now: 122.664883 |End 
Weight: 69 | Time now: 123.214883 |End 
Weight: 69 | Time now: 123.764883 |End 
Weight: 69 | Time now: 124.329683 |End 
Weight: 69 | Time now: 124.879683 |End 
Weight: 69 | Time now: 125.414883 |End 
Weight: 69 | Time now: 125.964883 |End 
Weight: 69 | Time now: 126.514883 |End 
Weight: 69 | Time now: 127.064883 |End 
Weight: 69 | Time now: 127.614883 |End 
Weight: 69 | Time now: 128.164883 |End 
Weight: 69 | Time now: 128.714883 |End 
Weight: 69 | Time now: 129.264883 |End 
Weight: 69 | Time now: 129.814883 |End 
Weight: 69 | Time now: 130.364883 |End 
Weight: 69 | Time now: 130.914883 |End 
Weight: 69 | Time now: 131.464883 |End 
Weight: 69 | Time now: 132.014883 |End 
Weight: 69 | Time now: 132.564883 |End 
Weight: 69 | Time now: 133.114883 |End 
Weight: 69 | Time now: 133.664883 |End 
Weight: 69 | Time now: 134.214883 |End 
Weight: 69 | Time now: 134.764883 |End 
Weight: 69 | Time now: 135.314883 |End 
Weight: 69 | Time now: 135.864883 |End 
Weight: 69 | Time now: 136.414883 |End 
Weight: 69 | Time now: 136.964883 |End 
Weight: 69 | Time now: 137.514883 |End 
Weight: 69 | Time now: 138.064883 |End 
Weight: 69 | Time now: 138.614883 |End 
Weight: 69 | Time now: 139.164883 |End 
Weight: 69 | Time now: 139.714883 |End 
Weight: 69 | Time now: 140.264883 |End 
Weight: 69 | Time now: 140.814883 |End 
Weight: 69 | Time now: 141.364883 |End 
Weight: 69 | Time now: 141.914883 |End 
Weight: 69 | Time now: 142.464883 |End 
Weight: 69 | Time now: 143.014883 |End 
Weight: 69 | Time now: 143.564883 |End 
Weight: 69 | Time now: 144.114883 |End 
Weight: 69 | Time now: 144.664883 |End 
Weight: 69 | Time now: 145.214883 |End 
Weight: 69 | Time now: 145.764883 |End 
Weight: 69 | Time now: 146.314883 |End 
Weight: 69 | Time now: 146.864883 |End 
Weight: 69 | Time now: 147.414883 |End 
Weight: 69 | Time now: 147.964883 |End 
Weight: 69 | Time now: 148.514883 |End 
Weight: 69 | Time now: 149.064883 |End 
Weight: 69 | Time now: 149.614883 |End 
Weight: 69 | Time now: 150.164883 |End 
Weight: 69 | Time now: 150.714883 |End 
Weight: 69 | Time now: 151.264883 |End 
Weight: 69 | Time now: 151.814883 |End 
Weight: 69 | Time now: 152.364883 |End 
Weight: 69 | Time now: 152.914883 |End 
Weight: 69 | Time now: 153.464883 |End 
Weight: 69 | Time now: 154.014883 |End 
Weight: 69 | Time now: 154.564883 |End 
Weight: 69 | Time now: 155.114883 |End 
Weight: 69 | Time now: 155.664883 |End 
Weight: 69 | Time now: 156.214883 |End 
Weight: 69 | Time now: 156.764883 |End 
Weight: 69 | Time now: 157.314883 |End 
Weight: 69 | Time now: 157.864883 |End 
Weight: 69 | Time now: 158.414883 |End 
Weight: 69 | Time now: 158.964883 |End 
Weight: 69 | Time now: 159.514883 |End 
Weight: 69 | Time now: 160.064883 |End 
Weight: 69 | Time now: 160.614883 |End 
Weight: 69 | Time now: 161.164883 |End 
Weight: 69 | Time now: 161.714883 |End 
Weight: 69 | Time now: 162.264883 |End 
Weight: 69 | Time now: 162.814883 |End 
Weight: 69 | Time now: 163.364883 |End 
Weight: 69 | Time now: 163.914883 |End 
Weight: 69 | Time now: 164.464883 |End 
Weight: 69 | Time now: 165.014883 |End 
Weight: 69 | Time now: 165.564883 |End 
Weight: 69 | Time now: 166.114883 |End 
Weight: 69 | Time now: 166.664883 |End 
Weight: 69 | Time now: 167.214883 |End 
Weight: 69 | Time now: 167.764883 |End 
Weight: 69 | Time now: 168.314883 |End 
Weight: 69 | Time now: 168.864883 |End 
Weight: 69 | Time now: 169.414883 |End 
Weight: 69 | Time now: 169.964883 |End 
Weight: 69 | Time now: 170.514883 |End 
Weight: 69 | Time now: 171.064883 |End 
Weight: 69 | Time now: 171.614883 |End 
Weight: 69 | Time now: 172.164883 |End 
Weight: 69 | Time now: 172.714883 |End 
Weight: 69 | Time now: 173.264883 |End 
Weight: 69 | Time now: 173.814883 |End 
Weight: 69 | Time now: 174.364883 |End 
Weight: 69 | Time now: 174.914883 |End 
Weight: 69 | Time now: 175.464883 |End 
Weight: 69 | Time now: 176.014883 |End 
Weight: 69 | Time now: 176.564883 |End 
Weight: 69 | Time now: 177.114883 |End 
Weight: 69 | Time now: 177.664883 |End 
Weight: 69 | Time now: 178.214883 |End 
Weight: 69 | Time now: 178.764883 |End 
Weight: 69 | Time now: 179.314883 |End 
Weight: 69 | Time now: 179.879683 |End 
Weight: 69 | Time now: 180.414883 |End 
Weight: 69 | Time now: 180.964883 |End 
Weight: 69 | Time now: 181.514883 |End 
Weight: 69 | Time now: 182.064883 |End 
Weight: 69 | Time now: 182.614883 |End 
Weight: 69 | Time now: 183.164883 |End 
Weight: 69 | Time now: 183.714883 |End 
Weight: 69 | Time now: 184.264883 |End 
Weight: 69 | Time now: 184.814883 |End 
Weight: 69 | Time now: 185.364883 |End 
Weight: 69 | Time now: 185.914883 |End 
Weight: 69 | Time now: 186.464883 |End 
Weight: 69 | Time now: 187.014883 |End 
Weight: 69 | Time now: 187.564883 |End 
Weight: 69 | Time now: 188.114883 |End 
Weight: 69 | Time now: 188.664883 |End 
Weight: 69 | Time now: 189.214883 |End 
Weight: 69 | Time now: 189.764883 |End 
Weight: 69 | Time now: 190.314883 |End 
Weight: 69 | Time now: 190.864883 |End 
Weight: 69 | Time now: 191.414883 |End 
Weight: 69 | Time now: 191.964883 |End 
Weight: 69 | Time now: 192.514883 |End 
Weight: 69 | Time now: 193.064883 |End 
Weight: 69 | Time now: 193.614883 |End 
Weight: 69 | Time now: 194.164883 |End 
Weight: 69 | Time now: 194.714883 |End 
Weight: 69 | Time now: 195.264883 |End 
Weight: 69 | Time now: 195.814883 |End 
Weight: 69 | Time now: 196.364883 |End 
Weight: 69 | Time now: 196.929683 |End 
Weight: 69 | Time now: 197.479683 |End 
Weight: 69 | Time now: 198.029683 |End 
Weight: 69 | Time now: 198.579683 |End 
Weight: 69 | Time now: 199.129683 |End 
Weight: 69 | Time now: 199.664883 |End 
