RESULTS Sent DataMsg 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Sun Oct 27 23:45:29 2019
elapsed time: 7.2e-08s
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22001 | Message ID: 1 | Time SentFromNIC: 6.733687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22021 | Message ID: 21 | Time SentFromNIC: 28.775207 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22025 | Message ID: 25 | Time SentFromNIC: 28.789047 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22026 | Message ID: 26 | Time SentFromNIC: 28.802887 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22027 | Message ID: 27 | Time SentFromNIC: 28.816727 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22028 | Message ID: 28 | Time SentFromNIC: 28.830567 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22029 | Message ID: 29 | Time SentFromNIC: 28.844407 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22016 | Message ID: 16 | Time SentFromNIC: 29.283687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22019 | Message ID: 19 | Time SentFromNIC: 29.297527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22025 | Message ID: 25 | Time SentFromNIC: 29.311367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22029 | Message ID: 29 | Time SentFromNIC: 29.325207 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22030 | Message ID: 30 | Time SentFromNIC: 29.339047 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22016 | Message ID: 16 | Time SentFromNIC: 39.433687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22019 | Message ID: 19 | Time SentFromNIC: 39.447527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22029 | Message ID: 29 | Time SentFromNIC: 39.461367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22030 | Message ID: 30 | Time SentFromNIC: 39.475207 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22031 | Message ID: 31 | Time SentFromNIC: 39.489047 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22032 | Message ID: 32 | Time SentFromNIC: 39.502887 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22033 | Message ID: 33 | Time SentFromNIC: 39.516727 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22034 | Message ID: 34 | Time SentFromNIC: 39.530567 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22035 | Message ID: 35 | Time SentFromNIC: 39.544407 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22036 | Message ID: 36 | Time SentFromNIC: 39.558247 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22037 | Message ID: 37 | Time SentFromNIC: 39.572087 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22038 | Message ID: 38 | Time SentFromNIC: 39.585927 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22039 | Message ID: 39 | Time SentFromNIC: 39.599767 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22040 | Message ID: 40 | Time SentFromNIC: 39.613607 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22016 | Message ID: 16 | Time SentFromNIC: 44.533687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22019 | Message ID: 19 | Time SentFromNIC: 44.547527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22029 | Message ID: 29 | Time SentFromNIC: 44.561367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22031 | Message ID: 31 | Time SentFromNIC: 44.575207 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22032 | Message ID: 32 | Time SentFromNIC: 44.589047 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22033 | Message ID: 33 | Time SentFromNIC: 44.602887 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22034 | Message ID: 34 | Time SentFromNIC: 44.616727 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22036 | Message ID: 36 | Time SentFromNIC: 44.630567 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22037 | Message ID: 37 | Time SentFromNIC: 44.644407 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22039 | Message ID: 39 | Time SentFromNIC: 44.658247 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22040 | Message ID: 40 | Time SentFromNIC: 44.672087 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22041 | Message ID: 41 | Time SentFromNIC: 44.685927 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22042 | Message ID: 42 | Time SentFromNIC: 44.699767 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22043 | Message ID: 43 | Time SentFromNIC: 44.713607 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22044 | Message ID: 44 | Time SentFromNIC: 44.727447 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22045 | Message ID: 45 | Time SentFromNIC: 44.741287 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22019 | Message ID: 19 | Time SentFromNIC: 46.683687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22032 | Message ID: 32 | Time SentFromNIC: 46.697527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22034 | Message ID: 34 | Time SentFromNIC: 46.711367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22036 | Message ID: 36 | Time SentFromNIC: 46.725207 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22037 | Message ID: 37 | Time SentFromNIC: 46.739047 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22039 | Message ID: 39 | Time SentFromNIC: 46.752887 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22041 | Message ID: 41 | Time SentFromNIC: 46.766727 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22042 | Message ID: 42 | Time SentFromNIC: 46.780567 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22044 | Message ID: 44 | Time SentFromNIC: 46.794407 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22045 | Message ID: 45 | Time SentFromNIC: 46.808247 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22046 | Message ID: 46 | Time SentFromNIC: 46.822087 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22047 | Message ID: 47 | Time SentFromNIC: 46.835927 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22053 | Message ID: 53 | Time SentFromNIC: 53.383687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22054 | Message ID: 54 | Time SentFromNIC: 53.397527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22053 | Message ID: 53 | Time SentFromNIC: 58.183687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22055 | Message ID: 55 | Time SentFromNIC: 58.197527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22056 | Message ID: 56 | Time SentFromNIC: 58.211367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22057 | Message ID: 57 | Time SentFromNIC: 58.225207 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22058 | Message ID: 58 | Time SentFromNIC: 58.239047 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22059 | Message ID: 59 | Time SentFromNIC: 58.252887 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22055 | Message ID: 55 | Time SentFromNIC: 63.833687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22056 | Message ID: 56 | Time SentFromNIC: 63.847527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22057 | Message ID: 57 | Time SentFromNIC: 63.861367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22060 | Message ID: 60 | Time SentFromNIC: 63.875207 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22061 | Message ID: 61 | Time SentFromNIC: 63.889047 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22062 | Message ID: 62 | Time SentFromNIC: 63.902887 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22063 | Message ID: 63 | Time SentFromNIC: 63.916727 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22064 | Message ID: 64 | Time SentFromNIC: 63.930567 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22055 | Message ID: 55 | Time SentFromNIC: 65.983687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22056 | Message ID: 56 | Time SentFromNIC: 65.997527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22061 | Message ID: 61 | Time SentFromNIC: 66.011367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22062 | Message ID: 62 | Time SentFromNIC: 66.025207 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22065 | Message ID: 65 | Time SentFromNIC: 66.039047 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22066 | Message ID: 66 | Time SentFromNIC: 66.052887 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22055 | Message ID: 55 | Time SentFromNIC: 66.533687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22056 | Message ID: 56 | Time SentFromNIC: 66.547527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22061 | Message ID: 61 | Time SentFromNIC: 66.561367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22062 | Message ID: 62 | Time SentFromNIC: 66.575207 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22065 | Message ID: 65 | Time SentFromNIC: 66.589047 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22066 | Message ID: 66 | Time SentFromNIC: 66.602887 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22067 | Message ID: 67 | Time SentFromNIC: 66.616727 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22073 | Message ID: 73 | Time SentFromNIC: 73.533687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22074 | Message ID: 74 | Time SentFromNIC: 73.547527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22073 | Message ID: 73 | Time SentFromNIC: 79.183687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22074 | Message ID: 74 | Time SentFromNIC: 79.197527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22075 | Message ID: 75 | Time SentFromNIC: 79.211367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22076 | Message ID: 76 | Time SentFromNIC: 79.225207 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22077 | Message ID: 77 | Time SentFromNIC: 79.239047 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22078 | Message ID: 78 | Time SentFromNIC: 79.252887 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22079 | Message ID: 79 | Time SentFromNIC: 79.266727 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22080 | Message ID: 80 | Time SentFromNIC: 79.280567 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22073 | Message ID: 73 | Time SentFromNIC: 80.788327 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22074 | Message ID: 74 | Time SentFromNIC: 80.802167 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22075 | Message ID: 75 | Time SentFromNIC: 80.816007 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22076 | Message ID: 76 | Time SentFromNIC: 80.829847 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22077 | Message ID: 77 | Time SentFromNIC: 80.843687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22079 | Message ID: 79 | Time SentFromNIC: 80.857527 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22081 | Message ID: 81 | Time SentFromNIC: 80.871367 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22073 | Message ID: 73 | Time SentFromNIC: 81.338327 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22075 | Message ID: 75 | Time SentFromNIC: 81.352167 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22076 | Message ID: 76 | Time SentFromNIC: 81.366007 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22077 | Message ID: 77 | Time SentFromNIC: 81.379847 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22079 | Message ID: 79 | Time SentFromNIC: 81.393687 | End 
Source: Wf:00:00:00:00:04 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node4/item-22081 | Message ID: 81 | Time SentFromNIC: 81.407527 | End 
