RESULTS Sent DataMsg 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Sun Oct 27 23:34:46 2019
elapsed time: 4.4e-08s
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22001 | Message ID: 1 | Time SentFromNIC: 6.132368 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:02 | Message ID: /app/node1/item-22027 | Message ID: 27 | Time SentFromNIC: 26.448102 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22028 | Message ID: 28 | Time SentFromNIC: 28.333682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22029 | Message ID: 29 | Time SentFromNIC: 28.347522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22028 | Message ID: 28 | Time SentFromNIC: 29.983682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22030 | Message ID: 30 | Time SentFromNIC: 29.997522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22028 | Message ID: 28 | Time SentFromNIC: 33.498482 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22030 | Message ID: 30 | Time SentFromNIC: 33.512322 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22031 | Message ID: 31 | Time SentFromNIC: 33.526162 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22032 | Message ID: 32 | Time SentFromNIC: 33.540002 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22033 | Message ID: 33 | Time SentFromNIC: 33.553842 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22034 | Message ID: 34 | Time SentFromNIC: 33.567682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22030 | Message ID: 30 | Time SentFromNIC: 35.083682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22033 | Message ID: 33 | Time SentFromNIC: 35.097522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22034 | Message ID: 34 | Time SentFromNIC: 35.111362 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22035 | Message ID: 35 | Time SentFromNIC: 35.125202 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22030 | Message ID: 30 | Time SentFromNIC: 35.633682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22033 | Message ID: 33 | Time SentFromNIC: 35.647522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22034 | Message ID: 34 | Time SentFromNIC: 35.661362 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22035 | Message ID: 35 | Time SentFromNIC: 35.675202 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22036 | Message ID: 36 | Time SentFromNIC: 35.689042 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22030 | Message ID: 30 | Time SentFromNIC: 36.733682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22037 | Message ID: 37 | Time SentFromNIC: 36.747522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22038 | Message ID: 38 | Time SentFromNIC: 38.633682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22039 | Message ID: 39 | Time SentFromNIC: 38.647522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22040 | Message ID: 40 | Time SentFromNIC: 39.183682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22041 | Message ID: 41 | Time SentFromNIC: 41.333682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22042 | Message ID: 42 | Time SentFromNIC: 41.347522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22041 | Message ID: 41 | Time SentFromNIC: 41.883682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22041 | Message ID: 41 | Time SentFromNIC: 44.033682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22043 | Message ID: 43 | Time SentFromNIC: 44.047522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22044 | Message ID: 44 | Time SentFromNIC: 44.061362 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22044 | Message ID: 44 | Time SentFromNIC: 45.633682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22045 | Message ID: 45 | Time SentFromNIC: 45.647522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22046 | Message ID: 46 | Time SentFromNIC: 45.661362 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22045 | Message ID: 45 | Time SentFromNIC: 48.083682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22046 | Message ID: 46 | Time SentFromNIC: 48.097522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22047 | Message ID: 47 | Time SentFromNIC: 48.111362 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22048 | Message ID: 48 | Time SentFromNIC: 48.125202 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22045 | Message ID: 45 | Time SentFromNIC: 48.633682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22047 | Message ID: 47 | Time SentFromNIC: 48.647522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22048 | Message ID: 48 | Time SentFromNIC: 48.661362 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22049 | Message ID: 49 | Time SentFromNIC: 48.675202 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22047 | Message ID: 47 | Time SentFromNIC: 49.748482 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22048 | Message ID: 48 | Time SentFromNIC: 49.762322 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22050 | Message ID: 50 | Time SentFromNIC: 49.776162 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22047 | Message ID: 47 | Time SentFromNIC: 51.933483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22051 | Message ID: 51 | Time SentFromNIC: 51.947323 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22052 | Message ID: 52 | Time SentFromNIC: 51.961163 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22053 | Message ID: 53 | Time SentFromNIC: 52.483483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22054 | Message ID: 54 | Time SentFromNIC: 53.583483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22055 | Message ID: 55 | Time SentFromNIC: 55.183483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22056 | Message ID: 56 | Time SentFromNIC: 55.197323 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22068 | Message ID: 68 | Time SentFromNIC: 67.438170 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22069 | Message ID: 69 | Time SentFromNIC: 69.333682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22070 | Message ID: 70 | Time SentFromNIC: 69.347522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22070 | Message ID: 70 | Time SentFromNIC: 69.883682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22071 | Message ID: 71 | Time SentFromNIC: 71.883483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22072 | Message ID: 72 | Time SentFromNIC: 71.897323 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22073 | Message ID: 73 | Time SentFromNIC: 72.433483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22074 | Message ID: 74 | Time SentFromNIC: 73.533483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22075 | Message ID: 75 | Time SentFromNIC: 74.633483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22076 | Message ID: 76 | Time SentFromNIC: 76.783483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22077 | Message ID: 77 | Time SentFromNIC: 76.797323 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22078 | Message ID: 78 | Time SentFromNIC: 77.333483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22079 | Message ID: 79 | Time SentFromNIC: 78.433697 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22080 | Message ID: 80 | Time SentFromNIC: 81.133483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22081 | Message ID: 81 | Time SentFromNIC: 81.147323 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22082 | Message ID: 82 | Time SentFromNIC: 81.161163 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22083 | Message ID: 83 | Time SentFromNIC: 83.133483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22084 | Message ID: 84 | Time SentFromNIC: 83.147323 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22085 | Message ID: 85 | Time SentFromNIC: 84.233483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22086 | Message ID: 86 | Time SentFromNIC: 85.333483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22086 | Message ID: 86 | Time SentFromNIC: 85.883483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22087 | Message ID: 87 | Time SentFromNIC: 86.433483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22088 | Message ID: 88 | Time SentFromNIC: 88.483682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22089 | Message ID: 89 | Time SentFromNIC: 88.497522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22088 | Message ID: 88 | Time SentFromNIC: 89.033682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22089 | Message ID: 89 | Time SentFromNIC: 89.047522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22089 | Message ID: 89 | Time SentFromNIC: 90.633682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22090 | Message ID: 90 | Time SentFromNIC: 90.647522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22091 | Message ID: 91 | Time SentFromNIC: 90.661362 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22089 | Message ID: 89 | Time SentFromNIC: 91.183682 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22090 | Message ID: 90 | Time SentFromNIC: 91.197522 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:03 | Message ID: /app/node1/item-22092 | Message ID: 92 | Time SentFromNIC: 91.211362 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22093 | Message ID: 93 | Time SentFromNIC: 92.333483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22094 | Message ID: 94 | Time SentFromNIC: 93.433483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22095 | Message ID: 95 | Time SentFromNIC: 94.533483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22095 | Message ID: 95 | Time SentFromNIC: 95.083483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22096 | Message ID: 96 | Time SentFromNIC: 96.183483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:04 | Message ID: /app/node1/item-22097 | Message ID: 97 | Time SentFromNIC: 96.197323 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22098 | Message ID: 98 | Time SentFromNIC: 97.233483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22099 | Message ID: 99 | Time SentFromNIC: 98.333483 | End 
Source: Wf:00:00:00:00:01 | NextDest: Wf:00:00:00:00:00 | Message ID: /app/node1/item-22100 | Message ID: 100 | Time SentFromNIC: 99.433483 | End 
