Source: /app/node4/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 63.069842 | Time receivedFromSrcR: 63.111649 |End 
Source: /app/node4/item-22073 | Message ID: 73 | Time generated: 72.100000 | Time sentFromSrcR: 73.369842 | Time receivedFromSrcR: 73.393727 |End 
Source: /app/node4/item-22074 | Message ID: 74 | Time generated: 73.100000 | Time sentFromSrcR: 76.069842 | Time receivedFromSrcR: 76.083969 |End 
Source: /app/node4/item-22075 | Message ID: 75 | Time generated: 74.100000 | Time sentFromSrcR: 76.069842 | Time receivedFromSrcR: 76.097809 |End 
Source: /app/node4/item-22076 | Message ID: 76 | Time generated: 75.100000 | Time sentFromSrcR: 77.169842 | Time receivedFromSrcR: 77.197809 |End 
Source: /app/node4/item-22077 | Message ID: 77 | Time generated: 76.100000 | Time sentFromSrcR: 77.169842 | Time receivedFromSrcR: 77.211649 |End 
Source: /app/node4/item-22078 | Message ID: 78 | Time generated: 77.100000 | Time sentFromSrcR: 77.719842 | Time receivedFromSrcR: 77.733969 |End 
Source: /app/node4/item-22079 | Message ID: 79 | Time generated: 78.100000 | Time sentFromSrcR: 80.419842 | Time receivedFromSrcR: 80.433969 |End 
Source: /app/node4/item-22081 | Message ID: 81 | Time generated: 80.100000 | Time sentFromSrcR: 80.419842 | Time receivedFromSrcR: 80.461649 |End 
Source: /app/node4/item-22083 | Message ID: 83 | Time generated: 82.100000 | Time sentFromSrcR: 85.519842 | Time receivedFromSrcR: 85.575489 |End 
Source: /app/node4/item-22085 | Message ID: 85 | Time generated: 84.100000 | Time sentFromSrcR: 85.519842 | Time receivedFromSrcR: 85.603169 |End 
Source: /app/node4/item-22080 | Message ID: 80 | Time generated: 79.100000 | Time sentFromSrcR: 90.869842 | Time receivedFromSrcR: 90.883969 |End 
Source: /app/node4/item-22082 | Message ID: 82 | Time generated: 81.100000 | Time sentFromSrcR: 90.869842 | Time receivedFromSrcR: 90.897809 |End 
Source: /app/node4/item-22087 | Message ID: 87 | Time generated: 86.100000 | Time sentFromSrcR: 90.869842 | Time receivedFromSrcR: 90.939329 |End 
Source: /app/node4/item-22089 | Message ID: 89 | Time generated: 88.100000 | Time sentFromSrcR: 90.869842 | Time receivedFromSrcR: 90.967009 |End 
Source: /app/node4/item-22090 | Message ID: 90 | Time generated: 89.100000 | Time sentFromSrcR: 90.869842 | Time receivedFromSrcR: 90.980849 |End 
Source: /app/node4/item-22091 | Message ID: 91 | Time generated: 90.100000 | Time sentFromSrcR: 90.869842 | Time receivedFromSrcR: 90.994689 |End 
Source: /app/node4/item-22084 | Message ID: 84 | Time generated: 83.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 93.597809 |End 
Source: /app/node4/item-22086 | Message ID: 86 | Time generated: 85.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 93.611649 |End 
Source: /app/node4/item-22092 | Message ID: 92 | Time generated: 91.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 93.667009 |End 
Source: /app/node4/item-22093 | Message ID: 93 | Time generated: 92.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 93.680849 |End 
Source: /app/node4/item-22084 | Message ID: 84 | Time generated: 83.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 93.975147 |End 
Source: /app/node4/item-22086 | Message ID: 86 | Time generated: 85.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 93.988987 |End 
Source: /app/node4/item-22092 | Message ID: 92 | Time generated: 91.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 94.002827 |End 
Source: /app/node4/item-22093 | Message ID: 93 | Time generated: 92.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 94.016667 |End 
Source: /app/node4/item-22084 | Message ID: 84 | Time generated: 83.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 95.142075 |End 
Source: /app/node4/item-22086 | Message ID: 86 | Time generated: 85.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 95.155915 |End 
Source: /app/node4/item-22092 | Message ID: 92 | Time generated: 91.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 95.169755 |End 
Source: /app/node4/item-22093 | Message ID: 93 | Time generated: 92.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 95.183595 |End 
Source: /app/node4/item-22084 | Message ID: 84 | Time generated: 83.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 95.747435 |End 
Source: /app/node4/item-22088 | Message ID: 88 | Time generated: 87.100000 | Time sentFromSrcR: 95.719842 | Time receivedFromSrcR: 95.747809 |End 
Source: /app/node4/item-22086 | Message ID: 86 | Time generated: 85.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 95.761275 |End 
Source: /app/node4/item-22092 | Message ID: 92 | Time generated: 91.100000 | Time sentFromSrcR: 95.719842 | Time receivedFromSrcR: 95.775489 |End 
Source: /app/node4/item-22093 | Message ID: 93 | Time generated: 92.100000 | Time sentFromSrcR: 93.569842 | Time receivedFromSrcR: 95.788955 |End 
Source: /app/node4/item-22096 | Message ID: 96 | Time generated: 95.100000 | Time sentFromSrcR: 95.719842 | Time receivedFromSrcR: 95.817009 |End 
