Weight: 69 | Time now: 1.144483 |End 
Weight: 69 | Time now: 91.864883 |End 
Weight: 69 | Time now: 92.414883 |End 
Weight: 69 | Time now: 92.964883 |End 
Weight: 69 | Time now: 93.514883 |End 
Weight: 69 | Time now: 94.064883 |End 
Weight: 69 | Time now: 94.614883 |End 
Weight: 69 | Time now: 95.164883 |End 
Weight: 69 | Time now: 95.714883 |End 
Weight: 69 | Time now: 96.264883 |End 
Weight: 69 | Time now: 96.814883 |End 
Weight: 69 | Time now: 97.364883 |End 
Weight: 69 | Time now: 97.914883 |End 
Weight: 69 | Time now: 98.464883 |End 
Weight: 69 | Time now: 99.014883 |End 
Weight: 69 | Time now: 99.564883 |End 
Weight: 69 | Time now: 100.114883 |End 
Weight: 69 | Time now: 100.664883 |End 
Weight: 69 | Time now: 101.214883 |End 
Weight: 69 | Time now: 101.764883 |End 
Weight: 69 | Time now: 102.314883 |End 
Weight: 69 | Time now: 102.864883 |End 
Weight: 69 | Time now: 103.414883 |End 
Weight: 69 | Time now: 103.964883 |End 
Weight: 69 | Time now: 104.514883 |End 
Weight: 69 | Time now: 105.064883 |End 
Weight: 69 | Time now: 105.614883 |End 
Weight: 69 | Time now: 106.164883 |End 
Weight: 69 | Time now: 106.714883 |End 
Weight: 69 | Time now: 107.264883 |End 
Weight: 69 | Time now: 107.814883 |End 
Weight: 69 | Time now: 108.364883 |End 
Weight: 69 | Time now: 108.914883 |End 
Weight: 69 | Time now: 109.464883 |End 
Weight: 69 | Time now: 110.014883 |End 
Weight: 69 | Time now: 110.564883 |End 
Weight: 69 | Time now: 111.114883 |End 
Weight: 69 | Time now: 111.664883 |End 
Weight: 69 | Time now: 112.214883 |End 
Weight: 69 | Time now: 112.764883 |End 
Weight: 69 | Time now: 113.314883 |End 
Weight: 69 | Time now: 113.864883 |End 
Weight: 69 | Time now: 114.414883 |End 
Weight: 69 | Time now: 114.964883 |End 
Weight: 69 | Time now: 115.514883 |End 
Weight: 69 | Time now: 116.064883 |End 
Weight: 69 | Time now: 116.614883 |End 
Weight: 69 | Time now: 117.164883 |End 
Weight: 69 | Time now: 117.714883 |End 
Weight: 69 | Time now: 118.264883 |End 
Weight: 69 | Time now: 118.814883 |End 
Weight: 69 | Time now: 119.364883 |End 
Weight: 69 | Time now: 119.914883 |End 
Weight: 69 | Time now: 120.464883 |End 
Weight: 69 | Time now: 121.014883 |End 
Weight: 69 | Time now: 121.564883 |End 
Weight: 69 | Time now: 122.114883 |End 
Weight: 69 | Time now: 122.664883 |End 
Weight: 69 | Time now: 123.214883 |End 
Weight: 69 | Time now: 123.764883 |End 
Weight: 69 | Time now: 124.314883 |End 
Weight: 69 | Time now: 124.864883 |End 
Weight: 69 | Time now: 125.414883 |End 
Weight: 69 | Time now: 125.964883 |End 
Weight: 69 | Time now: 126.514883 |End 
Weight: 69 | Time now: 127.064883 |End 
Weight: 69 | Time now: 127.614883 |End 
Weight: 69 | Time now: 128.164883 |End 
Weight: 69 | Time now: 128.714883 |End 
Weight: 69 | Time now: 129.264883 |End 
Weight: 69 | Time now: 129.814883 |End 
Weight: 69 | Time now: 130.364883 |End 
Weight: 69 | Time now: 130.914883 |End 
Weight: 69 | Time now: 131.464883 |End 
Weight: 69 | Time now: 132.014883 |End 
Weight: 69 | Time now: 132.564883 |End 
Weight: 69 | Time now: 133.114883 |End 
Weight: 69 | Time now: 133.664883 |End 
Weight: 69 | Time now: 134.214883 |End 
Weight: 69 | Time now: 134.764883 |End 
Weight: 69 | Time now: 135.314883 |End 
Weight: 69 | Time now: 135.864883 |End 
Weight: 69 | Time now: 136.414883 |End 
Weight: 69 | Time now: 136.964883 |End 
Weight: 69 | Time now: 137.514883 |End 
Weight: 69 | Time now: 138.064883 |End 
Weight: 69 | Time now: 138.614883 |End 
Weight: 69 | Time now: 139.164883 |End 
Weight: 69 | Time now: 139.714883 |End 
Weight: 69 | Time now: 140.264883 |End 
Weight: 69 | Time now: 140.814883 |End 
Weight: 69 | Time now: 141.379683 |End 
Weight: 69 | Time now: 141.914883 |End 
Weight: 69 | Time now: 142.464883 |End 
Weight: 69 | Time now: 143.014883 |End 
Weight: 69 | Time now: 143.564883 |End 
Weight: 69 | Time now: 144.114883 |End 
Weight: 69 | Time now: 144.664883 |End 
Weight: 69 | Time now: 145.214883 |End 
Weight: 69 | Time now: 145.764883 |End 
Weight: 69 | Time now: 146.314883 |End 
Weight: 69 | Time now: 146.864883 |End 
Weight: 69 | Time now: 147.414883 |End 
Weight: 69 | Time now: 147.964883 |End 
Weight: 69 | Time now: 148.514883 |End 
Weight: 69 | Time now: 149.064883 |End 
Weight: 69 | Time now: 149.614883 |End 
Weight: 69 | Time now: 150.164883 |End 
Weight: 69 | Time now: 150.714883 |End 
Weight: 69 | Time now: 151.264883 |End 
Weight: 69 | Time now: 151.814883 |End 
Weight: 69 | Time now: 152.364883 |End 
Weight: 69 | Time now: 152.914883 |End 
Weight: 69 | Time now: 153.479683 |End 
Weight: 69 | Time now: 154.029683 |End 
Weight: 69 | Time now: 154.579683 |End 
Weight: 69 | Time now: 155.129683 |End 
Weight: 69 | Time now: 155.664883 |End 
Weight: 69 | Time now: 156.214883 |End 
Weight: 69 | Time now: 156.764883 |End 
Weight: 69 | Time now: 157.314883 |End 
Weight: 69 | Time now: 157.864883 |End 
Weight: 69 | Time now: 158.414883 |End 
Weight: 69 | Time now: 158.964883 |End 
Weight: 69 | Time now: 159.514883 |End 
Weight: 69 | Time now: 160.064883 |End 
Weight: 69 | Time now: 160.614883 |End 
Weight: 69 | Time now: 161.164883 |End 
Weight: 69 | Time now: 161.714883 |End 
Weight: 69 | Time now: 162.264883 |End 
Weight: 69 | Time now: 162.814883 |End 
Weight: 69 | Time now: 163.364883 |End 
Weight: 69 | Time now: 163.914883 |End 
Weight: 69 | Time now: 164.464883 |End 
Weight: 69 | Time now: 165.014883 |End 
Weight: 69 | Time now: 165.579683 |End 
Weight: 69 | Time now: 166.129683 |End 
Weight: 69 | Time now: 166.679683 |End 
Weight: 69 | Time now: 167.229683 |End 
Weight: 69 | Time now: 167.779683 |End 
Weight: 69 | Time now: 168.329683 |End 
Weight: 69 | Time now: 168.879683 |End 
Weight: 69 | Time now: 169.429683 |End 
Weight: 69 | Time now: 169.979683 |End 
Weight: 69 | Time now: 170.529683 |End 
Weight: 69 | Time now: 171.079683 |End 
Weight: 69 | Time now: 171.629683 |End 
Weight: 69 | Time now: 172.179683 |End 
Weight: 69 | Time now: 172.729683 |End 
Weight: 69 | Time now: 173.279683 |End 
Weight: 69 | Time now: 173.829683 |End 
Weight: 69 | Time now: 174.379683 |End 
Weight: 69 | Time now: 174.929683 |End 
Weight: 69 | Time now: 175.479683 |End 
Weight: 69 | Time now: 176.029683 |End 
Weight: 69 | Time now: 176.579683 |End 
Weight: 69 | Time now: 177.129683 |End 
Weight: 69 | Time now: 177.679683 |End 
Weight: 69 | Time now: 178.229683 |End 
Weight: 69 | Time now: 178.779683 |End 
Weight: 69 | Time now: 179.329683 |End 
Weight: 69 | Time now: 179.894483 |End 
Weight: 69 | Time now: 180.444483 |End 
Weight: 69 | Time now: 180.994483 |End 
Weight: 69 | Time now: 181.529683 |End 
Weight: 69 | Time now: 182.079683 |End 
Weight: 69 | Time now: 182.629683 |End 
Weight: 69 | Time now: 183.179683 |End 
Weight: 69 | Time now: 183.729683 |End 
Weight: 69 | Time now: 184.279683 |End 
Weight: 69 | Time now: 184.829683 |End 
Weight: 69 | Time now: 185.379683 |End 
Weight: 69 | Time now: 185.929683 |End 
Weight: 69 | Time now: 186.479683 |End 
Weight: 69 | Time now: 187.029683 |End 
Weight: 69 | Time now: 187.579683 |End 
Weight: 69 | Time now: 188.129683 |End 
Weight: 69 | Time now: 188.679683 |End 
Weight: 69 | Time now: 189.229683 |End 
Weight: 69 | Time now: 189.779683 |End 
Weight: 69 | Time now: 190.329683 |End 
Weight: 69 | Time now: 190.864883 |End 
Weight: 69 | Time now: 191.414883 |End 
Weight: 69 | Time now: 191.964883 |End 
Weight: 69 | Time now: 192.514883 |End 
Weight: 69 | Time now: 193.064883 |End 
Weight: 69 | Time now: 193.614883 |End 
Weight: 69 | Time now: 194.164883 |End 
Weight: 69 | Time now: 194.714883 |End 
Weight: 69 | Time now: 195.279683 |End 
Weight: 69 | Time now: 195.814883 |End 
Weight: 69 | Time now: 196.364883 |End 
Weight: 69 | Time now: 196.914883 |End 
Weight: 69 | Time now: 197.464883 |End 
Weight: 69 | Time now: 198.014883 |End 
Weight: 69 | Time now: 198.564883 |End 
Weight: 69 | Time now: 199.114883 |End 
Weight: 69 | Time now: 199.664883 |End 
