RESULTS FILE 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Mon Oct 28 00:29:07 2019
elapsed time: 4.5e-08s
Source: /app/node1/item-22001 | Message ID: 1 | Time generated: 0.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22023 | Message ID: 23 | Time generated: 22.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22024 | Message ID: 24 | Time generated: 23.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22025 | Message ID: 25 | Time generated: 24.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22026 | Message ID: 26 | Time generated: 25.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22027 | Message ID: 27 | Time generated: 26.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22028 | Message ID: 28 | Time generated: 27.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22029 | Message ID: 29 | Time generated: 28.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22030 | Message ID: 30 | Time generated: 29.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22031 | Message ID: 31 | Time generated: 30.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22032 | Message ID: 32 | Time generated: 31.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22037 | Message ID: 37 | Time generated: 36.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node3/item-22037 | Message ID: 37 | Time generated: 36.100000 | Time sentFromSrcR: 36.669842 | Time receivedFromSrcR: 36.683969 |End 
Source: /app/node1/item-22038 | Message ID: 38 | Time generated: 37.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node3/item-22038 | Message ID: 38 | Time generated: 37.100000 | Time sentFromSrcR: 37.219842 | Time receivedFromSrcR: 37.233969 |End 
Source: /app/node2/item-22038 | Message ID: 38 | Time generated: 37.100000 | Time sentFromSrcR: 37.434349 | Time receivedFromSrcR: 37.491677 |End 
Source: /app/node4/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 37.519643 | Time receivedFromSrcR: 37.533627 |End 
Source: /app/node4/item-22038 | Message ID: 38 | Time generated: 37.100000 | Time sentFromSrcR: 37.519643 | Time receivedFromSrcR: 37.547467 |End 
Source: /app/node0/item-22038 | Message ID: 38 | Time generated: 37.100000 | Time sentFromSrcR: 37.819643 | Time receivedFromSrcR: 37.843584 |End 
Source: /app/node1/item-22039 | Message ID: 39 | Time generated: 38.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node0/item-22039 | Message ID: 39 | Time generated: 38.100000 | Time sentFromSrcR: 38.369643 | Time receivedFromSrcR: 38.393584 |End 
Source: /app/node2/item-22039 | Message ID: 39 | Time generated: 38.100000 | Time sentFromSrcR: 38.534349 | Time receivedFromSrcR: 38.591677 |End 
Source: /app/node4/item-22039 | Message ID: 39 | Time generated: 38.100000 | Time sentFromSrcR: 38.619643 | Time receivedFromSrcR: 38.633627 |End 
Source: /app/node3/item-22039 | Message ID: 39 | Time generated: 38.100000 | Time sentFromSrcR: 38.819842 | Time receivedFromSrcR: 38.847809 |End 
Source: /app/node1/item-22040 | Message ID: 40 | Time generated: 39.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22040 | Message ID: 40 | Time generated: 39.100000 | Time sentFromSrcR: 39.169643 | Time receivedFromSrcR: 39.183627 |End 
Source: /app/node0/item-22040 | Message ID: 40 | Time generated: 39.100000 | Time sentFromSrcR: 39.469643 | Time receivedFromSrcR: 39.493584 |End 
Source: /app/node2/item-22040 | Message ID: 40 | Time generated: 39.100000 | Time sentFromSrcR: 39.634349 | Time receivedFromSrcR: 39.691677 |End 
Source: /app/node1/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node2/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 40.184349 | Time receivedFromSrcR: 40.241677 |End 
Source: /app/node4/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 40.269643 | Time receivedFromSrcR: 40.283627 |End 
Source: /app/node0/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 40.569643 | Time receivedFromSrcR: 40.593584 |End 
Source: /app/node1/item-22042 | Message ID: 42 | Time generated: 41.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node0/item-22042 | Message ID: 42 | Time generated: 41.100000 | Time sentFromSrcR: 41.119643 | Time receivedFromSrcR: 41.143584 |End 
Source: /app/node2/item-22042 | Message ID: 42 | Time generated: 41.100000 | Time sentFromSrcR: 41.284349 | Time receivedFromSrcR: 41.341677 |End 
Source: /app/node4/item-22042 | Message ID: 42 | Time generated: 41.100000 | Time sentFromSrcR: 41.369643 | Time receivedFromSrcR: 41.383627 |End 
Source: /app/node1/item-22043 | Message ID: 43 | Time generated: 42.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node0/item-22043 | Message ID: 43 | Time generated: 42.100000 | Time sentFromSrcR: 42.219643 | Time receivedFromSrcR: 42.243584 |End 
Source: /app/node2/item-22043 | Message ID: 43 | Time generated: 42.100000 | Time sentFromSrcR: 42.384349 | Time receivedFromSrcR: 42.441677 |End 
Source: /app/node3/item-22040 | Message ID: 40 | Time generated: 39.100000 | Time sentFromSrcR: 42.619842 | Time receivedFromSrcR: 42.633969 |End 
Source: /app/node3/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 42.619842 | Time receivedFromSrcR: 42.647809 |End 
Source: /app/node3/item-22042 | Message ID: 42 | Time generated: 41.100000 | Time sentFromSrcR: 42.619842 | Time receivedFromSrcR: 42.661649 |End 
Source: /app/node1/item-22044 | Message ID: 44 | Time generated: 43.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node3/item-22043 | Message ID: 43 | Time generated: 42.100000 | Time sentFromSrcR: 43.169842 | Time receivedFromSrcR: 43.183969 |End 
Source: /app/node3/item-22044 | Message ID: 44 | Time generated: 43.100000 | Time sentFromSrcR: 43.169842 | Time receivedFromSrcR: 43.197809 |End 
Source: /app/node0/item-22044 | Message ID: 44 | Time generated: 43.100000 | Time sentFromSrcR: 43.319643 | Time receivedFromSrcR: 43.343584 |End 
Source: /app/node2/item-22044 | Message ID: 44 | Time generated: 43.100000 | Time sentFromSrcR: 43.484349 | Time receivedFromSrcR: 43.541677 |End 
Source: /app/node1/item-22045 | Message ID: 45 | Time generated: 44.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node0/item-22045 | Message ID: 45 | Time generated: 44.100000 | Time sentFromSrcR: 44.419643 | Time receivedFromSrcR: 44.443584 |End 
Source: /app/node2/item-22045 | Message ID: 45 | Time generated: 44.100000 | Time sentFromSrcR: 44.584349 | Time receivedFromSrcR: 44.641677 |End 
Source: /app/node3/item-22045 | Message ID: 45 | Time generated: 44.100000 | Time sentFromSrcR: 44.819842 | Time receivedFromSrcR: 44.833969 |End 
Source: /app/node4/item-22043 | Message ID: 43 | Time generated: 42.100000 | Time sentFromSrcR: 44.869643 | Time receivedFromSrcR: 44.883627 |End 
Source: /app/node4/item-22044 | Message ID: 44 | Time generated: 43.100000 | Time sentFromSrcR: 44.869643 | Time receivedFromSrcR: 44.897467 |End 
Source: /app/node1/item-22046 | Message ID: 46 | Time generated: 45.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node2/item-22046 | Message ID: 46 | Time generated: 45.100000 | Time sentFromSrcR: 45.134349 | Time receivedFromSrcR: 45.191677 |End 
Source: /app/node4/item-22045 | Message ID: 45 | Time generated: 44.100000 | Time sentFromSrcR: 45.419643 | Time receivedFromSrcR: 45.433627 |End 
Source: /app/node4/item-22046 | Message ID: 46 | Time generated: 45.100000 | Time sentFromSrcR: 45.419643 | Time receivedFromSrcR: 45.447467 |End 
Source: /app/node0/item-22046 | Message ID: 46 | Time generated: 45.100000 | Time sentFromSrcR: 45.519643 | Time receivedFromSrcR: 45.533627 |End 
Source: /app/node1/item-22047 | Message ID: 47 | Time generated: 46.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node2/item-22047 | Message ID: 47 | Time generated: 46.100000 | Time sentFromSrcR: 46.234349 | Time receivedFromSrcR: 46.291677 |End 
Source: /app/node4/item-22047 | Message ID: 47 | Time generated: 46.100000 | Time sentFromSrcR: 46.519643 | Time receivedFromSrcR: 46.533627 |End 
Source: /app/node0/item-22047 | Message ID: 47 | Time generated: 46.100000 | Time sentFromSrcR: 46.619643 | Time receivedFromSrcR: 46.633627 |End 
Source: /app/node1/item-22048 | Message ID: 48 | Time generated: 47.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node2/item-22048 | Message ID: 48 | Time generated: 47.100000 | Time sentFromSrcR: 47.334349 | Time receivedFromSrcR: 47.391677 |End 
Source: /app/node4/item-22048 | Message ID: 48 | Time generated: 47.100000 | Time sentFromSrcR: 47.619643 | Time receivedFromSrcR: 47.633627 |End 
Source: /app/node3/item-22046 | Message ID: 46 | Time generated: 45.100000 | Time sentFromSrcR: 48.019842 | Time receivedFromSrcR: 48.033969 |End 
Source: /app/node3/item-22047 | Message ID: 47 | Time generated: 46.100000 | Time sentFromSrcR: 48.019842 | Time receivedFromSrcR: 48.047809 |End 
Source: /app/node1/item-22049 | Message ID: 49 | Time generated: 48.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22049 | Message ID: 49 | Time generated: 48.100000 | Time sentFromSrcR: 48.169643 | Time receivedFromSrcR: 48.183627 |End 
Source: /app/node2/item-22049 | Message ID: 49 | Time generated: 48.100000 | Time sentFromSrcR: 48.434349 | Time receivedFromSrcR: 48.491677 |End 
Source: /app/node3/item-22048 | Message ID: 48 | Time generated: 47.100000 | Time sentFromSrcR: 48.569842 | Time receivedFromSrcR: 48.583969 |End 
Source: /app/node3/item-22049 | Message ID: 49 | Time generated: 48.100000 | Time sentFromSrcR: 48.569842 | Time receivedFromSrcR: 48.597809 |End 
Source: /app/node0/item-22048 | Message ID: 48 | Time generated: 47.100000 | Time sentFromSrcR: 48.769643 | Time receivedFromSrcR: 48.793584 |End 
Source: /app/node0/item-22049 | Message ID: 49 | Time generated: 48.100000 | Time sentFromSrcR: 48.769643 | Time receivedFromSrcR: 48.807424 |End 
Source: /app/node1/item-22050 | Message ID: 50 | Time generated: 49.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node3/item-22050 | Message ID: 50 | Time generated: 49.100000 | Time sentFromSrcR: 49.119842 | Time receivedFromSrcR: 49.147809 |End 
Source: /app/node4/item-22050 | Message ID: 50 | Time generated: 49.100000 | Time sentFromSrcR: 49.269643 | Time receivedFromSrcR: 49.283627 |End 
Source: /app/node0/item-22050 | Message ID: 50 | Time generated: 49.100000 | Time sentFromSrcR: 49.319643 | Time receivedFromSrcR: 49.343584 |End 
Source: /app/node2/item-22050 | Message ID: 50 | Time generated: 49.100000 | Time sentFromSrcR: 49.534349 | Time receivedFromSrcR: 49.591677 |End 
Source: /app/node1/item-22051 | Message ID: 51 | Time generated: 50.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node0/item-22051 | Message ID: 51 | Time generated: 50.100000 | Time sentFromSrcR: 50.419643 | Time receivedFromSrcR: 50.443584 |End 
Source: /app/node2/item-22051 | Message ID: 51 | Time generated: 50.100000 | Time sentFromSrcR: 50.634349 | Time receivedFromSrcR: 50.691677 |End 
Source: /app/node3/item-22051 | Message ID: 51 | Time generated: 50.100000 | Time sentFromSrcR: 50.769842 | Time receivedFromSrcR: 50.783969 |End 
Source: /app/node4/item-22051 | Message ID: 51 | Time generated: 50.100000 | Time sentFromSrcR: 50.919643 | Time receivedFromSrcR: 50.933627 |End 
Source: /app/node1/item-22052 | Message ID: 52 | Time generated: 51.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node2/item-22052 | Message ID: 52 | Time generated: 51.100000 | Time sentFromSrcR: 51.184349 | Time receivedFromSrcR: 51.241677 |End 
Source: /app/node4/item-22052 | Message ID: 52 | Time generated: 51.100000 | Time sentFromSrcR: 51.469643 | Time receivedFromSrcR: 51.483627 |End 
Source: /app/node0/item-22052 | Message ID: 52 | Time generated: 51.100000 | Time sentFromSrcR: 51.519643 | Time receivedFromSrcR: 51.543584 |End 
Source: /app/node1/item-22053 | Message ID: 53 | Time generated: 52.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node2/item-22053 | Message ID: 53 | Time generated: 52.100000 | Time sentFromSrcR: 52.284349 | Time receivedFromSrcR: 52.341677 |End 
Source: /app/node3/item-22052 | Message ID: 52 | Time generated: 51.100000 | Time sentFromSrcR: 52.369842 | Time receivedFromSrcR: 52.397809 |End 
Source: /app/node3/item-22053 | Message ID: 53 | Time generated: 52.100000 | Time sentFromSrcR: 52.369842 | Time receivedFromSrcR: 52.411649 |End 
Source: /app/node0/item-22053 | Message ID: 53 | Time generated: 52.100000 | Time sentFromSrcR: 52.619643 | Time receivedFromSrcR: 52.643584 |End 
Source: /app/node4/item-22053 | Message ID: 53 | Time generated: 52.100000 | Time sentFromSrcR: 53.069643 | Time receivedFromSrcR: 53.083627 |End 
Source: /app/node1/item-22054 | Message ID: 54 | Time generated: 53.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node0/item-22054 | Message ID: 54 | Time generated: 53.100000 | Time sentFromSrcR: 53.169643 | Time receivedFromSrcR: 53.193584 |End 
Source: /app/node2/item-22054 | Message ID: 54 | Time generated: 53.100000 | Time sentFromSrcR: 53.384349 | Time receivedFromSrcR: 53.441677 |End 
Source: /app/node4/item-22054 | Message ID: 54 | Time generated: 53.100000 | Time sentFromSrcR: 53.619643 | Time receivedFromSrcR: 53.633627 |End 
Source: /app/node1/item-22055 | Message ID: 55 | Time generated: 54.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22055 | Message ID: 55 | Time generated: 54.100000 | Time sentFromSrcR: 54.169643 | Time receivedFromSrcR: 54.183627 |End 
Source: /app/node2/item-22055 | Message ID: 55 | Time generated: 54.100000 | Time sentFromSrcR: 54.484349 | Time receivedFromSrcR: 54.541677 |End 
Source: /app/node3/item-22054 | Message ID: 54 | Time generated: 53.100000 | Time sentFromSrcR: 55.069842 | Time receivedFromSrcR: 55.083969 |End 
Source: /app/node1/item-22056 | Message ID: 56 | Time generated: 55.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22056 | Message ID: 56 | Time generated: 55.100000 | Time sentFromSrcR: 55.269643 | Time receivedFromSrcR: 55.283627 |End 
Source: /app/node2/item-22056 | Message ID: 56 | Time generated: 55.100000 | Time sentFromSrcR: 55.584349 | Time receivedFromSrcR: 55.641677 |End 
Source: /app/node0/item-22055 | Message ID: 55 | Time generated: 54.100000 | Time sentFromSrcR: 55.869643 | Time receivedFromSrcR: 55.883627 |End 
Source: /app/node0/item-22056 | Message ID: 56 | Time generated: 55.100000 | Time sentFromSrcR: 55.869643 | Time receivedFromSrcR: 55.897467 |End 
Source: /app/node1/item-22057 | Message ID: 57 | Time generated: 56.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node2/item-22057 | Message ID: 57 | Time generated: 56.100000 | Time sentFromSrcR: 56.134349 | Time receivedFromSrcR: 56.191677 |End 
Source: /app/node4/item-22057 | Message ID: 57 | Time generated: 56.100000 | Time sentFromSrcR: 56.369643 | Time receivedFromSrcR: 56.393584 |End 
Source: /app/node0/item-22057 | Message ID: 57 | Time generated: 56.100000 | Time sentFromSrcR: 56.419643 | Time receivedFromSrcR: 56.433627 |End 
Source: /app/node1/item-22058 | Message ID: 58 | Time generated: 57.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node2/item-22058 | Message ID: 58 | Time generated: 57.100000 | Time sentFromSrcR: 57.234349 | Time receivedFromSrcR: 57.291677 |End 
Source: /app/node4/item-22058 | Message ID: 58 | Time generated: 57.100000 | Time sentFromSrcR: 57.469643 | Time receivedFromSrcR: 57.493584 |End 
Source: /app/node0/item-22058 | Message ID: 58 | Time generated: 57.100000 | Time sentFromSrcR: 57.519643 | Time receivedFromSrcR: 57.533627 |End 
Source: /app/node1/item-22059 | Message ID: 59 | Time generated: 58.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node2/item-22059 | Message ID: 59 | Time generated: 58.100000 | Time sentFromSrcR: 58.334349 | Time receivedFromSrcR: 58.391677 |End 
Source: /app/node4/item-22059 | Message ID: 59 | Time generated: 58.100000 | Time sentFromSrcR: 58.569643 | Time receivedFromSrcR: 58.593584 |End 
Source: /app/node0/item-22059 | Message ID: 59 | Time generated: 58.100000 | Time sentFromSrcR: 58.619643 | Time receivedFromSrcR: 58.633627 |End 
Source: /app/node1/item-22060 | Message ID: 60 | Time generated: 59.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22060 | Message ID: 60 | Time generated: 59.100000 | Time sentFromSrcR: 59.119643 | Time receivedFromSrcR: 59.143584 |End 
Source: /app/node0/item-22060 | Message ID: 60 | Time generated: 59.100000 | Time sentFromSrcR: 59.169643 | Time receivedFromSrcR: 59.183627 |End 
Source: /app/node2/item-22060 | Message ID: 60 | Time generated: 59.100000 | Time sentFromSrcR: 59.434349 | Time receivedFromSrcR: 59.491677 |End 
Source: /app/node1/item-22061 | Message ID: 61 | Time generated: 60.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node3/item-22055 | Message ID: 55 | Time generated: 54.100000 | Time sentFromSrcR: 60.169842 | Time receivedFromSrcR: 60.183969 |End 
Source: /app/node3/item-22056 | Message ID: 56 | Time generated: 55.100000 | Time sentFromSrcR: 60.169842 | Time receivedFromSrcR: 60.197809 |End 
Source: /app/node3/item-22057 | Message ID: 57 | Time generated: 56.100000 | Time sentFromSrcR: 60.169842 | Time receivedFromSrcR: 60.211649 |End 
Source: /app/node3/item-22059 | Message ID: 59 | Time generated: 58.100000 | Time sentFromSrcR: 60.169842 | Time receivedFromSrcR: 60.239329 |End 
Source: /app/node4/item-22061 | Message ID: 61 | Time generated: 60.100000 | Time sentFromSrcR: 60.219643 | Time receivedFromSrcR: 60.243584 |End 
Source: /app/node3/item-22061 | Message ID: 61 | Time generated: 60.100000 | Time sentFromSrcR: 60.169842 | Time receivedFromSrcR: 60.267009 |End 
Source: /app/node0/item-22061 | Message ID: 61 | Time generated: 60.100000 | Time sentFromSrcR: 60.269643 | Time receivedFromSrcR: 60.283627 |End 
Source: /app/node2/item-22061 | Message ID: 61 | Time generated: 60.100000 | Time sentFromSrcR: 60.534349 | Time receivedFromSrcR: 60.591677 |End 
Source: /app/node3/item-22060 | Message ID: 60 | Time generated: 59.100000 | Time sentFromSrcR: 60.719842 | Time receivedFromSrcR: 60.789329 |End 
Source: /app/node1/item-22062 | Message ID: 62 | Time generated: 61.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node3/item-22062 | Message ID: 62 | Time generated: 61.100000 | Time sentFromSrcR: 61.269842 | Time receivedFromSrcR: 61.297809 |End 
Source: /app/node4/item-22062 | Message ID: 62 | Time generated: 61.100000 | Time sentFromSrcR: 61.319643 | Time receivedFromSrcR: 61.333627 |End 
Source: /app/node0/item-22062 | Message ID: 62 | Time generated: 61.100000 | Time sentFromSrcR: 61.369643 | Time receivedFromSrcR: 61.383627 |End 
Source: /app/node2/item-22062 | Message ID: 62 | Time generated: 61.100000 | Time sentFromSrcR: 61.634349 | Time receivedFromSrcR: 61.691677 |End 
Source: /app/node1/item-22063 | Message ID: 63 | Time generated: 62.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node2/item-22063 | Message ID: 63 | Time generated: 62.100000 | Time sentFromSrcR: 62.184349 | Time receivedFromSrcR: 62.241677 |End 
Source: /app/node4/item-22063 | Message ID: 63 | Time generated: 62.100000 | Time sentFromSrcR: 62.419643 | Time receivedFromSrcR: 62.433627 |End 
Source: /app/node0/item-22063 | Message ID: 63 | Time generated: 62.100000 | Time sentFromSrcR: 62.469643 | Time receivedFromSrcR: 62.483627 |End 
Source: /app/node1/item-22064 | Message ID: 64 | Time generated: 63.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node2/item-22064 | Message ID: 64 | Time generated: 63.100000 | Time sentFromSrcR: 63.284349 | Time receivedFromSrcR: 63.341677 |End 
Source: /app/node4/item-22064 | Message ID: 64 | Time generated: 63.100000 | Time sentFromSrcR: 63.519643 | Time receivedFromSrcR: 63.533627 |End 
Source: /app/node0/item-22064 | Message ID: 64 | Time generated: 63.100000 | Time sentFromSrcR: 63.569643 | Time receivedFromSrcR: 63.583627 |End 
Source: /app/node3/item-22058 | Message ID: 58 | Time generated: 57.100000 | Time sentFromSrcR: 63.969842 | Time receivedFromSrcR: 63.983969 |End 
Source: /app/node3/item-22063 | Message ID: 63 | Time generated: 62.100000 | Time sentFromSrcR: 63.969842 | Time receivedFromSrcR: 63.997809 |End 
Source: /app/node1/item-22065 | Message ID: 65 | Time generated: 64.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node0/item-22065 | Message ID: 65 | Time generated: 64.100000 | Time sentFromSrcR: 64.119643 | Time receivedFromSrcR: 64.148224 |End 
Source: /app/node2/item-22065 | Message ID: 65 | Time generated: 64.100000 | Time sentFromSrcR: 64.384349 | Time receivedFromSrcR: 64.441677 |End 
Source: /app/node3/item-22064 | Message ID: 64 | Time generated: 63.100000 | Time sentFromSrcR: 65.069842 | Time receivedFromSrcR: 65.097809 |End 
Source: /app/node1/item-22066 | Message ID: 66 | Time generated: 65.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node3/item-22065 | Message ID: 65 | Time generated: 64.100000 | Time sentFromSrcR: 65.069842 | Time receivedFromSrcR: 65.111649 |End 
Source: /app/node4/item-22065 | Message ID: 65 | Time generated: 64.100000 | Time sentFromSrcR: 65.169643 | Time receivedFromSrcR: 65.183627 |End 
Source: /app/node4/item-22066 | Message ID: 66 | Time generated: 65.100000 | Time sentFromSrcR: 65.169643 | Time receivedFromSrcR: 65.197467 |End 
