Weight: 61 | Time now: 1.159354 |End 
Weight: 61 | Time now: 86.064954 |End 
Weight: 61 | Time now: 86.614954 |End 
Weight: 61 | Time now: 88.214954 |End 
Weight: 61 | Time now: 88.764954 |End 
Weight: 61 | Time now: 89.314954 |End 
Weight: 61 | Time now: 89.864954 |End 
Weight: 61 | Time now: 91.479754 |End 
Weight: 61 | Time now: 92.029754 |End 
Weight: 61 | Time now: 92.579754 |End 
Weight: 61 | Time now: 93.129754 |End 
Weight: 61 | Time now: 93.679754 |End 
Weight: 61 | Time now: 95.264954 |End 
Weight: 61 | Time now: 95.814954 |End 
Weight: 61 | Time now: 96.364954 |End 
Weight: 61 | Time now: 96.929754 |End 
Weight: 61 | Time now: 97.479754 |End 
Weight: 61 | Time now: 98.029754 |End 
Weight: 61 | Time now: 98.579754 |End 
Weight: 61 | Time now: 99.129754 |End 
Weight: 61 | Time now: 99.679754 |End 
Weight: 61 | Time now: 100.229754 |End 
Weight: 61 | Time now: 100.779754 |End 
Weight: 61 | Time now: 101.329754 |End 
Weight: 61 | Time now: 101.879754 |End 
Weight: 61 | Time now: 102.429754 |End 
Weight: 61 | Time now: 102.979754 |End 
Weight: 61 | Time now: 103.529754 |End 
Weight: 61 | Time now: 104.064954 |End 
Weight: 61 | Time now: 104.614954 |End 
Weight: 61 | Time now: 105.164954 |End 
Weight: 61 | Time now: 105.714954 |End 
Weight: 61 | Time now: 107.329754 |End 
Weight: 61 | Time now: 107.879754 |End 
Weight: 61 | Time now: 108.429754 |End 
Weight: 61 | Time now: 108.979754 |End 
Weight: 61 | Time now: 109.529754 |End 
Weight: 61 | Time now: 110.079754 |End 
Weight: 61 | Time now: 110.629754 |End 
Weight: 61 | Time now: 111.179754 |End 
Weight: 61 | Time now: 111.729754 |End 
Weight: 61 | Time now: 112.279754 |End 
Weight: 61 | Time now: 112.829754 |End 
Weight: 61 | Time now: 113.379754 |End 
Weight: 61 | Time now: 113.929754 |End 
Weight: 61 | Time now: 115.814954 |End 
Weight: 61 | Time now: 116.364954 |End 
Weight: 61 | Time now: 116.914954 |End 
Weight: 61 | Time now: 118.514954 |End 
Weight: 61 | Time now: 119.064954 |End 
Weight: 61 | Time now: 119.614954 |End 
Weight: 61 | Time now: 120.164954 |End 
Weight: 61 | Time now: 120.714954 |End 
Weight: 61 | Time now: 121.264954 |End 
Weight: 61 | Time now: 121.814954 |End 
Weight: 61 | Time now: 122.364954 |End 
Weight: 61 | Time now: 122.914954 |End 
Weight: 61 | Time now: 123.464954 |End 
Weight: 61 | Time now: 124.029754 |End 
Weight: 61 | Time now: 124.564954 |End 
Weight: 61 | Time now: 126.164954 |End 
Weight: 61 | Time now: 126.714954 |End 
Weight: 61 | Time now: 127.264954 |End 
Weight: 61 | Time now: 127.814954 |End 
Weight: 61 | Time now: 129.714954 |End 
Weight: 61 | Time now: 130.264954 |End 
Weight: 61 | Time now: 130.814954 |End 
Weight: 61 | Time now: 131.364954 |End 
Weight: 61 | Time now: 131.914954 |End 
Weight: 61 | Time now: 132.464954 |End 
Weight: 61 | Time now: 133.014954 |End 
Weight: 61 | Time now: 133.564954 |End 
Weight: 61 | Time now: 134.114954 |End 
Weight: 61 | Time now: 134.664954 |End 
Weight: 61 | Time now: 135.214954 |End 
Weight: 61 | Time now: 135.764954 |End 
Weight: 61 | Time now: 136.314954 |End 
Weight: 61 | Time now: 136.864954 |End 
Weight: 61 | Time now: 137.414954 |End 
Weight: 61 | Time now: 137.964954 |End 
Weight: 61 | Time now: 138.514954 |End 
Weight: 61 | Time now: 139.064954 |End 
Weight: 61 | Time now: 139.629754 |End 
Weight: 61 | Time now: 140.164954 |End 
Weight: 61 | Time now: 140.714954 |End 
Weight: 61 | Time now: 141.264954 |End 
Weight: 61 | Time now: 141.814954 |End 
Weight: 61 | Time now: 142.364954 |End 
Weight: 61 | Time now: 142.914954 |End 
Weight: 61 | Time now: 143.464954 |End 
Weight: 61 | Time now: 147.214954 |End 
Weight: 61 | Time now: 147.764954 |End 
Weight: 61 | Time now: 148.314954 |End 
Weight: 61 | Time now: 148.864954 |End 
Weight: 61 | Time now: 149.414954 |End 
Weight: 61 | Time now: 149.964954 |End 
Weight: 61 | Time now: 150.514954 |End 
Weight: 61 | Time now: 151.064954 |End 
Weight: 61 | Time now: 152.664954 |End 
Weight: 61 | Time now: 153.214954 |End 
Weight: 61 | Time now: 153.764954 |End 
Weight: 61 | Time now: 154.314954 |End 
Weight: 61 | Time now: 154.864954 |End 
Weight: 61 | Time now: 155.414954 |End 
Weight: 61 | Time now: 155.964954 |End 
Weight: 61 | Time now: 156.514954 |End 
Weight: 61 | Time now: 157.064954 |End 
Weight: 61 | Time now: 157.614954 |End 
Weight: 61 | Time now: 158.164954 |End 
Weight: 61 | Time now: 158.714954 |End 
Weight: 61 | Time now: 159.264954 |End 
Weight: 61 | Time now: 159.814954 |End 
Weight: 61 | Time now: 160.364954 |End 
Weight: 61 | Time now: 160.914954 |End 
Weight: 61 | Time now: 161.464954 |End 
Weight: 61 | Time now: 162.014954 |End 
Weight: 61 | Time now: 162.564954 |End 
Weight: 61 | Time now: 165.764954 |End 
Weight: 61 | Time now: 166.314954 |End 
Weight: 61 | Time now: 166.864954 |End 
Weight: 61 | Time now: 167.414954 |End 
Weight: 61 | Time now: 167.964954 |End 
Weight: 61 | Time now: 168.514954 |End 
Weight: 61 | Time now: 169.064954 |End 
Weight: 61 | Time now: 169.614954 |End 
Weight: 61 | Time now: 170.164954 |End 
Weight: 61 | Time now: 170.714954 |End 
Weight: 61 | Time now: 171.264954 |End 
Weight: 61 | Time now: 171.814954 |End 
Weight: 61 | Time now: 172.364954 |End 
Weight: 61 | Time now: 173.964954 |End 
Weight: 61 | Time now: 174.514954 |End 
Weight: 61 | Time now: 175.064954 |End 
Weight: 61 | Time now: 176.964954 |End 
Weight: 61 | Time now: 179.114954 |End 
Weight: 61 | Time now: 179.664954 |End 
Weight: 61 | Time now: 180.214954 |End 
Weight: 61 | Time now: 180.764954 |End 
Weight: 61 | Time now: 181.314954 |End 
Weight: 61 | Time now: 181.864954 |End 
Weight: 61 | Time now: 183.464954 |End 
Weight: 61 | Time now: 184.014954 |End 
Weight: 61 | Time now: 184.579754 |End 
Weight: 61 | Time now: 185.114954 |End 
Weight: 61 | Time now: 187.029754 |End 
Weight: 61 | Time now: 187.579754 |End 
Weight: 61 | Time now: 188.129754 |End 
Weight: 61 | Time now: 188.679754 |End 
Weight: 61 | Time now: 190.829754 |End 
Weight: 61 | Time now: 191.364954 |End 
Weight: 61 | Time now: 191.914954 |End 
Weight: 61 | Time now: 194.064954 |End 
Weight: 61 | Time now: 194.614954 |End 
Weight: 61 | Time now: 195.164954 |End 
Weight: 61 | Time now: 195.714954 |End 
Weight: 61 | Time now: 196.264954 |End 
Weight: 61 | Time now: 196.814954 |End 
Weight: 61 | Time now: 197.364954 |End 
Weight: 61 | Time now: 197.914954 |End 
Weight: 61 | Time now: 198.464954 |End 
Weight: 61 | Time now: 199.014954 |End 
Weight: 61 | Time now: 199.564954 |End 
