Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 48.269594 | End 
Sent  | Time SentFromHere: 48.364800 | End 
Sent  | Time SentFromHere: 48.414800 | End 
Sent  | Time SentFromHere: 48.449123 | End 
Sent  | Time SentFromHere: 48.564800 | End 
Sent  | Time SentFromHere: 48.583682 | End 
Sent  | Time SentFromHere: 48.597522 | End 
Sent  | Time SentFromHere: 48.614800 | End 
Sent  | Time SentFromHere: 48.719746 | End 
Sent  | Time SentFromHere: 48.784394 | End 
Sent  | Time SentFromHere: 48.819594 | End 
Sent  | Time SentFromHere: 48.914800 | End 
Sent  | Time SentFromHere: 48.964800 | End 
Sent  | Time SentFromHere: 48.999123 | End 
Sent  | Time SentFromHere: 49.114800 | End 
Sent  | Time SentFromHere: 49.133682 | End 
Sent  | Time SentFromHere: 49.147522 | End 
Sent  | Time SentFromHere: 49.164800 | End 
Sent  | Time SentFromHere: 49.269746 | End 
Sent  | Time SentFromHere: 49.334394 | End 
Sent  | Time SentFromHere: 49.464800 | End 
Sent  | Time SentFromHere: 49.514800 | End 
Sent  | Time SentFromHere: 49.549123 | End 
Sent  | Time SentFromHere: 49.664800 | End 
Sent  | Time SentFromHere: 49.683682 | End 
Sent  | Time SentFromHere: 49.714800 | End 
Sent  | Time SentFromHere: 49.819746 | End 
Sent  | Time SentFromHere: 49.884394 | End 
Sent  | Time SentFromHere: 49.919594 | End 
Sent  | Time SentFromHere: 50.014800 | End 
Sent  | Time SentFromHere: 50.064800 | End 
Sent  | Time SentFromHere: 50.099123 | End 
Sent  | Time SentFromHere: 50.214800 | End 
Sent  | Time SentFromHere: 50.264800 | End 
Sent  | Time SentFromHere: 50.369746 | End 
Sent  | Time SentFromHere: 50.434394 | End 
Sent  | Time SentFromHere: 50.564800 | End 
Sent  | Time SentFromHere: 50.614800 | End 
Sent  | Time SentFromHere: 50.649123 | End 
Sent  | Time SentFromHere: 50.764800 | End 
Sent  | Time SentFromHere: 50.783682 | End 
Sent  | Time SentFromHere: 50.984394 | End 
Sent  | Time SentFromHere: 51.114800 | End 
Sent  | Time SentFromHere: 51.164800 | End 
Sent  | Time SentFromHere: 51.199123 | End 
Sent  | Time SentFromHere: 51.534394 | End 
Sent  | Time SentFromHere: 51.664800 | End 
Sent  | Time SentFromHere: 51.714800 | End 
Sent  | Time SentFromHere: 51.749123 | End 
Sent  | Time SentFromHere: 51.864800 | End 
Sent  | Time SentFromHere: 52.019594 | End 
Sent  | Time SentFromHere: 52.214800 | End 
Sent  | Time SentFromHere: 52.264800 | End 
Sent  | Time SentFromHere: 52.299123 | End 
Sent  | Time SentFromHere: 52.364800 | End 
Sent  | Time SentFromHere: 52.397522 | End 
Sent  | Time SentFromHere: 52.411362 | End 
Sent  | Time SentFromHere: 52.426162 | End 
Sent  | Time SentFromHere: 52.569594 | End 
Sent  | Time SentFromHere: 52.634394 | End 
Sent  | Time SentFromHere: 52.764800 | End 
Sent  | Time SentFromHere: 52.814800 | End 
Sent  | Time SentFromHere: 52.849123 | End 
Sent  | Time SentFromHere: 52.914800 | End 
Sent  | Time SentFromHere: 52.933682 | End 
Sent  | Time SentFromHere: 52.964800 | End 
Sent  | Time SentFromHere: 53.184394 | End 
Sent  | Time SentFromHere: 53.314800 | End 
Sent  | Time SentFromHere: 53.364800 | End 
Sent  | Time SentFromHere: 53.399123 | End 
Sent  | Time SentFromHere: 53.514800 | End 
Sent  | Time SentFromHere: 53.669594 | End 
Sent  | Time SentFromHere: 53.734394 | End 
Sent  | Time SentFromHere: 53.864800 | End 
Sent  | Time SentFromHere: 53.914800 | End 
Sent  | Time SentFromHere: 53.949123 | End 
Sent  | Time SentFromHere: 54.064800 | End 
Sent  | Time SentFromHere: 54.219594 | End 
Sent  | Time SentFromHere: 54.284394 | End 
Sent  | Time SentFromHere: 54.414800 | End 
Sent  | Time SentFromHere: 54.464800 | End 
Sent  | Time SentFromHere: 54.499123 | End 
Sent  | Time SentFromHere: 54.514800 | End 
Sent  | Time SentFromHere: 54.614800 | End 
Sent  | Time SentFromHere: 54.669746 | End 
Sent  | Time SentFromHere: 54.819594 | End 
Sent  | Time SentFromHere: 54.964800 | End 
Sent  | Time SentFromHere: 55.014800 | End 
Sent  | Time SentFromHere: 55.049123 | End 
Sent  | Time SentFromHere: 55.064800 | End 
Sent  | Time SentFromHere: 55.083682 | End 
Sent  | Time SentFromHere: 55.219746 | End 
Sent  | Time SentFromHere: 55.369594 | End 
Sent  | Time SentFromHere: 55.514800 | End 
Sent  | Time SentFromHere: 55.564800 | End 
Sent  | Time SentFromHere: 55.599123 | End 
Sent  | Time SentFromHere: 55.919594 | End 
Sent  | Time SentFromHere: 56.064800 | End 
Sent  | Time SentFromHere: 56.114800 | End 
Sent  | Time SentFromHere: 56.149123 | End 
Sent  | Time SentFromHere: 56.214800 | End 
Sent  | Time SentFromHere: 56.384394 | End 
Sent  | Time SentFromHere: 56.469594 | End 
Sent  | Time SentFromHere: 56.614800 | End 
Sent  | Time SentFromHere: 56.664800 | End 
Sent  | Time SentFromHere: 56.699123 | End 
Sent  | Time SentFromHere: 56.764800 | End 
Sent  | Time SentFromHere: 56.934394 | End 
Sent  | Time SentFromHere: 57.019594 | End 
Sent  | Time SentFromHere: 57.164800 | End 
Sent  | Time SentFromHere: 57.214800 | End 
Sent  | Time SentFromHere: 57.249123 | End 
Sent  | Time SentFromHere: 57.314800 | End 
Sent  | Time SentFromHere: 57.484394 | End 
Sent  | Time SentFromHere: 57.569594 | End 
Sent  | Time SentFromHere: 57.714800 | End 
Sent  | Time SentFromHere: 57.764800 | End 
Sent  | Time SentFromHere: 57.799123 | End 
Sent  | Time SentFromHere: 57.864800 | End 
Sent  | Time SentFromHere: 58.034394 | End 
Sent  | Time SentFromHere: 58.119594 | End 
Sent  | Time SentFromHere: 58.264800 | End 
Sent  | Time SentFromHere: 58.314800 | End 
Sent  | Time SentFromHere: 58.349123 | End 
Sent  | Time SentFromHere: 58.414800 | End 
Sent  | Time SentFromHere: 58.669594 | End 
Sent  | Time SentFromHere: 58.814800 | End 
Sent  | Time SentFromHere: 58.864800 | End 
Sent  | Time SentFromHere: 58.899123 | End 
Sent  | Time SentFromHere: 58.964800 | End 
Sent  | Time SentFromHere: 59.134394 | End 
Sent  | Time SentFromHere: 59.219594 | End 
Sent  | Time SentFromHere: 59.364800 | End 
Sent  | Time SentFromHere: 59.414800 | End 
Sent  | Time SentFromHere: 59.449123 | End 
Sent  | Time SentFromHere: 59.514800 | End 
Sent  | Time SentFromHere: 59.684394 | End 
Sent  | Time SentFromHere: 59.769594 | End 
Sent  | Time SentFromHere: 59.914800 | End 
Sent  | Time SentFromHere: 59.964800 | End 
Sent  | Time SentFromHere: 59.999123 | End 
Sent  | Time SentFromHere: 60.064800 | End 
Sent  | Time SentFromHere: 60.164800 | End 
Sent  | Time SentFromHere: 60.183682 | End 
Sent  | Time SentFromHere: 60.197522 | End 
Sent  | Time SentFromHere: 60.211362 | End 
Sent  | Time SentFromHere: 60.239042 | End 
Sent  | Time SentFromHere: 60.266722 | End 
Sent  | Time SentFromHere: 60.271362 | End 
Sent  | Time SentFromHere: 60.319594 | End 
Sent  | Time SentFromHere: 60.464800 | End 
Sent  | Time SentFromHere: 60.514800 | End 
Sent  | Time SentFromHere: 60.549123 | End 
Sent  | Time SentFromHere: 60.569746 | End 
Sent  | Time SentFromHere: 60.614800 | End 
Sent  | Time SentFromHere: 60.714800 | End 
Sent  | Time SentFromHere: 60.733682 | End 
Sent  | Time SentFromHere: 60.747522 | End 
Sent  | Time SentFromHere: 60.775202 | End 
Sent  | Time SentFromHere: 60.789042 | End 
Sent  | Time SentFromHere: 60.869594 | End 
Sent  | Time SentFromHere: 61.014800 | End 
Sent  | Time SentFromHere: 61.064800 | End 
Sent  | Time SentFromHere: 61.099123 | End 
Sent  | Time SentFromHere: 61.119746 | End 
Sent  | Time SentFromHere: 61.264800 | End 
Sent  | Time SentFromHere: 61.297522 | End 
Sent  | Time SentFromHere: 61.419594 | End 
Sent  | Time SentFromHere: 61.564800 | End 
Sent  | Time SentFromHere: 61.614800 | End 
Sent  | Time SentFromHere: 61.649123 | End 
Sent  | Time SentFromHere: 61.669746 | End 
Sent  | Time SentFromHere: 61.814800 | End 
Sent  | Time SentFromHere: 61.969594 | End 
Sent  | Time SentFromHere: 62.114800 | End 
Sent  | Time SentFromHere: 62.164800 | End 
Sent  | Time SentFromHere: 62.199123 | End 
Sent  | Time SentFromHere: 62.214800 | End 
Sent  | Time SentFromHere: 62.369594 | End 
Sent  | Time SentFromHere: 62.519594 | End 
Sent  | Time SentFromHere: 62.714800 | End 
Sent  | Time SentFromHere: 62.749123 | End 
Sent  | Time SentFromHere: 62.764800 | End 
Sent  | Time SentFromHere: 62.919594 | End 
Sent  | Time SentFromHere: 63.264800 | End 
Sent  | Time SentFromHere: 63.299123 | End 
Sent  | Time SentFromHere: 63.314800 | End 
Sent  | Time SentFromHere: 63.814800 | End 
Sent  | Time SentFromHere: 63.849123 | End 
Sent  | Time SentFromHere: 63.964800 | End 
Sent  | Time SentFromHere: 63.983682 | End 
Sent  | Time SentFromHere: 63.997522 | End 
Sent  | Time SentFromHere: 64.134394 | End 
Sent  | Time SentFromHere: 64.264800 | End 
Sent  | Time SentFromHere: 64.364800 | End 
Sent  | Time SentFromHere: 64.384546 | End 
Sent  | Time SentFromHere: 64.399123 | End 
Sent  | Time SentFromHere: 64.514800 | End 
Sent  | Time SentFromHere: 64.684394 | End 
Sent  | Time SentFromHere: 64.814800 | End 
Sent  | Time SentFromHere: 64.914800 | End 
Sent  | Time SentFromHere: 64.929600 | End 
Sent  | Time SentFromHere: 64.949123 | End 
Sent  | Time SentFromHere: 65.064800 | End 
Sent  | Time SentFromHere: 65.069594 | End 
Sent  | Time SentFromHere: 65.083682 | End 
Sent  | Time SentFromHere: 65.097522 | End 
Sent  | Time SentFromHere: 65.111362 | End 
Sent  | Time SentFromHere: 65.234394 | End 
Sent  | Time SentFromHere: 65.364800 | End 
Sent  | Time SentFromHere: 65.464800 | End 
Sent  | Time SentFromHere: 65.479600 | End 
Sent  | Time SentFromHere: 65.484546 | End 
Sent  | Time SentFromHere: 65.499123 | End 
Sent  | Time SentFromHere: 65.619594 | End 
Sent  | Time SentFromHere: 65.784394 | End 
Sent  | Time SentFromHere: 65.914800 | End 
Sent  | Time SentFromHere: 66.014800 | End 
Sent  | Time SentFromHere: 66.029600 | End 
Sent  | Time SentFromHere: 66.049123 | End 
Sent  | Time SentFromHere: 66.169594 | End 
Sent  | Time SentFromHere: 66.334394 | End 
Sent  | Time SentFromHere: 66.464800 | End 
Sent  | Time SentFromHere: 66.564800 | End 
Sent  | Time SentFromHere: 66.579600 | End 
Sent  | Time SentFromHere: 66.599123 | End 
Sent  | Time SentFromHere: 66.719594 | End 
Sent  | Time SentFromHere: 66.884394 | End 
Sent  | Time SentFromHere: 67.014800 | End 
Sent  | Time SentFromHere: 67.069746 | End 
Sent  | Time SentFromHere: 67.114800 | End 
Sent  | Time SentFromHere: 67.129600 | End 
Sent  | Time SentFromHere: 67.149123 | End 
Sent  | Time SentFromHere: 67.214800 | End 
Sent  | Time SentFromHere: 67.233682 | End 
Sent  | Time SentFromHere: 67.261362 | End 
Sent  | Time SentFromHere: 67.269594 | End 
Sent  | Time SentFromHere: 67.434394 | End 
Sent  | Time SentFromHere: 67.564800 | End 
Sent  | Time SentFromHere: 67.619746 | End 
Sent  | Time SentFromHere: 67.664800 | End 
Sent  | Time SentFromHere: 67.679600 | End 
Sent  | Time SentFromHere: 67.699123 | End 
Sent  | Time SentFromHere: 67.764800 | End 
Sent  | Time SentFromHere: 67.819594 | End 
Sent  | Time SentFromHere: 67.984394 | End 
Sent  | Time SentFromHere: 68.114800 | End 
Sent  | Time SentFromHere: 68.169746 | End 
Sent  | Time SentFromHere: 68.214800 | End 
Sent  | Time SentFromHere: 68.229600 | End 
Sent  | Time SentFromHere: 68.249123 | End 
Sent  | Time SentFromHere: 68.314800 | End 
Sent  | Time SentFromHere: 68.369594 | End 
Sent  | Time SentFromHere: 68.534394 | End 
Sent  | Time SentFromHere: 68.664800 | End 
Sent  | Time SentFromHere: 68.764800 | End 
Sent  | Time SentFromHere: 68.779600 | End 
Sent  | Time SentFromHere: 68.799123 | End 
Sent  | Time SentFromHere: 68.919594 | End 
Sent  | Time SentFromHere: 69.214800 | End 
Sent  | Time SentFromHere: 69.314800 | End 
Sent  | Time SentFromHere: 69.329600 | End 
Sent  | Time SentFromHere: 69.349123 | End 
Sent  | Time SentFromHere: 69.469594 | End 
Sent  | Time SentFromHere: 69.634394 | End 
Sent  | Time SentFromHere: 69.764800 | End 
Sent  | Time SentFromHere: 69.864800 | End 
Sent  | Time SentFromHere: 69.879600 | End 
Sent  | Time SentFromHere: 69.899123 | End 
Sent  | Time SentFromHere: 69.914800 | End 
Sent  | Time SentFromHere: 69.933682 | End 
Sent  | Time SentFromHere: 69.947522 | End 
Sent  | Time SentFromHere: 69.961362 | End 
Sent  | Time SentFromHere: 70.184394 | End 
Sent  | Time SentFromHere: 70.314800 | End 
Sent  | Time SentFromHere: 70.414800 | End 
Sent  | Time SentFromHere: 70.449123 | End 
Sent  | Time SentFromHere: 70.464800 | End 
Sent  | Time SentFromHere: 70.483682 | End 
Sent  | Time SentFromHere: 70.497522 | End 
Sent  | Time SentFromHere: 70.511362 | End 
Sent  | Time SentFromHere: 70.734394 | End 
Sent  | Time SentFromHere: 70.864800 | End 
Sent  | Time SentFromHere: 70.964800 | End 
Sent  | Time SentFromHere: 70.999123 | End 
Sent  | Time SentFromHere: 71.414800 | End 
Sent  | Time SentFromHere: 71.464800 | End 
Sent  | Time SentFromHere: 71.514800 | End 
Sent  | Time SentFromHere: 71.549123 | End 
Sent  | Time SentFromHere: 71.586986 | End 
Sent  | Time SentFromHere: 71.600826 | End 
Sent  | Time SentFromHere: 71.614666 | End 
Sent  | Time SentFromHere: 71.619594 | End 
Sent  | Time SentFromHere: 71.834394 | End 
Sent  | Time SentFromHere: 71.964800 | End 
Sent  | Time SentFromHere: 72.064800 | End 
Sent  | Time SentFromHere: 72.079600 | End 
Sent  | Time SentFromHere: 72.099123 | End 
Sent  | Time SentFromHere: 72.141626 | End 
Sent  | Time SentFromHere: 72.219746 | End 
Sent  | Time SentFromHere: 72.384394 | End 
Sent  | Time SentFromHere: 72.514800 | End 
Sent  | Time SentFromHere: 72.614800 | End 
Sent  | Time SentFromHere: 72.629600 | End 
Sent  | Time SentFromHere: 72.649123 | End 
Sent  | Time SentFromHere: 72.769746 | End 
Sent  | Time SentFromHere: 72.934394 | End 
Sent  | Time SentFromHere: 73.064800 | End 
Sent  | Time SentFromHere: 73.164800 | End 
Sent  | Time SentFromHere: 73.179600 | End 
Sent  | Time SentFromHere: 73.199123 | End 
Sent  | Time SentFromHere: 73.219594 | End 
Sent  | Time SentFromHere: 73.241626 | End 
Sent  | Time SentFromHere: 73.319746 | End 
Sent  | Time SentFromHere: 73.484394 | End 
Sent  | Time SentFromHere: 73.614800 | End 
Sent  | Time SentFromHere: 73.714800 | End 
Sent  | Time SentFromHere: 73.729600 | End 
Sent  | Time SentFromHere: 73.749123 | End 
Sent  | Time SentFromHere: 73.869746 | End 
Sent  | Time SentFromHere: 74.019594 | End 
Sent  | Time SentFromHere: 74.164800 | End 
Sent  | Time SentFromHere: 74.264800 | End 
Sent  | Time SentFromHere: 74.279600 | End 
Sent  | Time SentFromHere: 74.299123 | End 
Sent  | Time SentFromHere: 74.341626 | End 
Sent  | Time SentFromHere: 74.569594 | End 
Sent  | Time SentFromHere: 74.714800 | End 
Sent  | Time SentFromHere: 74.814800 | End 
Sent  | Time SentFromHere: 74.834394 | End 
Sent  | Time SentFromHere: 74.849123 | End 
Sent  | Time SentFromHere: 74.964800 | End 
Sent  | Time SentFromHere: 75.119594 | End 
Sent  | Time SentFromHere: 75.264800 | End 
Sent  | Time SentFromHere: 75.364800 | End 
Sent  | Time SentFromHere: 75.384394 | End 
Sent  | Time SentFromHere: 75.399123 | End 
Sent  | Time SentFromHere: 75.436986 | End 
Sent  | Time SentFromHere: 75.514800 | End 
Sent  | Time SentFromHere: 75.669594 | End 
Sent  | Time SentFromHere: 75.814800 | End 
Sent  | Time SentFromHere: 75.864800 | End 
Sent  | Time SentFromHere: 75.914800 | End 
Sent  | Time SentFromHere: 75.934394 | End 
Sent  | Time SentFromHere: 75.949123 | End 
Sent  | Time SentFromHere: 76.064800 | End 
Sent  | Time SentFromHere: 76.414800 | End 
Sent  | Time SentFromHere: 76.464800 | End 
Sent  | Time SentFromHere: 76.484394 | End 
Sent  | Time SentFromHere: 76.499123 | End 
Sent  | Time SentFromHere: 76.536986 | End 
Sent  | Time SentFromHere: 76.569746 | End 
Sent  | Time SentFromHere: 76.614800 | End 
Sent  | Time SentFromHere: 76.964800 | End 
Sent  | Time SentFromHere: 77.014800 | End 
Sent  | Time SentFromHere: 77.034394 | End 
Sent  | Time SentFromHere: 77.049123 | End 
Sent  | Time SentFromHere: 77.119746 | End 
Sent  | Time SentFromHere: 77.164800 | End 
Sent  | Time SentFromHere: 77.414800 | End 
Sent  | Time SentFromHere: 77.564800 | End 
Sent  | Time SentFromHere: 77.584394 | End 
Sent  | Time SentFromHere: 77.589034 | End 
Sent  | Time SentFromHere: 77.599123 | End 
Sent  | Time SentFromHere: 77.636986 | End 
Sent  | Time SentFromHere: 77.714800 | End 
Sent  | Time SentFromHere: 77.964800 | End 
Sent  | Time SentFromHere: 78.114800 | End 
Sent  | Time SentFromHere: 78.134394 | End 
Sent  | Time SentFromHere: 78.139034 | End 
Sent  | Time SentFromHere: 78.149123 | End 
Sent  | Time SentFromHere: 78.186986 | End 
Sent  | Time SentFromHere: 78.264800 | End 
Sent  | Time SentFromHere: 78.514800 | End 
Sent  | Time SentFromHere: 78.664800 | End 
Sent  | Time SentFromHere: 78.684394 | End 
Sent  | Time SentFromHere: 78.689034 | End 
Sent  | Time SentFromHere: 78.699123 | End 
Sent  | Time SentFromHere: 78.814800 | End 
Sent  | Time SentFromHere: 79.064800 | End 
Sent  | Time SentFromHere: 79.114800 | End 
Sent  | Time SentFromHere: 79.214800 | End 
Sent  | Time SentFromHere: 79.234394 | End 
Sent  | Time SentFromHere: 79.239034 | End 
Sent  | Time SentFromHere: 79.249123 | End 
Sent  | Time SentFromHere: 79.286986 | End 
Sent  | Time SentFromHere: 79.364800 | End 
Sent  | Time SentFromHere: 79.614800 | End 
Sent  | Time SentFromHere: 79.664800 | End 
Sent  | Time SentFromHere: 79.764800 | End 
Sent  | Time SentFromHere: 79.799123 | End 
Sent  | Time SentFromHere: 80.164800 | End 
Sent  | Time SentFromHere: 80.214800 | End 
Sent  | Time SentFromHere: 80.314800 | End 
Sent  | Time SentFromHere: 80.334394 | End 
Sent  | Time SentFromHere: 80.349123 | End 
Sent  | Time SentFromHere: 80.369746 | End 
Sent  | Time SentFromHere: 80.386986 | End 
Sent  | Time SentFromHere: 80.714800 | End 
Sent  | Time SentFromHere: 80.864800 | End 
Sent  | Time SentFromHere: 80.884394 | End 
Sent  | Time SentFromHere: 80.899123 | End 
Sent  | Time SentFromHere: 80.964800 | End 
Sent  | Time SentFromHere: 81.119594 | End 
Sent  | Time SentFromHere: 81.264800 | End 
Sent  | Time SentFromHere: 81.414800 | End 
Sent  | Time SentFromHere: 81.434394 | End 
Sent  | Time SentFromHere: 81.449123 | End 
Sent  | Time SentFromHere: 81.486986 | End 
Sent  | Time SentFromHere: 81.514800 | End 
Sent  | Time SentFromHere: 81.669594 | End 
Sent  | Time SentFromHere: 81.814800 | End 
Sent  | Time SentFromHere: 81.964800 | End 
Sent  | Time SentFromHere: 81.984394 | End 
Sent  | Time SentFromHere: 81.999123 | End 
Sent  | Time SentFromHere: 82.064800 | End 
Sent  | Time SentFromHere: 82.219594 | End 
Sent  | Time SentFromHere: 82.364800 | End 
Sent  | Time SentFromHere: 82.379600 | End 
Sent  | Time SentFromHere: 82.514800 | End 
Sent  | Time SentFromHere: 82.534394 | End 
Sent  | Time SentFromHere: 82.549123 | End 
Sent  | Time SentFromHere: 82.586986 | End 
Sent  | Time SentFromHere: 82.614800 | End 
Sent  | Time SentFromHere: 82.769594 | End 
Sent  | Time SentFromHere: 82.914800 | End 
Sent  | Time SentFromHere: 83.064800 | End 
Sent  | Time SentFromHere: 83.084394 | End 
Sent  | Time SentFromHere: 83.099123 | End 
Sent  | Time SentFromHere: 83.136986 | End 
Sent  | Time SentFromHere: 83.164800 | End 
Sent  | Time SentFromHere: 83.319594 | End 
Sent  | Time SentFromHere: 83.464800 | End 
Sent  | Time SentFromHere: 83.614800 | End 
Sent  | Time SentFromHere: 83.634394 | End 
Sent  | Time SentFromHere: 83.649123 | End 
Sent  | Time SentFromHere: 83.714800 | End 
Sent  | Time SentFromHere: 83.869594 | End 
Sent  | Time SentFromHere: 83.964800 | End 
Sent  | Time SentFromHere: 84.014800 | End 
Sent  | Time SentFromHere: 84.164800 | End 
Sent  | Time SentFromHere: 84.199123 | End 
Sent  | Time SentFromHere: 84.236986 | End 
Sent  | Time SentFromHere: 84.264800 | End 
Sent  | Time SentFromHere: 84.434394 | End 
Sent  | Time SentFromHere: 84.714800 | End 
Sent  | Time SentFromHere: 84.749123 | End 
Sent  | Time SentFromHere: 84.814800 | End 
Sent  | Time SentFromHere: 84.969594 | End 
Sent  | Time SentFromHere: 85.264800 | End 
Sent  | Time SentFromHere: 85.299123 | End 
Sent  | Time SentFromHere: 85.336986 | End 
Sent  | Time SentFromHere: 85.364800 | End 
Sent  | Time SentFromHere: 85.519594 | End 
Sent  | Time SentFromHere: 85.564800 | End 
Sent  | Time SentFromHere: 85.614800 | End 
Sent  | Time SentFromHere: 85.719746 | End 
Sent  | Time SentFromHere: 85.769594 | End 
Sent  | Time SentFromHere: 85.814800 | End 
Sent  | Time SentFromHere: 85.849123 | End 
Sent  | Time SentFromHere: 85.914800 | End 
Sent  | Time SentFromHere: 86.114800 | End 
Sent  | Time SentFromHere: 86.164800 | End 
Sent  | Time SentFromHere: 86.319594 | End 
Sent  | Time SentFromHere: 86.364800 | End 
Sent  | Time SentFromHere: 86.399123 | End 
Sent  | Time SentFromHere: 86.436986 | End 
Sent  | Time SentFromHere: 86.714800 | End 
Sent  | Time SentFromHere: 86.869594 | End 
Sent  | Time SentFromHere: 86.914800 | End 
Sent  | Time SentFromHere: 86.949123 | End 
Sent  | Time SentFromHere: 87.264800 | End 
Sent  | Time SentFromHere: 87.419594 | End 
Sent  | Time SentFromHere: 87.464800 | End 
Sent  | Time SentFromHere: 87.499123 | End 
Sent  | Time SentFromHere: 87.514800 | End 
Sent  | Time SentFromHere: 87.536986 | End 
Sent  | Time SentFromHere: 87.669594 | End 
Sent  | Time SentFromHere: 87.714800 | End 
Sent  | Time SentFromHere: 87.814800 | End 
Sent  | Time SentFromHere: 87.869746 | End 
Sent  | Time SentFromHere: 87.969594 | End 
Sent  | Time SentFromHere: 88.014800 | End 
Sent  | Time SentFromHere: 88.049123 | End 
Sent  | Time SentFromHere: 88.364800 | End 
Sent  | Time SentFromHere: 88.519594 | End 
Sent  | Time SentFromHere: 88.564800 | End 
Sent  | Time SentFromHere: 88.599123 | End 
Sent  | Time SentFromHere: 88.636986 | End 
Sent  | Time SentFromHere: 88.914800 | End 
Sent  | Time SentFromHere: 89.069594 | End 
Sent  | Time SentFromHere: 89.114800 | End 
Sent  | Time SentFromHere: 89.149123 | End 
Sent  | Time SentFromHere: 89.186986 | End 
Sent  | Time SentFromHere: 89.284394 | End 
Sent  | Time SentFromHere: 89.414800 | End 
Sent  | Time SentFromHere: 89.464800 | End 
Sent  | Time SentFromHere: 89.469746 | End 
Sent  | Time SentFromHere: 89.614800 | End 
Sent  | Time SentFromHere: 89.619594 | End 
Sent  | Time SentFromHere: 89.664800 | End 
Sent  | Time SentFromHere: 89.699123 | End 
Sent  | Time SentFromHere: 89.834394 | End 
Sent  | Time SentFromHere: 89.964800 | End 
Sent  | Time SentFromHere: 90.014800 | End 
Sent  | Time SentFromHere: 90.169594 | End 
Sent  | Time SentFromHere: 90.214800 | End 
Sent  | Time SentFromHere: 90.249123 | End 
Sent  | Time SentFromHere: 90.286986 | End 
Sent  | Time SentFromHere: 90.384394 | End 
Sent  | Time SentFromHere: 90.514800 | End 
Sent  | Time SentFromHere: 90.564800 | End 
Sent  | Time SentFromHere: 90.719594 | End 
Sent  | Time SentFromHere: 90.764800 | End 
Sent  | Time SentFromHere: 90.799123 | End 
Sent  | Time SentFromHere: 90.919594 | End 
Sent  | Time SentFromHere: 91.064800 | End 
Sent  | Time SentFromHere: 91.114800 | End 
Sent  | Time SentFromHere: 91.269594 | End 
Sent  | Time SentFromHere: 91.314800 | End 
Sent  | Time SentFromHere: 91.349123 | End 
Sent  | Time SentFromHere: 91.386986 | End 
Sent  | Time SentFromHere: 91.469594 | End 
Sent  | Time SentFromHere: 91.614800 | End 
Sent  | Time SentFromHere: 91.664800 | End 
Sent  | Time SentFromHere: 91.764800 | End 
Sent  | Time SentFromHere: 91.864800 | End 
Sent  | Time SentFromHere: 91.899123 | End 
Sent  | Time SentFromHere: 92.019594 | End 
Sent  | Time SentFromHere: 92.164800 | End 
Sent  | Time SentFromHere: 92.214800 | End 
Sent  | Time SentFromHere: 92.414800 | End 
Sent  | Time SentFromHere: 92.449123 | End 
Sent  | Time SentFromHere: 92.486986 | End 
Sent  | Time SentFromHere: 92.569594 | End 
Sent  | Time SentFromHere: 92.714800 | End 
Sent  | Time SentFromHere: 92.964800 | End 
Sent  | Time SentFromHere: 92.999123 | End 
Sent  | Time SentFromHere: 93.119594 | End 
Sent  | Time SentFromHere: 93.264800 | End 
Sent  | Time SentFromHere: 93.514800 | End 
Sent  | Time SentFromHere: 93.549123 | End 
Sent  | Time SentFromHere: 93.586986 | End 
Sent  | Time SentFromHere: 93.669594 | End 
Sent  | Time SentFromHere: 93.769746 | End 
Sent  | Time SentFromHere: 93.814800 | End 
Sent  | Time SentFromHere: 93.829600 | End 
Sent  | Time SentFromHere: 94.064800 | End 
Sent  | Time SentFromHere: 94.099123 | End 
Sent  | Time SentFromHere: 94.136986 | End 
Sent  | Time SentFromHere: 94.364800 | End 
Sent  | Time SentFromHere: 94.379600 | End 
Sent  | Time SentFromHere: 94.519594 | End 
Sent  | Time SentFromHere: 94.614800 | End 
Sent  | Time SentFromHere: 94.649123 | End 
Sent  | Time SentFromHere: 94.769594 | End 
Sent  | Time SentFromHere: 94.914800 | End 
Sent  | Time SentFromHere: 94.929600 | End 
Sent  | Time SentFromHere: 95.069594 | End 
Sent  | Time SentFromHere: 95.164800 | End 
Sent  | Time SentFromHere: 95.199123 | End 
Sent  | Time SentFromHere: 95.236986 | End 
Sent  | Time SentFromHere: 95.319594 | End 
Sent  | Time SentFromHere: 95.464800 | End 
Sent  | Time SentFromHere: 95.514800 | End 
Sent  | Time SentFromHere: 95.714800 | End 
Sent  | Time SentFromHere: 95.749123 | End 
Sent  | Time SentFromHere: 96.264800 | End 
Sent  | Time SentFromHere: 96.299123 | End 
Sent  | Time SentFromHere: 96.336986 | End 
Sent  | Time SentFromHere: 96.814800 | End 
Sent  | Time SentFromHere: 96.849123 | End 
Sent  | Time SentFromHere: 96.919594 | End 
Sent  | Time SentFromHere: 97.064800 | End 
Sent  | Time SentFromHere: 97.079600 | End 
Sent  | Time SentFromHere: 97.114800 | End 
Sent  | Time SentFromHere: 97.219594 | End 
Sent  | Time SentFromHere: 97.364800 | End 
Sent  | Time SentFromHere: 97.399123 | End 
Sent  | Time SentFromHere: 97.436986 | End 
Sent  | Time SentFromHere: 97.469594 | End 
Sent  | Time SentFromHere: 97.614800 | End 
