Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 59.414800 | End 
Sent  | Time SentFromHere: 59.769594 | End 
Sent  | Time SentFromHere: 59.819594 | End 
Sent  | Time SentFromHere: 59.864800 | End 
Sent  | Time SentFromHere: 59.914800 | End 
Sent  | Time SentFromHere: 59.964800 | End 
Sent  | Time SentFromHere: 60.019746 | End 
Sent  | Time SentFromHere: 60.050369 | End 
Sent  | Time SentFromHere: 60.078049 | End 
Sent  | Time SentFromHere: 60.119569 | End 
Sent  | Time SentFromHere: 60.319594 | End 
Sent  | Time SentFromHere: 60.336187 | End 
Sent  | Time SentFromHere: 60.369594 | End 
Sent  | Time SentFromHere: 60.386187 | End 
Sent  | Time SentFromHere: 60.414800 | End 
Sent  | Time SentFromHere: 60.464800 | End 
Sent  | Time SentFromHere: 60.869594 | End 
Sent  | Time SentFromHere: 60.964800 | End 
Sent  | Time SentFromHere: 61.014800 | End 
Sent  | Time SentFromHere: 61.119746 | End 
Sent  | Time SentFromHere: 61.136529 | End 
Sent  | Time SentFromHere: 61.178049 | End 
Sent  | Time SentFromHere: 61.191889 | End 
Sent  | Time SentFromHere: 61.219569 | End 
Sent  | Time SentFromHere: 61.419594 | End 
Sent  | Time SentFromHere: 61.514800 | End 
Sent  | Time SentFromHere: 61.564800 | End 
Sent  | Time SentFromHere: 61.669746 | End 
Sent  | Time SentFromHere: 61.686529 | End 
Sent  | Time SentFromHere: 61.700369 | End 
Sent  | Time SentFromHere: 61.969594 | End 
Sent  | Time SentFromHere: 61.974234 | End 
Sent  | Time SentFromHere: 61.986187 | End 
Sent  | Time SentFromHere: 61.990827 | End 
Sent  | Time SentFromHere: 62.129600 | End 
Sent  | Time SentFromHere: 62.519594 | End 
Sent  | Time SentFromHere: 62.664800 | End 
Sent  | Time SentFromHere: 63.069594 | End 
Sent  | Time SentFromHere: 63.214800 | End 
Sent  | Time SentFromHere: 63.414800 | End 
Sent  | Time SentFromHere: 63.569594 | End 
Sent  | Time SentFromHere: 63.619594 | End 
Sent  | Time SentFromHere: 63.714800 | End 
Sent  | Time SentFromHere: 63.733483 | End 
Sent  | Time SentFromHere: 63.747323 | End 
Sent  | Time SentFromHere: 63.764800 | End 
Sent  | Time SentFromHere: 64.119594 | End 
Sent  | Time SentFromHere: 64.169594 | End 
Sent  | Time SentFromHere: 64.264800 | End 
Sent  | Time SentFromHere: 64.283483 | End 
Sent  | Time SentFromHere: 64.314800 | End 
Sent  | Time SentFromHere: 64.669594 | End 
Sent  | Time SentFromHere: 64.719594 | End 
Sent  | Time SentFromHere: 64.864800 | End 
Sent  | Time SentFromHere: 65.269594 | End 
Sent  | Time SentFromHere: 65.414800 | End 
Sent  | Time SentFromHere: 65.564800 | End 
Sent  | Time SentFromHere: 65.819594 | End 
Sent  | Time SentFromHere: 65.964800 | End 
Sent  | Time SentFromHere: 66.114800 | End 
Sent  | Time SentFromHere: 66.269594 | End 
Sent  | Time SentFromHere: 66.369594 | End 
Sent  | Time SentFromHere: 66.414800 | End 
Sent  | Time SentFromHere: 66.433483 | End 
Sent  | Time SentFromHere: 66.447323 | End 
Sent  | Time SentFromHere: 66.514800 | End 
Sent  | Time SentFromHere: 66.534546 | End 
Sent  | Time SentFromHere: 66.664800 | End 
Sent  | Time SentFromHere: 66.819594 | End 
Sent  | Time SentFromHere: 66.919594 | End 
Sent  | Time SentFromHere: 66.964800 | End 
Sent  | Time SentFromHere: 67.064800 | End 
Sent  | Time SentFromHere: 67.369594 | End 
Sent  | Time SentFromHere: 67.469594 | End 
Sent  | Time SentFromHere: 67.514800 | End 
Sent  | Time SentFromHere: 67.614800 | End 
Sent  | Time SentFromHere: 67.919594 | End 
Sent  | Time SentFromHere: 68.019594 | End 
Sent  | Time SentFromHere: 68.064800 | End 
Sent  | Time SentFromHere: 68.164800 | End 
Sent  | Time SentFromHere: 68.264800 | End 
Sent  | Time SentFromHere: 68.469594 | End 
Sent  | Time SentFromHere: 68.569594 | End 
Sent  | Time SentFromHere: 68.614800 | End 
Sent  | Time SentFromHere: 68.714800 | End 
Sent  | Time SentFromHere: 69.019594 | End 
Sent  | Time SentFromHere: 69.164800 | End 
Sent  | Time SentFromHere: 69.264800 | End 
Sent  | Time SentFromHere: 69.569594 | End 
Sent  | Time SentFromHere: 69.714800 | End 
Sent  | Time SentFromHere: 69.814800 | End 
Sent  | Time SentFromHere: 69.864800 | End 
Sent  | Time SentFromHere: 69.883682 | End 
Sent  | Time SentFromHere: 69.897522 | End 
Sent  | Time SentFromHere: 70.019746 | End 
Sent  | Time SentFromHere: 70.119594 | End 
Sent  | Time SentFromHere: 70.219594 | End 
Sent  | Time SentFromHere: 70.264800 | End 
Sent  | Time SentFromHere: 70.364800 | End 
Sent  | Time SentFromHere: 70.414800 | End 
Sent  | Time SentFromHere: 70.569746 | End 
Sent  | Time SentFromHere: 70.669594 | End 
Sent  | Time SentFromHere: 70.769594 | End 
Sent  | Time SentFromHere: 70.814800 | End 
Sent  | Time SentFromHere: 70.914800 | End 
Sent  | Time SentFromHere: 70.964800 | End 
Sent  | Time SentFromHere: 70.997522 | End 
Sent  | Time SentFromHere: 71.011362 | End 
Sent  | Time SentFromHere: 71.119746 | End 
Sent  | Time SentFromHere: 71.219594 | End 
Sent  | Time SentFromHere: 71.319594 | End 
Sent  | Time SentFromHere: 71.364800 | End 
Sent  | Time SentFromHere: 71.464800 | End 
Sent  | Time SentFromHere: 71.514800 | End 
Sent  | Time SentFromHere: 71.533682 | End 
Sent  | Time SentFromHere: 71.547522 | End 
Sent  | Time SentFromHere: 71.669746 | End 
Sent  | Time SentFromHere: 71.769594 | End 
Sent  | Time SentFromHere: 71.869594 | End 
Sent  | Time SentFromHere: 71.914800 | End 
Sent  | Time SentFromHere: 72.014800 | End 
Sent  | Time SentFromHere: 72.319594 | End 
Sent  | Time SentFromHere: 72.419594 | End 
Sent  | Time SentFromHere: 72.464800 | End 
Sent  | Time SentFromHere: 72.483483 | End 
Sent  | Time SentFromHere: 72.497323 | End 
Sent  | Time SentFromHere: 72.564800 | End 
Sent  | Time SentFromHere: 72.869594 | End 
Sent  | Time SentFromHere: 72.969594 | End 
Sent  | Time SentFromHere: 73.114800 | End 
Sent  | Time SentFromHere: 73.269746 | End 
Sent  | Time SentFromHere: 74.469963 | End 
Sent  | Time SentFromHere: 74.614800 | End 
Sent  | Time SentFromHere: 74.633483 | End 
Sent  | Time SentFromHere: 74.647323 | End 
Sent  | Time SentFromHere: 74.714800 | End 
Sent  | Time SentFromHere: 74.884394 | End 
Sent  | Time SentFromHere: 75.014800 | End 
Sent  | Time SentFromHere: 75.019594 | End 
Sent  | Time SentFromHere: 75.164800 | End 
Sent  | Time SentFromHere: 75.264800 | End 
Sent  | Time SentFromHere: 75.434394 | End 
Sent  | Time SentFromHere: 75.564800 | End 
Sent  | Time SentFromHere: 75.569594 | End 
Sent  | Time SentFromHere: 75.714800 | End 
Sent  | Time SentFromHere: 75.733483 | End 
Sent  | Time SentFromHere: 75.814800 | End 
Sent  | Time SentFromHere: 75.969594 | End 
Sent  | Time SentFromHere: 75.974234 | End 
Sent  | Time SentFromHere: 76.114800 | End 
Sent  | Time SentFromHere: 76.119594 | End 
Sent  | Time SentFromHere: 76.264800 | End 
Sent  | Time SentFromHere: 76.283483 | End 
Sent  | Time SentFromHere: 76.364800 | End 
Sent  | Time SentFromHere: 76.519594 | End 
Sent  | Time SentFromHere: 76.669594 | End 
Sent  | Time SentFromHere: 76.814800 | End 
Sent  | Time SentFromHere: 76.914800 | End 
Sent  | Time SentFromHere: 77.069594 | End 
Sent  | Time SentFromHere: 77.219594 | End 
Sent  | Time SentFromHere: 77.364800 | End 
Sent  | Time SentFromHere: 77.464800 | End 
Sent  | Time SentFromHere: 77.619594 | End 
Sent  | Time SentFromHere: 77.714800 | End 
Sent  | Time SentFromHere: 77.869746 | End 
Sent  | Time SentFromHere: 77.914800 | End 
Sent  | Time SentFromHere: 78.014800 | End 
Sent  | Time SentFromHere: 78.169594 | End 
Sent  | Time SentFromHere: 78.264800 | End 
Sent  | Time SentFromHere: 78.297522 | End 
Sent  | Time SentFromHere: 78.319594 | End 
Sent  | Time SentFromHere: 78.419746 | End 
Sent  | Time SentFromHere: 78.464800 | End 
Sent  | Time SentFromHere: 78.814800 | End 
Sent  | Time SentFromHere: 78.833682 | End 
Sent  | Time SentFromHere: 78.869594 | End 
Sent  | Time SentFromHere: 79.014800 | End 
Sent  | Time SentFromHere: 79.419594 | End 
Sent  | Time SentFromHere: 79.564800 | End 
Sent  | Time SentFromHere: 79.769594 | End 
Sent  | Time SentFromHere: 79.914800 | End 
Sent  | Time SentFromHere: 79.969594 | End 
Sent  | Time SentFromHere: 80.114800 | End 
Sent  | Time SentFromHere: 80.414800 | End 
Sent  | Time SentFromHere: 80.447522 | End 
Sent  | Time SentFromHere: 80.519594 | End 
Sent  | Time SentFromHere: 80.569746 | End 
Sent  | Time SentFromHere: 80.664800 | End 
Sent  | Time SentFromHere: 81.069594 | End 
Sent  | Time SentFromHere: 81.214800 | End 
Sent  | Time SentFromHere: 81.619594 | End 
Sent  | Time SentFromHere: 81.764800 | End 
Sent  | Time SentFromHere: 81.919594 | End 
Sent  | Time SentFromHere: 82.064800 | End 
Sent  | Time SentFromHere: 82.169594 | End 
Sent  | Time SentFromHere: 82.174234 | End 
Sent  | Time SentFromHere: 82.314800 | End 
Sent  | Time SentFromHere: 82.329600 | End 
Sent  | Time SentFromHere: 82.348482 | End 
Sent  | Time SentFromHere: 82.362322 | End 
Sent  | Time SentFromHere: 82.376162 | End 
Sent  | Time SentFromHere: 82.390002 | End 
Sent  | Time SentFromHere: 82.469594 | End 
Sent  | Time SentFromHere: 82.614800 | End 
Sent  | Time SentFromHere: 82.719594 | End 
Sent  | Time SentFromHere: 82.724234 | End 
Sent  | Time SentFromHere: 82.741017 | End 
Sent  | Time SentFromHere: 82.768697 | End 
Sent  | Time SentFromHere: 82.782537 | End 
Sent  | Time SentFromHere: 82.796377 | End 
Sent  | Time SentFromHere: 82.864800 | End 
Sent  | Time SentFromHere: 82.879600 | End 
Sent  | Time SentFromHere: 82.898482 | End 
Sent  | Time SentFromHere: 82.912322 | End 
Sent  | Time SentFromHere: 82.953842 | End 
Sent  | Time SentFromHere: 83.019594 | End 
Sent  | Time SentFromHere: 83.269594 | End 
Sent  | Time SentFromHere: 83.414800 | End 
Sent  | Time SentFromHere: 83.819594 | End 
Sent  | Time SentFromHere: 83.964800 | End 
Sent  | Time SentFromHere: 84.369594 | End 
Sent  | Time SentFromHere: 84.514800 | End 
Sent  | Time SentFromHere: 84.619594 | End 
Sent  | Time SentFromHere: 84.764800 | End 
Sent  | Time SentFromHere: 84.919594 | End 
Sent  | Time SentFromHere: 85.064800 | End 
Sent  | Time SentFromHere: 85.169594 | End 
Sent  | Time SentFromHere: 85.314800 | End 
Sent  | Time SentFromHere: 85.469594 | End 
Sent  | Time SentFromHere: 85.614800 | End 
Sent  | Time SentFromHere: 85.719594 | End 
Sent  | Time SentFromHere: 85.864800 | End 
Sent  | Time SentFromHere: 86.019594 | End 
Sent  | Time SentFromHere: 86.064800 | End 
Sent  | Time SentFromHere: 86.164800 | End 
Sent  | Time SentFromHere: 86.269594 | End 
Sent  | Time SentFromHere: 86.414800 | End 
Sent  | Time SentFromHere: 86.569594 | End 
Sent  | Time SentFromHere: 86.714800 | End 
Sent  | Time SentFromHere: 86.819594 | End 
Sent  | Time SentFromHere: 86.964800 | End 
Sent  | Time SentFromHere: 87.119594 | End 
Sent  | Time SentFromHere: 87.264800 | End 
Sent  | Time SentFromHere: 87.369594 | End 
Sent  | Time SentFromHere: 87.514800 | End 
Sent  | Time SentFromHere: 87.919594 | End 
Sent  | Time SentFromHere: 88.064800 | End 
Sent  | Time SentFromHere: 88.469594 | End 
Sent  | Time SentFromHere: 88.614800 | End 
Sent  | Time SentFromHere: 88.864800 | End 
Sent  | Time SentFromHere: 89.019594 | End 
Sent  | Time SentFromHere: 89.024234 | End 
Sent  | Time SentFromHere: 89.164800 | End 
Sent  | Time SentFromHere: 89.264800 | End 
Sent  | Time SentFromHere: 89.302010 | End 
Sent  | Time SentFromHere: 89.329690 | End 
Sent  | Time SentFromHere: 89.343530 | End 
Sent  | Time SentFromHere: 89.357370 | End 
Sent  | Time SentFromHere: 89.371210 | End 
Sent  | Time SentFromHere: 89.385050 | End 
Sent  | Time SentFromHere: 89.398890 | End 
Sent  | Time SentFromHere: 89.414800 | End 
Sent  | Time SentFromHere: 89.421483 | End 
Sent  | Time SentFromHere: 89.569594 | End 
Sent  | Time SentFromHere: 89.584394 | End 
Sent  | Time SentFromHere: 89.714800 | End 
Sent  | Time SentFromHere: 89.814800 | End 
Sent  | Time SentFromHere: 89.838170 | End 
Sent  | Time SentFromHere: 89.852010 | End 
Sent  | Time SentFromHere: 89.865850 | End 
Sent  | Time SentFromHere: 89.879690 | End 
Sent  | Time SentFromHere: 89.893530 | End 
Sent  | Time SentFromHere: 89.964800 | End 
Sent  | Time SentFromHere: 90.119594 | End 
Sent  | Time SentFromHere: 90.134394 | End 
Sent  | Time SentFromHere: 90.264800 | End 
Sent  | Time SentFromHere: 90.514800 | End 
Sent  | Time SentFromHere: 90.669594 | End 
Sent  | Time SentFromHere: 90.674234 | End 
Sent  | Time SentFromHere: 90.814800 | End 
Sent  | Time SentFromHere: 91.064800 | End 
Sent  | Time SentFromHere: 91.219594 | End 
Sent  | Time SentFromHere: 91.224234 | End 
Sent  | Time SentFromHere: 91.364800 | End 
Sent  | Time SentFromHere: 91.614800 | End 
Sent  | Time SentFromHere: 91.769594 | End 
Sent  | Time SentFromHere: 91.774234 | End 
Sent  | Time SentFromHere: 91.914800 | End 
Sent  | Time SentFromHere: 92.164800 | End 
Sent  | Time SentFromHere: 92.319594 | End 
Sent  | Time SentFromHere: 92.324234 | End 
Sent  | Time SentFromHere: 92.336187 | End 
Sent  | Time SentFromHere: 92.464800 | End 
Sent  | Time SentFromHere: 92.714800 | End 
Sent  | Time SentFromHere: 92.869594 | End 
Sent  | Time SentFromHere: 92.874234 | End 
Sent  | Time SentFromHere: 92.890827 | End 
Sent  | Time SentFromHere: 93.014800 | End 
Sent  | Time SentFromHere: 93.264800 | End 
Sent  | Time SentFromHere: 93.314800 | End 
Sent  | Time SentFromHere: 93.419594 | End 
Sent  | Time SentFromHere: 93.424234 | End 
Sent  | Time SentFromHere: 93.436187 | End 
Sent  | Time SentFromHere: 93.440827 | End 
Sent  | Time SentFromHere: 93.564800 | End 
Sent  | Time SentFromHere: 93.719746 | End 
Sent  | Time SentFromHere: 93.750369 | End 
Sent  | Time SentFromHere: 93.814800 | End 
Sent  | Time SentFromHere: 93.969594 | End 
Sent  | Time SentFromHere: 95.164800 | End 
Sent  | Time SentFromHere: 95.319746 | End 
Sent  | Time SentFromHere: 95.334394 | End 
Sent  | Time SentFromHere: 95.350369 | End 
Sent  | Time SentFromHere: 95.352929 | End 
Sent  | Time SentFromHere: 95.364209 | End 
Sent  | Time SentFromHere: 95.366769 | End 
Sent  | Time SentFromHere: 95.464800 | End 
Sent  | Time SentFromHere: 95.569594 | End 
Sent  | Time SentFromHere: 95.586187 | End 
Sent  | Time SentFromHere: 95.600027 | End 
Sent  | Time SentFromHere: 95.714800 | End 
Sent  | Time SentFromHere: 95.729600 | End 
Sent  | Time SentFromHere: 95.884394 | End 
Sent  | Time SentFromHere: 96.014800 | End 
Sent  | Time SentFromHere: 96.119594 | End 
Sent  | Time SentFromHere: 96.136187 | End 
Sent  | Time SentFromHere: 96.264800 | End 
Sent  | Time SentFromHere: 96.279600 | End 
Sent  | Time SentFromHere: 96.419746 | End 
Sent  | Time SentFromHere: 96.434394 | End 
Sent  | Time SentFromHere: 96.450987 | End 
Sent  | Time SentFromHere: 96.564800 | End 
Sent  | Time SentFromHere: 96.669594 | End 
Sent  | Time SentFromHere: 96.814800 | End 
Sent  | Time SentFromHere: 96.829600 | End 
Sent  | Time SentFromHere: 96.969594 | End 
Sent  | Time SentFromHere: 97.114800 | End 
Sent  | Time SentFromHere: 97.219594 | End 
Sent  | Time SentFromHere: 97.236187 | End 
Sent  | Time SentFromHere: 97.364800 | End 
Sent  | Time SentFromHere: 97.379600 | End 
Sent  | Time SentFromHere: 97.398283 | End 
Sent  | Time SentFromHere: 97.412123 | End 
Sent  | Time SentFromHere: 97.519594 | End 
Sent  | Time SentFromHere: 97.536187 | End 
Sent  | Time SentFromHere: 97.550027 | End 
Sent  | Time SentFromHere: 97.563867 | End 
Sent  | Time SentFromHere: 97.769594 | End 
Sent  | Time SentFromHere: 97.914800 | End 
Sent  | Time SentFromHere: 97.929600 | End 
Sent  | Time SentFromHere: 97.948283 | End 
Sent  | Time SentFromHere: 97.962123 | End 
Sent  | Time SentFromHere: 97.975963 | End 
Sent  | Time SentFromHere: 98.319594 | End 
Sent  | Time SentFromHere: 98.346144 | End 
Sent  | Time SentFromHere: 98.464800 | End 
Sent  | Time SentFromHere: 98.869594 | End 
Sent  | Time SentFromHere: 99.014800 | End 
Sent  | Time SentFromHere: 99.119746 | End 
Sent  | Time SentFromHere: 99.178049 | End 
Sent  | Time SentFromHere: 99.264800 | End 
Sent  | Time SentFromHere: 99.419594 | End 
Sent  | Time SentFromHere: 99.446144 | End 
Sent  | Time SentFromHere: 99.514800 | End 
Sent  | Time SentFromHere: 99.533483 | End 
Sent  | Time SentFromHere: 99.547323 | End 
Sent  | Time SentFromHere: 99.561163 | End 
Sent  | Time SentFromHere: 99.575003 | End 
Sent  | Time SentFromHere: 99.588843 | End 
Sent  | Time SentFromHere: 99.602683 | End 
Sent  | Time SentFromHere: 99.617483 | End 
Sent  | Time SentFromHere: 99.669594 | End 
Sent  | Time SentFromHere: 99.686187 | End 
Sent  | Time SentFromHere: 99.700027 | End 
Sent  | Time SentFromHere: 99.713867 | End 
Sent  | Time SentFromHere: 99.727707 | End 
Sent  | Time SentFromHere: 99.741547 | End 
Sent  | Time SentFromHere: 99.755387 | End 
Sent  | Time SentFromHere: 99.769227 | End 
Sent  | Time SentFromHere: 99.783067 | End 
Sent  | Time SentFromHere: 99.796907 | End 
Sent  | Time SentFromHere: 99.810747 | End 
Sent  | Time SentFromHere: 99.824587 | End 
Sent  | Time SentFromHere: 99.969594 | End 
Sent  | Time SentFromHere: 100.064800 | End 
Sent  | Time SentFromHere: 100.083483 | End 
Sent  | Time SentFromHere: 100.097323 | End 
Sent  | Time SentFromHere: 100.111163 | End 
Sent  | Time SentFromHere: 100.125003 | End 
Sent  | Time SentFromHere: 100.138843 | End 
Sent  | Time SentFromHere: 100.152683 | End 
Sent  | Time SentFromHere: 100.166523 | End 
Sent  | Time SentFromHere: 100.180363 | End 
Sent  | Time SentFromHere: 100.194203 | End 
Sent  | Time SentFromHere: 100.208043 | End 
Sent  | Time SentFromHere: 100.221883 | End 
Sent  | Time SentFromHere: 100.236683 | End 
Sent  | Time SentFromHere: 100.241323 | End 
Sent  | Time SentFromHere: 100.257915 | End 
Sent  | Time SentFromHere: 100.271755 | End 
Sent  | Time SentFromHere: 100.285595 | End 
Sent  | Time SentFromHere: 100.299435 | End 
Sent  | Time SentFromHere: 100.313275 | End 
Sent  | Time SentFromHere: 100.327115 | End 
Sent  | Time SentFromHere: 100.340955 | End 
Sent  | Time SentFromHere: 100.354795 | End 
Sent  | Time SentFromHere: 100.382475 | End 
Sent  | Time SentFromHere: 100.396315 | End 
Sent  | Time SentFromHere: 100.519594 | End 
Sent  | Time SentFromHere: 100.614800 | End 
Sent  | Time SentFromHere: 100.633483 | End 
Sent  | Time SentFromHere: 100.647323 | End 
Sent  | Time SentFromHere: 100.661163 | End 
Sent  | Time SentFromHere: 100.675003 | End 
Sent  | Time SentFromHere: 100.688843 | End 
Sent  | Time SentFromHere: 100.702683 | End 
Sent  | Time SentFromHere: 100.716523 | End 
Sent  | Time SentFromHere: 100.730363 | End 
Sent  | Time SentFromHere: 100.744203 | End 
Sent  | Time SentFromHere: 100.758043 | End 
Sent  | Time SentFromHere: 100.772843 | End 
Sent  | Time SentFromHere: 100.777483 | End 
Sent  | Time SentFromHere: 100.794075 | End 
Sent  | Time SentFromHere: 100.807915 | End 
Sent  | Time SentFromHere: 100.821755 | End 
Sent  | Time SentFromHere: 100.835595 | End 
Sent  | Time SentFromHere: 100.849435 | End 
Sent  | Time SentFromHere: 100.867360 | End 
Sent  | Time SentFromHere: 100.877115 | End 
Sent  | Time SentFromHere: 100.904795 | End 
Sent  | Time SentFromHere: 100.918635 | End 
Sent  | Time SentFromHere: 101.069594 | End 
Sent  | Time SentFromHere: 101.164800 | End 
Sent  | Time SentFromHere: 101.183483 | End 
Sent  | Time SentFromHere: 101.197323 | End 
Sent  | Time SentFromHere: 101.211163 | End 
Sent  | Time SentFromHere: 101.225003 | End 
Sent  | Time SentFromHere: 101.238843 | End 
Sent  | Time SentFromHere: 101.252683 | End 
Sent  | Time SentFromHere: 101.266523 | End 
Sent  | Time SentFromHere: 101.280363 | End 
Sent  | Time SentFromHere: 101.294203 | End 
Sent  | Time SentFromHere: 101.308043 | End 
Sent  | Time SentFromHere: 101.322843 | End 
Sent  | Time SentFromHere: 101.327483 | End 
Sent  | Time SentFromHere: 101.332123 | End 
Sent  | Time SentFromHere: 101.348715 | End 
Sent  | Time SentFromHere: 101.362555 | End 
Sent  | Time SentFromHere: 101.376395 | End 
Sent  | Time SentFromHere: 101.385785 | End 
Sent  | Time SentFromHere: 101.414800 | End 
Sent  | Time SentFromHere: 101.417360 | End 
Sent  | Time SentFromHere: 101.419920 | End 
Sent  | Time SentFromHere: 101.431755 | End 
Sent  | Time SentFromHere: 101.445595 | End 
Sent  | Time SentFromHere: 101.459435 | End 
Sent  | Time SentFromHere: 101.473275 | End 
Sent  | Time SentFromHere: 101.487115 | End 
Sent  | Time SentFromHere: 101.619594 | End 
Sent  | Time SentFromHere: 101.714800 | End 
Sent  | Time SentFromHere: 101.733483 | End 
Sent  | Time SentFromHere: 101.747323 | End 
Sent  | Time SentFromHere: 101.761163 | End 
Sent  | Time SentFromHere: 101.788843 | End 
Sent  | Time SentFromHere: 101.802683 | End 
Sent  | Time SentFromHere: 101.816523 | End 
Sent  | Time SentFromHere: 101.830363 | End 
Sent  | Time SentFromHere: 101.844203 | End 
Sent  | Time SentFromHere: 101.858043 | End 
Sent  | Time SentFromHere: 101.871883 | End 
Sent  | Time SentFromHere: 101.885723 | End 
Sent  | Time SentFromHere: 101.899563 | End 
Sent  | Time SentFromHere: 101.914363 | End 
Sent  | Time SentFromHere: 101.923643 | End 
Sent  | Time SentFromHere: 101.940235 | End 
Sent  | Time SentFromHere: 101.964800 | End 
Sent  | Time SentFromHere: 101.967360 | End 
Sent  | Time SentFromHere: 101.969920 | End 
Sent  | Time SentFromHere: 101.981755 | End 
Sent  | Time SentFromHere: 101.995595 | End 
Sent  | Time SentFromHere: 102.009435 | End 
Sent  | Time SentFromHere: 102.023275 | End 
Sent  | Time SentFromHere: 102.037115 | End 
Sent  | Time SentFromHere: 102.050955 | End 
Sent  | Time SentFromHere: 102.078635 | End 
Sent  | Time SentFromHere: 102.092475 | End 
Sent  | Time SentFromHere: 102.169594 | End 
Sent  | Time SentFromHere: 102.264800 | End 
Sent  | Time SentFromHere: 102.314800 | End 
Sent  | Time SentFromHere: 102.419594 | End 
Sent  | Time SentFromHere: 102.436291 | End 
Sent  | Time SentFromHere: 102.814800 | End 
Sent  | Time SentFromHere: 102.864800 | End 
Sent  | Time SentFromHere: 102.969594 | End 
Sent  | Time SentFromHere: 103.269594 | End 
Sent  | Time SentFromHere: 103.364800 | End 
Sent  | Time SentFromHere: 103.414800 | End 
Sent  | Time SentFromHere: 103.519594 | End 
Sent  | Time SentFromHere: 103.819594 | End 
Sent  | Time SentFromHere: 103.914800 | End 
Sent  | Time SentFromHere: 103.964800 | End 
Sent  | Time SentFromHere: 103.969746 | End 
Sent  | Time SentFromHere: 104.069594 | End 
Sent  | Time SentFromHere: 104.114800 | End 
Sent  | Time SentFromHere: 104.369594 | End 
Sent  | Time SentFromHere: 104.464800 | End 
Sent  | Time SentFromHere: 104.514800 | End 
Sent  | Time SentFromHere: 104.619594 | End 
Sent  | Time SentFromHere: 104.664800 | End 
Sent  | Time SentFromHere: 104.919594 | End 
Sent  | Time SentFromHere: 105.014800 | End 
Sent  | Time SentFromHere: 105.064800 | End 
Sent  | Time SentFromHere: 105.069746 | End 
Sent  | Time SentFromHere: 105.086529 | End 
Sent  | Time SentFromHere: 105.100369 | End 
Sent  | Time SentFromHere: 105.114209 | End 
Sent  | Time SentFromHere: 105.169594 | End 
Sent  | Time SentFromHere: 105.214800 | End 
Sent  | Time SentFromHere: 105.469594 | End 
Sent  | Time SentFromHere: 105.564800 | End 
Sent  | Time SentFromHere: 105.614800 | End 
Sent  | Time SentFromHere: 105.619746 | End 
Sent  | Time SentFromHere: 105.764800 | End 
Sent  | Time SentFromHere: 106.019594 | End 
Sent  | Time SentFromHere: 106.114800 | End 
Sent  | Time SentFromHere: 106.164800 | End 
Sent  | Time SentFromHere: 106.169746 | End 
Sent  | Time SentFromHere: 106.269594 | End 
Sent  | Time SentFromHere: 106.569594 | End 
Sent  | Time SentFromHere: 106.664800 | End 
Sent  | Time SentFromHere: 106.714800 | End 
Sent  | Time SentFromHere: 106.819594 | End 
Sent  | Time SentFromHere: 107.119594 | End 
Sent  | Time SentFromHere: 107.214800 | End 
Sent  | Time SentFromHere: 107.264800 | End 
Sent  | Time SentFromHere: 107.369594 | End 
Sent  | Time SentFromHere: 107.669594 | End 
Sent  | Time SentFromHere: 107.764800 | End 
Sent  | Time SentFromHere: 107.769746 | End 
Sent  | Time SentFromHere: 107.814800 | End 
Sent  | Time SentFromHere: 107.914800 | End 
Sent  | Time SentFromHere: 107.919594 | End 
Sent  | Time SentFromHere: 108.219594 | End 
Sent  | Time SentFromHere: 108.314800 | End 
Sent  | Time SentFromHere: 108.319746 | End 
Sent  | Time SentFromHere: 108.364800 | End 
Sent  | Time SentFromHere: 108.469594 | End 
Sent  | Time SentFromHere: 108.769594 | End 
Sent  | Time SentFromHere: 108.864800 | End 
Sent  | Time SentFromHere: 108.914800 | End 
Sent  | Time SentFromHere: 109.019594 | End 
Sent  | Time SentFromHere: 109.319594 | End 
Sent  | Time SentFromHere: 109.414800 | End 
Sent  | Time SentFromHere: 109.464800 | End 
Sent  | Time SentFromHere: 109.569594 | End 
Sent  | Time SentFromHere: 109.869594 | End 
Sent  | Time SentFromHere: 109.964800 | End 
Sent  | Time SentFromHere: 110.014800 | End 
Sent  | Time SentFromHere: 110.119594 | End 
Sent  | Time SentFromHere: 110.419594 | End 
Sent  | Time SentFromHere: 110.514800 | End 
Sent  | Time SentFromHere: 110.564800 | End 
Sent  | Time SentFromHere: 110.669594 | End 
Sent  | Time SentFromHere: 110.969594 | End 
Sent  | Time SentFromHere: 111.064800 | End 
Sent  | Time SentFromHere: 111.114800 | End 
Sent  | Time SentFromHere: 111.519594 | End 
Sent  | Time SentFromHere: 111.664800 | End 
Sent  | Time SentFromHere: 112.069594 | End 
Sent  | Time SentFromHere: 112.214800 | End 
Sent  | Time SentFromHere: 112.619594 | End 
Sent  | Time SentFromHere: 112.664800 | End 
Sent  | Time SentFromHere: 112.764800 | End 
Sent  | Time SentFromHere: 112.834394 | End 
Sent  | Time SentFromHere: 113.119746 | End 
Sent  | Time SentFromHere: 113.169594 | End 
Sent  | Time SentFromHere: 113.214800 | End 
Sent  | Time SentFromHere: 113.314800 | End 
Sent  | Time SentFromHere: 113.369594 | End 
Sent  | Time SentFromHere: 113.719594 | End 
Sent  | Time SentFromHere: 113.764800 | End 
Sent  | Time SentFromHere: 113.864800 | End 
