RESULTS FILE 
Author: João Patrício (castanheirapatricio@ua.pt)
Started simulation at Tue Oct 22 22:45:43 2019
elapsed time: 4.4e-08s
Source: /app/node4/item-22001 | Message ID: 1 | Time generated: 0.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22025 | Message ID: 25 | Time generated: 24.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22026 | Message ID: 26 | Time generated: 25.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22027 | Message ID: 27 | Time generated: 26.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22028 | Message ID: 28 | Time generated: 27.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22029 | Message ID: 29 | Time generated: 28.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22030 | Message ID: 30 | Time generated: 29.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22031 | Message ID: 31 | Time generated: 30.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22032 | Message ID: 32 | Time generated: 31.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.569643 | Time receivedFromSrcR: 32.583627 |End 
Source: /app/node3/item-22032 | Message ID: 32 | Time generated: 31.100000 | Time sentFromSrcR: 32.119842 | Time receivedFromSrcR: 32.597467 |End 
Source: /app/node3/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.119842 | Time receivedFromSrcR: 32.611307 |End 
Source: /app/node4/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.169643 | Time receivedFromSrcR: 32.625147 |End 
Source: /app/node0/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.269643 | Time receivedFromSrcR: 32.638987 |End 
Source: /app/node4/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node3/item-22031 | Message ID: 31 | Time generated: 30.100000 | Time sentFromSrcR: 32.669842 | Time receivedFromSrcR: 33.133627 |End 
Source: /app/node3/item-22032 | Message ID: 32 | Time generated: 31.100000 | Time sentFromSrcR: 32.669842 | Time receivedFromSrcR: 33.147467 |End 
Source: /app/node3/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.669842 | Time receivedFromSrcR: 33.161307 |End 
Source: /app/node1/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 33.119643 | Time receivedFromSrcR: 33.175147 |End 
Source: /app/node4/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.719643 | Time receivedFromSrcR: 33.188987 |End 
Source: /app/node0/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.269643 | Time receivedFromSrcR: 33.202827 |End 
Source: /app/node1/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 33.119643 | Time receivedFromSrcR: 33.216667 |End 
Source: /app/node2/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 33.269832 | Time receivedFromSrcR: 33.283951 |End 
Source: /app/node4/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node0/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 33.369643 | Time receivedFromSrcR: 34.747467 |End 
Source: /app/node1/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 34.719643 | Time receivedFromSrcR: 34.761307 |End 
Source: /app/node3/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 34.269842 | Time receivedFromSrcR: 34.775147 |End 
Source: /app/node3/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 34.269842 | Time receivedFromSrcR: 34.788987 |End 
Source: /app/node4/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 34.869643 | Time receivedFromSrcR: 35.283627 |End 
Source: /app/node3/item-22031 | Message ID: 31 | Time generated: 30.100000 | Time sentFromSrcR: 32.669842 | Time receivedFromSrcR: 35.297467 |End 
Source: /app/node3/item-22032 | Message ID: 32 | Time generated: 31.100000 | Time sentFromSrcR: 32.669842 | Time receivedFromSrcR: 35.311307 |End 
Source: /app/node3/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.669842 | Time receivedFromSrcR: 35.325147 |End 
Source: /app/node1/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 35.269643 | Time receivedFromSrcR: 35.338987 |End 
Source: /app/node4/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 34.869643 | Time receivedFromSrcR: 35.352827 |End 
Source: /app/node0/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.269643 | Time receivedFromSrcR: 35.366667 |End 
Source: /app/node2/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 33.269832 | Time receivedFromSrcR: 35.380507 |End 
Source: /app/node4/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 34.869643 | Time receivedFromSrcR: 35.394347 |End 
Source: /app/node0/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 33.369643 | Time receivedFromSrcR: 35.408187 |End 
Source: /app/node3/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 34.269842 | Time receivedFromSrcR: 35.422027 |End 
Source: /app/node3/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 34.269842 | Time receivedFromSrcR: 35.435867 |End 
Source: /app/node1/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 35.269643 | Time receivedFromSrcR: 35.449707 |End 
Source: /app/node0/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.269643 | Time receivedFromSrcR: 35.833627 |End 
Source: /app/node3/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 35.469099 | Time receivedFromSrcR: 35.847467 |End 
Source: /app/node1/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 35.819643 | Time receivedFromSrcR: 35.861307 |End 
Source: /app/node3/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 35.469099 | Time receivedFromSrcR: 35.875147 |End 
Source: /app/node1/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 35.819643 | Time receivedFromSrcR: 35.888987 |End 
Source: /app/node4/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 35.473691 | Time receivedFromSrcR: 35.902827 |End 
Source: /app/node4/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 35.473691 | Time receivedFromSrcR: 35.916667 |End 
Source: /app/node0/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 35.522048 | Time receivedFromSrcR: 35.930507 |End 
Source: /app/node3/item-22031 | Message ID: 31 | Time generated: 30.100000 | Time sentFromSrcR: 32.669842 | Time receivedFromSrcR: 35.944347 |End 
Source: /app/node0/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 35.522048 | Time receivedFromSrcR: 35.958187 |End 
Source: /app/node3/item-22032 | Message ID: 32 | Time generated: 31.100000 | Time sentFromSrcR: 32.669842 | Time receivedFromSrcR: 35.972027 |End 
Source: /app/node1/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 35.819643 | Time receivedFromSrcR: 35.985867 |End 
Source: /app/node4/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 35.473691 | Time receivedFromSrcR: 35.999707 |End 
Source: /app/node2/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 33.269832 | Time receivedFromSrcR: 36.013547 |End 
Source: /app/node4/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 35.473691 | Time receivedFromSrcR: 36.027387 |End 
Source: /app/node0/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 33.369643 | Time receivedFromSrcR: 36.041227 |End 
Source: /app/node3/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 34.269842 | Time receivedFromSrcR: 36.055067 |End 
Source: /app/node1/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 35.819643 | Time receivedFromSrcR: 36.068907 |End 
Source: /app/node4/item-22037 | Message ID: 37 | Time generated: 36.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22037 | Message ID: 37 | Time generated: 36.100000 | Time sentFromSrcR: 36.369643 | Time receivedFromSrcR: 36.383627 |End 
Source: /app/node3/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 36.088299 | Time receivedFromSrcR: 36.397467 |End 
Source: /app/node0/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.269643 | Time receivedFromSrcR: 36.411307 |End 
Source: /app/node3/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 35.469099 | Time receivedFromSrcR: 36.425147 |End 
Source: /app/node1/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 36.369643 | Time receivedFromSrcR: 36.438987 |End 
Source: /app/node3/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 35.469099 | Time receivedFromSrcR: 36.452827 |End 
Source: /app/node1/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 36.369643 | Time receivedFromSrcR: 36.466667 |End 
Source: /app/node4/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 36.092891 | Time receivedFromSrcR: 36.494347 |End 
Source: /app/node3/item-22031 | Message ID: 31 | Time generated: 30.100000 | Time sentFromSrcR: 32.669842 | Time receivedFromSrcR: 36.522027 |End 
Source: /app/node0/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 35.522048 | Time receivedFromSrcR: 36.535867 |End 
Source: /app/node3/item-22032 | Message ID: 32 | Time generated: 31.100000 | Time sentFromSrcR: 32.669842 | Time receivedFromSrcR: 36.549707 |End 
Source: /app/node1/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 36.369643 | Time receivedFromSrcR: 36.563547 |End 
Source: /app/node2/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 33.269832 | Time receivedFromSrcR: 36.591227 |End 
Source: /app/node4/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 36.092891 | Time receivedFromSrcR: 36.605067 |End 
Source: /app/node0/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 33.369643 | Time receivedFromSrcR: 36.618907 |End 
Source: /app/node3/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 34.269842 | Time receivedFromSrcR: 36.632747 |End 
Source: /app/node1/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 36.369643 | Time receivedFromSrcR: 36.646587 |End 
Source: /app/node0/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.269643 | Time receivedFromSrcR: 36.979883 |End 
Source: /app/node4/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 36.655771 | Time receivedFromSrcR: 37.007563 |End 
Source: /app/node4/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 36.655771 | Time receivedFromSrcR: 37.021403 |End 
Source: /app/node1/item-22037 | Message ID: 37 | Time generated: 36.100000 | Time sentFromSrcR: 36.965899 | Time receivedFromSrcR: 37.035243 |End 
Source: /app/node3/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 36.088299 | Time receivedFromSrcR: 37.049083 |End 
Source: /app/node3/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 35.469099 | Time receivedFromSrcR: 37.062923 |End 
Source: /app/node1/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 36.965899 | Time receivedFromSrcR: 37.076763 |End 
Source: /app/node3/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 35.469099 | Time receivedFromSrcR: 37.090603 |End 
Source: /app/node4/item-22038 | Message ID: 38 | Time generated: 37.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 36.965899 | Time receivedFromSrcR: 37.104443 |End 
Source: /app/node4/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 36.655771 | Time receivedFromSrcR: 37.118283 |End 
Source: /app/node3/item-22031 | Message ID: 31 | Time generated: 30.100000 | Time sentFromSrcR: 32.669842 | Time receivedFromSrcR: 37.132123 |End 
Source: /app/node0/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 35.522048 | Time receivedFromSrcR: 37.145963 |End 
Source: /app/node3/item-22032 | Message ID: 32 | Time generated: 31.100000 | Time sentFromSrcR: 32.669842 | Time receivedFromSrcR: 37.159803 |End 
Source: /app/node1/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 36.965899 | Time receivedFromSrcR: 37.173643 |End 
Source: /app/node2/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 33.269832 | Time receivedFromSrcR: 37.187483 |End 
Source: /app/node4/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 36.655771 | Time receivedFromSrcR: 37.201323 |End 
Source: /app/node0/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 33.369643 | Time receivedFromSrcR: 37.215163 |End 
Source: /app/node3/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 34.269842 | Time receivedFromSrcR: 37.229003 |End 
Source: /app/node1/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 36.965899 | Time receivedFromSrcR: 37.242843 |End 
Source: /app/node0/item-22038 | Message ID: 38 | Time generated: 37.100000 | Time sentFromSrcR: 37.319842 | Time receivedFromSrcR: 37.347809 |End 
Source: /app/node3/item-22037 | Message ID: 37 | Time generated: 36.100000 | Time sentFromSrcR: 36.651179 | Time receivedFromSrcR: 37.498427 |End 
Source: /app/node1/item-22038 | Message ID: 38 | Time generated: 37.100000 | Time sentFromSrcR: 37.484443 | Time receivedFromSrcR: 37.512267 |End 
Source: /app/node3/item-22038 | Message ID: 38 | Time generated: 37.100000 | Time sentFromSrcR: 37.569842 | Time receivedFromSrcR: 38.047467 |End 
Source: /app/node4/item-22039 | Message ID: 39 | Time generated: 38.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node0/item-22037 | Message ID: 37 | Time generated: 36.100000 | Time sentFromSrcR: 38.419842 | Time receivedFromSrcR: 38.433969 |End 
Source: /app/node0/item-22039 | Message ID: 39 | Time generated: 38.100000 | Time sentFromSrcR: 38.419842 | Time receivedFromSrcR: 38.461649 |End 
Source: /app/node1/item-22039 | Message ID: 39 | Time generated: 38.100000 | Time sentFromSrcR: 38.569643 | Time receivedFromSrcR: 38.583627 |End 
Source: /app/node4/item-22040 | Message ID: 40 | Time generated: 39.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22040 | Message ID: 40 | Time generated: 39.100000 | Time sentFromSrcR: 39.119643 | Time receivedFromSrcR: 39.133627 |End 
Source: /app/node4/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 40.219643 | Time receivedFromSrcR: 40.233627 |End 
Source: /app/node4/item-22042 | Message ID: 42 | Time generated: 41.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node0/item-22040 | Message ID: 40 | Time generated: 39.100000 | Time sentFromSrcR: 41.119842 | Time receivedFromSrcR: 41.138361 |End 
Source: /app/node0/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 41.119842 | Time receivedFromSrcR: 41.152201 |End 
Source: /app/node0/item-22042 | Message ID: 42 | Time generated: 41.100000 | Time sentFromSrcR: 41.119842 | Time receivedFromSrcR: 41.166041 |End 
Source: /app/node1/item-22042 | Message ID: 42 | Time generated: 41.100000 | Time sentFromSrcR: 41.319643 | Time receivedFromSrcR: 41.333627 |End 
Source: /app/node4/item-22043 | Message ID: 43 | Time generated: 42.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node3/item-22039 | Message ID: 39 | Time generated: 38.100000 | Time sentFromSrcR: 42.119643 | Time receivedFromSrcR: 42.161307 |End 
Source: /app/node3/item-22040 | Message ID: 40 | Time generated: 39.100000 | Time sentFromSrcR: 42.119643 | Time receivedFromSrcR: 42.175147 |End 
Source: /app/node3/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 42.119643 | Time receivedFromSrcR: 42.188987 |End 
Source: /app/node3/item-22043 | Message ID: 43 | Time generated: 42.100000 | Time sentFromSrcR: 42.119643 | Time receivedFromSrcR: 42.216667 |End 
Source: /app/node1/item-22043 | Message ID: 43 | Time generated: 42.100000 | Time sentFromSrcR: 42.419643 | Time receivedFromSrcR: 42.433627 |End 
Source: /app/node3/item-22042 | Message ID: 42 | Time generated: 41.100000 | Time sentFromSrcR: 42.669643 | Time receivedFromSrcR: 42.683627 |End 
Source: /app/node0/item-22043 | Message ID: 43 | Time generated: 42.100000 | Time sentFromSrcR: 42.719842 | Time receivedFromSrcR: 42.733969 |End 
Source: /app/node4/item-22044 | Message ID: 44 | Time generated: 43.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node3/item-22044 | Message ID: 44 | Time generated: 43.100000 | Time sentFromSrcR: 43.234443 | Time receivedFromSrcR: 43.248427 |End 
Source: /app/node1/item-22044 | Message ID: 44 | Time generated: 43.100000 | Time sentFromSrcR: 43.562931 | Time receivedFromSrcR: 43.576915 |End 
Source: /app/node0/item-22044 | Message ID: 44 | Time generated: 43.100000 | Time sentFromSrcR: 43.819842 | Time receivedFromSrcR: 43.833969 |End 
Source: /app/node3/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 42.119643 | Time receivedFromSrcR: 43.875489 |End 
Source: /app/node3/item-22043 | Message ID: 43 | Time generated: 42.100000 | Time sentFromSrcR: 42.119643 | Time receivedFromSrcR: 43.889329 |End 
Source: /app/node1/item-22043 | Message ID: 43 | Time generated: 42.100000 | Time sentFromSrcR: 42.419643 | Time receivedFromSrcR: 43.903169 |End 
Source: /app/node3/item-22044 | Message ID: 44 | Time generated: 43.100000 | Time sentFromSrcR: 43.234443 | Time receivedFromSrcR: 43.944689 |End 
Source: /app/node4/item-22045 | Message ID: 45 | Time generated: 44.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22045 | Message ID: 45 | Time generated: 44.100000 | Time sentFromSrcR: 44.126771 | Time receivedFromSrcR: 44.140755 |End 
Source: /app/node3/item-22045 | Message ID: 45 | Time generated: 44.100000 | Time sentFromSrcR: 44.319643 | Time receivedFromSrcR: 44.333627 |End 
Source: /app/node3/item-22039 | Message ID: 39 | Time generated: 38.100000 | Time sentFromSrcR: 42.119643 | Time receivedFromSrcR: 44.383969 |End 
Source: /app/node3/item-22042 | Message ID: 42 | Time generated: 41.100000 | Time sentFromSrcR: 42.669643 | Time receivedFromSrcR: 44.425489 |End 
Source: /app/node3/item-22041 | Message ID: 41 | Time generated: 40.100000 | Time sentFromSrcR: 42.119643 | Time receivedFromSrcR: 44.467009 |End 
Source: /app/node3/item-22043 | Message ID: 43 | Time generated: 42.100000 | Time sentFromSrcR: 42.119643 | Time receivedFromSrcR: 44.480849 |End 
Source: /app/node0/item-22045 | Message ID: 45 | Time generated: 44.100000 | Time sentFromSrcR: 44.369842 | Time receivedFromSrcR: 44.494689 |End 
Source: /app/node4/item-22043 | Message ID: 43 | Time generated: 42.100000 | Time sentFromSrcR: 43.969842 | Time receivedFromSrcR: 44.933969 |End 
Source: /app/node3/item-22040 | Message ID: 40 | Time generated: 39.100000 | Time sentFromSrcR: 42.119643 | Time receivedFromSrcR: 44.947809 |End 
Source: /app/node0/item-22043 | Message ID: 43 | Time generated: 42.100000 | Time sentFromSrcR: 44.919842 | Time receivedFromSrcR: 44.961649 |End 
Source: /app/node0/item-22044 | Message ID: 44 | Time generated: 43.100000 | Time sentFromSrcR: 44.919842 | Time receivedFromSrcR: 44.975489 |End 
Source: /app/node1/item-22044 | Message ID: 44 | Time generated: 43.100000 | Time sentFromSrcR: 43.562931 | Time receivedFromSrcR: 45.003169 |End 
Source: /app/node3/item-22045 | Message ID: 45 | Time generated: 44.100000 | Time sentFromSrcR: 44.319643 | Time receivedFromSrcR: 45.044689 |End 
Source: /app/node3/item-22042 | Message ID: 42 | Time generated: 41.100000 | Time sentFromSrcR: 42.669643 | Time receivedFromSrcR: 45.072369 |End 
Source: /app/node4/item-22046 | Message ID: 46 | Time generated: 45.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22046 | Message ID: 46 | Time generated: 45.100000 | Time sentFromSrcR: 45.169643 | Time receivedFromSrcR: 45.183627 |End 
Source: /app/node3/item-22046 | Message ID: 46 | Time generated: 45.100000 | Time sentFromSrcR: 45.419643 | Time receivedFromSrcR: 45.433627 |End 
Source: /app/node4/item-22047 | Message ID: 47 | Time generated: 46.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node1/item-22047 | Message ID: 47 | Time generated: 46.100000 | Time sentFromSrcR: 46.269643 | Time receivedFromSrcR: 46.283627 |End 
Source: /app/node3/item-22047 | Message ID: 47 | Time generated: 46.100000 | Time sentFromSrcR: 46.519643 | Time receivedFromSrcR: 46.533627 |End 
Source: /app/node4/item-22048 | Message ID: 48 | Time generated: 47.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22049 | Message ID: 49 | Time generated: 48.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22050 | Message ID: 50 | Time generated: 49.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22051 | Message ID: 51 | Time generated: 50.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
Source: /app/node4/item-22052 | Message ID: 52 | Time generated: 51.100000 | Time sentFromSrcR: 0.000000 | Time receivedFromSrcR: 0.000000 |End 
