Weight: 49 | Time now: 1.129906 |End 
Weight: 49 | Time now: 70.415106 |End 
Weight: 49 | Time now: 70.965106 |End 
Weight: 49 | Time now: 71.515106 |End 
Weight: 49 | Time now: 75.015106 |End 
Weight: 49 | Time now: 75.565106 |End 
Weight: 49 | Time now: 76.115106 |End 
Weight: 49 | Time now: 77.715106 |End 
Weight: 49 | Time now: 78.265106 |End 
Weight: 49 | Time now: 78.815106 |End 
Weight: 49 | Time now: 80.415106 |End 
Weight: 49 | Time now: 82.329906 |End 
Weight: 49 | Time now: 82.879906 |End 
Weight: 49 | Time now: 86.065106 |End 
Weight: 49 | Time now: 89.265106 |End 
Weight: 49 | Time now: 89.815106 |End 
Weight: 49 | Time now: 93.315106 |End 
Weight: 49 | Time now: 95.465106 |End 
Weight: 49 | Time now: 96.015106 |End 
Weight: 49 | Time now: 96.565106 |End 
Weight: 49 | Time now: 97.115106 |End 
Weight: 49 | Time now: 99.265106 |End 
Weight: 49 | Time now: 101.415106 |End 
Weight: 49 | Time now: 101.965106 |End 
Weight: 49 | Time now: 104.115106 |End 
Weight: 49 | Time now: 104.665106 |End 
Weight: 49 | Time now: 105.215106 |End 
Weight: 49 | Time now: 105.765106 |End 
Weight: 49 | Time now: 107.915106 |End 
Weight: 49 | Time now: 114.865106 |End 
Weight: 49 | Time now: 115.415106 |End 
Weight: 49 | Time now: 115.965106 |End 
Weight: 49 | Time now: 118.115106 |End 
Weight: 49 | Time now: 118.665106 |End 
Weight: 49 | Time now: 120.815106 |End 
Weight: 49 | Time now: 121.365106 |End 
Weight: 49 | Time now: 121.915106 |End 
Weight: 49 | Time now: 122.465106 |End 
Weight: 49 | Time now: 126.215106 |End 
Weight: 49 | Time now: 127.815106 |End 
Weight: 49 | Time now: 129.965106 |End 
Weight: 49 | Time now: 130.515106 |End 
Weight: 49 | Time now: 132.129906 |End 
Weight: 49 | Time now: 132.679906 |End 
Weight: 49 | Time now: 139.365106 |End 
Weight: 49 | Time now: 143.115106 |End 
Weight: 49 | Time now: 143.665106 |End 
Weight: 49 | Time now: 144.215106 |End 
Weight: 49 | Time now: 145.815106 |End 
Weight: 49 | Time now: 147.715106 |End 
Weight: 49 | Time now: 149.865106 |End 
Weight: 49 | Time now: 150.415106 |End 
Weight: 49 | Time now: 152.015106 |End 
Weight: 49 | Time now: 153.615106 |End 
Weight: 49 | Time now: 155.215106 |End 
Weight: 49 | Time now: 157.115106 |End 
Weight: 49 | Time now: 157.665106 |End 
Weight: 49 | Time now: 159.265106 |End 
Weight: 49 | Time now: 159.815106 |End 
Weight: 49 | Time now: 161.415106 |End 
Weight: 49 | Time now: 161.965106 |End 
Weight: 49 | Time now: 163.865106 |End 
Weight: 49 | Time now: 164.415106 |End 
Weight: 49 | Time now: 166.015106 |End 
Weight: 49 | Time now: 166.565106 |End 
Weight: 49 | Time now: 168.165106 |End 
Weight: 49 | Time now: 168.715106 |End 
Weight: 49 | Time now: 169.265106 |End 
Weight: 49 | Time now: 169.815106 |End 
Weight: 49 | Time now: 170.365106 |End 
Weight: 49 | Time now: 170.915106 |End 
Weight: 49 | Time now: 171.465106 |End 
Weight: 49 | Time now: 172.015106 |End 
Weight: 49 | Time now: 172.565106 |End 
Weight: 49 | Time now: 173.115106 |End 
Weight: 49 | Time now: 174.715106 |End 
Weight: 49 | Time now: 176.315106 |End 
Weight: 49 | Time now: 177.915106 |End 
Weight: 49 | Time now: 179.515106 |End 
Weight: 49 | Time now: 181.415106 |End 
Weight: 49 | Time now: 181.965106 |End 
Weight: 49 | Time now: 183.565106 |End 
Weight: 49 | Time now: 187.065106 |End 
Weight: 49 | Time now: 187.615106 |End 
Weight: 49 | Time now: 188.165106 |End 
Weight: 49 | Time now: 189.765106 |End 
Weight: 49 | Time now: 190.315106 |End 
Weight: 49 | Time now: 191.915106 |End 
Weight: 49 | Time now: 192.465106 |End 
Weight: 49 | Time now: 194.629906 |End 
Weight: 49 | Time now: 195.179906 |End 
Weight: 49 | Time now: 195.729906 |End 
Weight: 49 | Time now: 196.265106 |End 
Weight: 49 | Time now: 198.429906 |End 
Weight: 49 | Time now: 198.979906 |End 
Weight: 49 | Time now: 199.529906 |End 
