Weight: 61 | Time now: 1.114954 |End 
Weight: 61 | Time now: 72.464954 |End 
Weight: 61 | Time now: 74.614954 |End 
Weight: 61 | Time now: 75.164954 |End 
Weight: 61 | Time now: 75.714954 |End 
Weight: 61 | Time now: 76.264954 |End 
Weight: 61 | Time now: 76.814954 |End 
Weight: 61 | Time now: 77.364954 |End 
Weight: 61 | Time now: 77.914954 |End 
Weight: 61 | Time now: 78.464954 |End 
Weight: 61 | Time now: 79.014954 |End 
Weight: 61 | Time now: 79.564954 |End 
Weight: 61 | Time now: 80.114954 |End 
Weight: 61 | Time now: 80.664954 |End 
Weight: 61 | Time now: 81.214954 |End 
Weight: 61 | Time now: 81.764954 |End 
Weight: 61 | Time now: 82.314954 |End 
Weight: 61 | Time now: 82.864954 |End 
Weight: 61 | Time now: 83.414954 |End 
Weight: 61 | Time now: 83.964954 |End 
Weight: 61 | Time now: 84.514954 |End 
Weight: 61 | Time now: 85.064954 |End 
Weight: 61 | Time now: 85.614954 |End 
Weight: 61 | Time now: 86.164954 |End 
Weight: 61 | Time now: 86.714954 |End 
Weight: 61 | Time now: 87.264954 |End 
Weight: 61 | Time now: 88.864954 |End 
Weight: 61 | Time now: 89.414954 |End 
Weight: 61 | Time now: 89.964954 |End 
Weight: 61 | Time now: 90.514954 |End 
Weight: 61 | Time now: 91.064954 |End 
Weight: 61 | Time now: 91.614954 |End 
Weight: 61 | Time now: 92.164954 |End 
Weight: 61 | Time now: 92.714954 |End 
Weight: 61 | Time now: 93.264954 |End 
Weight: 61 | Time now: 93.814954 |End 
Weight: 61 | Time now: 95.714954 |End 
Weight: 61 | Time now: 96.264954 |End 
Weight: 61 | Time now: 96.814954 |End 
Weight: 61 | Time now: 97.364954 |End 
Weight: 61 | Time now: 97.914954 |End 
Weight: 61 | Time now: 98.464954 |End 
Weight: 61 | Time now: 99.014954 |End 
Weight: 61 | Time now: 99.617637 |End 
Weight: 61 | Time now: 100.236837 |End 
Weight: 61 | Time now: 100.772997 |End 
Weight: 61 | Time now: 101.322997 |End 
Weight: 61 | Time now: 101.914517 |End 
Weight: 61 | Time now: 102.314954 |End 
Weight: 61 | Time now: 102.864954 |End 
Weight: 61 | Time now: 103.414954 |End 
Weight: 61 | Time now: 103.964954 |End 
Weight: 61 | Time now: 104.514954 |End 
Weight: 61 | Time now: 105.064954 |End 
Weight: 61 | Time now: 105.614954 |End 
Weight: 61 | Time now: 106.164954 |End 
Weight: 61 | Time now: 106.714954 |End 
Weight: 61 | Time now: 107.264954 |End 
Weight: 61 | Time now: 107.814954 |End 
Weight: 61 | Time now: 108.364954 |End 
Weight: 61 | Time now: 108.914954 |End 
Weight: 61 | Time now: 109.464954 |End 
Weight: 61 | Time now: 110.014954 |End 
Weight: 61 | Time now: 110.564954 |End 
Weight: 61 | Time now: 111.114954 |End 
Weight: 61 | Time now: 111.664954 |End 
Weight: 61 | Time now: 112.214954 |End 
Weight: 61 | Time now: 112.764954 |End 
Weight: 61 | Time now: 113.314954 |End 
Weight: 61 | Time now: 113.864954 |End 
Weight: 61 | Time now: 114.414954 |End 
Weight: 61 | Time now: 116.014954 |End 
Weight: 61 | Time now: 116.564954 |End 
Weight: 61 | Time now: 117.114954 |End 
Weight: 61 | Time now: 117.664954 |End 
Weight: 61 | Time now: 118.214954 |End 
Weight: 61 | Time now: 118.764954 |End 
Weight: 61 | Time now: 119.314954 |End 
Weight: 61 | Time now: 119.864954 |End 
Weight: 61 | Time now: 120.414954 |End 
Weight: 61 | Time now: 120.964954 |End 
Weight: 61 | Time now: 121.514954 |End 
Weight: 61 | Time now: 123.414954 |End 
Weight: 61 | Time now: 123.964954 |End 
Weight: 61 | Time now: 124.514954 |End 
Weight: 61 | Time now: 125.064954 |End 
Weight: 61 | Time now: 125.614954 |End 
Weight: 61 | Time now: 126.164954 |End 
Weight: 61 | Time now: 126.714954 |End 
Weight: 61 | Time now: 128.814954 |End 
Weight: 61 | Time now: 129.364954 |End 
Weight: 61 | Time now: 129.914954 |End 
Weight: 61 | Time now: 130.464954 |End 
Weight: 61 | Time now: 131.014954 |End 
Weight: 61 | Time now: 131.564954 |End 
Weight: 61 | Time now: 132.114954 |End 
Weight: 61 | Time now: 134.264954 |End 
Weight: 61 | Time now: 134.814954 |End 
Weight: 61 | Time now: 135.364954 |End 
Weight: 61 | Time now: 135.914954 |End 
Weight: 61 | Time now: 136.464954 |End 
Weight: 61 | Time now: 137.014954 |End 
Weight: 61 | Time now: 137.564954 |End 
Weight: 61 | Time now: 138.114954 |End 
Weight: 61 | Time now: 140.264954 |End 
Weight: 61 | Time now: 140.814954 |End 
Weight: 61 | Time now: 141.364954 |End 
Weight: 61 | Time now: 141.914954 |End 
Weight: 61 | Time now: 142.464954 |End 
Weight: 61 | Time now: 143.014954 |End 
Weight: 61 | Time now: 143.564954 |End 
Weight: 61 | Time now: 144.114954 |End 
Weight: 61 | Time now: 144.664954 |End 
Weight: 61 | Time now: 145.214954 |End 
Weight: 61 | Time now: 147.364954 |End 
Weight: 61 | Time now: 147.914954 |End 
Weight: 61 | Time now: 149.514954 |End 
Weight: 61 | Time now: 150.064954 |End 
Weight: 61 | Time now: 150.614954 |End 
Weight: 61 | Time now: 151.164954 |End 
Weight: 61 | Time now: 151.714954 |End 
Weight: 61 | Time now: 152.264954 |End 
Weight: 61 | Time now: 152.814954 |End 
Weight: 61 | Time now: 153.364954 |End 
Weight: 61 | Time now: 153.914954 |End 
Weight: 61 | Time now: 154.464954 |End 
Weight: 61 | Time now: 155.014954 |End 
Weight: 61 | Time now: 156.914954 |End 
Weight: 61 | Time now: 157.464954 |End 
Weight: 61 | Time now: 158.014954 |End 
Weight: 61 | Time now: 158.564954 |End 
Weight: 61 | Time now: 159.114954 |End 
Weight: 61 | Time now: 159.664954 |End 
Weight: 61 | Time now: 160.214954 |End 
Weight: 61 | Time now: 160.764954 |End 
Weight: 61 | Time now: 162.914954 |End 
Weight: 61 | Time now: 163.464954 |End 
Weight: 61 | Time now: 164.014954 |End 
Weight: 61 | Time now: 164.564954 |End 
Weight: 61 | Time now: 165.114954 |End 
Weight: 61 | Time now: 165.664954 |End 
Weight: 61 | Time now: 166.214954 |End 
Weight: 61 | Time now: 166.764954 |End 
Weight: 61 | Time now: 167.314954 |End 
Weight: 61 | Time now: 167.864954 |End 
Weight: 61 | Time now: 168.414954 |End 
Weight: 61 | Time now: 168.964954 |End 
Weight: 61 | Time now: 169.514954 |End 
Weight: 61 | Time now: 170.064954 |End 
Weight: 61 | Time now: 170.614954 |End 
Weight: 61 | Time now: 171.164954 |End 
Weight: 61 | Time now: 171.714954 |End 
Weight: 61 | Time now: 172.264954 |End 
Weight: 61 | Time now: 172.814954 |End 
Weight: 61 | Time now: 173.364954 |End 
Weight: 61 | Time now: 173.914954 |End 
Weight: 61 | Time now: 174.464954 |End 
Weight: 61 | Time now: 175.014954 |End 
Weight: 61 | Time now: 175.564954 |End 
Weight: 61 | Time now: 176.114954 |End 
Weight: 61 | Time now: 176.664954 |End 
Weight: 61 | Time now: 177.214954 |End 
Weight: 61 | Time now: 177.764954 |End 
Weight: 61 | Time now: 178.314954 |End 
Weight: 61 | Time now: 180.464954 |End 
Weight: 61 | Time now: 181.014954 |End 
Weight: 61 | Time now: 183.164954 |End 
Weight: 61 | Time now: 183.714954 |End 
Weight: 61 | Time now: 184.264954 |End 
Weight: 61 | Time now: 184.814954 |End 
Weight: 61 | Time now: 185.364954 |End 
Weight: 61 | Time now: 185.914954 |End 
Weight: 61 | Time now: 186.464954 |End 
Weight: 61 | Time now: 187.014954 |End 
Weight: 61 | Time now: 189.164954 |End 
Weight: 61 | Time now: 189.714954 |End 
Weight: 61 | Time now: 190.264954 |End 
Weight: 61 | Time now: 190.814954 |End 
Weight: 61 | Time now: 192.964954 |End 
Weight: 61 | Time now: 193.514954 |End 
Weight: 61 | Time now: 194.064954 |End 
Weight: 61 | Time now: 194.614954 |End 
Weight: 61 | Time now: 195.164954 |End 
Weight: 61 | Time now: 197.314954 |End 
Weight: 61 | Time now: 197.864954 |End 
Weight: 61 | Time now: 198.414954 |End 
Weight: 61 | Time now: 198.964954 |End 
Weight: 61 | Time now: 199.514954 |End 
