Weight: 61 | Time now: 1.114954 |End 
Weight: 61 | Time now: 60.414954 |End 
Weight: 61 | Time now: 60.964954 |End 
Weight: 61 | Time now: 62.564954 |End 
Weight: 61 | Time now: 63.114954 |End 
Weight: 61 | Time now: 63.664954 |End 
Weight: 61 | Time now: 64.214954 |End 
Weight: 61 | Time now: 64.764954 |End 
Weight: 61 | Time now: 66.364954 |End 
Weight: 61 | Time now: 66.914954 |End 
Weight: 61 | Time now: 67.464954 |End 
Weight: 61 | Time now: 68.014954 |End 
Weight: 61 | Time now: 68.564954 |End 
Weight: 61 | Time now: 69.114954 |End 
Weight: 61 | Time now: 69.664954 |End 
Weight: 61 | Time now: 70.214954 |End 
Weight: 61 | Time now: 70.764954 |End 
Weight: 61 | Time now: 71.314954 |End 
Weight: 61 | Time now: 71.864954 |End 
Weight: 61 | Time now: 72.414954 |End 
Weight: 61 | Time now: 72.964954 |End 
Weight: 61 | Time now: 73.514954 |End 
Weight: 61 | Time now: 74.064954 |End 
Weight: 61 | Time now: 74.614954 |End 
Weight: 61 | Time now: 75.164954 |End 
Weight: 61 | Time now: 75.714954 |End 
Weight: 61 | Time now: 76.264954 |End 
Weight: 61 | Time now: 76.814954 |End 
Weight: 61 | Time now: 77.364954 |End 
Weight: 61 | Time now: 77.914954 |End 
Weight: 61 | Time now: 79.514954 |End 
Weight: 61 | Time now: 81.414954 |End 
Weight: 61 | Time now: 81.964954 |End 
Weight: 61 | Time now: 82.514954 |End 
Weight: 61 | Time now: 83.064954 |End 
Weight: 61 | Time now: 83.614954 |End 
Weight: 61 | Time now: 84.164954 |End 
Weight: 61 | Time now: 84.714954 |End 
Weight: 61 | Time now: 85.264954 |End 
Weight: 61 | Time now: 85.814954 |End 
Weight: 61 | Time now: 86.364954 |End 
Weight: 61 | Time now: 86.914954 |End 
Weight: 61 | Time now: 87.464954 |End 
Weight: 61 | Time now: 88.014954 |End 
Weight: 61 | Time now: 88.564954 |End 
Weight: 61 | Time now: 90.164954 |End 
Weight: 61 | Time now: 90.714954 |End 
Weight: 61 | Time now: 91.264954 |End 
Weight: 61 | Time now: 91.814954 |End 
Weight: 61 | Time now: 92.364954 |End 
Weight: 61 | Time now: 92.914954 |End 
Weight: 61 | Time now: 93.464954 |End 
Weight: 61 | Time now: 94.014954 |End 
Weight: 61 | Time now: 94.564954 |End 
Weight: 61 | Time now: 95.114954 |End 
Weight: 61 | Time now: 95.664954 |End 
Weight: 61 | Time now: 96.214954 |End 
Weight: 61 | Time now: 96.764954 |End 
Weight: 61 | Time now: 98.364954 |End 
Weight: 61 | Time now: 98.914954 |End 
Weight: 61 | Time now: 99.464954 |End 
Weight: 61 | Time now: 100.014954 |End 
Weight: 61 | Time now: 100.564954 |End 
Weight: 61 | Time now: 101.114954 |End 
Weight: 61 | Time now: 101.664954 |End 
Weight: 61 | Time now: 102.214954 |End 
Weight: 61 | Time now: 102.764954 |End 
Weight: 61 | Time now: 103.314954 |End 
Weight: 61 | Time now: 103.864954 |End 
Weight: 61 | Time now: 104.414954 |End 
Weight: 61 | Time now: 104.964954 |End 
Weight: 61 | Time now: 105.514954 |End 
Weight: 61 | Time now: 106.064954 |End 
Weight: 61 | Time now: 106.614954 |End 
Weight: 61 | Time now: 107.164954 |End 
Weight: 61 | Time now: 107.714954 |End 
Weight: 61 | Time now: 108.264954 |End 
Weight: 61 | Time now: 108.814954 |End 
Weight: 61 | Time now: 109.364954 |End 
Weight: 61 | Time now: 109.914954 |End 
Weight: 61 | Time now: 111.814954 |End 
Weight: 61 | Time now: 112.364954 |End 
Weight: 61 | Time now: 112.914954 |End 
Weight: 61 | Time now: 113.464954 |End 
Weight: 61 | Time now: 114.014954 |End 
Weight: 61 | Time now: 114.564954 |End 
Weight: 61 | Time now: 115.114954 |End 
Weight: 61 | Time now: 115.664954 |End 
Weight: 61 | Time now: 116.214954 |End 
Weight: 61 | Time now: 116.764954 |End 
Weight: 61 | Time now: 117.314954 |End 
Weight: 61 | Time now: 118.914954 |End 
Weight: 61 | Time now: 119.464954 |End 
Weight: 61 | Time now: 120.014954 |End 
Weight: 61 | Time now: 120.564954 |End 
Weight: 61 | Time now: 121.114954 |End 
Weight: 61 | Time now: 121.664954 |End 
Weight: 61 | Time now: 122.214954 |End 
Weight: 61 | Time now: 122.764954 |End 
Weight: 61 | Time now: 124.664954 |End 
Weight: 61 | Time now: 125.214954 |End 
Weight: 61 | Time now: 125.764954 |End 
Weight: 61 | Time now: 126.314954 |End 
Weight: 61 | Time now: 126.864954 |End 
Weight: 61 | Time now: 127.414954 |End 
Weight: 61 | Time now: 127.964954 |End 
Weight: 61 | Time now: 128.514954 |End 
Weight: 61 | Time now: 129.064954 |End 
Weight: 61 | Time now: 129.614954 |End 
Weight: 61 | Time now: 130.164954 |End 
Weight: 61 | Time now: 130.714954 |End 
Weight: 61 | Time now: 131.264954 |End 
Weight: 61 | Time now: 131.814954 |End 
Weight: 61 | Time now: 132.364954 |End 
Weight: 61 | Time now: 132.914954 |End 
Weight: 61 | Time now: 133.464954 |End 
Weight: 61 | Time now: 134.014954 |End 
Weight: 61 | Time now: 134.564954 |End 
Weight: 61 | Time now: 135.114954 |End 
Weight: 61 | Time now: 135.664954 |End 
Weight: 61 | Time now: 136.214954 |End 
Weight: 61 | Time now: 136.764954 |End 
Weight: 61 | Time now: 137.314954 |End 
Weight: 61 | Time now: 137.864954 |End 
Weight: 61 | Time now: 139.464954 |End 
Weight: 61 | Time now: 141.064954 |End 
Weight: 61 | Time now: 141.614954 |End 
Weight: 61 | Time now: 143.764954 |End 
Weight: 61 | Time now: 144.314954 |End 
Weight: 61 | Time now: 144.864954 |End 
Weight: 61 | Time now: 145.414954 |End 
Weight: 61 | Time now: 147.014954 |End 
Weight: 61 | Time now: 148.914954 |End 
Weight: 61 | Time now: 149.464954 |End 
Weight: 61 | Time now: 151.614954 |End 
Weight: 61 | Time now: 152.164954 |End 
Weight: 61 | Time now: 152.714954 |End 
Weight: 61 | Time now: 153.264954 |End 
Weight: 61 | Time now: 153.814954 |End 
Weight: 61 | Time now: 154.364954 |End 
Weight: 61 | Time now: 154.914954 |End 
Weight: 61 | Time now: 155.464954 |End 
Weight: 61 | Time now: 156.014954 |End 
Weight: 61 | Time now: 156.564954 |End 
Weight: 61 | Time now: 157.114954 |End 
Weight: 61 | Time now: 157.664954 |End 
Weight: 61 | Time now: 158.214954 |End 
Weight: 61 | Time now: 158.764954 |End 
Weight: 61 | Time now: 159.314954 |End 
Weight: 61 | Time now: 159.864954 |End 
Weight: 61 | Time now: 160.414954 |End 
Weight: 61 | Time now: 162.014954 |End 
Weight: 61 | Time now: 162.564954 |End 
Weight: 61 | Time now: 163.114954 |End 
Weight: 61 | Time now: 163.664954 |End 
Weight: 61 | Time now: 164.214954 |End 
Weight: 61 | Time now: 164.764954 |End 
Weight: 61 | Time now: 165.314954 |End 
Weight: 61 | Time now: 165.864954 |End 
Weight: 61 | Time now: 166.414954 |End 
Weight: 61 | Time now: 166.964954 |End 
Weight: 61 | Time now: 167.514954 |End 
Weight: 61 | Time now: 168.064954 |End 
Weight: 61 | Time now: 168.614954 |End 
Weight: 61 | Time now: 169.164954 |End 
Weight: 61 | Time now: 169.714954 |End 
Weight: 61 | Time now: 170.264954 |End 
Weight: 61 | Time now: 170.814954 |End 
Weight: 61 | Time now: 171.364954 |End 
Weight: 61 | Time now: 171.914954 |End 
Weight: 61 | Time now: 172.464954 |End 
Weight: 61 | Time now: 173.014954 |End 
Weight: 61 | Time now: 173.564954 |End 
Weight: 61 | Time now: 174.114954 |End 
Weight: 61 | Time now: 174.664954 |End 
Weight: 61 | Time now: 175.214954 |End 
Weight: 61 | Time now: 175.764954 |End 
Weight: 61 | Time now: 176.314954 |End 
Weight: 61 | Time now: 176.864954 |End 
Weight: 61 | Time now: 177.414954 |End 
Weight: 61 | Time now: 177.964954 |End 
Weight: 61 | Time now: 178.514954 |End 
Weight: 61 | Time now: 179.064954 |End 
Weight: 61 | Time now: 179.614954 |End 
Weight: 61 | Time now: 180.164954 |End 
Weight: 61 | Time now: 180.714954 |End 
Weight: 61 | Time now: 181.264954 |End 
Weight: 61 | Time now: 183.164954 |End 
Weight: 61 | Time now: 183.714954 |End 
Weight: 61 | Time now: 184.264954 |End 
Weight: 61 | Time now: 184.814954 |End 
Weight: 61 | Time now: 185.364954 |End 
Weight: 61 | Time now: 185.914954 |End 
Weight: 61 | Time now: 186.464954 |End 
Weight: 61 | Time now: 187.014954 |End 
Weight: 61 | Time now: 187.564954 |End 
Weight: 61 | Time now: 188.114954 |End 
Weight: 61 | Time now: 188.664954 |End 
Weight: 61 | Time now: 189.214954 |End 
Weight: 61 | Time now: 189.764954 |End 
Weight: 61 | Time now: 190.314954 |End 
Weight: 61 | Time now: 190.864954 |End 
Weight: 61 | Time now: 191.414954 |End 
Weight: 61 | Time now: 191.964954 |End 
Weight: 61 | Time now: 192.514954 |End 
Weight: 61 | Time now: 194.664954 |End 
Weight: 61 | Time now: 195.214954 |End 
Weight: 61 | Time now: 195.764954 |End 
Weight: 61 | Time now: 196.314954 |End 
Weight: 61 | Time now: 196.864954 |End 
Weight: 61 | Time now: 197.414954 |End 
Weight: 61 | Time now: 197.964954 |End 
