Weight: 61 | Time now: 1.159354 |End 
Weight: 61 | Time now: 78.014954 |End 
Weight: 61 | Time now: 79.914954 |End 
Weight: 61 | Time now: 82.064954 |End 
Weight: 61 | Time now: 82.614954 |End 
Weight: 61 | Time now: 84.764954 |End 
Weight: 61 | Time now: 85.314954 |End 
Weight: 61 | Time now: 85.864954 |End 
Weight: 61 | Time now: 86.414954 |End 
Weight: 61 | Time now: 86.964954 |End 
Weight: 61 | Time now: 87.514954 |End 
Weight: 61 | Time now: 88.064954 |End 
Weight: 61 | Time now: 88.614954 |End 
Weight: 61 | Time now: 89.164954 |End 
Weight: 61 | Time now: 89.714954 |End 
Weight: 61 | Time now: 90.264954 |End 
Weight: 61 | Time now: 90.814954 |End 
Weight: 61 | Time now: 91.364954 |End 
Weight: 61 | Time now: 91.914954 |End 
Weight: 61 | Time now: 92.464954 |End 
Weight: 61 | Time now: 93.014954 |End 
Weight: 61 | Time now: 93.564954 |End 
Weight: 61 | Time now: 95.164954 |End 
Weight: 61 | Time now: 95.729754 |End 
Weight: 61 | Time now: 96.279754 |End 
Weight: 61 | Time now: 96.829754 |End 
Weight: 61 | Time now: 97.379754 |End 
Weight: 61 | Time now: 97.929754 |End 
Weight: 61 | Time now: 99.514954 |End 
Weight: 61 | Time now: 100.064954 |End 
Weight: 61 | Time now: 100.614954 |End 
Weight: 61 | Time now: 101.164954 |End 
Weight: 61 | Time now: 101.714954 |End 
Weight: 61 | Time now: 102.264954 |End 
Weight: 61 | Time now: 102.814954 |End 
Weight: 61 | Time now: 103.364954 |End 
Weight: 61 | Time now: 103.914954 |End 
Weight: 61 | Time now: 104.464954 |End 
Weight: 61 | Time now: 105.014954 |End 
Weight: 61 | Time now: 105.564954 |End 
Weight: 61 | Time now: 106.114954 |End 
Weight: 61 | Time now: 106.664954 |End 
Weight: 61 | Time now: 107.214954 |End 
Weight: 61 | Time now: 107.764954 |End 
Weight: 61 | Time now: 108.314954 |End 
Weight: 61 | Time now: 108.864954 |End 
Weight: 61 | Time now: 109.414954 |End 
Weight: 61 | Time now: 109.964954 |End 
Weight: 61 | Time now: 110.514954 |End 
Weight: 61 | Time now: 111.064954 |End 
Weight: 61 | Time now: 112.664954 |End 
Weight: 61 | Time now: 113.214954 |End 
Weight: 61 | Time now: 113.764954 |End 
Weight: 61 | Time now: 114.314954 |End 
Weight: 61 | Time now: 114.879754 |End 
Weight: 61 | Time now: 115.429754 |End 
Weight: 61 | Time now: 115.979754 |End 
Weight: 61 | Time now: 116.529754 |End 
Weight: 61 | Time now: 117.064954 |End 
Weight: 61 | Time now: 117.614954 |End 
Weight: 61 | Time now: 118.164954 |End 
Weight: 61 | Time now: 118.714954 |End 
Weight: 61 | Time now: 119.264954 |End 
Weight: 61 | Time now: 120.864954 |End 
Weight: 61 | Time now: 121.414954 |End 
Weight: 61 | Time now: 121.964954 |End 
Weight: 61 | Time now: 122.514954 |End 
Weight: 61 | Time now: 123.064954 |End 
Weight: 61 | Time now: 124.664954 |End 
Weight: 61 | Time now: 125.214954 |End 
Weight: 61 | Time now: 125.764954 |End 
Weight: 61 | Time now: 127.364954 |End 
Weight: 61 | Time now: 127.914954 |End 
Weight: 61 | Time now: 129.464954 |End 
Weight: 61 | Time now: 130.014954 |End 
Weight: 61 | Time now: 130.564954 |End 
Weight: 61 | Time now: 131.114954 |End 
Weight: 61 | Time now: 131.664954 |End 
Weight: 61 | Time now: 133.564954 |End 
Weight: 61 | Time now: 135.164954 |End 
Weight: 61 | Time now: 136.764954 |End 
Weight: 61 | Time now: 137.314954 |End 
Weight: 61 | Time now: 137.864954 |End 
Weight: 61 | Time now: 138.414954 |End 
Weight: 61 | Time now: 138.964954 |End 
Weight: 61 | Time now: 139.514954 |End 
Weight: 61 | Time now: 140.064954 |End 
Weight: 61 | Time now: 140.614954 |End 
Weight: 61 | Time now: 141.164954 |End 
Weight: 61 | Time now: 143.064954 |End 
Weight: 61 | Time now: 143.614954 |End 
Weight: 61 | Time now: 144.164954 |End 
Weight: 61 | Time now: 144.714954 |End 
Weight: 61 | Time now: 145.264954 |End 
Weight: 61 | Time now: 145.829754 |End 
Weight: 61 | Time now: 146.379754 |End 
Weight: 61 | Time now: 146.914954 |End 
Weight: 61 | Time now: 147.464954 |End 
Weight: 61 | Time now: 148.014954 |End 
Weight: 61 | Time now: 148.564954 |End 
Weight: 61 | Time now: 149.114954 |End 
Weight: 61 | Time now: 149.664954 |End 
Weight: 61 | Time now: 150.214954 |End 
Weight: 61 | Time now: 152.364954 |End 
Weight: 61 | Time now: 152.914954 |End 
Weight: 61 | Time now: 153.464954 |End 
Weight: 61 | Time now: 154.014954 |End 
Weight: 61 | Time now: 154.564954 |End 
Weight: 61 | Time now: 155.114954 |End 
Weight: 61 | Time now: 155.664954 |End 
Weight: 61 | Time now: 156.214954 |End 
Weight: 61 | Time now: 156.764954 |End 
Weight: 61 | Time now: 157.314954 |End 
Weight: 61 | Time now: 157.864954 |End 
Weight: 61 | Time now: 158.414954 |End 
Weight: 61 | Time now: 158.964954 |End 
Weight: 61 | Time now: 159.514954 |End 
Weight: 61 | Time now: 160.064954 |End 
Weight: 61 | Time now: 160.614954 |End 
Weight: 61 | Time now: 161.164954 |End 
Weight: 61 | Time now: 161.714954 |End 
Weight: 61 | Time now: 162.264954 |End 
Weight: 61 | Time now: 162.814954 |End 
Weight: 61 | Time now: 163.364954 |End 
Weight: 61 | Time now: 163.914954 |End 
Weight: 61 | Time now: 164.464954 |End 
Weight: 61 | Time now: 165.014954 |End 
Weight: 61 | Time now: 165.564954 |End 
Weight: 61 | Time now: 167.714954 |End 
Weight: 61 | Time now: 168.264954 |End 
Weight: 61 | Time now: 168.814954 |End 
Weight: 61 | Time now: 169.364954 |End 
Weight: 61 | Time now: 169.914954 |End 
Weight: 61 | Time now: 170.464954 |End 
Weight: 61 | Time now: 171.014954 |End 
Weight: 61 | Time now: 171.564954 |End 
Weight: 61 | Time now: 172.114954 |End 
Weight: 61 | Time now: 172.664954 |End 
Weight: 61 | Time now: 173.214954 |End 
Weight: 61 | Time now: 173.764954 |End 
Weight: 61 | Time now: 174.314954 |End 
Weight: 61 | Time now: 176.464954 |End 
Weight: 61 | Time now: 177.014954 |End 
Weight: 61 | Time now: 177.564954 |End 
Weight: 61 | Time now: 178.114954 |End 
Weight: 61 | Time now: 178.664954 |End 
Weight: 61 | Time now: 179.214954 |End 
Weight: 61 | Time now: 179.764954 |End 
Weight: 61 | Time now: 181.914954 |End 
Weight: 61 | Time now: 182.464954 |End 
Weight: 61 | Time now: 183.014954 |End 
Weight: 61 | Time now: 183.579754 |End 
Weight: 61 | Time now: 184.129754 |End 
Weight: 61 | Time now: 184.664954 |End 
Weight: 61 | Time now: 185.214954 |End 
Weight: 61 | Time now: 185.764954 |End 
Weight: 61 | Time now: 186.314954 |End 
Weight: 61 | Time now: 186.864954 |End 
Weight: 61 | Time now: 187.414954 |End 
Weight: 61 | Time now: 187.964954 |End 
Weight: 61 | Time now: 188.514954 |End 
Weight: 61 | Time now: 189.064954 |End 
Weight: 61 | Time now: 190.664954 |End 
Weight: 61 | Time now: 191.214954 |End 
Weight: 61 | Time now: 191.764954 |End 
Weight: 61 | Time now: 192.314954 |End 
Weight: 61 | Time now: 192.864954 |End 
Weight: 61 | Time now: 194.464954 |End 
Weight: 61 | Time now: 195.014954 |End 
Weight: 61 | Time now: 195.564954 |End 
Weight: 61 | Time now: 196.114954 |End 
Weight: 61 | Time now: 199.614954 |End 
