Weight: 61 | Time now: 1.159354 |End 
Weight: 61 | Time now: 81.014954 |End 
Weight: 61 | Time now: 81.564954 |End 
Weight: 61 | Time now: 83.479754 |End 
Weight: 61 | Time now: 84.029754 |End 
Weight: 61 | Time now: 84.579754 |End 
Weight: 61 | Time now: 85.129754 |End 
Weight: 61 | Time now: 88.864954 |End 
Weight: 61 | Time now: 89.431491 |End 
Weight: 61 | Time now: 89.979754 |End 
Weight: 61 | Time now: 90.514954 |End 
Weight: 61 | Time now: 91.064954 |End 
Weight: 61 | Time now: 91.614954 |End 
Weight: 61 | Time now: 92.164954 |End 
Weight: 61 | Time now: 92.714954 |End 
Weight: 61 | Time now: 93.264954 |End 
Weight: 61 | Time now: 93.814954 |End 
Weight: 61 | Time now: 94.364954 |End 
Weight: 61 | Time now: 94.914954 |End 
Weight: 61 | Time now: 95.464954 |End 
Weight: 61 | Time now: 96.014954 |End 
Weight: 61 | Time now: 97.614954 |End 
Weight: 61 | Time now: 98.164954 |End 
Weight: 61 | Time now: 98.714954 |End 
Weight: 61 | Time now: 99.264954 |End 
Weight: 61 | Time now: 100.864954 |End 
Weight: 61 | Time now: 101.414954 |End 
Weight: 61 | Time now: 101.964954 |End 
Weight: 61 | Time now: 103.864954 |End 
Weight: 61 | Time now: 104.414954 |End 
Weight: 61 | Time now: 104.964954 |End 
Weight: 61 | Time now: 107.114954 |End 
Weight: 61 | Time now: 107.664954 |End 
Weight: 61 | Time now: 108.214954 |End 
Weight: 61 | Time now: 108.764954 |End 
Weight: 61 | Time now: 109.314954 |End 
Weight: 61 | Time now: 109.864954 |End 
Weight: 61 | Time now: 110.414954 |End 
Weight: 61 | Time now: 110.964954 |End 
Weight: 61 | Time now: 111.529754 |End 
Weight: 61 | Time now: 112.064954 |End 
Weight: 61 | Time now: 112.614954 |End 
Weight: 61 | Time now: 113.164954 |End 
Weight: 61 | Time now: 113.714954 |End 
Weight: 61 | Time now: 114.264954 |End 
Weight: 61 | Time now: 114.814954 |End 
Weight: 61 | Time now: 115.364954 |End 
Weight: 61 | Time now: 115.914954 |End 
Weight: 61 | Time now: 116.464954 |End 
Weight: 61 | Time now: 117.014954 |End 
Weight: 61 | Time now: 117.564954 |End 
Weight: 61 | Time now: 118.114954 |End 
Weight: 61 | Time now: 118.664954 |End 
Weight: 61 | Time now: 119.214954 |End 
Weight: 61 | Time now: 119.764954 |End 
Weight: 61 | Time now: 120.314954 |End 
Weight: 61 | Time now: 122.464954 |End 
Weight: 61 | Time now: 124.614954 |End 
Weight: 61 | Time now: 126.764954 |End 
Weight: 61 | Time now: 127.314954 |End 
Weight: 61 | Time now: 127.864954 |End 
Weight: 61 | Time now: 128.414954 |End 
Weight: 61 | Time now: 128.964954 |End 
Weight: 61 | Time now: 129.514954 |End 
Weight: 61 | Time now: 130.064954 |End 
Weight: 61 | Time now: 132.229754 |End 
Weight: 61 | Time now: 132.779754 |End 
Weight: 61 | Time now: 133.329754 |End 
Weight: 61 | Time now: 133.879754 |End 
Weight: 61 | Time now: 134.444554 |End 
Weight: 61 | Time now: 134.979754 |End 
Weight: 61 | Time now: 135.529754 |End 
Weight: 61 | Time now: 136.079754 |End 
Weight: 61 | Time now: 136.629754 |End 
Weight: 61 | Time now: 137.179754 |End 
Weight: 61 | Time now: 137.729754 |End 
Weight: 61 | Time now: 138.279754 |End 
Weight: 61 | Time now: 140.414954 |End 
Weight: 61 | Time now: 140.964954 |End 
Weight: 61 | Time now: 141.514954 |End 
Weight: 61 | Time now: 142.064954 |End 
Weight: 61 | Time now: 142.614954 |End 
Weight: 61 | Time now: 143.164954 |End 
Weight: 61 | Time now: 143.714954 |End 
Weight: 61 | Time now: 144.264954 |End 
Weight: 61 | Time now: 144.814954 |End 
Weight: 61 | Time now: 145.364954 |End 
Weight: 61 | Time now: 145.914954 |End 
Weight: 61 | Time now: 146.464954 |End 
Weight: 61 | Time now: 147.014954 |End 
Weight: 61 | Time now: 147.579754 |End 
Weight: 61 | Time now: 148.129754 |End 
Weight: 61 | Time now: 148.664954 |End 
Weight: 61 | Time now: 149.214954 |End 
Weight: 61 | Time now: 149.764954 |End 
Weight: 61 | Time now: 150.314954 |End 
Weight: 61 | Time now: 150.864954 |End 
Weight: 61 | Time now: 151.414954 |End 
Weight: 61 | Time now: 151.964954 |End 
Weight: 61 | Time now: 152.514954 |End 
Weight: 61 | Time now: 153.064954 |End 
Weight: 61 | Time now: 153.614954 |End 
Weight: 61 | Time now: 154.164954 |End 
Weight: 61 | Time now: 154.714954 |End 
Weight: 61 | Time now: 155.264954 |End 
Weight: 61 | Time now: 155.814954 |End 
Weight: 61 | Time now: 156.364954 |End 
Weight: 61 | Time now: 156.914954 |End 
Weight: 61 | Time now: 157.464954 |End 
Weight: 61 | Time now: 158.014954 |End 
Weight: 61 | Time now: 158.564954 |End 
Weight: 61 | Time now: 159.114954 |End 
Weight: 61 | Time now: 159.664954 |End 
Weight: 61 | Time now: 160.214954 |End 
Weight: 61 | Time now: 160.764954 |End 
Weight: 61 | Time now: 161.314954 |End 
Weight: 61 | Time now: 161.864954 |End 
Weight: 61 | Time now: 162.414954 |End 
Weight: 61 | Time now: 162.964954 |End 
Weight: 61 | Time now: 163.514954 |End 
Weight: 61 | Time now: 164.064954 |End 
Weight: 61 | Time now: 165.664954 |End 
Weight: 61 | Time now: 166.214954 |End 
Weight: 61 | Time now: 166.764954 |End 
Weight: 61 | Time now: 167.314954 |End 
Weight: 61 | Time now: 167.864954 |End 
Weight: 61 | Time now: 168.414954 |End 
Weight: 61 | Time now: 170.314954 |End 
Weight: 61 | Time now: 172.464954 |End 
Weight: 61 | Time now: 173.014954 |End 
Weight: 61 | Time now: 173.564954 |End 
Weight: 61 | Time now: 174.114954 |End 
Weight: 61 | Time now: 174.664954 |End 
Weight: 61 | Time now: 176.264954 |End 
Weight: 61 | Time now: 176.814954 |End 
Weight: 61 | Time now: 177.364954 |End 
Weight: 61 | Time now: 177.914954 |End 
Weight: 61 | Time now: 178.464954 |End 
Weight: 61 | Time now: 179.014954 |End 
Weight: 61 | Time now: 179.564954 |End 
Weight: 61 | Time now: 180.114954 |End 
Weight: 61 | Time now: 180.664954 |End 
Weight: 61 | Time now: 181.214954 |End 
Weight: 61 | Time now: 181.764954 |End 
Weight: 61 | Time now: 182.314954 |End 
Weight: 61 | Time now: 182.864954 |End 
Weight: 61 | Time now: 183.414954 |End 
Weight: 61 | Time now: 183.964954 |End 
Weight: 61 | Time now: 184.514954 |End 
Weight: 61 | Time now: 185.064954 |End 
Weight: 61 | Time now: 185.614954 |End 
Weight: 61 | Time now: 186.164954 |End 
Weight: 61 | Time now: 186.714954 |End 
Weight: 61 | Time now: 187.264954 |End 
Weight: 61 | Time now: 187.814954 |End 
Weight: 61 | Time now: 188.364954 |End 
Weight: 61 | Time now: 188.914954 |End 
Weight: 61 | Time now: 189.464954 |End 
Weight: 61 | Time now: 190.014954 |End 
Weight: 61 | Time now: 190.564954 |End 
Weight: 61 | Time now: 191.114954 |End 
Weight: 61 | Time now: 191.664954 |End 
Weight: 61 | Time now: 192.214954 |End 
Weight: 61 | Time now: 192.764954 |End 
Weight: 61 | Time now: 193.314954 |End 
Weight: 61 | Time now: 195.214954 |End 
Weight: 61 | Time now: 195.764954 |End 
Weight: 61 | Time now: 196.314954 |End 
Weight: 61 | Time now: 196.864954 |End 
Weight: 61 | Time now: 197.414954 |End 
Weight: 61 | Time now: 197.964954 |End 
Weight: 61 | Time now: 198.514954 |End 
Weight: 61 | Time now: 199.064954 |End 
Weight: 61 | Time now: 199.614954 |End 
