Weight: 49 | Time now: 1.665106 |End 
Weight: 49 | Time now: 72.265106 |End 
Weight: 49 | Time now: 72.815106 |End 
Weight: 49 | Time now: 74.415106 |End 
Weight: 49 | Time now: 74.965106 |End 
Weight: 49 | Time now: 77.115106 |End 
Weight: 49 | Time now: 77.665106 |End 
Weight: 49 | Time now: 78.215106 |End 
Weight: 49 | Time now: 78.765106 |End 
Weight: 49 | Time now: 79.315106 |End 
Weight: 49 | Time now: 81.215106 |End 
Weight: 49 | Time now: 82.815106 |End 
Weight: 49 | Time now: 84.965106 |End 
Weight: 49 | Time now: 85.515106 |End 
Weight: 49 | Time now: 86.065106 |End 
Weight: 49 | Time now: 87.965106 |End 
Weight: 49 | Time now: 89.565106 |End 
Weight: 49 | Time now: 90.115106 |End 
Weight: 49 | Time now: 95.215106 |End 
Weight: 49 | Time now: 95.765106 |End 
Weight: 49 | Time now: 96.315106 |End 
Weight: 49 | Time now: 98.465106 |End 
Weight: 49 | Time now: 99.015106 |End 
Weight: 49 | Time now: 99.565133 |End 
Weight: 49 | Time now: 100.115133 |End 
Weight: 49 | Time now: 100.665133 |End 
Weight: 49 | Time now: 102.265106 |End 
Weight: 49 | Time now: 102.815106 |End 
Weight: 49 | Time now: 104.415106 |End 
Weight: 49 | Time now: 106.565106 |End 
Weight: 49 | Time now: 107.115106 |End 
Weight: 49 | Time now: 109.265106 |End 
Weight: 49 | Time now: 109.815106 |End 
Weight: 49 | Time now: 110.365106 |End 
Weight: 49 | Time now: 112.265106 |End 
Weight: 49 | Time now: 114.415106 |End 
Weight: 49 | Time now: 116.565106 |End 
Weight: 49 | Time now: 117.115106 |End 
Weight: 49 | Time now: 117.665106 |End 
Weight: 49 | Time now: 119.815106 |End 
Weight: 49 | Time now: 120.365106 |End 
Weight: 49 | Time now: 121.965106 |End 
Weight: 49 | Time now: 122.515106 |End 
Weight: 49 | Time now: 124.415106 |End 
Weight: 49 | Time now: 124.965106 |End 
Weight: 49 | Time now: 125.515106 |End 
Weight: 49 | Time now: 126.065106 |End 
Weight: 49 | Time now: 126.615106 |End 
Weight: 49 | Time now: 127.165106 |End 
Weight: 49 | Time now: 127.715106 |End 
Weight: 49 | Time now: 128.265106 |End 
Weight: 49 | Time now: 128.815106 |End 
Weight: 49 | Time now: 129.365106 |End 
Weight: 49 | Time now: 129.915106 |End 
Weight: 49 | Time now: 130.465106 |End 
Weight: 49 | Time now: 131.015106 |End 
Weight: 49 | Time now: 132.615106 |End 
Weight: 49 | Time now: 133.165106 |End 
Weight: 49 | Time now: 133.715106 |End 
Weight: 49 | Time now: 134.265106 |End 
Weight: 49 | Time now: 135.865106 |End 
Weight: 49 | Time now: 137.465106 |End 
Weight: 49 | Time now: 139.065106 |End 
Weight: 49 | Time now: 141.215106 |End 
Weight: 49 | Time now: 141.765106 |End 
Weight: 49 | Time now: 143.365106 |End 
Weight: 49 | Time now: 143.915106 |End 
Weight: 49 | Time now: 146.065106 |End 
Weight: 49 | Time now: 146.615106 |End 
Weight: 49 | Time now: 149.815106 |End 
Weight: 49 | Time now: 151.715106 |End 
Weight: 49 | Time now: 153.865106 |End 
Weight: 49 | Time now: 155.465106 |End 
Weight: 49 | Time now: 157.615106 |End 
Weight: 49 | Time now: 159.515106 |End 
Weight: 49 | Time now: 160.065106 |End 
Weight: 49 | Time now: 163.815106 |End 
Weight: 49 | Time now: 164.365106 |End 
Weight: 49 | Time now: 166.515106 |End 
Weight: 49 | Time now: 168.665106 |End 
Weight: 49 | Time now: 170.815106 |End 
Weight: 49 | Time now: 172.965106 |End 
Weight: 49 | Time now: 175.115106 |End 
Weight: 49 | Time now: 175.665106 |End 
Weight: 49 | Time now: 176.215106 |End 
Weight: 49 | Time now: 176.765106 |End 
Weight: 49 | Time now: 177.315106 |End 
Weight: 49 | Time now: 178.915106 |End 
Weight: 49 | Time now: 179.465106 |End 
Weight: 49 | Time now: 180.015106 |End 
Weight: 49 | Time now: 182.165106 |End 
Weight: 49 | Time now: 182.715106 |End 
Weight: 49 | Time now: 184.615106 |End 
Weight: 49 | Time now: 185.165106 |End 
Weight: 49 | Time now: 185.715106 |End 
Weight: 49 | Time now: 186.265106 |End 
Weight: 49 | Time now: 188.415106 |End 
Weight: 49 | Time now: 188.965106 |End 
Weight: 49 | Time now: 190.565106 |End 
Weight: 49 | Time now: 191.115106 |End 
Weight: 49 | Time now: 192.715106 |End 
Weight: 49 | Time now: 193.265106 |End 
Weight: 49 | Time now: 194.865106 |End 
Weight: 49 | Time now: 195.415106 |End 
Weight: 49 | Time now: 195.965106 |End 
Weight: 49 | Time now: 197.865106 |End 
Weight: 49 | Time now: 198.415106 |End 
Weight: 49 | Time now: 198.965106 |End 
Weight: 49 | Time now: 199.515106 |End 
