Weight: 61 | Time now: 1.114954 |End 
Weight: 61 | Time now: 64.464954 |End 
Weight: 61 | Time now: 65.014954 |End 
Weight: 61 | Time now: 65.564954 |End 
Weight: 61 | Time now: 66.114954 |End 
Weight: 61 | Time now: 67.714954 |End 
Weight: 61 | Time now: 68.264954 |End 
Weight: 61 | Time now: 68.814954 |End 
Weight: 61 | Time now: 69.364954 |End 
Weight: 61 | Time now: 69.914954 |End 
Weight: 61 | Time now: 70.464954 |End 
Weight: 61 | Time now: 71.014954 |End 
Weight: 61 | Time now: 71.564954 |End 
Weight: 61 | Time now: 72.114954 |End 
Weight: 61 | Time now: 72.664954 |End 
Weight: 61 | Time now: 73.214954 |End 
Weight: 61 | Time now: 73.764954 |End 
Weight: 61 | Time now: 74.314954 |End 
Weight: 61 | Time now: 74.864954 |End 
Weight: 61 | Time now: 75.414954 |End 
Weight: 61 | Time now: 75.964954 |End 
Weight: 61 | Time now: 76.514954 |End 
Weight: 61 | Time now: 77.064954 |End 
Weight: 61 | Time now: 77.614954 |End 
Weight: 61 | Time now: 78.164954 |End 
Weight: 61 | Time now: 78.714954 |End 
Weight: 61 | Time now: 79.264954 |End 
Weight: 61 | Time now: 79.826317 |End 
Weight: 61 | Time now: 80.364954 |End 
Weight: 61 | Time now: 80.914954 |End 
Weight: 61 | Time now: 81.464954 |End 
Weight: 61 | Time now: 82.014954 |End 
Weight: 61 | Time now: 82.564954 |End 
Weight: 61 | Time now: 83.114954 |End 
Weight: 61 | Time now: 84.714954 |End 
Weight: 61 | Time now: 85.264954 |End 
Weight: 61 | Time now: 85.814954 |End 
Weight: 61 | Time now: 86.364954 |End 
Weight: 61 | Time now: 86.914954 |End 
Weight: 61 | Time now: 87.464954 |End 
Weight: 61 | Time now: 88.014954 |End 
Weight: 61 | Time now: 88.564954 |End 
Weight: 61 | Time now: 89.114954 |End 
Weight: 61 | Time now: 89.664954 |End 
Weight: 61 | Time now: 90.214954 |End 
Weight: 61 | Time now: 90.764954 |End 
Weight: 61 | Time now: 91.314954 |End 
Weight: 61 | Time now: 91.864954 |End 
Weight: 61 | Time now: 92.414954 |End 
Weight: 61 | Time now: 92.964954 |End 
Weight: 61 | Time now: 94.864954 |End 
Weight: 61 | Time now: 95.414954 |End 
Weight: 61 | Time now: 95.964954 |End 
Weight: 61 | Time now: 96.514954 |End 
Weight: 61 | Time now: 97.064954 |End 
Weight: 61 | Time now: 99.214954 |End 
Weight: 61 | Time now: 99.764954 |End 
Weight: 61 | Time now: 100.314954 |End 
Weight: 61 | Time now: 100.864954 |End 
Weight: 61 | Time now: 101.414954 |End 
Weight: 61 | Time now: 101.964954 |End 
Weight: 61 | Time now: 102.514954 |End 
Weight: 61 | Time now: 103.064954 |End 
Weight: 61 | Time now: 103.614954 |End 
Weight: 61 | Time now: 104.164954 |End 
Weight: 61 | Time now: 104.714954 |End 
Weight: 61 | Time now: 105.264954 |End 
Weight: 61 | Time now: 105.814954 |End 
Weight: 61 | Time now: 106.364954 |End 
Weight: 61 | Time now: 106.914954 |End 
Weight: 61 | Time now: 107.464954 |End 
Weight: 61 | Time now: 109.064954 |End 
Weight: 61 | Time now: 109.614954 |End 
Weight: 61 | Time now: 110.164954 |End 
Weight: 61 | Time now: 110.714954 |End 
Weight: 61 | Time now: 111.264954 |End 
Weight: 61 | Time now: 111.814954 |End 
Weight: 61 | Time now: 112.364954 |End 
Weight: 61 | Time now: 112.914954 |End 
Weight: 61 | Time now: 114.814954 |End 
Weight: 61 | Time now: 115.364954 |End 
Weight: 61 | Time now: 115.914954 |End 
Weight: 61 | Time now: 116.464954 |End 
Weight: 61 | Time now: 117.014954 |End 
Weight: 61 | Time now: 118.614954 |End 
Weight: 61 | Time now: 119.164954 |End 
Weight: 61 | Time now: 119.714954 |End 
Weight: 61 | Time now: 120.264954 |End 
Weight: 61 | Time now: 120.814954 |End 
Weight: 61 | Time now: 121.364954 |End 
Weight: 61 | Time now: 121.914954 |End 
Weight: 61 | Time now: 122.464954 |End 
Weight: 61 | Time now: 123.014954 |End 
Weight: 61 | Time now: 123.564954 |End 
Weight: 61 | Time now: 124.114954 |End 
Weight: 61 | Time now: 124.664954 |End 
Weight: 61 | Time now: 125.214954 |End 
Weight: 61 | Time now: 125.764954 |End 
Weight: 61 | Time now: 126.314954 |End 
Weight: 61 | Time now: 127.914954 |End 
Weight: 61 | Time now: 128.414954 |End 
Weight: 61 | Time now: 128.964954 |End 
Weight: 61 | Time now: 129.514954 |End 
Weight: 61 | Time now: 130.064954 |End 
Weight: 61 | Time now: 130.614954 |End 
Weight: 61 | Time now: 131.164954 |End 
Weight: 61 | Time now: 131.714954 |End 
Weight: 61 | Time now: 132.264954 |End 
Weight: 61 | Time now: 132.814954 |End 
Weight: 61 | Time now: 133.364954 |End 
Weight: 61 | Time now: 133.914954 |End 
Weight: 61 | Time now: 135.514954 |End 
Weight: 61 | Time now: 136.064954 |End 
Weight: 61 | Time now: 136.614954 |End 
Weight: 61 | Time now: 137.164954 |End 
Weight: 61 | Time now: 137.714954 |End 
Weight: 61 | Time now: 138.264954 |End 
Weight: 61 | Time now: 138.814954 |End 
Weight: 61 | Time now: 139.364954 |End 
Weight: 61 | Time now: 139.914954 |End 
Weight: 61 | Time now: 140.464954 |End 
Weight: 61 | Time now: 141.014954 |End 
Weight: 61 | Time now: 141.564954 |End 
Weight: 61 | Time now: 142.114954 |End 
Weight: 61 | Time now: 142.664954 |End 
Weight: 61 | Time now: 143.214954 |End 
Weight: 61 | Time now: 143.764954 |End 
Weight: 61 | Time now: 144.314954 |End 
Weight: 61 | Time now: 144.864954 |End 
Weight: 61 | Time now: 145.414954 |End 
Weight: 61 | Time now: 145.964954 |End 
Weight: 61 | Time now: 146.514954 |End 
Weight: 61 | Time now: 147.064954 |End 
Weight: 61 | Time now: 147.614954 |End 
Weight: 61 | Time now: 149.514954 |End 
Weight: 61 | Time now: 151.114954 |End 
Weight: 61 | Time now: 151.664954 |End 
Weight: 61 | Time now: 152.214954 |End 
Weight: 61 | Time now: 152.764954 |End 
Weight: 61 | Time now: 154.364954 |End 
Weight: 61 | Time now: 156.264954 |End 
Weight: 61 | Time now: 156.814954 |End 
Weight: 61 | Time now: 157.364954 |End 
Weight: 61 | Time now: 158.964954 |End 
Weight: 61 | Time now: 159.514954 |End 
Weight: 61 | Time now: 160.064954 |End 
Weight: 61 | Time now: 160.614954 |End 
Weight: 61 | Time now: 161.164954 |End 
Weight: 61 | Time now: 161.714954 |End 
Weight: 61 | Time now: 162.264954 |End 
Weight: 61 | Time now: 162.814954 |End 
Weight: 61 | Time now: 163.364954 |End 
Weight: 61 | Time now: 163.914954 |End 
Weight: 61 | Time now: 164.464954 |End 
Weight: 61 | Time now: 165.014954 |End 
Weight: 61 | Time now: 165.564954 |End 
Weight: 61 | Time now: 167.464954 |End 
Weight: 61 | Time now: 169.064954 |End 
Weight: 61 | Time now: 169.614954 |End 
Weight: 61 | Time now: 170.164954 |End 
Weight: 61 | Time now: 170.714954 |End 
Weight: 61 | Time now: 171.264954 |End 
Weight: 61 | Time now: 171.814954 |End 
Weight: 61 | Time now: 172.364954 |End 
Weight: 61 | Time now: 172.914954 |End 
Weight: 61 | Time now: 173.464954 |End 
Weight: 61 | Time now: 174.014954 |End 
Weight: 61 | Time now: 174.564954 |End 
Weight: 61 | Time now: 175.114954 |End 
Weight: 61 | Time now: 175.664954 |End 
Weight: 61 | Time now: 176.214954 |End 
Weight: 61 | Time now: 176.764954 |End 
Weight: 61 | Time now: 177.314954 |End 
Weight: 61 | Time now: 177.864954 |End 
Weight: 61 | Time now: 178.414954 |End 
Weight: 61 | Time now: 178.964954 |End 
Weight: 61 | Time now: 179.514954 |End 
Weight: 61 | Time now: 180.064954 |End 
Weight: 61 | Time now: 180.614954 |End 
Weight: 61 | Time now: 181.164954 |End 
Weight: 61 | Time now: 181.714954 |End 
Weight: 61 | Time now: 182.264954 |End 
Weight: 61 | Time now: 182.814954 |End 
Weight: 61 | Time now: 184.714954 |End 
Weight: 61 | Time now: 185.264954 |End 
Weight: 61 | Time now: 185.814954 |End 
Weight: 61 | Time now: 186.364954 |End 
Weight: 61 | Time now: 186.914954 |End 
Weight: 61 | Time now: 187.464954 |End 
Weight: 61 | Time now: 188.014954 |End 
Weight: 61 | Time now: 188.564954 |End 
Weight: 61 | Time now: 189.114954 |End 
Weight: 61 | Time now: 189.664954 |End 
Weight: 61 | Time now: 190.214954 |End 
Weight: 61 | Time now: 190.764954 |End 
Weight: 61 | Time now: 191.314954 |End 
Weight: 61 | Time now: 191.864954 |End 
Weight: 61 | Time now: 192.414954 |End 
Weight: 61 | Time now: 192.964954 |End 
Weight: 61 | Time now: 193.514954 |End 
Weight: 61 | Time now: 194.064954 |End 
Weight: 61 | Time now: 194.614954 |End 
Weight: 61 | Time now: 195.164954 |End 
Weight: 61 | Time now: 195.714954 |End 
Weight: 61 | Time now: 196.264954 |End 
Weight: 61 | Time now: 196.814954 |End 
Weight: 61 | Time now: 197.364954 |End 
Weight: 61 | Time now: 197.914954 |End 
Weight: 61 | Time now: 198.464954 |End 
Weight: 61 | Time now: 199.014954 |End 
Weight: 61 | Time now: 199.564954 |End 
