Source: /app/node4/item-22002 | Message ID: 2 | Time generated: 1.100000 | Time sentFromSrcR: 7.819842 | Time receivedFromSrcR: 7.857567 |End 
Source: /app/node4/item-22020 | Message ID: 20 | Time generated: 19.100000 | Time sentFromSrcR: 19.369842 | Time receivedFromSrcR: 19.383969 |End 
Source: /app/node4/item-22021 | Message ID: 21 | Time generated: 20.100000 | Time sentFromSrcR: 21.019842 | Time receivedFromSrcR: 21.033969 |End 
Source: /app/node4/item-22022 | Message ID: 22 | Time generated: 21.100000 | Time sentFromSrcR: 22.119842 | Time receivedFromSrcR: 22.133969 |End 
Source: /app/node4/item-22023 | Message ID: 23 | Time generated: 22.100000 | Time sentFromSrcR: 22.119842 | Time receivedFromSrcR: 22.147809 |End 
Source: /app/node4/item-22024 | Message ID: 24 | Time generated: 23.100000 | Time sentFromSrcR: 24.274330 | Time receivedFromSrcR: 24.288457 |End 
Source: /app/node4/item-22025 | Message ID: 25 | Time generated: 24.100000 | Time sentFromSrcR: 24.274330 | Time receivedFromSrcR: 24.302297 |End 
Source: /app/node4/item-22026 | Message ID: 26 | Time generated: 25.100000 | Time sentFromSrcR: 32.623117 | Time receivedFromSrcR: 32.651083 |End 
Source: /app/node4/item-22027 | Message ID: 27 | Time generated: 26.100000 | Time sentFromSrcR: 32.623117 | Time receivedFromSrcR: 32.664923 |End 
Source: /app/node4/item-22029 | Message ID: 29 | Time generated: 28.100000 | Time sentFromSrcR: 32.623117 | Time receivedFromSrcR: 32.692603 |End 
Source: /app/node4/item-22030 | Message ID: 30 | Time generated: 29.100000 | Time sentFromSrcR: 32.623117 | Time receivedFromSrcR: 32.706443 |End 
Source: /app/node4/item-22031 | Message ID: 31 | Time generated: 30.100000 | Time sentFromSrcR: 32.623117 | Time receivedFromSrcR: 32.720283 |End 
Source: /app/node4/item-22032 | Message ID: 32 | Time generated: 31.100000 | Time sentFromSrcR: 32.623117 | Time receivedFromSrcR: 32.734123 |End 
Source: /app/node4/item-22033 | Message ID: 33 | Time generated: 32.100000 | Time sentFromSrcR: 32.623117 | Time receivedFromSrcR: 32.747963 |End 
Source: /app/node4/item-22028 | Message ID: 28 | Time generated: 27.100000 | Time sentFromSrcR: 34.269842 | Time receivedFromSrcR: 34.283969 |End 
Source: /app/node4/item-22034 | Message ID: 34 | Time generated: 33.100000 | Time sentFromSrcR: 34.269842 | Time receivedFromSrcR: 34.297809 |End 
Source: /app/node4/item-22035 | Message ID: 35 | Time generated: 34.100000 | Time sentFromSrcR: 34.819842 | Time receivedFromSrcR: 34.847809 |End 
Source: /app/node4/item-22036 | Message ID: 36 | Time generated: 35.100000 | Time sentFromSrcR: 36.969842 | Time receivedFromSrcR: 36.997809 |End 
Source: /app/node4/item-22037 | Message ID: 37 | Time generated: 36.100000 | Time sentFromSrcR: 36.969842 | Time receivedFromSrcR: 37.011649 |End 
