Weight: 61 | Time now: 1.159354 |End 
Weight: 61 | Time now: 84.614954 |End 
Weight: 61 | Time now: 85.164954 |End 
Weight: 61 | Time now: 85.714954 |End 
Weight: 61 | Time now: 86.264954 |End 
Weight: 61 | Time now: 86.814954 |End 
Weight: 61 | Time now: 87.364954 |End 
Weight: 61 | Time now: 87.914954 |End 
Weight: 61 | Time now: 88.464954 |End 
Weight: 61 | Time now: 89.014954 |End 
Weight: 61 | Time now: 89.564954 |End 
Weight: 61 | Time now: 90.114954 |End 
Weight: 61 | Time now: 90.664954 |End 
Weight: 61 | Time now: 91.214954 |End 
Weight: 61 | Time now: 91.764954 |End 
Weight: 61 | Time now: 92.314954 |End 
Weight: 61 | Time now: 92.864954 |End 
Weight: 61 | Time now: 93.414954 |End 
Weight: 61 | Time now: 93.964954 |End 
Weight: 61 | Time now: 94.514954 |End 
Weight: 61 | Time now: 95.064954 |End 
Weight: 61 | Time now: 95.629754 |End 
Weight: 61 | Time now: 96.179754 |End 
Weight: 61 | Time now: 96.729754 |End 
Weight: 61 | Time now: 97.279754 |End 
Weight: 61 | Time now: 97.829754 |End 
Weight: 61 | Time now: 98.379754 |End 
Weight: 61 | Time now: 98.929754 |End 
Weight: 61 | Time now: 99.464954 |End 
Weight: 61 | Time now: 100.014954 |End 
Weight: 61 | Time now: 100.564954 |End 
Weight: 61 | Time now: 102.164954 |End 
Weight: 61 | Time now: 102.714954 |End 
Weight: 61 | Time now: 103.264954 |End 
Weight: 61 | Time now: 103.814954 |End 
Weight: 61 | Time now: 104.364954 |End 
Weight: 61 | Time now: 104.914954 |End 
Weight: 61 | Time now: 106.814954 |End 
Weight: 61 | Time now: 107.364954 |End 
Weight: 61 | Time now: 107.914954 |End 
Weight: 61 | Time now: 108.464954 |End 
Weight: 61 | Time now: 109.014954 |End 
Weight: 61 | Time now: 109.564954 |End 
Weight: 61 | Time now: 110.114954 |End 
Weight: 61 | Time now: 110.664954 |End 
Weight: 61 | Time now: 111.214954 |End 
Weight: 61 | Time now: 111.764954 |End 
Weight: 61 | Time now: 112.314954 |End 
Weight: 61 | Time now: 112.864954 |End 
Weight: 61 | Time now: 113.414954 |End 
Weight: 61 | Time now: 113.964954 |End 
Weight: 61 | Time now: 114.514954 |End 
Weight: 61 | Time now: 115.064954 |End 
Weight: 61 | Time now: 115.614954 |End 
Weight: 61 | Time now: 116.164954 |End 
Weight: 61 | Time now: 116.714954 |End 
Weight: 61 | Time now: 117.264954 |End 
Weight: 61 | Time now: 117.814954 |End 
Weight: 61 | Time now: 118.364954 |End 
Weight: 61 | Time now: 119.964954 |End 
Weight: 61 | Time now: 120.514954 |End 
Weight: 61 | Time now: 121.064954 |End 
Weight: 61 | Time now: 121.614954 |End 
Weight: 61 | Time now: 122.164954 |End 
Weight: 61 | Time now: 122.714954 |End 
Weight: 61 | Time now: 123.264954 |End 
Weight: 61 | Time now: 123.814954 |End 
Weight: 61 | Time now: 124.364954 |End 
Weight: 61 | Time now: 124.914954 |End 
Weight: 61 | Time now: 125.464954 |End 
Weight: 61 | Time now: 126.014954 |End 
Weight: 61 | Time now: 126.564954 |End 
Weight: 61 | Time now: 127.114954 |End 
Weight: 61 | Time now: 127.664954 |End 
Weight: 61 | Time now: 128.164954 |End 
Weight: 61 | Time now: 128.714954 |End 
Weight: 61 | Time now: 129.264954 |End 
Weight: 61 | Time now: 129.814954 |End 
Weight: 61 | Time now: 131.414954 |End 
Weight: 61 | Time now: 131.964954 |End 
Weight: 61 | Time now: 132.514954 |End 
Weight: 61 | Time now: 133.064954 |End 
Weight: 61 | Time now: 133.614954 |End 
Weight: 61 | Time now: 134.164954 |End 
Weight: 61 | Time now: 134.714954 |End 
Weight: 61 | Time now: 135.279754 |End 
Weight: 61 | Time now: 135.829754 |End 
Weight: 61 | Time now: 136.364954 |End 
Weight: 61 | Time now: 136.914954 |End 
Weight: 61 | Time now: 138.829754 |End 
Weight: 61 | Time now: 139.379754 |End 
Weight: 61 | Time now: 139.929754 |End 
Weight: 61 | Time now: 140.479754 |End 
Weight: 61 | Time now: 142.614954 |End 
Weight: 61 | Time now: 143.164954 |End 
Weight: 61 | Time now: 144.764954 |End 
Weight: 61 | Time now: 145.314954 |End 
Weight: 61 | Time now: 145.864954 |End 
Weight: 61 | Time now: 146.414954 |End 
Weight: 61 | Time now: 146.964954 |End 
Weight: 61 | Time now: 148.864954 |End 
Weight: 61 | Time now: 149.414954 |End 
Weight: 61 | Time now: 149.964954 |End 
Weight: 61 | Time now: 150.514954 |End 
Weight: 61 | Time now: 151.064954 |End 
Weight: 61 | Time now: 151.614954 |End 
Weight: 61 | Time now: 152.164954 |End 
Weight: 61 | Time now: 152.714954 |End 
Weight: 61 | Time now: 153.264954 |End 
Weight: 61 | Time now: 153.814954 |End 
Weight: 61 | Time now: 154.379754 |End 
Weight: 61 | Time now: 155.964954 |End 
Weight: 61 | Time now: 156.514954 |End 
Weight: 61 | Time now: 157.064954 |End 
Weight: 61 | Time now: 157.614954 |End 
Weight: 61 | Time now: 158.164954 |End 
Weight: 61 | Time now: 158.714954 |End 
Weight: 61 | Time now: 159.264954 |End 
Weight: 61 | Time now: 159.814954 |End 
Weight: 61 | Time now: 160.364954 |End 
Weight: 61 | Time now: 160.914954 |End 
Weight: 61 | Time now: 162.514954 |End 
Weight: 61 | Time now: 163.079754 |End 
Weight: 61 | Time now: 164.979754 |End 
Weight: 61 | Time now: 165.514954 |End 
Weight: 61 | Time now: 166.064954 |End 
Weight: 61 | Time now: 166.614954 |End 
Weight: 61 | Time now: 167.164954 |End 
Weight: 61 | Time now: 167.714954 |End 
Weight: 61 | Time now: 168.264954 |End 
Weight: 61 | Time now: 168.814954 |End 
Weight: 61 | Time now: 169.364954 |End 
Weight: 61 | Time now: 169.914954 |End 
Weight: 61 | Time now: 170.464954 |End 
Weight: 61 | Time now: 171.014954 |End 
Weight: 61 | Time now: 171.564954 |End 
Weight: 61 | Time now: 172.114954 |End 
Weight: 61 | Time now: 172.664954 |End 
Weight: 61 | Time now: 173.214954 |End 
Weight: 61 | Time now: 173.764954 |End 
Weight: 61 | Time now: 174.314954 |End 
Weight: 61 | Time now: 174.864954 |End 
Weight: 61 | Time now: 175.414954 |End 
Weight: 61 | Time now: 175.964954 |End 
Weight: 61 | Time now: 176.514954 |End 
Weight: 61 | Time now: 177.064954 |End 
Weight: 61 | Time now: 177.614954 |End 
Weight: 61 | Time now: 178.164954 |End 
Weight: 61 | Time now: 178.714954 |End 
Weight: 61 | Time now: 179.264954 |End 
Weight: 61 | Time now: 179.814954 |End 
Weight: 61 | Time now: 180.364954 |End 
Weight: 61 | Time now: 180.914954 |End 
Weight: 61 | Time now: 182.514954 |End 
Weight: 61 | Time now: 184.414954 |End 
Weight: 61 | Time now: 184.964954 |End 
Weight: 61 | Time now: 185.514954 |End 
Weight: 61 | Time now: 186.064954 |End 
Weight: 61 | Time now: 186.614954 |End 
Weight: 61 | Time now: 187.164954 |End 
Weight: 61 | Time now: 187.714954 |End 
Weight: 61 | Time now: 188.264954 |End 
Weight: 61 | Time now: 188.814954 |End 
Weight: 61 | Time now: 189.364954 |End 
Weight: 61 | Time now: 189.914954 |End 
Weight: 61 | Time now: 190.464954 |End 
Weight: 61 | Time now: 191.014954 |End 
Weight: 61 | Time now: 191.564954 |End 
Weight: 61 | Time now: 192.114954 |End 
Weight: 61 | Time now: 192.664954 |End 
Weight: 61 | Time now: 193.214954 |End 
Weight: 61 | Time now: 193.764954 |End 
Weight: 61 | Time now: 194.314954 |End 
Weight: 61 | Time now: 194.864954 |End 
Weight: 61 | Time now: 195.414954 |End 
Weight: 61 | Time now: 197.564954 |End 
Weight: 61 | Time now: 198.114954 |End 
Weight: 61 | Time now: 198.664954 |End 
