Sent  | Time SentFromHere: 1.114800 | End 
Sent  | Time SentFromHere: 44.519594 | End 
Sent  | Time SentFromHere: 44.664800 | End 
Sent  | Time SentFromHere: 44.864800 | End 
Sent  | Time SentFromHere: 45.019594 | End 
Sent  | Time SentFromHere: 45.069594 | End 
Sent  | Time SentFromHere: 45.214800 | End 
Sent  | Time SentFromHere: 45.414800 | End 
Sent  | Time SentFromHere: 45.433483 | End 
Sent  | Time SentFromHere: 45.569594 | End 
Sent  | Time SentFromHere: 45.619594 | End 
Sent  | Time SentFromHere: 45.764800 | End 
Sent  | Time SentFromHere: 45.964800 | End 
Sent  | Time SentFromHere: 46.119594 | End 
Sent  | Time SentFromHere: 46.169594 | End 
Sent  | Time SentFromHere: 46.314800 | End 
Sent  | Time SentFromHere: 46.514800 | End 
Sent  | Time SentFromHere: 46.533483 | End 
Sent  | Time SentFromHere: 46.669594 | End 
Sent  | Time SentFromHere: 46.864800 | End 
Sent  | Time SentFromHere: 47.064800 | End 
Sent  | Time SentFromHere: 47.219621 | End 
Sent  | Time SentFromHere: 47.269594 | End 
Sent  | Time SentFromHere: 47.414800 | End 
Sent  | Time SentFromHere: 47.519746 | End 
Sent  | Time SentFromHere: 47.614800 | End 
Sent  | Time SentFromHere: 47.633483 | End 
Sent  | Time SentFromHere: 47.664800 | End 
Sent  | Time SentFromHere: 47.769594 | End 
Sent  | Time SentFromHere: 47.819594 | End 
Sent  | Time SentFromHere: 47.964800 | End 
Sent  | Time SentFromHere: 48.164800 | End 
Sent  | Time SentFromHere: 48.183483 | End 
Sent  | Time SentFromHere: 48.214800 | End 
Sent  | Time SentFromHere: 48.319594 | End 
Sent  | Time SentFromHere: 48.369594 | End 
Sent  | Time SentFromHere: 48.514800 | End 
Sent  | Time SentFromHere: 48.619746 | End 
Sent  | Time SentFromHere: 48.714800 | End 
Sent  | Time SentFromHere: 48.764800 | End 
Sent  | Time SentFromHere: 48.869594 | End 
Sent  | Time SentFromHere: 48.919594 | End 
Sent  | Time SentFromHere: 49.064800 | End 
Sent  | Time SentFromHere: 49.264800 | End 
Sent  | Time SentFromHere: 49.283483 | End 
Sent  | Time SentFromHere: 49.419594 | End 
Sent  | Time SentFromHere: 49.469594 | End 
Sent  | Time SentFromHere: 49.614800 | End 
Sent  | Time SentFromHere: 49.814800 | End 
Sent  | Time SentFromHere: 49.969594 | End 
Sent  | Time SentFromHere: 50.019594 | End 
Sent  | Time SentFromHere: 50.364800 | End 
Sent  | Time SentFromHere: 50.393440 | End 
Sent  | Time SentFromHere: 50.519594 | End 
Sent  | Time SentFromHere: 50.769746 | End 
Sent  | Time SentFromHere: 50.914800 | End 
Sent  | Time SentFromHere: 50.929600 | End 
Sent  | Time SentFromHere: 51.069594 | End 
Sent  | Time SentFromHere: 51.619594 | End 
Sent  | Time SentFromHere: 51.764800 | End 
Sent  | Time SentFromHere: 52.169594 | End 
Sent  | Time SentFromHere: 52.314800 | End 
Sent  | Time SentFromHere: 52.514800 | End 
Sent  | Time SentFromHere: 52.669594 | End 
Sent  | Time SentFromHere: 52.719594 | End 
Sent  | Time SentFromHere: 52.814800 | End 
Sent  | Time SentFromHere: 52.847323 | End 
Sent  | Time SentFromHere: 52.864800 | End 
Sent  | Time SentFromHere: 53.219594 | End 
Sent  | Time SentFromHere: 53.269594 | End 
Sent  | Time SentFromHere: 53.364800 | End 
Sent  | Time SentFromHere: 53.383483 | End 
Sent  | Time SentFromHere: 53.397323 | End 
Sent  | Time SentFromHere: 53.414800 | End 
Sent  | Time SentFromHere: 53.769594 | End 
Sent  | Time SentFromHere: 53.819594 | End 
Sent  | Time SentFromHere: 53.914800 | End 
Sent  | Time SentFromHere: 53.933483 | End 
Sent  | Time SentFromHere: 53.964800 | End 
Sent  | Time SentFromHere: 54.114800 | End 
Sent  | Time SentFromHere: 54.269746 | End 
Sent  | Time SentFromHere: 54.319594 | End 
Sent  | Time SentFromHere: 54.464800 | End 
Sent  | Time SentFromHere: 54.483483 | End 
Sent  | Time SentFromHere: 54.514800 | End 
Sent  | Time SentFromHere: 54.664800 | End 
Sent  | Time SentFromHere: 54.819746 | End 
Sent  | Time SentFromHere: 54.869594 | End 
Sent  | Time SentFromHere: 54.919594 | End 
Sent  | Time SentFromHere: 55.014800 | End 
Sent  | Time SentFromHere: 55.064800 | End 
Sent  | Time SentFromHere: 55.214800 | End 
Sent  | Time SentFromHere: 55.369746 | End 
Sent  | Time SentFromHere: 55.419594 | End 
Sent  | Time SentFromHere: 55.469594 | End 
Sent  | Time SentFromHere: 55.564800 | End 
Sent  | Time SentFromHere: 55.583483 | End 
Sent  | Time SentFromHere: 55.614800 | End 
Sent  | Time SentFromHere: 55.969594 | End 
Sent  | Time SentFromHere: 56.019594 | End 
Sent  | Time SentFromHere: 56.164800 | End 
Sent  | Time SentFromHere: 56.569594 | End 
Sent  | Time SentFromHere: 56.714800 | End 
Sent  | Time SentFromHere: 57.119594 | End 
Sent  | Time SentFromHere: 57.264800 | End 
Sent  | Time SentFromHere: 57.364800 | End 
Sent  | Time SentFromHere: 57.569594 | End 
Sent  | Time SentFromHere: 57.669594 | End 
Sent  | Time SentFromHere: 57.714800 | End 
Sent  | Time SentFromHere: 57.733483 | End 
Sent  | Time SentFromHere: 57.814800 | End 
Sent  | Time SentFromHere: 58.119594 | End 
Sent  | Time SentFromHere: 58.219594 | End 
Sent  | Time SentFromHere: 58.264800 | End 
Sent  | Time SentFromHere: 58.283483 | End 
Sent  | Time SentFromHere: 58.297323 | End 
Sent  | Time SentFromHere: 58.311163 | End 
Sent  | Time SentFromHere: 58.364800 | End 
Sent  | Time SentFromHere: 58.669594 | End 
Sent  | Time SentFromHere: 58.814800 | End 
Sent  | Time SentFromHere: 58.914800 | End 
Sent  | Time SentFromHere: 59.219594 | End 
Sent  | Time SentFromHere: 59.364800 | End 
Sent  | Time SentFromHere: 59.383483 | End 
Sent  | Time SentFromHere: 59.769594 | End 
Sent  | Time SentFromHere: 59.914800 | End 
Sent  | Time SentFromHere: 60.319594 | End 
Sent  | Time SentFromHere: 60.464800 | End 
Sent  | Time SentFromHere: 60.483483 | End 
Sent  | Time SentFromHere: 60.514800 | End 
Sent  | Time SentFromHere: 60.564800 | End 
Sent  | Time SentFromHere: 60.669594 | End 
Sent  | Time SentFromHere: 60.869594 | End 
Sent  | Time SentFromHere: 61.014800 | End 
Sent  | Time SentFromHere: 61.064800 | End 
Sent  | Time SentFromHere: 61.219594 | End 
Sent  | Time SentFromHere: 61.614800 | End 
Sent  | Time SentFromHere: 61.769594 | End 
Sent  | Time SentFromHere: 62.179600 | End 
Sent  | Time SentFromHere: 62.614800 | End 
Sent  | Time SentFromHere: 62.633483 | End 
Sent  | Time SentFromHere: 62.647323 | End 
Sent  | Time SentFromHere: 62.714800 | End 
Sent  | Time SentFromHere: 62.769594 | End 
Sent  | Time SentFromHere: 63.164800 | End 
Sent  | Time SentFromHere: 63.183483 | End 
Sent  | Time SentFromHere: 63.319594 | End 
Sent  | Time SentFromHere: 63.369594 | End 
Sent  | Time SentFromHere: 63.514800 | End 
Sent  | Time SentFromHere: 63.714800 | End 
Sent  | Time SentFromHere: 63.869594 | End 
Sent  | Time SentFromHere: 63.919594 | End 
Sent  | Time SentFromHere: 64.064800 | End 
Sent  | Time SentFromHere: 64.214800 | End 
Sent  | Time SentFromHere: 64.233483 | End 
Sent  | Time SentFromHere: 64.314800 | End 
Sent  | Time SentFromHere: 64.419594 | End 
Sent  | Time SentFromHere: 64.469594 | End 
Sent  | Time SentFromHere: 64.614800 | End 
Sent  | Time SentFromHere: 64.764800 | End 
Sent  | Time SentFromHere: 64.783483 | End 
Sent  | Time SentFromHere: 64.864800 | End 
Sent  | Time SentFromHere: 64.969594 | End 
Sent  | Time SentFromHere: 65.019594 | End 
Sent  | Time SentFromHere: 65.024234 | End 
Sent  | Time SentFromHere: 65.164800 | End 
Sent  | Time SentFromHere: 65.314800 | End 
Sent  | Time SentFromHere: 65.333483 | End 
Sent  | Time SentFromHere: 65.414800 | End 
Sent  | Time SentFromHere: 65.519594 | End 
Sent  | Time SentFromHere: 65.569594 | End 
Sent  | Time SentFromHere: 65.714800 | End 
Sent  | Time SentFromHere: 65.864800 | End 
Sent  | Time SentFromHere: 66.069594 | End 
Sent  | Time SentFromHere: 66.119594 | End 
Sent  | Time SentFromHere: 66.414800 | End 
Sent  | Time SentFromHere: 66.433483 | End 
Sent  | Time SentFromHere: 67.169746 | End 
Sent  | Time SentFromHere: 67.564800 | End 
Sent  | Time SentFromHere: 67.719594 | End 
Sent  | Time SentFromHere: 67.864800 | End 
Sent  | Time SentFromHere: 68.014800 | End 
Sent  | Time SentFromHere: 68.033483 | End 
Sent  | Time SentFromHere: 68.169594 | End 
Sent  | Time SentFromHere: 68.269594 | End 
Sent  | Time SentFromHere: 68.414800 | End 
Sent  | Time SentFromHere: 68.564800 | End 
Sent  | Time SentFromHere: 68.583483 | End 
Sent  | Time SentFromHere: 68.719594 | End 
Sent  | Time SentFromHere: 68.819594 | End 
Sent  | Time SentFromHere: 68.964800 | End 
Sent  | Time SentFromHere: 69.114800 | End 
Sent  | Time SentFromHere: 69.133483 | End 
Sent  | Time SentFromHere: 69.269594 | End 
Sent  | Time SentFromHere: 69.319746 | End 
Sent  | Time SentFromHere: 69.369594 | End 
Sent  | Time SentFromHere: 69.514800 | End 
Sent  | Time SentFromHere: 69.664800 | End 
Sent  | Time SentFromHere: 69.714800 | End 
Sent  | Time SentFromHere: 69.819594 | End 
Sent  | Time SentFromHere: 69.919594 | End 
Sent  | Time SentFromHere: 70.064800 | End 
Sent  | Time SentFromHere: 70.214800 | End 
Sent  | Time SentFromHere: 70.233483 | End 
Sent  | Time SentFromHere: 70.369594 | End 
Sent  | Time SentFromHere: 70.469594 | End 
Sent  | Time SentFromHere: 70.614800 | End 
Sent  | Time SentFromHere: 70.764800 | End 
Sent  | Time SentFromHere: 70.919594 | End 
Sent  | Time SentFromHere: 71.019594 | End 
Sent  | Time SentFromHere: 71.164800 | End 
Sent  | Time SentFromHere: 71.469746 | End 
Sent  | Time SentFromHere: 71.569594 | End 
Sent  | Time SentFromHere: 71.714800 | End 
Sent  | Time SentFromHere: 72.119594 | End 
Sent  | Time SentFromHere: 72.264800 | End 
Sent  | Time SentFromHere: 72.664800 | End 
Sent  | Time SentFromHere: 72.669594 | End 
Sent  | Time SentFromHere: 72.683483 | End 
Sent  | Time SentFromHere: 72.697323 | End 
Sent  | Time SentFromHere: 72.814800 | End 
Sent  | Time SentFromHere: 73.069594 | End 
Sent  | Time SentFromHere: 73.214800 | End 
Sent  | Time SentFromHere: 73.229600 | End 
Sent  | Time SentFromHere: 73.234240 | End 
Sent  | Time SentFromHere: 73.248080 | End 
Sent  | Time SentFromHere: 73.364800 | End 
Sent  | Time SentFromHere: 73.619594 | End 
Sent  | Time SentFromHere: 73.624234 | End 
Sent  | Time SentFromHere: 73.764800 | End 
Sent  | Time SentFromHere: 73.779600 | End 
Sent  | Time SentFromHere: 73.784240 | End 
Sent  | Time SentFromHere: 73.914800 | End 
Sent  | Time SentFromHere: 74.169746 | End 
Sent  | Time SentFromHere: 74.314800 | End 
Sent  | Time SentFromHere: 74.319594 | End 
Sent  | Time SentFromHere: 74.464800 | End 
Sent  | Time SentFromHere: 74.719746 | End 
Sent  | Time SentFromHere: 74.869594 | End 
Sent  | Time SentFromHere: 75.014800 | End 
Sent  | Time SentFromHere: 75.364800 | End 
Sent  | Time SentFromHere: 75.383483 | End 
Sent  | Time SentFromHere: 75.397323 | End 
Sent  | Time SentFromHere: 75.419594 | End 
Sent  | Time SentFromHere: 75.519594 | End 
Sent  | Time SentFromHere: 75.564800 | End 
Sent  | Time SentFromHere: 75.914800 | End 
Sent  | Time SentFromHere: 75.969594 | End 
Sent  | Time SentFromHere: 76.114800 | End 
Sent  | Time SentFromHere: 76.319746 | End 
Sent  | Time SentFromHere: 76.464800 | End 
Sent  | Time SentFromHere: 76.519594 | End 
Sent  | Time SentFromHere: 76.664800 | End 
Sent  | Time SentFromHere: 77.069594 | End 
Sent  | Time SentFromHere: 77.214800 | End 
Sent  | Time SentFromHere: 77.514800 | End 
Sent  | Time SentFromHere: 77.533483 | End 
Sent  | Time SentFromHere: 77.547323 | End 
Sent  | Time SentFromHere: 77.619594 | End 
Sent  | Time SentFromHere: 77.669594 | End 
Sent  | Time SentFromHere: 77.764800 | End 
Sent  | Time SentFromHere: 78.064800 | End 
Sent  | Time SentFromHere: 78.169594 | End 
Sent  | Time SentFromHere: 78.219594 | End 
Sent  | Time SentFromHere: 78.314800 | End 
Sent  | Time SentFromHere: 78.614800 | End 
Sent  | Time SentFromHere: 78.643440 | End 
Sent  | Time SentFromHere: 78.719594 | End 
Sent  | Time SentFromHere: 78.769594 | End 
Sent  | Time SentFromHere: 78.864800 | End 
Sent  | Time SentFromHere: 79.164800 | End 
Sent  | Time SentFromHere: 79.183483 | End 
Sent  | Time SentFromHere: 79.269594 | End 
Sent  | Time SentFromHere: 79.319594 | End 
Sent  | Time SentFromHere: 79.414800 | End 
Sent  | Time SentFromHere: 79.714800 | End 
Sent  | Time SentFromHere: 79.830957 | End 
Sent  | Time SentFromHere: 79.869594 | End 
Sent  | Time SentFromHere: 79.964800 | End 
Sent  | Time SentFromHere: 80.214800 | End 
Sent  | Time SentFromHere: 80.264800 | End 
Sent  | Time SentFromHere: 80.283483 | End 
Sent  | Time SentFromHere: 80.369594 | End 
Sent  | Time SentFromHere: 80.419594 | End 
Sent  | Time SentFromHere: 80.514800 | End 
Sent  | Time SentFromHere: 80.764800 | End 
Sent  | Time SentFromHere: 80.814800 | End 
Sent  | Time SentFromHere: 80.919594 | End 
Sent  | Time SentFromHere: 80.969594 | End 
Sent  | Time SentFromHere: 81.064800 | End 
Sent  | Time SentFromHere: 81.364800 | End 
Sent  | Time SentFromHere: 81.383483 | End 
Sent  | Time SentFromHere: 81.469594 | End 
Sent  | Time SentFromHere: 81.519594 | End 
Sent  | Time SentFromHere: 81.614800 | End 
Sent  | Time SentFromHere: 81.914800 | End 
Sent  | Time SentFromHere: 82.019594 | End 
Sent  | Time SentFromHere: 82.069594 | End 
Sent  | Time SentFromHere: 82.164800 | End 
Sent  | Time SentFromHere: 82.183483 | End 
Sent  | Time SentFromHere: 82.364800 | End 
Sent  | Time SentFromHere: 82.464800 | End 
Sent  | Time SentFromHere: 82.519746 | End 
Sent  | Time SentFromHere: 82.569594 | End 
Sent  | Time SentFromHere: 82.619594 | End 
Sent  | Time SentFromHere: 82.714800 | End 
Sent  | Time SentFromHere: 83.014800 | End 
Sent  | Time SentFromHere: 83.119594 | End 
Sent  | Time SentFromHere: 83.169594 | End 
Sent  | Time SentFromHere: 83.564800 | End 
Sent  | Time SentFromHere: 83.726874 | End 
Sent  | Time SentFromHere: 84.114800 | End 
Sent  | Time SentFromHere: 84.269594 | End 
Sent  | Time SentFromHere: 84.514800 | End 
Sent  | Time SentFromHere: 84.664800 | End 
Sent  | Time SentFromHere: 84.669746 | End 
Sent  | Time SentFromHere: 84.719594 | End 
Sent  | Time SentFromHere: 84.819594 | End 
Sent  | Time SentFromHere: 84.864800 | End 
Sent  | Time SentFromHere: 85.064800 | End 
Sent  | Time SentFromHere: 85.214800 | End 
Sent  | Time SentFromHere: 85.269594 | End 
Sent  | Time SentFromHere: 85.369594 | End 
Sent  | Time SentFromHere: 85.414800 | End 
Sent  | Time SentFromHere: 85.433483 | End 
Sent  | Time SentFromHere: 85.447323 | End 
Sent  | Time SentFromHere: 85.461163 | End 
Sent  | Time SentFromHere: 85.819594 | End 
Sent  | Time SentFromHere: 85.964800 | End 
Sent  | Time SentFromHere: 86.369594 | End 
Sent  | Time SentFromHere: 86.514800 | End 
Sent  | Time SentFromHere: 86.533483 | End 
Sent  | Time SentFromHere: 86.664800 | End 
Sent  | Time SentFromHere: 86.919594 | End 
Sent  | Time SentFromHere: 86.969594 | End 
Sent  | Time SentFromHere: 87.064800 | End 
Sent  | Time SentFromHere: 87.469594 | End 
Sent  | Time SentFromHere: 87.614800 | End 
Sent  | Time SentFromHere: 88.019594 | End 
Sent  | Time SentFromHere: 88.164800 | End 
Sent  | Time SentFromHere: 88.183483 | End 
Sent  | Time SentFromHere: 88.197323 | End 
Sent  | Time SentFromHere: 88.264800 | End 
Sent  | Time SentFromHere: 88.569594 | End 
Sent  | Time SentFromHere: 88.604554 | End 
Sent  | Time SentFromHere: 88.714800 | End 
Sent  | Time SentFromHere: 88.729600 | End 
Sent  | Time SentFromHere: 88.814800 | End 
Sent  | Time SentFromHere: 89.119594 | End 
Sent  | Time SentFromHere: 89.124234 | End 
Sent  | Time SentFromHere: 89.264800 | End 
Sent  | Time SentFromHere: 89.279600 | End 
Sent  | Time SentFromHere: 89.298283 | End 
Sent  | Time SentFromHere: 89.364800 | End 
Sent  | Time SentFromHere: 89.669594 | End 
Sent  | Time SentFromHere: 89.674234 | End 
Sent  | Time SentFromHere: 89.814800 | End 
Sent  | Time SentFromHere: 89.829600 | End 
Sent  | Time SentFromHere: 90.219594 | End 
Sent  | Time SentFromHere: 90.224234 | End 
Sent  | Time SentFromHere: 90.364800 | End 
Sent  | Time SentFromHere: 90.379600 | End 
Sent  | Time SentFromHere: 90.398283 | End 
Sent  | Time SentFromHere: 90.769594 | End 
Sent  | Time SentFromHere: 90.774234 | End 
Sent  | Time SentFromHere: 90.914800 | End 
Sent  | Time SentFromHere: 90.929600 | End 
Sent  | Time SentFromHere: 90.964800 | End 
Sent  | Time SentFromHere: 91.319594 | End 
Sent  | Time SentFromHere: 91.324234 | End 
Sent  | Time SentFromHere: 91.464800 | End 
Sent  | Time SentFromHere: 91.479600 | End 
Sent  | Time SentFromHere: 91.498283 | End 
Sent  | Time SentFromHere: 91.869594 | End 
Sent  | Time SentFromHere: 91.874234 | End 
Sent  | Time SentFromHere: 92.014800 | End 
Sent  | Time SentFromHere: 92.029600 | End 
Sent  | Time SentFromHere: 92.048283 | End 
Sent  | Time SentFromHere: 92.419594 | End 
Sent  | Time SentFromHere: 92.424234 | End 
Sent  | Time SentFromHere: 92.564800 | End 
Sent  | Time SentFromHere: 92.579600 | End 
Sent  | Time SentFromHere: 92.608240 | End 
Sent  | Time SentFromHere: 92.969594 | End 
Sent  | Time SentFromHere: 92.974234 | End 
Sent  | Time SentFromHere: 93.114800 | End 
Sent  | Time SentFromHere: 93.129600 | End 
Sent  | Time SentFromHere: 93.148283 | End 
Sent  | Time SentFromHere: 93.519594 | End 
Sent  | Time SentFromHere: 93.664800 | End 
Sent  | Time SentFromHere: 94.069594 | End 
Sent  | Time SentFromHere: 94.214800 | End 
Sent  | Time SentFromHere: 94.319746 | End 
Sent  | Time SentFromHere: 94.619594 | End 
Sent  | Time SentFromHere: 94.714800 | End 
Sent  | Time SentFromHere: 94.743440 | End 
Sent  | Time SentFromHere: 94.764800 | End 
Sent  | Time SentFromHere: 94.869594 | End 
Sent  | Time SentFromHere: 95.169594 | End 
Sent  | Time SentFromHere: 95.264800 | End 
Sent  | Time SentFromHere: 95.283483 | End 
Sent  | Time SentFromHere: 95.314800 | End 
Sent  | Time SentFromHere: 95.419594 | End 
Sent  | Time SentFromHere: 95.814800 | End 
Sent  | Time SentFromHere: 95.864800 | End 
Sent  | Time SentFromHere: 95.919746 | End 
Sent  | Time SentFromHere: 95.969594 | End 
Sent  | Time SentFromHere: 96.064800 | End 
Sent  | Time SentFromHere: 96.269594 | End 
Sent  | Time SentFromHere: 96.364800 | End 
Sent  | Time SentFromHere: 96.383483 | End 
Sent  | Time SentFromHere: 96.414800 | End 
Sent  | Time SentFromHere: 96.519594 | End 
Sent  | Time SentFromHere: 96.819594 | End 
Sent  | Time SentFromHere: 96.914800 | End 
Sent  | Time SentFromHere: 96.964800 | End 
Sent  | Time SentFromHere: 97.069594 | End 
Sent  | Time SentFromHere: 97.369594 | End 
Sent  | Time SentFromHere: 97.464800 | End 
Sent  | Time SentFromHere: 97.483483 | End 
Sent  | Time SentFromHere: 97.514800 | End 
Sent  | Time SentFromHere: 97.919594 | End 
Sent  | Time SentFromHere: 98.064800 | End 
Sent  | Time SentFromHere: 98.069746 | End 
Sent  | Time SentFromHere: 98.469594 | End 
Sent  | Time SentFromHere: 98.614800 | End 
Sent  | Time SentFromHere: 99.019594 | End 
Sent  | Time SentFromHere: 99.064800 | End 
Sent  | Time SentFromHere: 99.083483 | End 
Sent  | Time SentFromHere: 99.164800 | End 
Sent  | Time SentFromHere: 99.219594 | End 
Sent  | Time SentFromHere: 99.569594 | End 
Sent  | Time SentFromHere: 99.614800 | End 
Sent  | Time SentFromHere: 99.714800 | End 
Sent  | Time SentFromHere: 99.769594 | End 
Sent  | Time SentFromHere: 99.814800 | End 
Sent  | Time SentFromHere: 100.119594 | End 
Sent  | Time SentFromHere: 100.164800 | End 
Sent  | Time SentFromHere: 100.183483 | End 
Sent  | Time SentFromHere: 100.219746 | End 
Sent  | Time SentFromHere: 100.264800 | End 
Sent  | Time SentFromHere: 100.319594 | End 
Sent  | Time SentFromHere: 100.364800 | End 
Sent  | Time SentFromHere: 100.714800 | End 
Sent  | Time SentFromHere: 100.769746 | End 
Sent  | Time SentFromHere: 100.869594 | End 
Sent  | Time SentFromHere: 100.914800 | End 
Sent  | Time SentFromHere: 101.264800 | End 
Sent  | Time SentFromHere: 101.419594 | End 
Sent  | Time SentFromHere: 101.814800 | End 
Sent  | Time SentFromHere: 101.864800 | End 
Sent  | Time SentFromHere: 101.969594 | End 
Sent  | Time SentFromHere: 102.019594 | End 
Sent  | Time SentFromHere: 102.364800 | End 
Sent  | Time SentFromHere: 102.414800 | End 
Sent  | Time SentFromHere: 102.519594 | End 
Sent  | Time SentFromHere: 102.569594 | End 
Sent  | Time SentFromHere: 102.914800 | End 
Sent  | Time SentFromHere: 102.919746 | End 
Sent  | Time SentFromHere: 102.964800 | End 
Sent  | Time SentFromHere: 103.064800 | End 
Sent  | Time SentFromHere: 103.069594 | End 
Sent  | Time SentFromHere: 103.119594 | End 
Sent  | Time SentFromHere: 103.464800 | End 
Sent  | Time SentFromHere: 103.469746 | End 
Sent  | Time SentFromHere: 103.514800 | End 
Sent  | Time SentFromHere: 103.619594 | End 
Sent  | Time SentFromHere: 103.669594 | End 
Sent  | Time SentFromHere: 104.014800 | End 
Sent  | Time SentFromHere: 104.064800 | End 
Sent  | Time SentFromHere: 104.169594 | End 
Sent  | Time SentFromHere: 104.219594 | End 
Sent  | Time SentFromHere: 104.564800 | End 
Sent  | Time SentFromHere: 104.614800 | End 
Sent  | Time SentFromHere: 104.719594 | End 
Sent  | Time SentFromHere: 104.769594 | End 
Sent  | Time SentFromHere: 105.114800 | End 
Sent  | Time SentFromHere: 105.164800 | End 
Sent  | Time SentFromHere: 105.214800 | End 
Sent  | Time SentFromHere: 105.269594 | End 
Sent  | Time SentFromHere: 105.319594 | End 
Sent  | Time SentFromHere: 105.664800 | End 
Sent  | Time SentFromHere: 105.714800 | End 
Sent  | Time SentFromHere: 105.764800 | End 
Sent  | Time SentFromHere: 105.819594 | End 
Sent  | Time SentFromHere: 105.869594 | End 
Sent  | Time SentFromHere: 106.214800 | End 
Sent  | Time SentFromHere: 106.264800 | End 
Sent  | Time SentFromHere: 106.369594 | End 
Sent  | Time SentFromHere: 106.419594 | End 
Sent  | Time SentFromHere: 106.764800 | End 
Sent  | Time SentFromHere: 106.814800 | End 
Sent  | Time SentFromHere: 106.919594 | End 
Sent  | Time SentFromHere: 106.969594 | End 
Sent  | Time SentFromHere: 107.314800 | End 
Sent  | Time SentFromHere: 107.364800 | End 
Sent  | Time SentFromHere: 107.379600 | End 
Sent  | Time SentFromHere: 107.519594 | End 
Sent  | Time SentFromHere: 107.524234 | End 
Sent  | Time SentFromHere: 107.914800 | End 
Sent  | Time SentFromHere: 107.929600 | End 
Sent  | Time SentFromHere: 108.069594 | End 
Sent  | Time SentFromHere: 108.464800 | End 
Sent  | Time SentFromHere: 108.479600 | End 
Sent  | Time SentFromHere: 108.619594 | End 
Sent  | Time SentFromHere: 108.624234 | End 
Sent  | Time SentFromHere: 109.014800 | End 
Sent  | Time SentFromHere: 109.029600 | End 
Sent  | Time SentFromHere: 109.069594 | End 
Sent  | Time SentFromHere: 109.169594 | End 
Sent  | Time SentFromHere: 109.214800 | End 
Sent  | Time SentFromHere: 109.564800 | End 
Sent  | Time SentFromHere: 109.619594 | End 
Sent  | Time SentFromHere: 109.719594 | End 
Sent  | Time SentFromHere: 109.764800 | End 
Sent  | Time SentFromHere: 110.114800 | End 
Sent  | Time SentFromHere: 110.169594 | End 
Sent  | Time SentFromHere: 110.269594 | End 
Sent  | Time SentFromHere: 110.314800 | End 
Sent  | Time SentFromHere: 110.614800 | End 
Sent  | Time SentFromHere: 110.664800 | End 
Sent  | Time SentFromHere: 110.719594 | End 
Sent  | Time SentFromHere: 110.769746 | End 
Sent  | Time SentFromHere: 110.864800 | End 
Sent  | Time SentFromHere: 111.164800 | End 
Sent  | Time SentFromHere: 111.269594 | End 
Sent  | Time SentFromHere: 111.319746 | End 
Sent  | Time SentFromHere: 111.414800 | End 
Sent  | Time SentFromHere: 111.714800 | End 
Sent  | Time SentFromHere: 111.819594 | End 
Sent  | Time SentFromHere: 111.869746 | End 
Sent  | Time SentFromHere: 111.964800 | End 
Sent  | Time SentFromHere: 112.264800 | End 
Sent  | Time SentFromHere: 112.279600 | End 
Sent  | Time SentFromHere: 112.369594 | End 
Sent  | Time SentFromHere: 112.419594 | End 
Sent  | Time SentFromHere: 112.424234 | End 
Sent  | Time SentFromHere: 112.514800 | End 
Sent  | Time SentFromHere: 112.814800 | End 
Sent  | Time SentFromHere: 112.829600 | End 
Sent  | Time SentFromHere: 112.919594 | End 
Sent  | Time SentFromHere: 112.969594 | End 
Sent  | Time SentFromHere: 113.064800 | End 
Sent  | Time SentFromHere: 113.364800 | End 
Sent  | Time SentFromHere: 113.519594 | End 
Sent  | Time SentFromHere: 113.914800 | End 
Sent  | Time SentFromHere: 114.069594 | End 
Sent  | Time SentFromHere: 114.414800 | End 
Sent  | Time SentFromHere: 114.464800 | End 
Sent  | Time SentFromHere: 114.619594 | End 
Sent  | Time SentFromHere: 114.664800 | End 
Sent  | Time SentFromHere: 114.819594 | End 
Sent  | Time SentFromHere: 114.964800 | End 
Sent  | Time SentFromHere: 115.119746 | End 
Sent  | Time SentFromHere: 115.214800 | End 
Sent  | Time SentFromHere: 115.369594 | End 
Sent  | Time SentFromHere: 115.514800 | End 
Sent  | Time SentFromHere: 115.669746 | End 
Sent  | Time SentFromHere: 115.764800 | End 
Sent  | Time SentFromHere: 115.919594 | End 
Sent  | Time SentFromHere: 116.064800 | End 
Sent  | Time SentFromHere: 116.219594 | End 
Sent  | Time SentFromHere: 116.224234 | End 
Sent  | Time SentFromHere: 116.314800 | End 
Sent  | Time SentFromHere: 116.364800 | End 
Sent  | Time SentFromHere: 116.469594 | End 
Sent  | Time SentFromHere: 116.614800 | End 
Sent  | Time SentFromHere: 116.769594 | End 
Sent  | Time SentFromHere: 116.774234 | End 
Sent  | Time SentFromHere: 116.864800 | End 
Sent  | Time SentFromHere: 116.914800 | End 
Sent  | Time SentFromHere: 117.019594 | End 
Sent  | Time SentFromHere: 117.164800 | End 
Sent  | Time SentFromHere: 117.319594 | End 
Sent  | Time SentFromHere: 117.324234 | End 
Sent  | Time SentFromHere: 117.464800 | End 
Sent  | Time SentFromHere: 117.869594 | End 
Sent  | Time SentFromHere: 118.014800 | End 
Sent  | Time SentFromHere: 118.419594 | End 
Sent  | Time SentFromHere: 118.564800 | End 
Sent  | Time SentFromHere: 118.619594 | End 
Sent  | Time SentFromHere: 118.764800 | End 
Sent  | Time SentFromHere: 118.969594 | End 
